t,x0,x1,x0_t,x1_t,x0_t_gt,x1_t_gt
0.2151075537768884,3.956011890740568,1.6394046689479111,-4.0090635898866935,3.9839416288908183,-4.127653386686228,3.973341093046374
0.2201100550275137,3.929775858215494,1.6593067775080328,-4.967512352867324,3.9868010992855254,-4.08471316576563,3.952269489542911
0.240120060030015,3.852552643462381,1.73975259024949,-4.106313522156313,3.948284283141021,-3.954193185966791,3.8961999552121287
0.2476238119059529,3.821044616068816,1.7691769480277115,-5.31917226242399,3.6496096417755552,-3.90046340513737,3.8726226508186334
0.2501250625312656,3.806806064071389,1.778079026139427,-4.0259404355049355,3.254792869353764,-3.87694823338731,3.860867533450855
0.2526263131565783,3.800904844005259,1.7854590534271806,-2.5920756026032734,3.221591549028865,-3.8664238216805074,3.856948843209779
0.2626313156578289,3.7656557506259465,1.828538774353332,-3.8131045503814107,3.7420678086413943,-3.80300053429058,3.8333460121527847
0.2676338169084542,3.7458554335477032,1.8458483924607745,-3.947803744597138,3.6300897255163704,-3.7686976438594377,3.818361447384861
0.2726363181590795,3.7261579642868057,1.8648578311368875,-3.8098802958920146,3.6556335400057947,-3.7339252139682673,3.803943654088268
0.2776388194097048,3.7077375716578382,1.882423015172188,-2.765343997110449,3.487809590612528,-3.7012996548310695,3.790431499200974
0.2826413206603301,3.6984906906788977,1.8997533748148516,-3.5476972106609423,3.7096322118778176,-3.682146468064715,3.785838801737779
0.2876438219109554,3.672242852191496,1.919537894730745,-4.429241040781875,3.6612814596082757,-3.636876995604129,3.765296447300618
0.2951475737868934,3.6482106743662808,1.9437060939721664,-3.5778169484354407,4.699940638384987,-3.5931594084019576,3.748075179273755
0.3001500750375187,3.629061586023504,1.9721504369560667,-4.129686312224436,4.620004786318447,-3.5545504334248648,3.7367106830963177
0.3076538269134567,3.594676681263778,1.99481908919774,-1.6215709724394856,3.70937942968078,-3.4957813218063047,3.709132116392479
0.3101550775387693,3.593089285692009,2.004671133550457,-1.9560643716386892,3.6977125678322125,-3.4894017592511712,3.7100888082046968
0.3151575787893947,3.5700832245828025,2.0207563913746878,-3.6288479177977706,3.8374544387957314,-3.449563318255528,3.691909396879334
0.32016008004002,3.5567826531977835,2.043064874809043,-3.731940950184253,3.9437864148128483,-3.4206791690684897,3.684681298721939
0.3226613306653326,3.5461060165911222,2.05228435130468,-3.8399135296691895,3.585917760138642,-3.40128037848289,3.6766995554851416
0.327663831915958,3.531185046314377,2.069222119561331,-2.929036651196242,3.433897159239521,-3.3721897556114224,3.666562672252689
0.3376688344172086,3.502953870356937,2.104539495536413,-5.811293603790091,4.07357454533053,-3.3150458973802497,3.648191131068799
0.3401700850425213,3.486548941653833,2.1150684481364284,-5.093583004129499,3.8265131192670196,-3.286709114194597,3.6350612766270474
0.3451725862931465,3.475726690421284,2.13037904773037,-4.777639371489727,3.302527959717281,-3.2636118954253206,3.628452338076022
0.3476738369184592,3.460507143031235,2.1389420730184177,-3.6497520422185517,4.220026825822117,-3.237922079411614,3.615995920146725
0.3501750875437718,3.4574688012656125,2.151489737204217,-1.4724035154926014,4.265677884516208,-3.226900545695186,3.616140895921436
0.3526763381690845,3.4531414426035583,2.1602811319704744,-4.472696102554778,3.6141263734838844,-3.216064367655729,3.6141348053136113
0.3551775887943972,3.435094133418915,2.1695694089074884,-6.524531972404631,3.6635662493773857,-3.1860021045761564,3.5991738959356985
0.3676838419209605,3.396692172759499,2.212267406646027,-1.0135281570476309,4.082789507319262,-3.1087199114194077,3.5728561320536856
0.3701850925462731,3.3951861456619707,2.222813982506328,-0.9367976359555819,4.1253099229143935,-3.100318913906536,3.5739072436517643
0.3876938469234617,3.3377641957682247,2.2838640707122604,-0.006534487261887989,3.719570521901119,-2.9844926168622585,3.5337508268835904
0.3901950975487743,3.338917392993411,2.2932508112234204,-1.3554291937695098,3.9320961285244778,-2.979858888179629,3.53695403227452
0.3951975987993997,3.313962995381764,2.3147147965803474,-4.036351518086391,3.9711926185874233,-2.932290866269036,3.51830335623168
0.4052026013006503,3.2926294647252057,2.3480542313983865,-4.801878174796229,3.951016130803282,-2.881121080539984,3.505628647417636
0.407703851925963,3.2789494344070103,2.358323618682,-2.9924509883342125,4.010288726146143,-2.855901537087148,3.495058500037312
0.4102051025512756,3.277659724913628,2.368115705766301,-0.9918509812726768,3.5827657546420824,-2.847237818159282,3.495951423615664
0.4177088544272136,3.259496695708561,2.387523663017357,-4.787979232225666,3.986434222383764,-2.8094740859531417,3.483123011586182
0.4202101050525262,3.2455468953332285,2.3986619847781347,-4.779390736336097,4.321357421475085,-2.783164149598469,3.472469906915736
0.4252126063031515,3.229619372427314,2.418961485451005,-2.8264931932953914,2.9754165005102777,-2.7474487726478465,3.4618659904700104
0.4277138569284642,3.2229966013530342,2.425050003856488,-2.424243363388001,2.8113896135576795,-2.7343228989803627,3.456965496880212
0.4327163581790895,3.213105844278648,2.442887870408009,-2.514253180491437,2.8428917753959695,-2.708036343992533,3.45140361104947
0.4352176088044022,3.2061453675373968,2.449094581016487,-2.3817891835816454,4.399131377649098,-2.694335446180148,3.446201074910893
0.4377188594297148,3.201190940909054,2.464894530626363,-2.075359952746595,5.044829032042372,-2.6757468395401296,3.444739260243695
0.4427213606803402,3.189862675145085,2.4774050228128046,-3.971955897548696,4.338999441640681,-2.651464439465693,3.436712739066815
0.4452226113056528,3.1777924558273907,2.4905567873661467,-1.8314051814124923,3.3398440518490133,-2.625683695681193,3.4281097721578964
0.4477238619309654,3.180701068434667,2.4941125968590727,-0.8469693527940478,2.0265127209337095,-2.6265502576971933,3.431465377174697
0.4527263631815907,3.1563557222657783,2.5103022561500032,-3.518914940018135,3.471933730158071,-2.5827032328769683,3.41211479251493
0.4552276138069034,3.149239526516787,2.519281105947674,-2.5702689820014086,3.184945247045107,-2.566456844456421,3.4072488605746205
0.4602301150575287,3.139130988122035,2.5311637845015404,-1.5787968237908672,5.594042522628342,-2.5440476012220303,3.4001593620350063
0.4627313656828414,3.1357346729066,2.549181268399699,-1.8065450886166872,6.083542025739135,-2.5249295092347994,3.400296809164618
0.4702351175587794,3.1120780454548203,2.5696214728682265,-2.710632277744054,3.2767654146862384,-2.4782964904471103,3.3822626666801363
0.48024012006003,3.090854545691896,2.6097794393207217,-3.7960153632469655,0.6701751037361419,-2.417773327931778,3.36970591176661
0.4827413706853427,3.0803125321758063,2.609364911289052,-2.432484569320536,2.4096056826133463,-2.405119256160271,3.3600499690277044
0.4852426213106553,3.078686038591742,2.6218334947615083,-1.387457581352919,3.724074436431124,-2.392332661690995,3.360604627503592
0.4877438719359679,3.0733717738898987,2.627994598314721,-3.025794173464419,3.481169879120557,-2.380437075227256,3.356768133824933
0.4902451225612806,3.0635494994548518,2.639248051435448,-3.2082941141615606,3.9270402480489395,-2.3585489080676325,3.349641200868876
0.4952476238119059,3.0546901112396387,2.6531693102089013,-3.1174629429028755,3.9557770515592665,-2.3354605029951374,3.34377795481616
0.4977488744372186,3.045208624090455,2.6645305802512533,-3.357231577002352,4.204494654298209,-2.313830373203077,3.3369284619841397
0.5077538769384692,3.028966866851457,2.693080157237364,-1.9495643818048904,3.151828375718736,-2.268553691135895,3.326458770311808
0.5202601300650325,2.9994856848352778,2.737160961022568,1.114526117446303,3.6247451746719435,-2.192879238752682,3.305980287282963
0.5227613806903452,3.004010183093753,2.746277404232857,-2.1438749974433904,2.783767014014188,-2.189914579781454,3.3112245904084183
0.5252626313156579,2.988760947479383,2.751086758991624,-3.7898383913661746,3.631379292546171,-2.1671946731852696,3.2981589296178377
0.5277638819409705,2.985051511801276,2.7644433836853133,-1.921192889095778,4.470598792777082,-2.150378099223196,3.296509538955797
0.5302651325662832,2.979150177648989,2.773450935043535,-2.531022701257683,3.24586220363571,-2.1349494381773098,3.2923259704334926
0.5352676338169085,2.9647711815729267,2.7861330188097835,-1.5093189661481574,3.579174945867635,-2.105994935258603,3.280979943647108
0.537768884442221,2.962703153080131,2.796391118225404,-1.2603659957377005,4.066606685401666,-2.093908325016773,3.280320958943161
0.545272636318159,2.9434855146957566,2.8261274536619614,-1.2602304806103461,2.711114520752858,-2.0430801431394103,3.266453691264505
0.5502751375687843,2.9415195130521514,2.8355152275468045,-4.743626514193579,2.5775179143812466,-2.0318281093942825,3.265679475641814
0.552776388194097,2.9242135152857376,2.842838811518245,-5.549957494464181,3.0079679319186283,-2.004534413967103,3.2510378073928607
0.560280140070035,2.9133854793416134,2.867210735822869,-1.5627073340821767,3.958956868024586,-1.9685150174574364,3.243789011227382
0.5652826413206603,2.9051688641060447,2.889386580604365,-1.7083130771274853,4.0482952356577755,-1.9375420728064128,3.238493472254128
0.5777888944472236,2.881746624161434,2.9279890680386966,-2.220752366051613,3.2242626219577346,-1.872875677953356,3.220871984735818
0.5827913956978489,2.8699411394686694,2.944393798967367,-2.3560394106905846,3.113069688704229,-1.843235674803368,3.211627322611231
0.5902951475737869,2.8523056421580075,2.965882410669209,-0.044024479167887876,2.2533588083755376,-1.801936983931056,3.197500987607758
0.5927963981990996,2.8541183201844618,2.971009740651453,0.015075286377879138,2.7576272629698053,-1.7989551075264152,3.199403928675479
0.5977988994497249,2.8470938504955234,2.991885522217773,-2.8897685653912504,3.055767549835082,-1.7703372247458369,3.194400561547458
0.6003001500750375,2.838007914770968,2.998131437568446,-3.002233537220391,2.50070070282068,-1.7538274082686076,3.186747984087094
0.6078039019509754,2.829669274144285,3.0169767497721915,-3.311655331971565,5.896877641396486,-1.725699265069056,3.1803270312872822
0.6103051525762881,2.8195514164762536,3.034548918044578,-3.4037486025498396,5.76292116575469,-1.696813466362482,3.172187755018006
0.6178089044522261,2.808448595642115,3.04937352562676,-1.6769404889551822,2.812160127959487,-1.6695651755118766,3.1630040717227508
0.625312656328164,2.794384725796586,3.0767524217158058,0.14030997345764717,4.792439105528274,-1.6265120064248455,3.151493251097385
0.6278139069534767,2.796415311880109,3.08969311056299,-0.017159069165785468,4.381790492368964,-1.6158639663569363,3.1535344839681576
0.6353176588294147,2.777625007538633,3.104746385446658,-1.0142326891869402,3.484471786302379,-1.5798780678360511,3.137400445312468
0.64032016008004,2.777520086752484,3.1271078318351595,-1.0110833459046944,2.706378359283349,-1.557407881712429,3.1375157179533457
0.6453226613306653,2.7675091161338834,3.1318237077006184,-1.4412426502902917,4.74484078038688,-1.5415901320879106,3.12882763118343
0.647823911955978,2.7646044951681343,3.148446792687681,-2.2765288733221496,5.0347515472959685,-1.5217535175097785,3.126311391119542
0.6503251625812906,2.756120777598005,3.1570100586125536,-1.9684878956190914,3.251797402752345,-1.503823553888355,3.118906458941303
0.6528264132066033,2.75475713200846,3.16471391326173,-0.7956700732904594,3.1368766318952623,-1.4946181716192024,3.117668513185055
0.6628314157078539,2.7367720560739626,3.198374531616033,1.0086246980984015,0.11534027363370569,-1.441232886951778,3.1015771336620004
0.6653326663331666,2.7410496522659,3.196631361633327,1.0745410689158774,0.19780554021947694,-1.4476597147391514,3.1053209640952777
0.6753376688344171,2.7263620436059,3.234417305979903,-3.9051598417576088,2.360262106805294,-1.3939185913931968,3.091572117903969
0.6778389194597298,2.7150702897769725,3.239435193296428,-1.532106549429841,2.421749666316032,-1.3766348316960424,3.0816233178149264
0.6803401700850426,2.718697678676286,3.2465321117143504,-0.581768319210255,3.41992497280728,-1.3735164534159847,3.084497419467142
0.6828414207103551,2.7121599930325493,3.2565433722499413,-2.519254919149148,2.8081660066692393,-1.356464633132893,3.0784364813409346
0.6853426713356678,2.7060951027925992,3.260579965674677,-1.1007086896556757,2.3431223315137686,-1.3458834003030362,3.07301840745888
0.6878439219609804,2.7066536964359718,3.268264844643707,-0.4832247038897606,3.0563820525663346,-1.3388611441203746,3.0731534084073555
0.6928464232116058,2.697167325305854,3.28339399388864,-1.5807716245724777,3.0868926746946954,-1.3136157128779342,3.064205371438635
0.7028514257128564,2.6876659376530623,3.3155305037031466,-0.4073744844702105,5.072416572438897,-1.2716475260866364,3.0541217901252464
0.7053526763381691,2.68698609227634,3.3293812032443144,-0.8295358462451645,4.8335557986572155,-1.257292070683941,3.0526074434319144
0.712856428214107,2.6682061760171645,3.3498041209403118,-0.09642248876457415,3.2834842025960143,-1.217154512407509,3.0348953008570634
0.7153576788394197,2.6699712642988724,3.3584853304162414,0.14352153892400565,2.55821628544777,-1.210553164787434,3.035732072251416
0.7178589294647324,2.668924142695124,3.3626016011076345,-0.8914844124258252,2.483752673705766,-1.2054170747453474,3.034493457612623
0.7228614307153577,2.659733673445899,3.383411445911433,-1.1024349762529937,3.692011511635201,-1.1753677483896026,3.02477173965404
0.7253626813406703,2.6578950914976267,3.3920609538636923,-1.1016318031893206,2.7270514015507388,-1.1650235894195062,3.02239271942446
0.727863931965983,2.654222758972716,3.3970535239582103,-1.3627155984997898,1.901341286226966,-1.1562883416802197,3.0187539337661216
0.7303651825912957,2.651078105011885,3.401572416025908,-1.0510602419599024,2.000683519360763,-1.1485820293140907,3.015607229519281
0.735367683841921,2.647882930330547,3.41352211317824,-0.7361643721203563,3.125129844555943,-1.1336663065107335,3.011665801602512
0.7403701850925463,2.643712778627489,3.432839347937423,-1.4314011173452172,4.190893397097966,-1.1106968113771647,3.0060390659808265
0.742871435717859,2.639384877143504,3.4437337513427924,-1.1461263331682403,3.1620778571067376,-1.0957055094063632,3.001098536433063
0.7453726863431716,2.63797928021244,3.4486576463721743,-0.9200389572222321,0.9964722243100823,-1.0895247159382024,2.9993258697118814
0.7478739369684843,2.634782381109376,3.448718604891117,-1.9435566470727963,3.2743404927111897,-1.0860953119216754,2.9965604147264275
0.7503751875937968,2.628256635654797,3.4650375387819343,-2.094403372752666,5.547617132053915,-1.0637118939042651,2.989007610001367
0.7578789394697348,2.6241248117969587,3.4846789036111203,-0.9934615927758728,4.0347094983918055,-1.0408111296700753,2.982995300177141
0.7628814407203601,2.6176781898554817,3.5095888069841727,-0.2979965342135529,1.309356830194588,-1.010701354915863,2.974120054542804
0.7653826913456728,2.618171799314537,3.508273875526332,-1.3810664151673109,0.668604130594872,-1.0124454555091416,2.974726831552765
0.7678839419709854,2.610769403386411,3.512933499983647,-1.3835982740845338,2.920121079284968,-1.000358161250655,2.9676916331680268
0.7703851925962981,2.6112503472180664,3.5228817848774328,-0.788119626421917,3.7207343228219543,-0.99160834365926,2.966706766730085
0.7728864432216108,2.606826833969593,3.531546478086808,-1.380958475170587,2.359935732179679,-0.978963521883979,2.9616362145582222
0.7753876938469234,2.6043421007189638,3.534687366329057,-0.29576073207522313,3.6050615868842897,-0.9734706376886724,2.9590297811550563
0.7778889444722361,2.605347290537501,3.5495808031837788,-0.4210436561050983,3.3463942430332736,-0.9608034882265892,2.957669190925173
0.7803901950975487,2.6022358293027303,3.551427707714916,-1.1898938313843885,1.2238075845241525,-0.9558682149952626,2.954696797281289
0.7903951975987994,2.592494755262939,3.5830982249377814,-1.0538897274877854,2.345685800005583,-0.9169046612285988,2.9412358101683544
0.7953976988494247,2.587021896753219,3.5927820398542183,-1.2744240889670664,2.079026834291767,-0.90250025324174,2.9348848679434854
0.7978989494747374,2.583608630306485,3.59816133687908,-1.3018546355289686,2.5318491164069883,-0.8941358513336883,2.9310182710466317
0.8054027013506753,2.5752528516728965,3.6257411338826526,1.3247716324166277,4.434637393774665,-0.8609305776442703,2.918936235368095
0.807903951975988,2.5805993860197107,3.6374662313989847,-0.9514022490067191,2.582591438968393,-0.8560984471715738,2.921432373028804
0.8104052026013007,2.570493460732393,3.638660550785947,-2.548033362931392,2.1869719973296924,-0.844637007196294,2.9124451232766755
0.8129064532266133,2.5678528459350107,3.648406561550708,0.2738435063513407,2.1187417267738056,-0.8333795182019583,2.90833008720202
0.815407703851926,2.571863363215392,3.6492595589238848,0.2004053915266013,2.138079871143759,-0.8367565072897178,2.911648558465119
0.8179089544772385,2.5688553741567546,3.6591023087800414,-1.096102723693889,4.212755390220877,-0.8250861563582368,2.9071593125517485
0.8204102051025512,2.5663801079692994,3.670333873032044,-0.8972973510357178,3.8093888126356887,-0.812814515505825,2.902823933899677
0.822911455727864,2.5643666430360152,3.6781587810793694,-1.0623991889803222,2.8253867805523782,-0.8040075520140312,2.899525073229307
0.8279139569784892,2.556476542954538,3.689261151599708,-0.3848833302871526,1.24205913227172,-0.7864163154611978,2.890428697729475
0.8304152076038018,2.5570050334690784,3.6911456107415286,-0.6669201984176993,2.6780059773726634,-0.7853488865132613,2.890503829634919
0.8329164582291145,2.5531402738278866,3.7026578798506975,-0.3130397528473736,4.66857494687099,-0.7716166367945652,2.8847667048623395
0.8354177088544272,2.555439051713964,3.714500162751889,0.5895692338974428,4.347626921260385,-0.7639761502386677,2.884278212692915
0.8479239619809905,2.542209417010555,3.744678226884956,-0.521230432728089,3.314426759827711,-0.7253793290117899,2.866175427645676
0.8529264632316158,2.540675720314881,3.763062330239268,-0.5718153148985721,3.2031465705989604,-0.7087759523927109,2.8606786383154548
0.8554277138569284,2.5389137643678694,3.770484112944709,-0.8220426951745026,2.2631894803810724,-0.7009679557777826,2.857427970703076
0.8604302151075538,2.53362477932388,3.7747618067409694,-1.115373028622912,2.4838833699238876,-0.6921483464453848,2.851807791397578
0.8654327163581791,2.527754454426669,3.795335372273612,-0.7342327893789218,3.9229284848025827,-0.6697468385916007,2.8417933375299214
0.8704352176088044,2.526278778429644,3.8140107160436463,-0.21260273102686256,3.425210812331102,-0.6535373937981894,2.8359507748904207
0.8754377188594297,2.5256273635709725,3.829604615018295,0.31324999444836976,2.4754354611544613,-0.6407560574093639,2.8314959020894324
0.8779389694847424,2.52696549240238,3.834993667017334,-0.36056276849046753,2.542762561712493,-0.6379544061152399,2.831313410695495
0.880440220110055,2.52382364787067,3.842324787913305,-1.45367121245431,1.302373450139271,-0.6291596793621872,2.8266856680063785
0.8829414707353677,2.5196935003440792,3.841508791830437,-1.063858530910693,3.231259072300645,-0.6256175231742547,2.8232606642547475
0.8854427213606804,2.518501694239301,3.858489165463584,-1.038885904362587,4.071105097101849,-0.6115218766887874,2.8178258914485568
0.887943971985993,2.5144964723082484,3.861874500170116,-1.23937715804081,1.4545462820057082,-0.6049419621975649,2.8134111306683343
0.8954477238619309,2.5133435549891514,3.8750647053802902,-0.3511489642104948,2.7310513527882563,-0.5939262707584327,2.808907807645493
0.9004502251125562,2.5109282574654963,3.891972538299954,0.1353890250185259,2.6539996943895403,-0.5790354745816737,2.8022268518266413
0.9029514757378688,2.5120400446716427,3.897703057662796,-0.08000923582972064,3.1007905820073347,-0.5759721155071704,2.8016493399434284
0.9079539769884942,2.506392156940156,3.921316106504682,-1.0399325331007958,3.920745139352391,-0.5533175376308163,2.790109929807193
0.9129564782391196,2.501635517076837,3.936930122588784,-0.2596016897343816,0.7261573051921459,-0.5375361633797973,2.7814699751962046
0.9154577288644322,2.5018506837094967,3.9357510706882897,-0.32939701346276706,0.22938400752695998,-0.5385773641973521,2.7819974158647445
0.9179589794897448,2.4999877081050377,3.9380776163733104,-0.5934931274787232,2.3175231146225315,-0.535084993842303,2.779678656654104
0.9204602301150576,2.498881733597047,3.947344482967543,-0.47964679147543166,3.646536097831131,-0.5275304430862706,2.776033344342757
0.9254627313656828,2.496107330606367,3.965002420760167,-0.20940129417294884,2.6052756670371764,-0.5126425708203776,2.768421025139559
0.9279639819909956,2.49601528367705,3.970362607398944,-0.014614583938936221,2.5185498298169193,-0.5089177745586032,2.7667599956128397
0.9354677338669336,2.4964050491943106,3.9977152196904777,-2.5324773285062747,3.376187351825365,-0.4911005447329988,2.7589309725931765
0.937968984492246,2.4879159279125944,4.005935628180208,-1.1211072968143299,1.5721984024188487,-0.4772762065235959,2.7488331185989017
0.9404702351175588,2.490796708539914,4.005580144164807,-0.004122310500235926,0.526911685592836,-0.4803755292696422,2.7515206756831154
0.9429714857428714,2.487895306049162,4.008571504546355,-1.0705033678125915,1.6300536965273977,-0.4755472760326193,2.7480078401324666
0.9504752376188094,2.481876761848244,4.030575335045222,-0.36064225593952415,2.7902815178294986,-0.4555114192001281,2.735798406920731
0.952976488244122,2.4813427467574347,4.037436056178151,-1.08644400245538,3.7887549858730836,-0.450675997572768,2.73316630658312
0.9554777388694348,2.476441824367226,4.049528586600366,-0.4076183825795283,3.463932465410153,-0.4383175754364382,2.724933036028845
0.9579789894947474,2.479303635288802,4.054764382668448,0.9419430906618693,2.1184361563540897,-0.4379429026718895,2.7258400279763357
0.975487743871936,2.4710129018250733,4.0949398019353085,0.20985512549418672,3.035021499724621,-0.4058230279589824,2.7053124529715893
0.982991495747874,2.474785262163557,4.120094997968843,-0.6477119427449907,3.5587085990191554,-0.3952502072998698,2.700366741574551
0.9854927463731864,2.4722059911457523,4.129168272332142,-0.9638714402210127,3.46329562519945,-0.3876672029642022,2.6949686144005365
0.9954977488744372,2.465256646579153,4.157247289482788,-0.5320056476994566,2.8554995147188578,-0.3656722980333464,2.679053339432464
1.0130065032516258,2.460923434729034,4.208744958434268,-0.42086317022318553,2.533528837846461,-0.3353991284064779,2.6570369227463
1.0205102551275638,2.457207826778744,4.226444734012187,-0.07544821303031313,0.09099742255148158,-0.3233397215634381,2.647278645172804
1.0230115057528764,2.4573690522531924,4.224781568761385,-0.030417318619072375,2.6535545646643186,-0.3242761856755433,2.6480255933903107
1.0255127563781892,2.4570556641043115,4.239719144040524,-1.1211776088817373,4.917283661727424,-0.3170685274932414,2.6423445106411405
1.0280140070035018,2.4517603598625883,4.249380286428856,-1.121701473170873,2.758613460979859,-0.3075130325218931,2.6339323406902078
1.033016508254127,2.456107637762385,4.252135618741158,-0.5310216989216769,4.134649534270466,-0.3105529563099952,2.636952773056305
1.0355177588794398,2.453028490752712,4.266959477762648,-1.2953381425554085,3.641825608327281,-0.3010440559287799,2.628666693022607
1.0380190095047523,2.449627707084269,4.270353855901376,0.29852435826251167,2.2306255249694686,-0.2962522302970777,2.6242582694165826
1.040520260130065,2.4545218592282625,4.278118184740984,1.2739080138143777,2.7143994356696624,-0.2977584160223766,2.625939764600651
1.048024012006003,2.448710848526048,4.28971194461431,1.0570658179228758,5.405010095329544,-0.2872428834736519,2.6162289370870875
1.0505252626313155,2.4528818317659504,4.30644946224718,0.5441997101352172,4.757154386243201,-0.284594052316357,2.613868836766825
1.0530265132566283,2.4514332082565886,4.313509615380909,-1.4082821290596144,1.5092338947425787,-0.2804081435191671,2.609865395400361
1.055527763881941,2.445836898654097,4.313999406693116,-0.6586027656165925,1.5597650041289626,-0.2747366980614327,2.6044470403745112
1.0580290145072535,2.4481385470979267,4.321312341764745,0.5885110752817866,2.9763400844582293,-0.2741772708059838,2.603842148043473
1.063031515757879,2.4477640354929187,4.336728036462593,-1.7211531637660755,2.824177266693823,-0.268044421607169,2.597650812598889
1.0655327663831915,2.441400110253478,4.343470075519599,-0.5962327371036622,2.092638306996605,-0.2593691582915727,2.589105226169267
1.0680340170085043,2.444781380479895,4.34719646221045,0.7286067726147394,3.071355162650889,-0.2613361750404377,2.590859523300118
1.070535267633817,2.4450449665446974,4.358834533561875,-1.4501374051382072,2.348946852958534,-0.2575010083480569,2.5866515993133463
1.0730365182591295,2.437527066297113,4.358947071780027,-1.3479264288930608,2.0972931517222833,-0.2501207117667581,2.579527132582746
1.075537768884442,2.438301962898409,4.369326245176293,0.2725032529662599,3.454185030072381,-0.247334429667799,2.576255726025731
1.0805402701350677,2.439291970084512,4.379648246389709,0.5450028320918818,2.2262779105483332,-0.2448783873216722,2.573197489605131
