t,x0,x1,x2,x3,x0_t,x1_t,x2_t,x3_t,x0_t_gt,x1_t_gt,x2_t_gt,x3_t_gt
0.3226613306653326,4.083057236823245,0.2890432994898649,1.748261252820852,42.91764771560356,-55.93596626704806,-0.7796749856007352,83.01103800110066,-550.4593971977215,-3.3067569945246893,0.1979286361278087,3.9136798044253727,1.1638156158119068
0.327663831915958,4.312950875030664,0.272339709579345,1.5208885676226582,47.48180274863467,50.54241106147447,-2.637301799155015,-30.963257993656626,508.2190005094694,-3.2084215356116683,0.4509678103351047,4.153993554967138,1.1601218883027982
0.3376688344172086,4.9104071694688685,0.259995435930127,1.501016887395202,44.47937973035173,-307.7011270862206,6.018640273230062,19.452313976602227,3535.9140626985027,-3.260349964054861,1.0769704009852907,4.7453740386308825,1.2623485269367145
0.3401700850425213,3.911019105399185,0.2795846127168894,1.5630777580316126,55.72229024446523,-222.38876790144218,2.8552488629584865,27.941095252155478,2646.767011757802,-3.1755745838111515,-0.0154016188162171,3.759154820252284,1.0792708094688104
0.3451725862931465,4.571071093021819,0.2440780635932323,1.7341603673142172,50.47201404730942,-188.25487349892182,-3.860922487591175,-23.538696083129025,872.4832155659151,-3.0106023338803647,0.7172851378610559,4.435586987486373,1.1046533455800709
0.3476738369184592,3.699749166030129,0.23846899869459,1.603075447548104,55.05803187936212,-52.847870639217604,8.17342098391483,-4.364423209473898,-529.373345479029,-2.7364708003955136,-0.3103984254398475,3.595049074037241,0.8739370954505857
0.3501750875437718,4.306699554056183,0.2849656122871509,1.7123273347505548,47.8238232245034,210.36981965753205,8.825419887250462,57.05382015140532,-1005.170714750182,-3.325852979613656,0.4518696311174093,4.1330160478298135,1.2107185458598368
0.3526763381690845,4.752124451960744,0.2826181727178516,1.8884872542084623,50.02966412173284,-157.19722367229087,0.385531939590102,-3.466495468246933,471.0286703386464,-3.427318387347792,0.9282316075005392,4.563601014301322,1.3252292591061907
0.3551775887943972,3.520320246040707,0.2868942362971064,1.6949861868353622,50.1801447369529,-409.26634789878517,1.094068870762893,-64.84262259030608,26.529201012208546,-3.155507558847178,-0.5165832192715123,3.3764354379984387,0.9961618180358032
0.3676838419209605,3.605094136003072,0.2620888602296616,1.6668833621352894,48.40881477507656,253.1955598972993,6.799781373150083,-20.773656434429768,-1875.1523622302702,-2.93978174103011,-0.4201044113372552,3.4819832890973106,0.9340749990717078
0.3701850925462731,4.361669843427963,0.2834906241662559,1.6056553297473168,42.85139675124982,260.62602163590884,7.409696782300019,-20.576824431076012,-1874.8295569730726,-3.326556789898649,0.5121587013263449,4.18757349329348,1.2199967464443306
0.3876938469234617,3.795356156622913,0.272680679038988,1.7236323981481152,52.55743822168967,361.4258944028011,2.5422859615365923,50.28131889043402,-997.8590312938213,-3.083115495754741,-0.1645821967650049,3.655126904848304,1.022142683322394
0.3901950975487743,4.840075572378796,0.2801685979937678,1.8649574803789035,49.50690371298972,194.38452708587954,5.2790575564971896,24.995741260105603,-728.5701701515886,-3.430069811586275,1.016746817299443,4.6513553708801245,1.3383664521059055
0.3951975987993997,3.5784244289029976,0.3294423982601501,1.674780832197672,50.77502218573521,-137.57112805594184,5.859109834808738,-21.81302612271537,-55.86773219939323,-3.565843536563903,-0.402218814830189,3.385987081159355,1.1576756366062548
0.4052026013006503,4.495830561907341,0.308208422851717,1.7807692821697392,44.02567789357111,-239.16983514309686,5.721086867456293,-87.12124875129092,-586.9123863621753,-3.5948903941033814,0.6744944533109849,4.283980629612028,1.3638190519599749
0.407703851925963,3.6907130539600552,0.3274228864456109,1.5017549066499962,42.61249319509118,-19.381553542936672,6.499380445677211,-2.3222134366390037,2848.7882441661986,-3.5720884616428514,-0.2562518660506376,3.4946413273252235,1.186947698941178
0.4102051025512756,4.398874316069704,0.3407215816595073,1.7691524065487212,58.27674464777891,223.8268799970476,1.2280810283641923,82.26073846911285,4406.557200895729,-3.870777681215504,0.5923954520302286,4.145999667931116,1.4699598641094855
0.4177088544272136,4.743588439735583,0.2578941860160051,1.8316315898747744,49.56132902418557,-247.07441551250054,6.355131732087543,74.63696204732821,-301.5238857186541,-3.1911033770148625,0.905785520030396,4.586714169713056,1.2098282567978562
0.4202101050525262,3.881293488706869,0.2882915996014973,2.073603789050516,49.52412612765082,-247.92189272801443,10.529365350251812,33.75605983671606,-251.75850667547684,-3.250476091274921,-0.0459079201905892,3.721116379144317,1.103508966135856
0.4252126063031515,3.609784557533976,0.3247214352583012,1.6123091869955757,45.89467098029085,-12.351482497794223,-5.912950874458886,41.978182850157964,1122.9384875246633,-3.5288898304515746,-0.364597190775521,3.421135909147684,1.1516829611273312
0.4277138569284642,3.631320560345482,0.2934293182358243,1.88512977166449,51.01516065829406,35.07141812402148,-7.878812887681249,63.567545439076454,877.656024352244,-3.241247864821986,-0.3618443282528232,3.476109283150529,1.050311031829402
0.4327163581790895,4.071510988179314,0.3003564723535238,1.7478376096633472,43.70462802460469,20.28245917141976,-7.306812985380773,34.099685661309366,1738.8292950098858,-3.4100706517351878,0.1922429116395601,3.889233853314059,1.204600249502204
0.4352176088044022,4.037560651748942,0.2712104280010087,1.9100984402886103,52.05613297521044,34.64356806468493,11.482600136802965,60.32331203328505,1065.2498831758767,-3.1273231432588164,0.1321325020006445,3.889977034555929,1.08165368172017
0.4377188594297148,4.244815480749012,0.3577981938983056,2.049605053551716,49.03354189742095,70.33162366685713,19.32137966816203,36.06677871181856,-1123.0153173881686,-3.9874020511417743,0.4352535970639017,3.9759921399232847,1.486588365646229
0.4427213606803402,4.47129827080459,0.3014128081704621,2.032850917334965,44.27024961946208,-165.8469693922475,10.73358345405569,81.01191950538566,3444.3062081300905,-3.5245615216921333,0.6435861161744478,4.269723302601068,1.3273926117488952
0.4452226113056528,3.7924403194428535,0.3557802280918755,2.340986122870086,58.383682274232086,94.61596525712207,-1.0754581487427757,-22.023185990174568,2102.3045114868346,-3.8575044603431454,-0.1018616149336764,3.554938758396021,1.3209897806529645
0.4477238619309654,4.944614755332417,0.2960328274363838,1.9226799018763807,54.78703056737044,213.42168696836285,-16.65662381092286,-112.5253538214751,-1355.0401078421824,-3.610607973380496,1.1309002397427554,4.72953067859073,1.4424821104333216
0.4527263631815907,3.538843779683388,0.2850480857223474,1.9071801161943027,48.83786789243351,-117.6945313531287,0.6245061765246476,-16.833223880822516,-2307.4507603018174,-3.1421368799819023,-0.4926909501979031,3.39604482221941,0.9951356000468188
0.4552276138069034,3.4487112433813105,0.2901373408476725,1.847898894977918,41.66788957554296,-3.292519111822486,-2.6624502928900746,-9.685356777857749,-1350.6990238395874,-3.170724139916219,-0.6133164692144937,3.304570955250641,0.9866205156687802
0.4602301150575287,3.759828895665806,0.2298235875866427,1.9396707516614915,50.07718217517648,114.46322805626653,25.36938818432573,54.168265208381285,-362.50716563061906,-2.667699033970412,-0.2376623615107975,3.6609702027577433,0.8565106532924647
0.4627313656828414,4.111501313721252,0.3400848229916696,2.1199603983274504,46.61477711319712,84.73971691993763,31.107057698602294,49.645447170600605,-916.0897976040226,-3.789991409551089,0.2689590854982095,3.8760207283219006,1.3714613980533852
0.4702351175587794,3.4899127904400515,0.2814122745896399,1.9874620476865523,50.2799805218154,-31.44357595456418,-1.4542497129557166,6.77588536472598,139.07398332488674,-3.097357984622069,-0.562815580058909,3.3526342438542,0.9691929177481876
0.48024012006003,3.860908589879149,0.35176955926804,2.3811977544334435,47.01074630332875,-171.36172518416151,-30.410780043603353,-240.3720580520884,2565.6629736345676,-3.8366442291498415,-0.0204557091349673,3.624483784566314,1.330312908611523
0.4827413706853427,3.301948074574768,0.252291000725252,1.6050508221236497,55.2367810884156,-6.408612425034903,-10.912686106041221,-152.10645188158287,-2053.6044665966183,-2.7827026052578177,-0.8544783575576265,3.1974185579668517,0.8242424718231876
0.4852426213106553,3.828849498208114,0.2971788333748837,1.6202850386676235,36.73758739088995,119.5995674976732,3.915981763797859,85.21060181986951,-1114.4428628139867,-3.321567382231031,-0.1046497572563711,3.661017233238403,1.121178530770169
0.4877438719359679,3.900245060556126,0.271880704396078,2.031316964294067,49.66177927343757,-82.48797957939814,1.1664562062068882,152.22736102858244,1292.6352897935822,-3.1002768401976337,-0.0339360327987297,3.756979500855331,1.0473855844650934
0.4902451225612806,3.416203277200597,0.3030140320052358,2.3818026025924923,43.203997044683874,-106.57393535978642,6.161282456782114,35.54476697633777,-1340.5673502024188,-3.2846944482171696,-0.648358111269749,3.2605659881793096,1.0193891640999448
0.4952476238119059,3.7529616758584776,0.2709461911551331,1.513298273155789,48.91655642189269,-98.92126981080492,6.410481401630662,151.08475398887094,301.466957591816,-3.0569246641192813,-0.2198851665566885,3.6160464509650287,1.004454779930731
0.4977488744372186,3.297631744237498,0.3030144822892355,2.297275608599797,48.61948320187191,-129.99121372143196,9.181555080534558,244.69536039542697,129.58825777268544,-3.2603190293720425,-0.819531922824388,3.1473959599821355,0.9840090404518512
0.5077538769384692,4.080098558055328,0.2492292318742018,1.9945267054993003,59.85530893794622,34.902608808441116,-2.1255203356235555,-14.4928950533007,278.2900219883022,-2.929526575218431,0.168994419213226,3.954035038768765,1.006385192475551
0.5202601300650325,3.839621097670469,0.2734585211260192,2.059755284928915,50.13015350489075,399.2290294887848,2.969701212143562,-16.74481137053226,-1131.3716739029023,-3.100813473920845,-0.1082368639451258,3.696950906188976,1.0369398106470245
0.5227613806903452,5.047526427668035,0.2814029099725857,2.006886577858186,47.12334679404012,0.7664518119155446,-5.599829083669306,30.453574908288545,1057.1203969895796,-3.504521953707587,1.224528832820081,4.848991013681262,1.4017165145797463
0.5252626313156579,3.8434552738181207,0.245445369131675,2.212099331493643,55.41839961289274,-201.38716764423134,3.017020772631497,29.888594507022106,793.3587244954415,-2.836112955106949,-0.1217772848453826,3.7282638508827377,0.9339149319083312
0.5277638819409705,4.04008686966782,0.2964955601608334,2.1564043092590075,51.09212480552361,24.43802321038868,11.54971718547688,51.60773007007441,-1471.9864166474035,-3.366062901076872,0.152337559949486,3.8638027433851216,1.1803941183655289
0.5302651325662832,3.965706515490888,0.3032228437963896,2.4702670657111394,48.05478572271073,-51.44110004325634,-0.8445259635905131,73.34938979015527,-949.4732914159222,-3.4108762435801587,0.0681399755157667,3.784787470267704,1.1841503164343106
0.5352676338169085,3.491225430298823,0.2636394826870251,2.3156072823762126,45.95491807073154,69.39549639063796,2.504435764322352,23.641972014906628,-1145.1781452440755,-2.9297243303297664,-0.5744381557491884,3.370596398600706,0.9097993860764866
0.537768884442221,3.8702089947082734,0.2829316552467155,2.442973974138804,42.18331865589727,98.00029954985479,7.33628945827191,37.27898915324947,-899.3494433141288,-3.197393836427156,-0.0634651559220236,3.716333858579146,1.0804537538918826
0.545272636318159,3.4008366413819187,0.329500885349225,2.415602887442512,49.13373309983843,92.7879876198943,-5.8152371693910965,-76.11907208562533,1257.952179757429,-3.528428843742268,-0.6463926504976762,3.2178850984352887,1.100411447883909
0.5502751375687843,4.383066616379502,0.260318897727174,1.7931248926884589,56.53283893441461,-332.8955584548978,-6.9914121677067556,164.32731633491665,-1163.3453825495471,-3.1133285618434123,0.521877474001637,4.2353921018554175,1.128151898975135
0.552776388194097,2.8885262870063846,0.2513834835482443,2.565280095484986,50.3183349274354,-432.33449286242995,-2.7987449314998862,214.78603635456903,-1770.1605632310752,-2.695702830596651,-1.5202280670042412,2.7977376390360584,0.7185041501952742
0.560280140070035,3.3628662039675468,0.2477978610385533,2.0626877631999085,53.11748840202079,46.21099396976058,6.020749588619992,68.61232265055378,-1029.1958685223217,-2.7524296899456218,-0.768294063850079,3.2601470853121355,0.8248091221112223
0.5652826413206603,3.5373327216398622,0.2995894832874822,2.858117516217218,43.292497492058494,25.29102856882413,6.842262020061712,111.84907721528982,-1280.064056495619,-3.2784078169774693,-0.4831317006167288,3.379771873397223,1.0439659320960148
0.5777888944472236,3.5539530040828837,0.2753905569657411,2.78252661055328,48.66787279869949,-44.62756335416384,-0.6550659249606454,-28.983180216288645,-1408.5789973945411,-3.054374221752905,-0.4794994824185785,3.4200367485809577,0.9664008451908258
0.5827913956978489,3.238744540803812,0.274674629824819,2.5916374020687964,37.94282727513797,-64.06291451243575,-1.5214525666066336,-9.125426232364077,-786.2129534391256,-2.9820432658750144,-0.9316756381075826,3.117335343436331,0.8784569182089622
0.5902951475737869,2.7461830458048677,0.2477439595148307,2.849950785634303,47.32531239251273,209.84143807623423,-8.526070322666314,-122.1788366334622,1349.1645914729197,-2.636542038054249,-1.781126842963363,2.662336883946741,0.6734119374074498
0.5927963981990996,3.500733471744351,0.2223018045812349,2.413782776532232,50.782279083566266,215.37557847781255,-4.335609161554352,-110.66919516204291,1025.3308155233303,-2.538176866461174,-0.5891139011956787,3.414589321718691,0.7718255011308881
0.5977988994497249,3.7147815700547127,0.2590037535569202,2.49758645132902,52.34206838023284,-137.47338458454703,-1.76943940980253,-110.94130557501467,-672.4476192792663,-2.9351270779166616,-0.2774152828563396,3.590877312044777,0.9514211701766117
0.6003001500750375,3.145486461743224,0.2431895491676674,2.0603975177160767,49.4291810137479,-152.55382637075127,-6.231175990636869,-108.8282146582237,-680.3997439358079,-2.6652498656018966,-1.1003742713722022,3.0529301171786822,0.7574317003091856
0.6078039019509754,3.69023819330265,0.1984885945547822,2.728618240646218,55.22296389232931,-193.9840541738896,20.317218127309033,-26.759606596627123,-2130.3597498852396,-2.3514594766883112,-0.3458990311852763,3.61778305371823,0.7276700485376607
0.6103051525762881,2.982773240725197,0.2712133066836093,2.565128183343397,47.47445869709827,-206.5621842593801,19.350171509075423,-29.512103125220435,-2113.2126896754125,-2.9005734566705885,-1.341716920763236,2.8737426180982832,0.7990867102586056
0.6178089044522261,3.149992303385466,0.1974864405679644,3.150732702313761,53.78291071654487,-3.608173854833751,-3.4756311809356646,21.54028915330312,12.57230476266659,-2.2286485820386224,-1.1243900465797485,3.0887654256545685,0.6180450280267841
0.625312656328164,2.928623558061365,0.2190527586955792,2.8883941536280973,47.663137607993896,209.51440107871872,10.923372626236272,-73.85565248284445,117.73438042248381,-2.394428778383769,-1.4758692832260305,2.858640371739529,0.6364048789040662
0.6278139069534767,3.6519507875998194,0.2530859579417071,2.6712342186523803,48.735756654702975,189.20906835424108,7.999266610584676,-64.07992416691332,316.99885761006726,-2.864791164715718,-0.3638438539004824,3.5356154527288983,0.9144221812027368
0.6353176588294147,2.8211173281843287,0.1868852120677744,2.7023142287240374,48.596908324168446,65.25901798889015,1.3945314855776694,-30.443234719353654,1069.9051761630417,-2.0664259098326303,-1.6888627668262912,2.7719952600585125,0.5241614804571434
0.64032016008004,3.734473841986764,0.2279346749572528,2.43468035798667,57.57895532963834,62.79296740422291,-3.526194008219239,-5.379703754903517,-311.17514933508573,-2.6438327328673825,-0.2715671355523867,3.6378822950155993,0.8438644939179658
0.6453226613306653,3.449361124124525,0.1516056321956461,2.64849027920024,45.48360017674389,8.457340514573048,9.624226476729135,-40.50514112005783,100.11572757918111,-1.8459396379772288,-0.6986500969288296,3.409796471913107,0.5209416327675663
0.647823911955978,3.552370195965926,0.2067967966256536,2.443067534564458,48.88306075428423,-92.59476899940319,11.526842099908091,61.75859282062629,2446.3255245670352,-2.4007152015597475,-0.526871463361954,3.476682101704215,0.7293939764465791
0.6503251625812906,2.9861556764036803,0.2092686742161989,2.957437717022249,57.72134667282681,-57.24854285788717,-0.10930134730293872,35.34201702029293,1117.0743926013874,-2.311061353535468,-1.384467926289005,2.921007032353617,0.6203576715562045
