t,x0,x0_t_gt,x1,x1_t_gt,x0_t,x1_t
0.0830415207603801,0.3365337929845958,0.1894247832270838,0.6502806124523416,0.1293027080315714,0.1894523922742905,0.1293144916567712
0.0840420210105052,0.3367232245736147,0.1891932694602399,0.6504100588761816,0.1294369170754291,0.1892213541744993,0.1294489095993753
0.0860430215107553,0.3371013942906226,0.188730479999686,0.6506693551794169,0.1297054357514143,0.1887592779748104,0.1297177454842994
0.0880440220110055,0.3374786393929236,0.18826800772629,0.6509291894233925,0.1299740887887803,0.1882972017751054,0.1299865813693088
0.0960480240120059,0.3389783736550612,0.1864212847462337,0.6519739058066985,0.1310500503101017,0.1864488969764437,0.1310619249092326
0.0990495247623811,0.3395369599676976,0.1857300671241772,0.652367893455992,0.1314540950228541,0.1857557826769493,0.1314651787367893
0.1000500250125062,0.3397226930978897,0.1854998189718343,0.6524994916427934,0.1315888446463649,0.1855247445770658,0.1315995966791661
0.1010505252626313,0.3399081950744052,0.1852696496234093,0.6526312243147798,0.1317236283530924,0.1852937064772888,0.1317340146216636
0.1050525262631315,0.3406478914437003,0.1843497595937553,0.6531594998545764,0.132263104687303,0.1843695540779464,0.1322716863916753
0.1070535267633816,0.3410163527062878,0.1838902865296943,0.6534244445355852,0.1325330482264501,0.1839074778782787,0.1325405222766846
0.1090545272636318,0.3413838893541686,0.1834311277473969,0.6536899271573344,0.1328031290323721,0.1834454016785685,0.1328093581615803
0.1110555277638819,0.3417505013873427,0.1829722829863372,0.6539559477198238,0.1330733473655949,0.1829833254789292,0.1330781940465897
0.113056528264132,0.3421161888058101,0.1825137519888222,0.6542225062230537,0.1333437034838116,0.1825212492792332,0.133347029931599
0.1150575287643821,0.3424809516095708,0.1820555344999969,0.6544896026670238,0.1336141976418771,0.1820595584468023,0.1336160481389896
0.1180590295147573,0.3430263650543368,0.1813687922443292,0.6548912573399692,0.1340202000817029,0.1813718608588317,0.1340218646851099
0.1200600300150075,0.3433888343860684,0.1809113367970468,0.6551597071824592,0.1342910518662697,0.180917147849172,0.134294184193763
0.1230615307653826,0.3439308357772349,0.1802257042146274,0.6555634052734283,0.1346976097912865,0.1802364457981298,0.1347033104220258
0.1240620310155077,0.3441110488792422,0.1799973067067216,0.6556982441910139,0.1348332039698369,0.1800095451144869,0.1348396858315084
0.1260630315157578,0.3444707940406845,0.1795407315163111,0.6559683313570784,0.1351045048362049,0.1795557437471302,0.1351124366501892
0.128064032016008,0.3448296311453638,0.179084449202162,0.6562389642976679,0.1353759559392026,0.1791019423798161,0.135385187469069
0.129064532266133,0.3450087091764173,0.1788564177902413,0.6563744854334096,0.1355117379128817,0.1788750416961022,0.1355215628785089
0.1310655327663832,0.3453661841959518,0.1784005742913585,0.6566459370357866,0.1357834148699497,0.1784212403286957,0.1357943136972323
0.1350675337668834,0.3460784100647319,0.1774897636785685,0.6571904775641152,0.1363272217377832,0.1775136375940746,0.1363398153348498
0.1360680340170084,0.34625589899645,0.1772622434170379,0.6573269538052753,0.1364632680086316,0.1772867369103963,0.1364761907442471
0.1380690345172586,0.3466101958173138,0.1768074215405175,0.6576003156184895,0.1367354742384558,0.1768329355430751,0.1367489415631553
0.1390695347673836,0.3467870037064596,0.1765801198623906,0.6577372011905434,0.1368716342605687,0.1766060348593328,0.1368853169724389
0.1400700350175087,0.3469635845814146,0.1763528909825568,0.6578742232062285,0.1370078322626112,0.1763791341756473,0.1370216923819498
0.1410705352676338,0.3471399384421788,0.1761257348698913,0.6580113816655448,0.1371440682757083,0.1761522334920471,0.1371580677914039
0.1420710355177588,0.3473160652887523,0.1758986514934468,0.6581486765684923,0.1372803423308071,0.1759253328084025,0.1372944432007301
0.1470735367683842,0.3481932943087581,0.1747643245838529,0.6588371977376987,0.137962284307014,0.1747908293900764,0.1379763202478443
0.1480740370185092,0.3483680590701871,0.1745376769848187,0.6589753113024336,0.1380987872540391,0.174563928706422,0.1381126956573055
0.1550775387693846,0.3495850560028475,0.1729531728393161,0.6599459266772525,0.1390553806257151,0.1729756239205357,0.1390673235231361
0.1560780390195097,0.3497580046507502,0.1727271046204317,0.6600851317910372,0.1391921904183723,0.1727487232369,0.1392036989325902
0.1580790395197598,0.3501032209039833,0.1722751850349353,0.6603639513495004,0.1394659254860829,0.1722949218695717,0.1394764497513563
0.1620810405202601,0.3507909292401603,0.1713722124930659,0.6609232277900015,0.1400138583310538,0.171387319134908,0.1400219513890306
0.1630815407703851,0.3509622887887277,0.1711466497449486,0.6610633880092048,0.1401509381005034,0.1711604184512225,0.1401583267984847
0.1640820410205102,0.3511334213231042,0.1709211590975067,0.6612036846720394,0.1402880565475003,0.1709335177674837,0.1402947022078606
0.1670835417708854,0.3516454568410893,0.1702451194919923,0.6616253933223304,0.1406996442210163,0.1702528157164806,0.1407038284360169
0.1680840420210105,0.3518156813187028,0.1700199169809196,0.6617662357596898,0.1408369176445352,0.1700259150328733,0.1408402038454852
0.1700850425212606,0.3521554492313575,0.169569727838124,0.6620483299653025,0.1411115809468912,0.169572113665481,0.1411129546642655
0.1710855427713856,0.3523249926663986,0.1693447411547732,0.6621895817335556,0.1412489708773562,0.1693453903239969,0.1412495085893823
0.1730865432716358,0.3526633995584943,0.1688949819362281,0.6624724956725856,0.141523868371073,0.168892746902884,0.1415233927419876
0.1740870435217608,0.3528322636887513,0.1686702084230192,0.6626141584725834,0.1416613765631534,0.1686667135765844,0.1416605824420003
0.1750875437718859,0.3530009017367366,0.1684455054494958,0.6627559585689178,0.1417989245107574,0.168440802980335,0.1417978424081809
0.177088544272136,0.3533374999378739,0.1679963105955206,0.6630399708443595,0.1420741400186552,0.1679892163247416,0.1420724914514721
0.1780890445222611,0.3535054602670164,0.1677718184522113,0.6631821831203487,0.1422118077518734,0.167763540265355,0.1422098805286964
0.1790895447723861,0.3536731948658686,0.1675473963228722,0.6633245328864379,0.1423495155864646,0.1675379814745099,0.1423473341612862
0.1810905452726363,0.3540079872246839,0.1670987615809819,0.6636096450826792,0.1426250519050225,0.1670870984297892,0.1426223705375946
0.1820910455227613,0.3541750451606376,0.166874548706004,0.6637524076097132,0.1427628805614829,0.1668617888345309,0.1427599613507197
0.1840920460230115,0.3545084849856141,0.1664263312923203,0.664038345763812,0.1430386592995963,0.1664114334980126,0.1430352882267129
0.1850925462731365,0.3546748670506277,0.1662023264915118,0.6641815214877587,0.1431766095534191,0.1661864024153239,0.1431730323590585
0.1880940470235117,0.3551726629117134,0.1655307261417371,0.664611875828477,0.1435907048858366,0.1655119248269301,0.1435866036727588
0.1920960480240119,0.355833243232427,0.1646362202475457,0.665187613485277,0.1441434058665352,0.164613559523616,0.1441385485348973
0.193096548274137,0.3559978268467291,0.1644127645524586,0.6653318931990543,0.1442816841601956,0.1643891734176463,0.14427664772262
0.1940970485242621,0.3561621860506714,0.1641893769076,0.6654763111295444,0.1444200038444734,0.1641649192387433,0.1444148195354273
0.1950975487743871,0.3563263209322493,0.1639660571824867,0.665620867325188,0.1445583650048847,0.1639407530111327,0.1445530397645029
0.1960980490245122,0.3564902315794581,0.1637428052466904,0.6657655618344259,0.144696767726892,0.163716689393496,0.1446913164798644
0.1980990495247623,0.35681738052275,0.1632965042216043,0.6660553659874483,0.1449736981972716,0.1632687966952062,0.1449679990213894
0.1990995497748874,0.3569806189948238,0.1630734548717292,0.6662004757281144,0.1451122261162965,0.1630450115902704,0.145106429056149
0.2031015507753877,0.3576313349391966,0.1621819288523857,0.6667823002487652,0.1456667576730406,0.1621508679524836,0.1456606979165613
0.2081040520260129,0.3584397010954892,0.1610690221820141,0.6675127020381109,0.146360873229479,0.161034654261357,0.1463543409355452
0.209104552276138,0.3586007047034783,0.1608466396630747,0.6676591990321926,0.1464998240045423,0.1608116607186502,0.1464932067199811
0.2101050525262631,0.3587614853090333,0.1606243231131659,0.6678058350180408,0.1466388175319565,0.1605888137615352,0.1466321531988228
0.2111055527763881,0.3589220430001497,0.1604020724026767,0.6679526100440961,0.1467778538963664,0.1603660547558547,0.1467711480939897
0.2121060530265132,0.3590823778648229,0.1601798874020508,0.6680995241587993,0.1469169331823617,0.1601433983600841,0.1469101994753998
0.2141070535267633,0.3594023794668209,0.1597357140124374,0.6683937698479129,0.1471952208571938,0.1596983201054342,0.1471884313489226
0.2151075537768884,0.3595620463801365,0.1595137253646113,0.6685411015192048,0.1473344294149362,0.1594759275637649,0.1473276279801965
0.2181090545272636,0.3600397126252939,0.1588481500571743,0.6689839324213126,0.1477523149817524,0.1588092776468528,0.1477455083738732
0.2201100550275137,0.3603570455896946,0.1584047574234488,0.6692798500806523,0.1480311227800908,0.158365196174401,0.1480242889693954
0.2211105552776388,0.3605153789761698,0.1581831579906036,0.669428018173025,0.1481705921578509,0.158143331340856,0.1481637761003966
0.2241120560280139,0.3609890478086391,0.1575187456802148,0.6698733600822453,0.1485892632138207,0.1574782645485584,0.1485825279931987
0.2261130565282641,0.3613037184711086,0.1570761245079102,0.6701709531995521,0.1488685971925443,0.1570353557609323,0.148861954143733
0.2311155577788894,0.3620865203032271,0.1559706853556363,0.6709173836075958,0.1495677068205981,0.1559294763552827,0.1495612861168069
0.2331165582791395,0.362398092954355,0.1555289525062343,0.6712169358339817,0.1498476622999084,0.1554876816182968,0.149841325544628
0.2361180590295147,0.3628637954719457,0.1548668244630304,0.671667315452262,0.1502679314919514,0.1548256931237688,0.1502617720195189
0.2371185592796398,0.3630185882740304,0.1546462402638778,0.6718177225264393,0.1504081111485781,0.1546052061948941,0.1504020176775355
0.2391195597798899,0.3633275123505037,0.1542052588196257,0.6721189577675646,0.150688605849771,0.1541645255086621,0.150682670382821
0.240120060030015,0.3634816438008831,0.1539848613184468,0.6722697860313945,0.1508289210604836,0.1539443317510702,0.1508230774297629
0.2431215607803901,0.3639427168565362,0.1533240401633931,0.6727231139772424,0.1512501391287939,0.1532842342108438,0.1512445648618836
0.2441220610305152,0.3640959677365767,0.1531038898017199,0.6728745045054474,0.1513906362398827,0.1530643776001241,0.1513851575058638
0.2471235617808904,0.3645544011931023,0.1524438069984669,0.6733295204070013,0.1518124019968418,0.1524054234277869,0.1518072743543967
0.2501250625312656,0.3650108577221362,0.1517842739383917,0.6737858038012217,0.1522345811245157,0.1517470849148026,0.1522297301191884
0.2511255627813907,0.3651625709919053,0.1515645511552672,0.6739381801570559,0.1523753997456389,0.1515278439637164,0.1523706616796403
0.2541270635317658,0.3656163953134222,0.1509057457338015,0.6743961555760134,0.1527981334979671,0.1508706927943137,0.152793771068957
0.256128064032016,0.3659178495012278,0.1504668432872513,0.6747021782992725,0.1530801883961492,0.1504329731372706,0.1530760538005608
0.2581290645322661,0.3662184282224258,0.1500281805886038,0.6750087660964758,0.1533624299782536,0.1499956052856816,0.1533585301986022
0.2591295647823912,0.3663683895030353,0.1498089388272639,0.6751622720189088,0.1535036209808401,0.1497770532869822,0.1534998410227217
0.2601300650325162,0.366518132180979,0.1495897566220366,0.6753159193551505,0.1536448589003709,0.1495586038981287,0.1536412083326581
0.2611305652826413,0.3666676563442522,0.1493706338460844,0.6754697081536415,0.1537861438187166,0.1493402864363133,0.1537826482675228
0.2651325662831415,0.3672635696105474,0.1484947345002537,0.6760862789389179,0.1543517551156941,0.1484677202003013,0.154348795340752
0.2661330665332666,0.3674120025203988,0.1482759069700902,0.6762407757752693,0.1544932762542049,0.148249798519604,0.1544904531505722
0.2701350675337668,0.3680035551727745,0.1474011822796443,0.676860181134029,0.1550598365112878,0.1473789913106316,0.155057568556117
0.2711355677838919,0.3681508990290879,0.1471826468327965,0.6770153872192617,0.1552015959082742,0.147161465411159,0.1551994442407931
0.2721360680340169,0.3682980253386798,0.1469641694237369,0.6771707352995933,0.1553434032009313,0.1469440714387815,0.1553413925503264
0.273136568284142,0.3684449341895457,0.1467457499263058,0.6773262254234645,0.155485258470452,0.1467267654177533,0.1554833892765827
0.2741370685342671,0.3685916256696808,0.1465273882144007,0.6774818576393163,0.1556271617979725,0.1465095473479891,0.1556254344194485
0.2751375687843921,0.3687380998670804,0.1463090841619755,0.6776376319955894,0.1557691132645724,0.1462924318881562,0.1557675360483017
0.2771385692846423,0.3690303967656551,0.145872648531664,0.6779496073231632,0.1560531609390451,0.1458585234570151,0.1560519168338245
0.2811405702851425,0.3696123870417756,0.1450004636450786,0.6785752657947646,0.1566218375181382,0.1449915274739055,0.1566211302932743
0.2821410705352676,0.3697573427238977,0.1447825596844959,0.6787320364903311,0.1567641282237486,0.1447749983565565,0.1567635546996513
0.2851425712856428,0.3701909106496105,0.1441291872196185,0.6792032039384829,0.1571912933768064,0.1441259826884788,0.1571911426271413
0.2861430715357678,0.3703350005446148,0.1439115091186941,0.6793605450364871,0.1573337797082687,0.1439097848652011,0.1573337526223781
0.2871435717858929,0.3704788742011167,0.1436938871804069,0.6795180288561864,0.157476315141911,0.1436930636568192,0.1574764343162655
0.289144572286143,0.3707659692518884,0.143258815044621,0.6798334248489222,0.1577615318324562,0.1432580621535635,0.1577619242794981
0.2901450725362681,0.3709091900797211,0.1430413653134098,0.679991337117791,0.1579042129043738,0.1430404111141854,0.1579047334384427
0.2911455727863932,0.3710521931860839,0.1428239730136262,0.6801493922995244,0.1580469425473413,0.1428228273277056,0.1580475990335799
0.2921460730365182,0.371194978628651,0.142606638050608,0.6803075904425204,0.158189720826216,0.1426053107940603,0.1581905210646681
0.2941470735367684,0.3714798967530944,0.1421721397566497,0.6806244158058922,0.1584754235506852,0.1421704506626611,0.1584765102483061
0.2961480740370185,0.3717639449144445,0.1417378696759639,0.6809418135950899,0.158761321594912,0.141735782682133,0.1587626606778371
0.2971485742871435,0.3719056429031447,0.1415208199798612,0.6811007272703685,0.1589043440231589,0.1415185351598609,0.1589058084534258
0.2981490745372686,0.3720471235740941,0.1413038270543657,0.6812597841972978,0.1590474154746413,0.1413013548905439,0.1590490126650365
0.2991495747873937,0.3721883869849667,0.1410868908054214,0.6814189844242756,0.1591905360136097,0.1410842322664223,0.159192265250283
0.3001500750375187,0.3723294331934366,0.1408700111390598,0.6815783279996996,0.1593337057042279,0.1408671865026285,0.1593355823340232
0.3031515757878939,0.3727512691811715,0.1402197106970902,0.6820572193006311,0.1597635103263114,0.140216366260617,0.1597657996412351
0.3051525762881441,0.3730314082183405,0.139786458263191,0.6823771977974474,0.1600502936716897,0.1397827166804006,0.1600528046744784
0.3061530765382691,0.3731711524235511,0.1395699161238709,0.6825374024799084,0.1601937596147553,0.1395659879658239,0.1601963878140395
0.3071535767883941,0.373310679830078,0.1393534299117999,0.6826977508496015,0.1603372751561689,0.1393493265040888,0.1603400273895658
0.3081540770385192,0.3734499904955953,0.1391369995337103,0.682858242954925,0.1604808403593934,0.1391327226876342,0.1604837153391827
0.3091545772886443,0.3735890844777771,0.1389206248964222,0.6830188788442771,0.1606244552878036,0.1389161765164885,0.1606274516624353
0.3101550775387693,0.3737279618342976,0.1387043059068444,0.6831796585660554,0.1607681200046856,0.138699687990595,0.1607712363593236
0.3111555777888944,0.3738666226228309,0.1384880424719738,0.6833405821686581,0.1609118345732375,0.1384832571100958,0.1609150694301888
0.3121560780390195,0.3740050669010511,0.1382718344988958,0.6835016497004831,0.1610555990565689,0.138266912697432,0.1610589750617279
0.3161580790395197,0.374556680064284,0.1374075553693243,0.6841473600879663,0.1616311573967743,0.1374020346395639,0.1616350168272617
0.3181590795397698,0.3748311890835495,0.1369757461660424,0.6844710801153895,0.1619192376898749,0.136969864622074,0.1619232634544118
0.3191595797898949,0.3749681194044541,0.1367599238313663,0.6846331565069145,0.1620633533362683,0.1367539045114227,0.1620674915777371
0.3221610805402701,0.3753776143043442,0.1361127847890407,0.6851202517735189,0.1624960030233167,0.1361063412286967,0.1625004420039886
0.3231615807903952,0.3755136807756136,0.1358971807887572,0.6852829057210567,0.1626403207090148,0.1358905828765841,0.1626448394356998
0.3241620810405202,0.3756495314286595,0.1356816311422395,0.6854457041785927,0.1627846890598588,0.1356749013848741,0.1627893013657626
0.3251625812906453,0.3757851663211561,0.1354661357577347,0.6856086471945251,0.1629291081377966,0.1354592775385299,0.1629338116696317
0.3261630815407703,0.3759205855107775,0.1352506945435802,0.6857717348172513,0.1630735780046859,0.1352437113373525,0.1630783703472502
0.3271635817908954,0.3760557890551979,0.1350353074082035,0.6859349670951699,0.1632180987222941,0.1350282027816263,0.163222977398675
0.3281640820410205,0.3761907770120914,0.1348199742601225,0.6860983440766785,0.1633626703522982,0.1348127518710953,0.1633676328239062
0.3291645822911455,0.376325549439132,0.134604695007946,0.6862618658101752,0.1635072929562844,0.1345973682133561,0.1635123446852446
0.3311655827913957,0.3765944479343515,0.1341742978261943,0.6865893437267251,0.1637966913320954,0.1341667546188887,0.1638018974047099
0.3321660830415207,0.3767285741178786,0.1339591797142902,0.6867533000065742,0.1639414672266389,0.1339515246820042,0.1639467382627231
0.3331665832916458,0.3768624850022495,0.1337441151336333,0.6869174012320033,0.1640862943406018,0.1337363619980465,0.1640916355569857
0.3341670835417709,0.3769961806451383,0.1335291039932867,0.6870816474514105,0.1642311727351159,0.1335212953894355,0.1642366134740243
0.3391695847923962,0.3776614322559453,0.1324548467198253,0.6879050551520469,0.164956336049161,0.1324466829130983,0.1649621077323217
0.3411705852926463,0.377926028228488,0.1320255147200791,0.6882354348840776,0.1652467624679953,0.132017145364216,0.1652525634290214
0.3421710855427713,0.3780580040157888,0.1318109278394796,0.6884008427976367,0.1653920532966732,0.1318025014879182,0.1653978960873559
0.3441720860430214,0.3783213114808197,0.1313819118662767,0.688732094961833,0.1656827904940767,0.1313734058860802,0.1656887226498611
0.3461730865432716,0.3785837605175841,0.1309531056774122,0.6890639292314531,0.1659737354791666,0.1309445216505338,0.1659797265829468
0.3481740870435217,0.3788453515874752,0.1305245085545971,0.6893963459936806,0.1662648887317916,0.1305158679961238,0.1662709240110871
0.3501750875437718,0.3791060851518857,0.13009611978103,0.6897293456356995,0.1665562507303131,0.1300874257077282,0.1665622988099926
0.3511755877938969,0.3792361305137212,0.1298820033016213,0.689896064157626,0.1667020101583655,0.1298732910316289,0.1667080587700411
0.352176088044022,0.3793659616722091,0.1296679386413999,0.6900629285446941,0.1668478219516016,0.1296592236082574,0.1668538751661117
0.353176588294147,0.3794955786850233,0.1294539257111859,0.690229938845302,0.1669936861693963,0.1294452138300812,0.1669997399359886
0.3541770885442721,0.3796249816098381,0.1292399644218928,0.6903970951078477,0.1671396028710311,0.1292312616973845,0.1671456530798423
0.3551775887943971,0.3797541705043277,0.1290260546845279,0.6905643973807294,0.1672855721156936,0.129017386425037,0.1672916307219978
0.3581790895447723,0.380140453582586,0.1283846338954894,0.6910671807453689,0.1677237956983101,0.1283760776569664,0.1677298297041147
0.3601800900450225,0.3803969065404908,0.1279572761684792,0.6914031005941038,0.1680162085493932,0.1279487690595431,0.1680221558540893
0.3611805902951475,0.3805248124641855,0.127743673879115,0.6915712799453579,0.168162494289885,0.1277352204439097,0.1681684076143739
0.3631815907953977,0.38077998348943,0.1273166220070097,0.6919080777436293,0.1684552246934027,0.1273083153634644,0.1684610723808077
0.3651825912956478,0.3810343004696421,0.1268897731559643,0.6922454613255713,0.1687481673827031,0.1268816024340253,0.1687538983931631
0.3661830915457729,0.3811611388370464,0.1266764246432819,0.6924143729064138,0.1688947184800666,0.1266683324373332,0.1689003839601923
0.3671835917958979,0.381287763866215,0.1264631266219866,0.6925834310783681,0.1690413228233384,0.1264551296933405,0.1690469259631868
0.368184092046023,0.381414175614822,0.126249879004318,0.6927526358898319,0.1691879804704743,0.1262419942023172,0.169193524402317
0.3701850925462731,0.3816663595010481,0.1258235346292976,0.6930914856248804,0.1694814559076806,0.1258158769410045,0.1694868502770532
0.3711855927963982,0.3817921317540154,0.1256104376969041,0.6932611306452611,0.1696282738131829,0.1256029143858228,0.1696335938375028
0.3741870935467734,0.3821681704444237,0.1249714468719576,0.6937709468986045,0.1700690489678584,0.1249643437694771,0.1700740905746443
0.3751875937968984,0.3822930908439758,0.1247585496304394,0.6939411795417795,0.170216081356737,0.1247515829728627,0.170221003443487
0.3761880940470234,0.3824177984243593,0.1245457020939211,0.6941115592116479,0.1703631675096662,0.1245388990365938,0.1703679808104539
0.3771885942971485,0.3825422932432487,0.1243329041755079,0.6942820859566079,0.1705103074837355,0.1243262919608731,0.1705150226759215
0.3801900950475237,0.3829145017076919,0.1236948072614123,0.6947945491260169,0.1709520509022213,0.1236887589597017,0.1709563901415549
0.3811905952976488,0.3830381460573451,0.1234822069484179,0.694965664655323,0.171099406729803,0.1234763440349411,0.1711035932528375
0.3821910955477738,0.3831615779338749,0.1232696558205134,0.6951369275017103,0.1712468166625149,0.1232640059705545,0.1712508608626421
0.3831915957978989,0.383284797394955,0.1230571537913882,0.6953083377135774,0.1713942807568627,0.1230517831966295,0.1713982252202459
0.3901950975487743,0.3841413908345566,0.1215710071237771,0.6965123394955011,0.1724280506690345,0.1215675688366104,0.1724309044434733
0.3931965982991495,0.3845053218443422,0.120934815014659,0.6970305555811732,0.1728719129515464,0.1209321110662244,0.1728740133652309
0.3941970985492746,0.3846262085419704,0.1207228474036368,0.6972035900075813,0.1730199765252263,0.1207204743528649,0.1730218695228771
0.3981990995497748,0.3851076386756258,0.119875456816857,0.6978972076597462,0.1736127796921351,0.1198745978829833,0.1736140057290924
0.4052026013006503,0.3859419992707431,0.1183943588704791,0.6991167450810166,0.1746523065925289,0.1183945586127634,0.1746527311325962
0.4082041020510255,0.3862964084462554,0.1177603154232679,0.6996416345597316,0.1750986476624097,0.117760110948268,0.1750990907574987
0.4092046023011505,0.3864141216762542,0.1175490622791668,0.699816895752007,0.1752475389676659,0.1175486755288091,0.1752480785590933
0.4102051025512756,0.3865316234047923,0.1173378563419467,0.6999923060525962,0.1753964858346052,0.1173373036445468,0.175397139893505
0.4112056028014006,0.3866489136795449,0.1171266975344018,0.7001678655166763,0.1755454883154921,0.1171259873534609,0.1755462655690252
0.4132066033016508,0.3868828600583941,0.1167045210000393,0.7005194321560178,0.1758436603276432,0.1167034818415118,0.1758446639855151
0.4142071035517758,0.3869995162578412,0.1164935031193343,0.7006954394416334,0.1759928299629123,0.1164922926206202,0.1759939367265133
0.4152076038019009,0.3871159611942033,0.1162825320605308,0.7008715961114486,0.1761420554201386,0.1162811589929333,0.1761432738087478
0.4162081040520259,0.3872321949151557,0.1160716077469479,0.7010479022206403,0.1762913367510613,0.1160700889004147,0.1762926844235437
0.4192096048024011,0.3875796292623069,0.1154391145123042,0.7015777177362463,0.1767395165018173,0.1154371168795478,0.1767411920159247
0.4202101050525262,0.3876950185983723,0.1152283764149139,0.7017546221547157,0.1768890218428055,0.1152262056247082,0.1768907864624225
0.4212106053026513,0.3878101969574039,0.1150176846809291,0.7019316762884473,0.1770385833145999,0.1150153579051789,0.1770404544419079
0.4222111055527763,0.3879251643870769,0.1148070392343053,0.7021088801926185,0.1771882009683038,0.1148045578368339,0.1771901775709352
0.4232116058029014,0.3880399209350664,0.1145964399991048,0.7022862339224062,0.1773378748549137,0.1145938133617363,0.1773399650410709
0.4252126063031515,0.3882688015766957,0.1141753798597574,0.7026413910795396,0.1776373915303039,0.1141724514816928,0.1776396870466214
0.4262131065532766,0.3883829257656856,0.1139649188042699,0.7028191946172397,0.1777872344205424,0.1139618340768606,0.1777896215822352
0.4272136068034016,0.3884968392636929,0.1137545036575251,0.7029971482012648,0.1779371337466031,0.1137512722652616,0.1779396204588579
0.4282141070535267,0.3886105421183925,0.1135441343441211,0.7031752518867922,0.1780870895589467,0.1135407581049037,0.1780896744851361
