t,x0,x0_t,x0_t_gt
0.0802901450725362,1.4708130039440095,-16.651837336250765,-14.298178786963469
0.0817908954477238,1.4458106221136644,-15.159466044472936,-14.171769909441029
0.0832916458229114,1.4253118552362367,-2.182296753720834,-14.064562012620236
0.084792396198099,1.43926045676983,-12.439012121917926,-14.137867515793271
0.0862931465732866,1.387976151018374,-23.99757298073618,-13.860709940665584
0.088544272136068,1.3683119640050316,-13.61987744229873,-13.74872415837383
0.0900450225112556,1.3429848757083966,-20.619216453444295,-13.599613000782623
0.092296148074037,1.2839297112686474,9.279859226116514,-13.229592640146151
0.0930465232616308,1.299775897683253,5.1885022085804735,-13.332042141803756
0.0945472736368184,1.2597510919334003,-15.263973387446242,-13.068639911740997
0.096048024012006,1.253961070107126,-16.613596783247885,-13.029250112431267
0.0967983991995998,1.2367089293594384,-18.046700605117735,-12.90990505322746
0.0982991495747874,1.2244667142381025,-7.717070983026275,-12.82339459845094
0.1013006503251625,1.2039471916846902,-40.78206349930406,-12.674930210301875
0.1020510255127563,1.1669773511583377,-32.83957870435114,-12.396197793598922
0.1035517758879439,1.1670046830790746,-29.110020327452958,-12.396409320788718
0.1043021510755377,1.1342326946527828,-16.799071762271637,-12.13682940981872
0.1050525262631315,1.141793469829042,7.083932484097659,-12.197783179947317
0.1058029014507253,1.144863908986096,-25.838259677370502,-12.222352530618666
0.1065532766383191,1.1030166919240336,-48.2783258888909,-11.878249368300231
0.1103051525762881,1.0623913831078569,10.49517768651799,-11.524609469329748
0.1110555277638819,1.0734667805709253,11.198096581717024,-11.622974846715612
0.1163081540770385,1.0013276389797434,18.835124680603485,-10.95523356435134
0.1170585292646323,1.0189523351769385,5.287886948168733,-11.12433405453828
0.1185592796398199,0.9722609453523994,-21.755795258111945,-10.66774794851706
0.121560780390195,0.9631263972738576,-28.96835533502042,-10.575168138816307
0.1223111555777888,0.9365258876927666,-11.719390985487394,-10.299426900856515
0.1230615307653826,0.9455385168554176,7.386404673701961,-10.39387928137208
0.125312656328164,0.930935751903636,-28.674783255866032,-10.24031154700294
0.1260630315157578,0.9038691535229468,-28.611117973704722,-9.948321346886102
0.1275637818909454,0.8833211089449814,-10.439249670145273,-9.720262933554055
0.1283141570785392,0.8767080891951121,-6.829892435154079,-9.645693681490714
0.1298149074537268,0.8724102772909444,-7.818332517826889,-9.596925237704584
0.1305652826413206,0.8646847061723838,-6.744094583261244,-9.508656163206023
0.1313156578289144,0.8622890748148145,-4.089704106529467,-9.481126991815362
0.132816408204102,0.8534587253282507,-20.916829853317154,-9.379010319940685
0.1335667833916958,0.832123107512316,-2.303531293692231,-9.12811894783129
0.1343171585792896,0.8500016998749859,6.337660688474045,-9.338757010263295
0.1358179089544772,0.8070210703924241,-16.942099466758805,-8.825478079603878
0.136568284142071,0.7986968311646616,-8.78568391393216,-8.723360495608686
0.1380690345172586,0.792438432785371,-0.5680331552912321,-8.646016267696897
0.1388194097048524,0.793363675402002,-2.53957971400348,-8.65748148762779
0.1410705352676338,0.7621688406006654,-10.271502232351253,-8.265151031790293
0.144072036018009,0.7456898408235374,-18.99399802151879,-8.053197108684152
0.1448224112056028,0.7289039972739162,-8.171056789615477,-7.834075982214471
0.1455727863931966,0.7334271242808428,0.11469246781751963,-7.893434323373211
0.1463231615807904,0.7290761220380245,-12.887471237841623,-7.836339012199965
0.1470735367683842,0.7140862469854325,-14.360295933497412,-7.638035474101684
0.1485742871435718,0.7093920886657965,-13.572487215634624,-7.575435469098405
0.1493246623311656,0.6952889417848861,-15.490591186586258,-7.385968817074493
0.1523261630815407,0.6884641865279808,-4.831078087063659,-7.29355270346736
0.1560780390195097,0.6583452539509626,17.056504632209112,-6.880350000231706
0.1568284142071035,0.6749085446897493,-6.557551735470042,-7.108634016829172
0.1575787893946973,0.6485040057236438,-18.534324321823078,-6.74356543326037
0.1583291645822911,0.6470931505099247,-5.039266114936197,-6.723888882911653
0.1590795397698849,0.6409413252109831,-9.409888877214826,-6.637902191080819
0.1605802901450725,0.6231829436178881,-2.2644801727420827,-6.3880371757067
0.1613306653326663,0.6250737244145262,-0.5216987908388404,-6.414751992875821
0.1635817908954477,0.6033590593082653,-0.8052457049253974,-6.106494185395622
0.1650825412706353,0.6109959002547396,-24.40707860261398,-6.215256109028337
0.1658329164582291,0.5816149907405413,-29.90555491482226,-5.79500494838703
0.1680840420210105,0.5767585398166478,-3.044316545692766,-5.725113208756932
0.1695847923961981,0.5713023637859257,-4.102849680763832,-5.6464697195663165
0.173336668334167,0.5515266234976732,-7.530168764411883,-5.360529332830206
0.1748374187093546,0.5388694769060098,-8.39986572512818,-5.176964410074724
0.177088544272136,0.5200751755928341,5.865066044027458,-4.903982846060968
0.1778389194597298,0.5280314313383476,6.1838784996421765,-5.019577872211573
0.1793396698349174,0.5240477822916512,-11.700119364344118,-4.96170294538457
0.1800900450225112,0.5118744756589909,-12.41874626824223,-4.784835597965819
0.1823411705852926,0.509609606624388,-14.139745353990122,-4.751935621982569
0.1830915457728864,0.4957144399759721,-14.716586923102277,-4.550229849661205
0.1853426713356678,0.4882553997337561,-4.500135249897795,-4.442107741819455
0.1875937968984492,0.4754537009819348,5.793600287675645,-4.256932836708928
0.188344172086043,0.4826726104913035,4.879635938440536,-4.361284186418049
0.1905952976488244,0.4616411176993462,-1.0159307603665582,-4.057894479096305
0.192096048024012,0.4684473503794637,-1.023737298003084,-4.155857642244239
0.1935967983991996,0.4585683694312029,-3.51495878168447,-4.013749351644918
0.1943471735867934,0.4570818078854817,-8.075348258982103,-3.992411937931706
0.1950975487743872,0.446449287501765,-6.418560297889371,-3.840202979504382
0.195847923961981,0.44744915111026,-0.034441399666590655,-3.854484249060651
0.1988494247123561,0.4309344539396252,9.309586769335851,-3.619578914781533
0.1995997998999499,0.4406987261608664,9.628260064631007,-3.758207647967688
0.2026013006503251,0.4289665196649941,-16.502701299646844,-3.591737497112053
0.2033516758379189,0.4142207605915774,-4.292931357081272,-3.384295372595845
0.2041020510255127,0.4225239013201998,0.616571594346226,-3.5008398503571483
0.2048524262131065,0.4151460806431226,-9.332047368858639,-3.397247904134993
0.2056028014007003,0.4085188277301167,-2.126869212004749,-3.3046868175698823
0.2063531765882941,0.4119541808752315,0.9939591787484687,-3.352607076981132
0.2078539269634817,0.402687822126056,-4.618965628550335,-3.2236602136651173
0.2108554277138569,0.3981617707226048,1.0679137608087217,-3.1610497073618355
0.2116058029014507,0.3994463189210716,-1.0076594814276731,-3.178793458454902
0.2138569284642321,0.3788119130659865,2.4261373790324114,-2.896440651988052
0.2146073036518259,0.3835319758822224,3.554056163413577,-2.9605022370967893
0.2153576788394197,0.3841456641866672,-1.4455042791271637,-2.968855281075961
0.2168584292146073,0.3751828877011817,-2.5059371215951955,-2.8474142120601007
0.2176088044022011,0.3746029922659802,-2.5098721105171364,-2.839598869486481
0.2183591795897949,0.3714161961896502,-3.758513357822949,-2.7967441215643847
0.2191095547773887,0.3689624019340798,-2.324951025138489,-2.7638569369584265
0.2206103051525763,0.3683100655865532,-0.9213229813861687,-2.7551303844827157
0.2221110555277639,0.3661970503141113,-4.164751068692681,-2.726911832991506
0.2228614307153577,0.3620376153355442,-2.8883260603243457,-2.671582545045897
0.2236118059029515,0.3618623938954154,-1.8720915668977227,-2.669258193753509
0.2243621810905452,0.3592280732141373,-6.510157260830141,-2.6343774506296995
0.225112556278139,0.3520922729436944,-7.203958069710474,-2.5405119697654373
0.2273636818409204,0.3514464187219585,-2.293044630210858,-2.532062045103552
0.228864432216108,0.3459979857275453,0.7024266197485076,-2.461090209219059
0.2296148074037018,0.3481507192359956,-4.050209800941275,-2.48906469466747
0.2303651825912956,0.3399196318491942,-4.095316991027744,-2.382589618994271
0.2311155577788894,0.3420046707251986,-1.4935827150352168,-2.409435292293084
0.2318659329664832,0.3376781370292314,-4.0909846178444695,-2.3538269684755084
0.232616308154077,0.3358651240250818,0.5672645805219645,-2.3306374224502537
0.2333666833416708,0.3385294595612804,0.002449297794271388,-2.3647390754723263
0.2341170585292646,0.3358687998096655,-3.322113056082788,-2.3306843696527286
0.2371185592796398,0.3285827316821854,-2.7925426920429857,-2.2381824212420143
0.2386193096548274,0.3241178844748391,-3.7333728193437423,-2.1820613080636595
0.2393696848424212,0.3210319507821667,-3.8555612659489853,-2.1435304431382365
0.2416208104052026,0.3140879439176275,6.848547843123072,-2.057621388595773
0.2423711855927964,0.3217114740659477,-2.446281630912324,-2.1519965959378995
0.2431215607803901,0.3104166858422245,-8.969816020213585,-2.0126577937401526
0.2438719359679839,0.3082500193082507,2.4652871572971833,-1.986273285924048
0.2446223111555777,0.3141164664684834,2.140308125029776,-2.0579719687759743
0.2453726863431715,0.3114620875299062,-3.1132791126920267,-2.025428596956038
0.2461230615307653,0.3094442116720471,-2.326448038827948,-2.00080147693264
0.2468734367183591,0.3079706697627807,-2.9877183674324357,-1.982879803269688
0.2483741870935467,0.300413379017209,-0.3360695068323025,-1.8918069742141503
0.2491245622811405,0.3019244343747512,-1.449680991401891,-1.9099025144198527
0.2498749374687343,0.2982377697254603,-0.10063852567273557,-1.865855110473369
0.2506253126563281,0.3017734010695895,3.418577715280785,-1.9080912297100976
0.2543771885942971,0.290339094298594,-1.020547937731692,-1.7726681259814852
0.2558779389694847,0.2900243606013264,-1.2382004513377751,-1.768989119074406
0.2566283141570785,0.2887093716817163,-2.2003726345757997,-1.753646639572079
0.2581290645322661,0.2840626971894803,-3.315140334936004,-1.6998080594838252
0.2596298149074537,0.2787589754788068,-1.9091599892374376,-1.639086276858926
0.2611305652826413,0.2783323520491978,-0.004799830018541229,-1.6342362815812577
0.2626313156578289,0.2787445687854045,1.868923926486758,-1.6389224126214486
0.2633816908454227,0.2807451058142569,-0.6168649049131147,-1.6617329970676864
0.2641320660330165,0.2778188085479161,-4.613871062813786,-1.6284050071623002
0.2648824412206103,0.2738208370856719,-3.1971055914366673,-1.5832662985091517
0.2656328164082041,0.2730207511320531,-3.099028639859057,-1.5742884115053908
0.2663831915957979,0.2691699686916863,-3.835537744242732,-1.5313401679081922
0.2686343171585792,0.2692899024026766,-0.6787752958309738,-1.532671212229212
0.2701350675337668,0.2675388113979813,0.9974634979086829,-1.5132797372350024
0.2708854427213606,0.2690992919381969,0.22738300405298872,-1.5305559851381705
0.2723861930965482,0.2638811051632658,-3.1635613936479956,-1.4730707223730777
0.2738869434717358,0.2596038600413045,-0.4588147360369703,-1.4265666582872558
0.2746373186593296,0.260156746531358,-0.7077533819260395,-1.4325462628056638
0.2753876938469234,0.2585416988878387,-1.63482988937659,-1.4151056665338673
0.2761380690345172,0.2577032749615082,-1.250911738419397,-1.4060836018624991
0.2776388194097048,0.2554250518845517,-0.35340028815298297,-1.381679150336828
0.2783891945972986,0.2555968334425131,0.29344537977160456,-1.383513607362436
0.28064032016008,0.2566931290035964,-8.20510731135974,-1.3952427989190548
0.2813906953476738,0.2483621064683799,-3.4835439891353133,-1.3070661119523823
0.2821410705352676,0.2514651990549191,0.26616171754665174,-1.3396507721926232
0.2828914457228614,0.2487615487658486,-3.304547990416168,-1.3112431128558966
0.2851425712856428,0.2433385915488281,-0.9605842294364493,-1.2549792477836663
0.2858929464732366,0.2429800775889019,-3.339397672073005,-1.2512936818316434
0.2866433216608304,0.2383269892395639,-1.1301092720657664,-1.2038479433415057
0.2873936968484242,0.2412840656748462,3.2762722872965053,-1.233916313156506
0.2926463231615808,0.234059592548568,0.7589248865407399,-1.160976978594133
0.2948974487243622,0.2378271583240599,-1.9775562940149882,-1.1987945880187771
0.295647823911956,0.2354299943377624,-2.9821664763552924,-1.174676647822117
0.2986493246623312,0.2290297435359015,-1.637202817617828,-1.1112491935027176
0.3039019509754877,0.2249815714671683,-1.3145143998058018,-1.0718683607202653
0.3061530765382691,0.2214977747499296,-0.29354924073126654,-1.0384429743314854
0.3069034517258629,0.2215911671852916,-0.16424314748974211,-1.0393333671041265
0.3076538269134567,0.2212512867847124,-3.417610751982693,-1.036094491460745
0.3084042021010505,0.2164621865670084,-3.426649717982748,-0.9909008942105658
0.3099049524762381,0.2201909498881271,-1.6643002792918367,-1.0260167721385136
0.3106553276638319,0.2173854846064184,-3.920726064901885,-0.9995490128566608
0.3114057028514257,0.2143069187752178,0.7584446218442054,-0.9708349453592096
0.3121560780390195,0.2185237206572101,3.617764538753086,-1.010253111718604
0.3144072036018009,0.2131486726525238,2.9152431757183876,-0.9601220621283436
0.3151575787893947,0.2166626017350817,1.4266514683070284,-0.9927754479416872
0.3159079539769885,0.2152897203788475,-4.21049567089392,-0.9799638658514588
0.3166583291645823,0.2103436987772619,-2.0532658287632444,-0.9343841578510972
0.3174087043521761,0.2122082809159712,1.5288952202717283,-0.9514606475183826
0.3189094547273637,0.2116334225874699,-5.061528140189978,-0.9461821049500678
0.3196598299149575,0.2060800694780357,-1.869729485138123,-0.8958253814942636
0.3204102051025512,0.2088274253611486,1.8881639872329572,-0.9205932519988748
0.321160580290145,0.2089137322902906,-4.264465739879427,-0.9213759249733592
0.3219109554777388,0.2024275268020499,-3.9728360876031843,-0.8633400570689235
0.3226613306653326,0.2029514970412613,0.5886486930013035,-0.8679689316343191
0.3241620810405202,0.2035058603250419,1.3249974175514865,-0.8728777366087348
0.324912456228114,0.2048586372827315,0.6222461736782279,-0.8849055832938645
0.3264132066033016,0.2022490379877931,1.6305440252477013,-0.8617656463196426
0.3271635817908954,0.2047367174797655,0.4410072647639538,-0.8838187099873288
0.328664332166083,0.1967715249660407,0.6012633761182258,-0.8140468192610947
0.3294147073536768,0.1994395827724439,2.017668780775999,-0.8371453961179239
0.3316658329164582,0.1935951655933383,-0.5060041366845169,-0.7869098069114343
0.3339169584792396,0.1971614250785166,-1.102639350102308,-0.8174050948722644
0.3354177088544272,0.1928184434989441,-1.7480192644187298,-0.7803342417701478
0.3376688344172086,0.1927526249270639,1.365550087956052,-0.7797781292988426
0.3384192096048024,0.1941261713062756,0.7693886396362615,-0.7914188649219904
0.3399199599799899,0.1920959666582266,-1.4781803806877285,-0.7742392806838507
0.3429214607303651,0.1869065066849506,0.0312905026204362,-0.7310694554504339
0.3436718359179589,0.1872601974542475,0.2926711787640919,-0.7339775540095802
0.3459229614807403,0.1867123388185964,-1.9731966033952801,-0.7294751143687124
0.3466733366683341,0.1847990283050925,-1.696812608513767,-0.7138458074533188
0.3481740870435217,0.1848127938825578,-0.650119805442273,-0.7139577272390776
0.3489244622311155,0.1840776018317407,-0.9735186067757766,-0.7079910399415311
0.3511755877938969,0.1819282798028695,-1.5351310307571566,-0.6906732403825667
0.3534267133566783,0.1771660564206279,-1.284793128004127,-0.6529746783538984
0.3579289644822411,0.1788615660295784,5.107719237792281,-0.6662899005708682
0.3586793396698349,0.1832859586185482,0.2949804117668009,-0.7015906827003989
0.3594297148574287,0.1793042579932104,-4.452808242723094,-0.6697859357205136
0.3601800900450225,0.1766034049776431,-3.095960873271551,-0.648582254169865
0.3609304652326163,0.174657993551082,-2.378284558802008,-0.6334961254057914
0.3616808404202101,0.1730341935337181,0.7177629375827763,-0.6210244511671219
0.3624312156078039,0.1757351765489551,1.5576231148821051,-0.6418299933761948
0.3639319659829915,0.1719440549101877,-0.05720238628441621,-0.6127133321320807
0.3646823411705853,0.1728274504428711,0.8916694694244036,-0.6194444426892343
0.3676838419209605,0.1720748548277565,-0.8249853874858672,-0.6137079142250845
0.3699349674837419,0.16924818489555,3.2965113290995305,-0.5923742904417092
0.3706853426713357,0.172860419741766,0.9895388769388518,-0.6196962868126379
0.3714357178589295,0.1707332357363787,-2.3623374357925258,-0.603540501442561
0.3729364682341171,0.1686061353786719,-0.7514632627517166,-0.5875754515300682
0.3751875937968984,0.1691630157828334,-0.29568385503231553,-0.5917367142815636
0.3789394697348674,0.1646578080620957,-0.8597814275302085,-0.5584486269837945
0.3796898449224612,0.164063825990958,-0.971909229744071,-0.55412423147992
0.380440220110055,0.163199214920909,-1.0676482495432174,-0.5478565217061925
0.3849424712356178,0.1606774697101954,0.07348929998372,-0.5297591277986905
0.3856928464232116,0.1608118534934091,0.32749364708100615,-0.5307166380942306
0.3871935967983992,0.1617487770017393,-0.16785248593421898,-0.5374140106910673
0.3886943471735868,0.1603080441309252,0.25540008892855326,-0.5271309118196794
0.3894447223611806,0.1609556961830906,0.2675509412264816,-0.5317424072123011
0.391695847923962,0.1575359907661666,-1.3013954892851842,-0.5075978411266115
0.3946973486743371,0.1545011414751303,2.200969791058128,-0.4865958402046205
0.3954477238619309,0.156755260955637,1.4721345199587432,-0.5021566335204244
0.3961980990495247,0.156710447908285,-1.4888315097145295,-0.5018451186363799
0.3969484742371185,0.1545208965088418,-0.10501448575050176,-0.4867312505757393
0.3976988494247123,0.1565528473793948,-1.2724178134670723,-0.5007502634657025
0.3984492246123061,0.1526113149978857,-1.2214259738514954,-0.4737211409600717
0.3991995997998999,0.1547197918908733,1.5107966613096764,-0.4880955251116209
0.4007003501750875,0.1530878702878008,0.2729436039844586,-0.4769529656016817
0.4014507253626813,0.1538030658506325,0.7579303813532263,-0.4818218675249973
0.4037018509254627,0.1541910916102389,-0.003907966908906602,-0.4844728490031658
0.4074537268634317,0.1530741430593006,-6.9821275169425405,-0.4768597330179241
0.4082041020510255,0.1468317627069426,-6.4614223606136765,-0.4353241396034646
0.4112056028014007,0.1497400280253058,-1.7147317064354866,-0.45446074720468
0.4119559779889944,0.1479498962855465,-1.590760278707961,-0.4426371075510436
0.413456728364182,0.1479484209892717,1.4431916688596118,-0.4426274219972613
0.4142071035517758,0.1495731926422219,-0.03814581192753508,-0.4533528164118779
0.4149574787393696,0.1478911736477096,-1.2591074433252913,-0.4422516588023919
0.4157078539269634,0.14768358667425,-1.0907506894893686,-0.4408903096137364
0.4164582291145572,0.1462542291412223,-1.4204788329684277,-0.431568674608914
0.4179589794897448,0.1455763068487628,0.6357652601152495,-0.4271794005400832
0.4187093546773386,0.1464613811363646,0.6096464261428807,-0.4329139897702431
0.4202101050525262,0.1456658652942545,1.8389841336378367,-0.4277580794757547
0.42096048024012,0.1479346363511728,2.1865312811415576,-0.4425369283365081
0.424712356178089,0.1404369245362047,0.966979686145919,-0.3945737644310025
0.4254627313656828,0.1416075500848728,1.23107582091205,-0.4018960940549945
0.4277138569284642,0.1421571451475687,2.1081610208038057,-0.4053551474472096
0.428464232116058,0.1442052946581095,-0.11241712258235736,-0.4183654077929206
0.4292146073036518,0.1419884351086757,-2.712100428975134,-0.4042918700750819
0.4314657328664332,0.1375190566355945,2.645935274732267,-0.3765920564755205
0.432216108054027,0.140662913147899,2.1300755809598506,-0.3959825202899244
0.4337168584292146,0.1376776222805913,2.3301555260024998,-0.3775593163554402
0.4344672336168084,0.1410466813323385,2.3819791115701676,-0.3983801151203893
0.435967983991996,0.1382947132614836,0.4242564974427836,-0.3813344764634886
0.4367183591795898,0.1394602326024821,2.0936705777065896,-0.3885118532404127
0.4374687343671836,0.141436790166496,-0.7984140880850532,-0.400824131516195
0.4382191095547774,0.1382620123602334,-2.2442663949866954,-0.3811339893880447
0.4389694847423712,0.1380687065321988,-0.19876836346432825,-0.3799498352806082
0.4412206103051526,0.138018648808243,-2.589317951218277,-0.3796434677942636
0.4419709854927464,0.1354335975197242,-1.0633494076971317,-0.36397710446979
0.4427213606803402,0.136422826785686,-0.02311867924727551,-0.3699362632985479
0.443471735867934,0.13539890215317,-0.7869483588073365,-0.3637689082599313
0.4449724862431216,0.1359515615490339,-0.0687385958672202,-0.367091777190815
0.447223611805903,0.1343212298825741,-1.4017313483994371,-0.3573295056111989
0.4479739869934968,0.1330999452808323,-0.5128343360500622,-0.3500962000293283
0.4487243621810905,0.1335515935603378,0.8569241225137745,-0.3527632175111392
0.4494747373686843,0.1343859744792021,0.23825874729790542,-0.3577148744643861
0.4509754877438719,0.132121151516942,1.3838578619146773,-0.3443484617575882
0.4517258629314657,0.1342449761616131,2.176649045451099,-0.356875878756278
0.4554777388694347,0.1301484631190231,1.1600017100117412,-0.3328981569412059
0.4569784892446223,0.1332411274079632,-0.5220202155992695,-0.3509288866430116
0.4577288644322161,0.1318803948099161,-1.695034908472124,-0.3429414161272365
0.4584792396198099,0.1306973031331176,-1.4722871315233483,-0.3360658593730282
0.4599799899949975,0.128801063445259,3.4846769724620117,-0.3251804207652968
0.4607303651825913,0.1331973460725961,0.7565404404198688,-0.3506705682967441
0.4614807403701851,0.1299364417950637,-2.8357484681480187,-0.3316781677327837
0.4629814907453727,0.1302128071726609,-0.43889248684487825,-0.3332688084131964
0.4637318659329665,0.129649714780037,-0.7595265833221703,-0.3300316152155064
0.4644822411205603,0.1290729473677752,-1.4156871297657574,-0.3267309828381461
0.4652326163081541,0.1275251217888928,-0.11276264039750572,-0.3179493873193339
0.4659829914957479,0.1289037187928915,1.3951085352247796,-0.3257654656265674
0.4697348674337168,0.1258444385579144,0.1748115687937215,-0.3085398220753698
0.4712356178089044,0.1267012113339468,1.14816155785158,-0.3133202064698768
0.4719859929964982,0.12777934605648,-1.7814322754674663,-0.3193841149549249
0.472736368184092,0.1240277261781677,0.05160938121240122,-0.2985164577068988
0.4734867433716858,0.1278567988546977,3.395704117847341,-0.3198218190840186
0.4757378689344672,0.1239717701392406,0.04475637152665968,-0.2982101736289022
0.4772386193096548,0.1258103964706004,-0.6244346878472413,-0.3083505883285684
0.4779889944972486,0.1246478994437103,-1.4321014822140379,-0.3019208545876756
0.4824912456228114,0.121364028840226,-0.2100108247453374,-0.2840986739266352
0.4869934967483741,0.12275685649953,1.3993885789570015,-0.2915962168262046
0.4877438719359679,0.1239432443876872,0.060506248869771184,-0.298054089737773
0.4884942471235617,0.1228476612752225,-0.9724218955314612,-0.2920881697353537
0.4907453726863431,0.1239517341400479,-0.046715975899076057,-0.2981005390076218
0.4952476238119059,0.1189044615155261,-0.6440461212075022,-0.2710812690931714
0.4982491245622811,0.1179258522662904,-0.677073003459256,-0.265981112951738
0.5012506253126563,0.1148399912596426,4.286388442615319,-0.2501950746170875
0.5020010005002501,0.1190533569872173,2.794837093039405,-0.2718612149982276
0.5027513756878439,0.1190343440756097,-0.5191778136122203,-0.271761563190888
0.5042521260630315,0.1167729268263372,-1.2978251930255453,-0.2600304833232414
0.5057528764382191,0.1151389207848877,-0.10283508538864439,-0.2517045515085198
0.5080040020010005,0.1182366976544761,-0.7986389365521376,-0.2675962316521562
0.5087543771885943,0.1170934617687418,-0.6315814194568645,-0.2616785664958126
0.5095047523761881,0.1172888516022647,-0.4224067406237708,-0.2626855780572012
0.5102551275637819,0.1164595346942689,-1.1408024505910106,-0.2584238239007639
0.5117558779389695,0.1146406232090339,-1.0650574422186758,-0.2491907011109032
0.5192596298149075,0.1121618496597288,2.079368497884815,-0.2368609407924819
0.5200100050025013,0.1139029745745665,1.0214458548008025,-0.2454909957133293
0.5207603801900951,0.1136947849095549,-0.9384871113988709,-0.2444514905861139
0.5215107553776889,0.1124945396900259,-1.3830863483348281,-0.2384987956952804
0.5252626313156579,0.111365659835546,1.7057352973664024,-0.2329626749204071
0.5260130065032517,0.1129467447622212,1.1993448851271022,-0.2407334857034818
0.5282641320660331,0.1095164841401473,1.8487179630494381,-0.2240256528407566
0.5290145072536269,0.1117472669937083,-0.023833791788803182,-0.2348273077897534
0.5297648824412207,0.1094807155681781,0.6154960758753418,-0.2238543967115197
0.5305152576288145,0.1126709729605047,2.9415509191292326,-0.2393695283313161
0.5327663831915957,0.1104458583026654,-0.7561591923870168,-0.2284968617222076
0.5335167583791895,0.10993655580353,-0.7804699878884236,-0.2260414947910927
0.5342671335667833,0.1092745676755192,-0.5392886109189128,-0.2228685765942423
0.535767883941971,0.1094945074320495,1.0083811929896171,-0.223920423436349
0.5365182591295647,0.1105745188332004,1.1237632767048922,-0.2291191015683371
0.5402701350675337,0.108871556191482,-2.6873985267492486,-0.2209472152614359
0.5410205102551275,0.1065198060887722,-1.4132752680466183,-0.2098906532334127
0.5417708854427213,0.1067505828027177,1.552268275156223,-0.210963871928186
0.5425212606303151,0.1088493732851047,0.8778883892461522,-0.2208416840349493
0.5432716358179089,0.1080680741322517,-0.8137031870404243,-0.217139844319354
0.5455227613806903,0.1077727743284751,-0.20842465542181543,-0.2157483244339106
0.5477738869434717,0.1071296939927838,-0.6972028713530776,-0.2127324747206378
0.5500250125062531,0.1046337919161801,-0.1957851801420354,-0.2012159433495987
0.5522761380690345,0.1062482199451208,0.2094642313728059,-0.2086309341606463
0.5560280140070035,0.1038593878013152,0.32674869885791225,-0.1977037608419475
0.5575287643821911,0.1049281164696884,0.5600962751031773,-0.2025583959849582
0.5582791395697849,0.1052913578238468,-0.7257903930082534,-0.2042209477879522
0.5590295147573787,0.1038388862650737,-0.43237380447277474,-0.1976111730576148
