t,x0,x1,x0_t,x1_t,x0_t_gt,x1_t_gt
0.2826413206603301,0.3309354249301397,7.071675321484748,0.13201435257090566,-2.4896578316092928,0.1320051001560549,-2.489661221317636
0.2876438219109554,0.3315975380268272,7.059224294911362,0.13268984876710732,-2.488262177334093,0.1326826996825845,-2.4882653635641474
0.2951475737868934,0.3325969628132908,7.040560849748994,0.1336816705590138,-2.486166162987274,0.1336719839779442,-2.48617012068446
0.3001500750375187,0.3332673452262356,7.028127298699592,0.13432685145548007,-2.4847672239740177,0.1343156479796447,-2.484771669061212
0.3076538269134567,0.3342788732061046,7.009490096765336,0.1352673360523795,-2.482667990267146,0.1352626863819827,-2.482670031655623
0.3101550775387693,0.3346175978868552,7.003281197162787,0.13557409393789044,-2.4819677051090707,0.1355745039471161,-2.481968127316512
0.3151575787893947,0.3352973278872826,6.990868655926521,0.13618557825558497,-2.4805631730403093,0.1361935718666787,-2.480561926043918
0.32016008004002,0.3359801349379365,6.978463156412007,0.13679917368868644,-2.4791539000409557,0.1368061217610767,-2.479152621242234
0.3226613306653326,0.3363226867033697,6.972263053426551,0.13710387982479588,-2.4784477990255596,0.1371102038513987,-2.478446726921113
0.327663831915958,0.3370100666325042,6.95986815072567,0.13770691079222708,-2.4770324732242557,0.1377146685862174,-2.4770322493879418
0.3376688344172086,0.3383938208767132,6.9350996132583305,0.13890186370876734,-2.4741933659852293,0.1389125816475215,-2.47419140988912
0.3401700850425213,0.3387416217032735,6.92891192472027,0.1392000601965364,-2.473480785318486,0.1392103010844847,-2.473478556639701
0.3451725862931465,0.3394394638226933,6.916541906706654,0.13979638454118515,-2.472050976364244,0.139803854725874,-2.47204958915623
0.3476738369184592,0.3397895019842134,6.910359582634404,0.140093712107074,-2.471334631726677,0.1400998538357982,-2.4713334226850967
0.3501750875437718,0.3401402827927136,6.904179052120727,0.14039030939230202,-2.47061702694873,0.1403954439759331,-2.4706160997211746
0.3526763381690845,0.3404918046825241,6.898000317867278,0.14068628072278955,-2.4698983420494187,0.1406907069490027,-2.469897594373432
0.3551775887943972,0.3408440660879752,6.891823382575708,0.1409815269982424,-2.469176978961812,0.1409857242969888,-2.4691778808420968
0.3676838419209605,0.342616434928554,6.860965850985855,0.14245669506078684,-2.4655461559718788,0.1424593944211888,-2.4655604508276143
0.3701850925462731,0.3429731240520517,6.854799813612216,0.1427520287145123,-2.464816689220747,0.1427540994908859,-2.4648330980870994
0.3876938469234617,0.3454906386615232,6.811688684949649,0.14482220611684227,-2.4596959892396626,0.1448226688583641,-2.459703448241908
0.3901950975487743,0.3458532455364748,6.80553728546633,0.14511954444648723,-2.4589570100797573,0.1451194464733303,-2.4589650140455035
0.3951975987993997,0.3465807001444194,6.79324007684513,0.14571680780976237,-2.4574669966754357,0.1457139683257818,-2.4574838858332426
0.4052026013006503,0.3480445727924738,6.768668020984494,0.14691133453632688,-2.454486969865684,0.1469083349629574,-2.454504080376136
0.407703851925963,0.3484124083361886,6.762529665640536,0.14720996621798577,-2.4537419631628836,0.1472083382851403,-2.453755367011871
0.4102051025512756,0.3487809908325838,6.756393173745058,0.14750934814237482,-2.452995034076565,0.1475090098170833,-2.4530051126069994
0.4177088544272136,0.3498912425563938,6.737994936449886,0.14841561958552063,-2.4507334260067637,0.148415032768485,-2.4507450640573407
0.4202101050525262,0.3502628474688074,6.731865987019206,0.1487201226659387,-2.449973374726426,0.1487180999383883,-2.449988681951151
0.4252126063031515,0.3510083456180414,6.71961380012872,0.14933003739781725,-2.4484509440894726,0.149325983113346,-2.4484713010787567
0.4277138569284642,0.3513822388548618,6.713490562668914,0.1496349947637654,-2.447689728770854,0.1496309044752046,-2.4477102654376703
0.4327163581790895,0.3521323136529094,6.701249799720179,0.1502449094956546,-2.4461672981335596,0.1502429696570338,-2.446183411727447
0.4352176088044022,0.3525084952141366,6.6951322742312485,0.15054986686159566,-2.445406082815225,0.1505502184462592,-2.44541755691907
0.4377188594297148,0.352885439550166,6.689016652732609,0.15085563259208357,-2.4446432096792705,0.1508583479050266,-2.44465005902045
0.4427213606803402,0.3536416286781657,6.676791146585906,0.15147409226511854,-2.4431032548311578,0.151477190676727,-2.443110133076356
0.4452226113056528,0.354020893398161,6.670681302806808,0.1517865176189872,-2.4423267239476445,0.151787570521078,-2.4423377868708407
0.4477238619309654,0.3544009409223827,6.664573404094922,0.1520994827487172,-2.441549086076634,0.1520986015251191,-2.4415638428520383
0.4527263631815907,0.3551633843835053,6.652363441872781,0.15272541300811326,-2.439993810334954,0.1527228321778422,-2.44001108606662
0.4552276138069034,0.3555457803204062,6.646261378362528,0.1530383781378326,-2.439216172463887,0.1530361392397759,-2.4392322357053677
0.4602301150575287,0.3563129206068873,6.634063086543653,0.15366430839726775,-2.437660896721809,0.1536654048555859,-2.437669497238492
0.4627313656828414,0.3566976649564674,6.627966858235033,0.15397932621714894,-2.4368791107102368,0.1539814704113434,-2.4368855716822115
0.4702351175587794,0.357856656442077,6.609689968218915,0.15493621235238564,-2.434509840831822,0.1549347028694492,-2.434523705222058
0.48024012006003,0.3594132139159398,6.585348570693828,0.15621983000687578,-2.431335113529258,0.1562165929426407,-2.431351068117181
0.4827413706853427,0.3598043602581871,6.579268184947821,0.15654078525405168,-2.4305413289773696,0.1565393657542941,-2.4305535915341707
0.4852426213106553,0.360196309389947,6.573189784655921,0.15686174050119917,-2.4297475444261636,0.1568631679491631,-2.429754349785385
0.4877438719359679,0.3605890613112196,6.567113369818126,0.1571843332071836,-2.428950620792193,0.1571880540328796,-2.4289533237938583
0.4902451225612806,0.3609826242133947,6.5610389561377005,0.15751127105127338,-2.4281453673332294,0.1575139038464685,-2.4281505412802957
0.4952476238119059,0.3617722235959592,6.548896210149048,0.158170614789654,-2.426524377917758,0.1581678511820166,-2.426539860793365
0.4977488744372186,0.3621682602740411,6.542827878219807,0.15850031300465872,-2.425713832703508,0.1584960568247772,-2.4257319246317555
0.5077538769384692,0.363760653565033,6.5185748242700745,0.15982363339064953,-2.422463026503152,0.1598183996905267,-2.422482416369508
0.5202601300650325,0.3657698273811367,6.488304365518356,0.1614994547129811,-2.4183582338514498,0.1614942646328283,-2.4183798094615208
0.5227613806903452,0.3661742011629988,6.482256479814845,0.16183831527051495,-2.417530233549769,0.1618320513054664,-2.4175539300078386
0.5252626313156579,0.3665794237556766,6.476210667501599,0.16217766983463378,-2.4167012921209334,0.1621707912155238,-2.4167262315021327
0.5277638819409705,0.36698549515917,6.470166928578621,0.16251702439873839,-2.4158723506925526,0.1625105416913934,-2.415896693879464
0.5302651325662832,0.3673924153734792,6.46412526304591,0.16285637896287852,-2.415043409263774,0.1628513599812883,-2.4150652971029603
0.5352676338169085,0.3682088022345446,6.452048152151286,0.16353508809112327,-2.4133855264069553,0.1635364285924581,-2.413396846082186
0.537768884442221,0.368618268881301,6.446012706789374,0.16387722177312902,-2.4125516498387753,0.1638807930053526,-2.41255975190585
0.545272636318159,0.3698518451017085,6.42791895917349,0.1649204259111272,-2.410020181311779,0.1649201806944409,-2.4100372078289563
0.5502751375687843,0.3706786133985397,6.415867076495474,0.165621803631808,-2.408322043714861,0.1656174890655172,-2.408346305379625
0.552776388194097,0.3710933137841811,6.4098443216382845,0.16597262472707186,-2.407472740094363,0.1659676151809924,-2.407498035564336
0.560280140070035,0.3723426798900091,6.391788802993987,0.16702508801293448,-2.404924829232641,0.1670245884469333,-2.404941704236057
0.5652826413206603,0.3731799780846474,6.379762412170514,0.1677338206355241,-2.4032136255238186,0.1677353206782106,-2.403227676114493
0.5777888944472236,0.3752888900337943,6.349734162104189,0.16953513299773704,-2.3988832422899122,0.1695306174820061,-2.398908726322158
0.5827913956978489,0.3761388037227154,6.33773809912728,0.17026042082452264,-2.3971426275247723,0.1702557288115957,-2.397167588401189
0.5902951475737869,0.3774204778030431,6.31976033210488,0.17134844405215688,-2.394531542845016,0.1713523798942083,-2.3945408308817013
0.5927963981990996,0.3778495167756713,6.3137720970822055,0.17171424692166326,-2.393655550449239,0.1717205674400893,-2.3936611470385434
0.5977988994497249,0.3787103630900859,6.301802242518837,0.17245811999679006,-2.391881485991007,0.1724603250533896,-2.391895750823663
0.6003001500750375,0.3791421929822056,6.295820663565918,0.1728331319397789,-2.3909889184175483,0.1728315698199272,-2.3910101128441656
0.6078039019509754,0.380443311705198,6.2778893238145175,0.17395837836177463,-2.3883108366560464,0.1739514768671172,-2.388341187612412
0.6103051525762881,0.3808788942950732,6.271916676266503,0.1743334605024156,-2.387418142735868,0.1743270448430993,-2.387447469288537
0.6178089044522261,0.3821912711113318,6.254012130729824,0.17546072424318027,-2.384736558815291,0.1754614167424803,-2.3847537796953016
0.625312656328164,0.3835121217724596,6.236127733412847,0.17660380896920458,-2.3820275089312872,0.1766080020290494,-2.382040986188029
0.6278139069534767,0.3839543344380455,6.230170824941985,0.1769910440262219,-2.3811137169855954,0.1769923049813531,-2.381132607989947
0.6353176588294147,0.3852868079623162,6.212313855097129,0.17815756597603638,-2.37836397899639,0.1781514978083083,-2.378395061833039
0.64032016008004,0.3861799865847571,6.2004206715070005,0.17893524727589494,-2.3765308203370523,0.1789301730779798,-2.376559462899382
0.6453226613306653,0.3870770555588734,6.188536658295359,0.1797129285757535,-2.3746976616773736,0.1797141509891393,-2.374715199925773
0.647823911955978,0.3875270489278097,6.182598090581471,0.18010176922568633,-2.3737810823474774,0.1801082882564007,-2.3737897634865925
0.6503251625812906,0.3879780148846647,6.176661815462205,0.18049359565888778,-2.372859332693224,0.1805039427600989,-2.372862093985802
0.6528264132066033,0.3884299683658233,6.170727858802115,0.18089256790813035,-2.3719252090033933,0.1809008919367054,-2.371932243181962
0.6628314157078539,0.390247865639178,6.147015577119243,0.18250513990595607,-2.3681598251660034,0.1824989676762888,-2.368191596444737
0.6653326663331666,0.3907048609287341,6.141093393170002,0.1829082936230595,-2.3672184606470523,0.1829013859181376,-2.367251008303367
0.6753376688344171,0.3925429259718275,6.117428203258942,0.1845209084913364,-2.3634530025735785,0.1845246406548945,-2.363466255320089
0.6778389194597298,0.3930049632038182,6.111517792252654,0.18492500767824538,-2.3625099833545846,0.1849341791578302,-2.3625143516880773
0.6803401700850426,0.3934680135540098,6.105609744112596,0.18533571428407924,-2.3615554002608405,0.1853452497302986,-2.3615601388748786
0.6828414207103551,0.3939321053463098,6.099704108409428,0.18575302468785537,-2.3605892596292506,0.1857573848250817,-2.3606037309551797
0.6853426713356678,0.3943972432923183,6.093800893389089,0.18617127694055569,-2.359621470634238,0.1861705641246898,-2.3596451267948018
0.6878439219609804,0.3948634273920354,6.087900099051579,0.1865895291932631,-2.3586536816391117,0.1865848562109172,-2.3586843023901167
0.6928464232116058,0.3957989340525954,6.076105772425042,0.18742603369861577,-2.3567181036498255,0.187417052492484,-2.356755897035588
0.7028514257128564,0.3976825012182178,6.052546167365912,0.18909904270931577,-2.3528469476707414,0.1890978031993196,-2.352871391748357
0.7053526763381691,0.3981560083938948,6.0466623178082,0.18951874119058232,-2.3518767170599517,0.1895217953027852,-2.351894356954709
0.712856428214107,0.3995828502517394,6.029025366517167,0.19079793023361447,-2.348932101916944,0.1908031864018852,-2.348948896818796
0.7153576788394197,0.4000606235239413,6.023151337253409,0.19123129205429734,-2.347938803976376,0.1912327167823523,-2.347962457959279
0.7178589294647324,0.4005394850293997,6.017279799713882,0.19166636771017664,-2.3469426126288226,0.19166340690866,-2.34697370878052
0.7228614307153577,0.401500472740085,6.005544199807526,0.19253651902182867,-2.3449502299333744,0.1925285492473481,-2.34498918046828
0.7253626813406703,0.4019825989453121,5.999680137440695,0.19297159467770086,-2.3439540385852524,0.1929631425718903,-2.3439933519455423
0.727863931965983,0.4024658133837954,5.9938185667980965,0.19340667033355885,-2.342957847236903,0.1933991778652098,-2.3429951143255345
0.7303651825912957,0.402950116055535,5.98795948787973,0.19384174598942394,-2.341961655888724,0.1938367253681404,-2.3419944430239648
0.735367683841921,0.403921986098783,5.976248805215693,0.1947122009490343,-2.3399687610756246,0.1947166373287392,-2.339985701262071
0.7403701850925463,0.4048982121130541,5.964548094572321,0.19559244426424982,-2.337959357706495,0.1956033829233637,-2.3379669447789784
0.742871435717859,0.4053879941947699,5.958701538775036,0.19604117852907166,-2.336940130425546,0.1960488507448768,-2.336953912398445
0.7453726863431716,0.4058789083538198,5.952857548647231,0.19649378304724507,-2.335914375767288,0.1964954620738112,-2.335938498654982
0.7478739369684843,0.4063709545902039,5.947016124188906,0.19694638756547533,-2.334888621108348,0.1969432901104834,-2.3349206779284737
0.7503751875937968,0.4068641329039222,5.941177265400064,0.19739899208367717,-2.3338628664498913,0.1973924079222113,-2.333900424645362
0.7578789394697348,0.4083504603090821,5.923676083050423,0.1987568056382969,-2.330785602474066,0.198748228670208,-2.3308248144245334
0.7628814407203601,0.4093470056325263,5.912021456498069,0.19966201467470057,-2.3287340931569815,0.199659891558388,-2.3287617780976437
0.7653826913456728,0.4098469764102497,5.906197991726113,0.20011461919293083,-2.327708338498269,0.2001182748915855,-2.327726395070008
0.7678839419709854,0.4103480792653073,5.900377092623639,0.20056766454918318,-2.326681831702899,0.2005784556839767,-2.3266884017963205
0.7703851925962981,0.4108503164029921,5.894558762953212,0.2010277724324112,-2.3256432751581997,0.2010404667783968,-2.3256477829223248
0.7728864432216108,0.4113537209483109,5.888743059231151,0.20149672399278984,-2.324589629950651,0.2015037933667293,-2.3246046606621
0.7753876938469234,0.4118583040167629,5.882930000422193,0.2019678975414081,-2.3235321936922446,0.2019683136598221,-2.3235590581897263
0.7778889444722361,0.412364065608348,5.877119586526338,0.20243907109004056,-2.3224747574333833,0.2024341032996031,-2.3225109490305296
0.7803901950975487,0.4128710057230662,5.871311817543586,0.20291024463866236,-2.3214173211748204,0.2029012377850911,-2.3214603067598523
0.7903951975987994,0.4149105514132706,5.848107190743611,0.20479493883318156,-2.3171875761402134,0.204784729116686,-2.3172318798359357
0.7953976988494247,0.4159373953971716,5.836520746822242,0.20573728593043938,-2.3150727036229455,0.2057364961900087,-2.315101784388447
0.7978989494747374,0.4164525851738219,5.830731492231213,0.2062104431041636,-2.3140120064640826,0.2062151463919477,-2.31403267470863
0.8054027013506753,0.4180052851810938,5.813379695812696,0.2076553927984861,-2.310788031171569,0.2076620283157684,-2.310809041022567
0.807903951975988,0.4185252938661792,5.807601193181952,0.20814547401641903,-2.3096995124133173,0.2081470945143885,-2.3097292526541504
0.8104052026013007,0.419046533175173,5.801825421113279,0.2086374774549995,-2.308607833697806,0.208633510787431,-2.308646838167846
0.8129064532266133,0.4195690031080751,5.7960523796066745,0.20912948089355154,-2.3075161549829772,0.2091213552917082,-2.3075617702087707
0.815407703851926,0.4200927036648856,5.79028206866214,0.2096214843321036,-2.3064244762670114,0.2096107060285608,-2.306474021476454
0.8179089544772385,0.4206176348456044,5.784514488279676,0.21011348777068406,-2.3053327975517277,0.2101016408429795,-2.3053835647251493
0.8204102051025512,0.4211437966502317,5.778749638459281,0.21060549120925032,-2.3042411188359893,0.210594237422714,-2.3042903727641444
0.822911455727864,0.4216711890787673,5.7729875192009565,0.2110974946477988,-2.303149440120592,0.2110885732973985,-2.303194418458068
0.8279139569784892,0.4227296658075636,5.761471472370516,0.21208150152492067,-2.3009660826896834,0.2120827722542083,-2.3009941145477906
0.8304152076038018,0.4232607501078242,5.755717544798402,0.21257350496347271,-2.299874403973945,0.2125827895970249,-2.299889710952349
0.8329164582291145,0.4237930650319932,5.749966347788356,0.21306829603894073,-2.298778146883251,0.2130848547543961,-2.2987824370299728
0.8354177088544272,0.4243266245252277,5.744217904243708,0.21357383287805032,-2.2976642411018986,0.2135888088969056,-2.297672323966934
0.8479239619809905,0.4270136876854652,5.715517969265443,0.2161420428195413,-2.2920281532842637,0.2161296319237612,-2.29208067537712
0.8529264632316158,0.4280975087551518,5.704057735677385,0.21716962084111913,-2.289773235221901,0.2171572070248696,-2.28982433721978
0.8554277138569284,0.4286413469626218,5.698331848969767,0.21768340985192225,-2.288645776190151,0.2176737261570817,-2.288691838660433
0.8604302151075538,0.4297328787228155,5.68688853572735,0.2187109878735214,-2.286390858127902,0.2187126276299776,-2.2864180425645806
0.8654327163581791,0.4308295509433473,5.67545650271536,0.21974925968466152,-2.2841181541379,0.2197598780835911,-2.284132328519885
0.8704352176088044,0.4319314706156085,5.664035927882049,0.22081074229905795,-2.2818068459031338,0.2208143461373211,-2.2818349052746223
0.8754377188594297,0.4330387629723524,5.652627019514728,0.2218847609518093,-2.2794746877095804,0.2218746225071204,-2.279526046920892
0.8779389694847424,0.4335944239787835,5.646926940374532,0.2224217797905368,-2.278308592791518,0.2224071472071824,-2.278367256514616
0.880440220110055,0.4341514282039208,5.641229777929978,0.22295879862922163,-2.277142497874138,0.2229413743295113,-2.27720551962781
0.8829414707353677,0.4347097756477642,5.635535532181065,0.22349581746799174,-2.2759764029565304,0.2234773872042057,-2.2760408070949407
0.8854427213606804,0.435269466310314,5.629844203127795,0.22403283630673343,-2.2748103080382407,0.224015268976898,-2.2748730898150367
0.887943971985993,0.4358305001915697,5.624155790770168,0.22456985514540406,-2.273644213120974,0.2245551026076983,-2.273702338752058
0.8954477238619309,0.4375216611475741,5.607108053871134,0.2261811624179515,-2.270145527545651,0.2261871414452906,-2.2701715934858937
0.9004502251125562,0.4386558199691227,5.595757482758511,0.22726829124819403,-2.2677924121364867,0.2272864055328919,-2.2678020731175232
0.9029514757378688,0.439224962697133,5.590086649753264,0.22782494062220238,-2.266594938757862,0.2278388876917185,-2.266612704587916
0.9079539769884942,0.4403674754362501,5.57875404972686,0.22895165247683735,-2.2641785517989774,0.2289483665261031,-2.264224989702426
0.9129564782391196,0.4415156245528293,5.567433537679237,0.23007836433147588,-2.26176216484032,0.2300644452481398,-2.2618251011957
0.9154577288644322,0.442091812752667,5.561777814647471,0.23064172025881646,-2.2605539713608778,0.2306251765246147,-2.260620515899218
0.9179589794897448,0.4426694100468703,5.556125113610399,0.23120507618614283,-2.259345777881663,0.2311878177232221,-2.25941279621485
0.9204602301150576,0.4432484164354391,5.550475434568023,0.2317684321134479,-2.2581375844021068,0.2317524550765246,-2.2582019119611974
0.9254627313656828,0.4444106564956732,5.539185142467359,0.23289514396810773,-2.255721197443563,0.232888062164248,-2.2557705293750847
0.9279639819909956,0.4449938901673385,5.5335445294090695,0.2334588940986606,-2.2545123741893747,0.233459203347144,-2.254549971035657
0.9354677338669336,0.4467520575805395,5.516640841105072,0.23517146813418321,-2.250851838006156,0.2351868166033188,-2.250868513422894
0.937968984492246,0.4473410026880411,5.511012435938007,0.23575576293295342,-2.2496101928138614,0.235766651991629,-2.2496349170988577
0.9404702351175588,0.4479314260794537,5.5053871633021005,0.2363467808405062,-2.248357806856575,0.2363480913646126,-2.248398172383341
0.9429714857428714,0.448523327754777,5.4997650231973525,0.2369377987480057,-2.247105420899942,0.2369312251596554,-2.2471582476232603
0.9504752376188094,0.4503079024842116,5.482917398070063,0.23871085247060364,-2.2433482630274284,0.2386916942214341,-2.243419077675128
0.952976488244122,0.450905717295178,5.47730778808995,0.239301870378128,-2.242095877070369,0.2392825057637577,-2.242166117716123
0.9554777388694348,0.4515050103900552,5.471701310640997,0.23989288828566657,-2.2408434911130826,0.2398754606680391,-2.24090982058359
0.9579789894947474,0.4521057817688432,5.466097965723201,0.2404861661299149,-2.239587443435603,0.2404706480641054,-2.239650155082088
0.975487743871936,0.4563528899192732,5.42696277506835,0.24471839999176126,-2.2306666397449817,0.2447020914041911,-2.2307367106498046
0.982991495747874,0.4581961033347254,5.410238915621679,0.24657003344418627,-2.2267821610607825,0.2465450510402356,-2.226866051300148
0.9854927463731864,0.4588136131112337,5.404670801863148,0.24719078385188098,-2.2254816002609914,0.2471634430181757,-2.2255689719989795
0.9954977488744372,0.4612991787407209,5.382430877114159,0.2496828077964679,-2.220265348716964,0.2496598462999871,-2.220345490998743
1.0130065032516258,0.465709130123683,5.343636924890048,0.2541385758817398,-2.210989833486792,0.2541242427855009,-2.211065537308629
1.0205102551275638,0.467623414504087,5.327061317385304,0.2560926467309059,-2.206945588874987,0.2560689259882315,-2.207034900521966
1.0230115057528764,0.4682647854299624,5.321542886173558,0.2567475455991115,-2.2055920080374563,0.256721523867883,-2.205684092143807
1.0255127563781892,0.4689077944220416,5.316027840606727,0.2574024444673597,-2.2042384271994706,0.2573764679956226,-2.2043295959629594
1.0280140070035018,0.4695524414803244,5.310516180684816,0.2580573433356008,-2.2028848463613144,0.2580338546806971,-2.2029713782711884
1.033016508254127,0.4708466497955012,5.299503017775744,0.2593671410720617,-2.200177684685059,0.2593563396278476,-2.2002436439881263
1.0355177588794398,0.4714962110523952,5.294001514788585,0.26002203994033835,-2.1988241038470733,0.26002162917192,-2.1988740604481363
1.0380190095047523,0.4721474103754929,5.288503397446343,0.26067693880858656,-2.1974705230095424,0.2606897438343182,-2.1975006215008754
1.040520260130065,0.4728002477647943,5.283008665749018,0.2613409338085031,-2.1961028176262403,0.2613607785787911,-2.1961232939090327
1.048024012006003,0.474768861350382,5.266545208474884,0.26338567661613865,-2.191917778733796,0.2633884519413564,-2.1919685344573567
1.0505252626313155,0.4754285179586515,5.261064433885753,0.2640761836467789,-2.190508905259321,0.2640683165502611,-2.1905761827797687
1.0530265132566283,0.4760899027893354,5.255587184936819,0.2647671269681098,-2.1890993543086097,0.2647503058580257,-2.1891800630683544
1.055527763881941,0.4767530158424339,5.2501134616280805,0.2654580702894691,-2.187689803358353,0.2654345210165246,-2.187780139919957
1.0580290145072535,0.477417857117947,5.244643263959539,0.26614901361083554,-2.1862802524076983,0.2661210628910047,-2.186376378031741
1.063031515757879,0.4787527243362169,5.233713445543043,0.26753090025347603,-2.1834611505073553,0.267501528805785,-2.183557197329595
1.0655327663831915,0.4794227502789737,5.22825382479509,0.26822184357482115,-2.182051599556644,0.2681956531285,-2.1821417084168204
1.0680340170085043,0.4800945044441451,5.222797729687332,0.2689127868962089,-2.1806420486061597,0.268892504728716,-2.180722240567696
