t,x0,x0_t,x0_t_gt
0.136568284142071,0.8064780253923807,-8.825045692241673,-8.81884276060381
0.1380690345172586,0.7940357266372075,-7.857972704219719,-8.665802612161562
0.1388194097048524,0.7883016597129471,-7.982808425957046,-8.59462559007562
0.1410705352676338,0.7680270455894551,-8.540687718606478,-8.339726682194598
0.144072036018009,0.7442560826402778,-9.12873052024031,-8.034606413053709
0.1448224112056028,0.7371793017288282,-7.976091543787788,-7.942500674883978
0.1455727863931966,0.7322859602634076,-7.077663593550199,-7.878480110155953
0.1463231615807904,0.7265574954353561,-8.308314020301623,-7.803192226259243
0.1470735367683842,0.7198172548802636,-8.386370822677264,-7.714141781852821
0.1485742871435718,0.7090206696248477,-8.17007239087252,-7.570472322795258
0.1493246623311656,0.7025238865342679,-8.293829895574987,-7.483423365462423
0.1523261630815407,0.6820027327082825,-6.960412236260069,-7.205630672822312
0.1560780390195097,0.655309178389355,-4.444858746704426,-6.838239612049477
0.1568284142071035,0.6523745465030485,-6.7421482321420285,-6.797460822596156
0.1575787893946973,0.6451908969003974,-7.876387173939065,-6.697333079098448
0.1583291645822911,0.6405540554966367,-6.4638999119562754,-6.632478970556477
0.1590795397698849,0.635490196682354,-6.8385484042779865,-6.56145755984825
0.1605802901450725,0.6249567696891085,-6.000505647233126,-6.413100280751153
0.1613306653326663,0.6208361806113696,-5.765330531444519,-6.354844693948679
0.1635817908954477,0.6060075505621452,-5.614161425947572,-6.144254048880487
0.1650825412706353,0.5985556280289873,-7.856841887319206,-6.037905021264395
0.1658329164582291,0.5915752398546388,-8.349030195587318,-5.937998690045531
0.1680840420210105,0.579219872232894,-5.492884412615723,-5.760548710067317
0.1695847923961981,0.5709720661596219,-5.488024443057149,-5.641705044926755
0.173336668334167,0.5504545001254504,-5.562436128648756,-5.344994012931805
0.1748374187093546,0.5420503513410807,-5.545588682611935,-5.223125850194439
0.177088544272136,0.5297501449956652,-3.9678529142589696,-5.04454449997951
0.1778389194597298,0.5271469967564247,-3.886559679892912,-5.006729455976555
0.1793396698349174,0.5200613220200219,-5.577706113955287,-4.903781556563551
0.1800900450225112,0.5155546822967192,-5.601811641792715,-4.838302140141432
0.1823411705852926,0.5056729142675396,-5.633534777189482,-4.694761800720732
0.1830915457728864,0.5011345355393376,-5.645480369609665,-4.628873626569664
0.1853426713356678,0.4911452033963198,-4.490311112534798,-4.483980100205529
0.1875937968984492,0.4809180272788005,-3.3310802012907175,-4.33590358534241
0.188344172086043,0.4787216336061691,-3.380312789749162,-4.304147533338767
0.1905952976488244,0.4680511425350465,-3.846371792285538,-4.15014856249834
0.192096048024012,0.4631728431604618,-3.766906795753357,-4.079919812875572
0.1935967983991996,0.4567447689609993,-3.9376966330416963,-3.9875760594699146
0.1943471735867934,0.4539196627363058,-4.35528019643823,-3.947068272233025
0.1950975487743872,0.4502085805721476,-4.151694928626512,-3.893933728862056
0.195847923961981,0.4476890050145051,-3.4760742077969873,-3.857911178481583
0.1988494247123561,0.4358350172214733,-2.3964383273550993,-3.689056346161945
0.1995997998999499,0.4343281066342302,-2.3293294591257734,-3.6676704637230815
0.2026013006503251,0.4234812554329342,-4.8056687546288686,-3.5143220474167607
0.2033516758379189,0.4196516153914298,-3.5513415830723716,-3.4604442823663524
0.2041020510255127,0.418151578219719,-3.027661926930989,-3.439380869499889
0.2048524262131065,0.4151078506186469,-3.9902018952940352,-3.3967125833848786
0.2056028014007003,0.4121632812282823,-3.2377657179962966,-3.3555280922626176
0.2063531765882941,0.4102487725025944,-2.8942298668926156,-3.328801540679937
0.2078539269634817,0.404876257729491,-3.3940415807448403,-3.254023320303868
0.2108554277138569,0.3958046617676738,-2.7059059249060624,-3.128544957631474
0.2116058029014507,0.3938335806827717,-2.8845155897734998,-3.101418728612789
0.2138569284642321,0.3855996833253686,-2.4566296049043785,-2.9886678226296555
0.2146073036518259,0.384056702275353,-2.3162535056519005,-2.967644064841777
0.2153576788394197,0.3821235650077319,-2.789141486304402,-2.941352694179142
0.2168584292146073,0.3772986986821483,-2.841947793534416,-2.875973385809469
0.2176088044022011,0.3753061246004865,-2.8161651545010216,-2.8490757681940937
0.2183591795897949,0.3730723377699407,-2.9152343281517688,-2.8189952371196654
0.2191095547773887,0.370931085588753,-2.746459482587724,-2.7902346901685418
0.2206103051525763,0.3671308440167106,-2.5562140640228677,-2.73937320864704
0.2221110555277639,0.3632586071574687,-2.831711780815226,-2.6877938902810268
0.2228614307153577,0.361039396984168,-2.680103262835928,-2.658348040633117
0.2236118059029515,0.3592364411802262,-2.5548621262695406,-2.634488058272024
0.2243621810905452,0.3572051866896166,-2.99534445609342,-2.6076752203369997
0.225112556278139,0.3547411768639281,-3.041783478045673,-2.575248749874268
0.2273636818409204,0.349527519119626,-2.483414390405727,-2.5070022835426764
0.228864432216108,0.345633058542403,-2.140111209290012,-2.4563568532449884
0.2296148074037018,0.3441978441614949,-2.5939532275678516,-2.4377661762498537
0.2303651825912956,0.3417401822629115,-2.5773768305649867,-2.4060251066684017
0.2311155577788894,0.3403298449160247,-2.2963951817006603,-2.387864405509267
0.2318659329664832,0.3382938663323952,-2.535586037362492,-2.361717807586364
0.232616308154077,0.3365245632191325,-2.0494665134409615,-2.339064248580316
0.2333666833416708,0.3352181286934143,-2.0859042346716024,-2.322378331968423
0.2341170585292646,0.3333941416563437,-2.398683024851966,-2.29914138796999
0.2371185592796398,0.326579689754446,-2.2690763663114524,-2.2129511168894926
0.2386193096548274,0.3231753269178136,-2.325908583626415,-2.1702699585848304
0.2393696848424212,0.3214084614923246,-2.319982324409679,-2.148220087328637
0.2416208104052026,0.316419964259007,-1.1963089772925741,-2.0863479993208927
0.2423711855927964,0.3157773342983675,-2.1083820213953004,-2.078419181305059
0.2431215607803901,0.3132558091493598,-2.74359406709587,-2.0474017892901832
0.2438719359679839,0.3116598844728113,-1.5831380842745375,-2.027847861736646
0.2446223111555777,0.310879914075411,-1.5988821170988103,-2.018313434503157
0.2453726863431715,0.3092603615356945,-2.107674831644516,-1.9985625591195268
0.2461230615307653,0.307716820281047,-2.0126096427160576,-1.9797977400949456
0.2468734367183591,0.3062399368592822,-2.062568817948005,-1.9618977243811129
0.2483741870935467,0.3028612677641845,-1.7656321827132047,-1.921150421505136
0.2491245622811405,0.3017186051674713,-1.861408342364939,-1.907434225587998
0.2498749374687343,0.300067758496003,-1.7111542172781924,-1.887676153039891
0.2506253126563281,0.2991505898338872,-1.3441862209115936,-1.876728999836713
0.2543771885942971,0.2918204867564573,-1.715081757020016,-1.7900200661967745
0.2558779389694847,0.2893898298223907,-1.7085535033161534,-1.761579997710191
0.2566283141570785,0.28807440982256,-1.7909826500762733,-1.746254987189623
0.2581290645322661,0.2852726361697134,-1.875413117181381,-1.7137701080795915
0.2596298149074537,0.2824453559440766,-1.7083335094606298,-1.6812080031473369
0.2611305652826413,0.2801450718591762,-1.4920348873225606,-1.6548794268946556
0.2626313156578289,0.277967012110192,-1.2793724286626968,-1.6300870852270295
0.2633816908454227,0.2770715130581979,-1.5155308677371124,-1.6199329013367063
0.2641320660330165,0.2756925785918271,-1.9029773984534017,-1.6043418147514954
0.2648824412206103,0.2742156190134954,-1.7491864347419153,-1.5877030534622458
0.2656328164082041,0.2730674863936151,-1.7274015827518383,-1.5748123231073594
0.2663831915957979,0.2716232204400809,-1.7892537325585316,-1.5586512612932355
0.2686343171585792,0.2685102747592307,-1.4388969920676544,-1.5240264025963466
0.2701350675337668,0.2662947641717722,-1.248657259187155,-1.4995588188582678
0.2708854427213606,0.2654431996809825,-1.314580721761999,-1.4901934695483203
0.2723861930965482,0.2629308851099452,-1.631896275864051,-1.4626911722595448
0.2738869434717358,0.2605450617844421,-1.3400322760794268,-1.4367516276644232
0.2746373186593296,0.2596332271600006,-1.3544292156796018,-1.4268840334349069
0.2753876938469234,0.2585124016308459,-1.4367973688258928,-1.414790037582773
0.2761380690345172,0.2574769529696666,-1.3882003383492076,-1.403651962473384
0.2776388194097048,0.2553687210785443,-1.278338272216729,-1.3810777953295692
0.2783891945972986,0.2544569290700905,-1.2037803516572012,-1.3713579489405143
0.28064032016008,0.2518236142598168,-2.0246015249339564,-1.343434318244859
0.2813906953476738,0.2500905904621917,-1.5429395495838207,-1.3251781463643115
0.2821410705352676,0.2495080471518871,-1.1585980581338333,-1.3190631472908696
0.2828914457228614,0.2483518239917557,-1.5064282751966935,-1.306958655516235
0.2851425712856428,0.2451931956377704,-1.2447858066736046,-1.2741125691568704
0.2858929464732366,0.2442987458328397,-1.4737392877562456,-1.2648706783464845
0.2866433216608304,0.2429814808487415,-1.2440037329510858,-1.2513080992101977
0.2873936968484242,0.2424318067638786,-0.794758236374113,-1.245665632068419
0.2926463231615808,0.2359692927223471,-0.9884524811030531,-1.18008551267941
0.2948974487243622,0.2339775270290283,-1.2381692591924889,-1.160158625064468
0.295647823911956,0.2329600456747667,-1.3309099314098916,-1.1500315673306014
0.2986493246623312,0.2292661115539091,-1.1665557952548813,-1.113566378859414
0.3039019509754877,0.2237282102177525,-1.0843392813313528,-1.0597930751230458
0.3061530765382691,0.2212582559479586,-0.9617520216050934,-1.0361608621067109
0.3069034517258629,0.2205704621730948,-0.9421740883679774,-1.029619101331687
0.3076538269134567,0.2198442878313483,-1.2609507075576403,-1.0227307998740451
0.3084042021010505,0.2186780899256346,-1.2553686498853764,-1.011708443707264
0.3099049524762381,0.2176908966315467,-1.0663279982337883,-1.002416514012077
0.3106553276638319,0.2167374758475019,-1.2856490089413626,-0.9934761485459278
0.3114057028514257,0.2157614583990184,-0.8114800235426571,-0.9843582877704928
0.3121560780390195,0.215519646897713,-0.5193750310231557,-0.9821047004366492
0.3144072036018009,0.2130192367734351,-0.5714188732079322,-0.9589279584226332
0.3151575787893947,0.2127253553950064,-0.7143132407310588,-0.9562190734532452
0.3159079539769885,0.2119472309094065,-1.2721422317723068,-0.949062077510312
0.3166583291645823,0.2108161874633821,-1.0505903182238399,-0.9386991272953492
0.3174087043521761,0.2103705570951636,-0.6866106044682354,-0.9346292162456208
0.3189094547273637,0.209061785201247,-1.334273076434073,-0.9227191910933118
0.3196598299149575,0.2078871700596803,-1.0094759602753527,-0.9120846875869656
0.3204102051025512,0.2075468137751209,-0.6281321943047544,-0.9090129303902637
0.321160580290145,0.20694450043341,-1.2378939582947623,-0.903587678767158
0.3219109554777388,0.2056890439527676,-1.203282496760039,-0.8923233932997294
0.3226613306653326,0.2051386737749407,-0.7417463639212087,-0.8874041517565134
0.3241620810405202,0.2040006260844019,-0.657473914849021,-0.8772687235997291
0.324912456228114,0.2035451098387473,-0.7225068676683364,-0.8732257302571613
0.3264132066033016,0.2021142674631791,-0.6113445519357583,-0.8605776741503521
0.3271635817908954,0.2017838713828063,-0.7252064866071493,-0.8576682537635554
0.328664332166083,0.199840393983705,-0.6991342198071493,-0.8406392409969076
0.3294147073536768,0.1995393438764688,-0.5525415956729063,-0.8380144266247449
0.3316658329164582,0.1972734327995176,-0.790341597333601,-0.8183709314758612
0.3339169584792396,0.1959810275302945,-0.8357721989648326,-0.8072563328795135
0.3354177088544272,0.1944649541368917,-0.8910550680750973,-0.7943014476014709
0.3376688344172086,0.1928614271680736,-0.5661171582233067,-0.780697510507878
0.3384192096048024,0.1924731964728731,-0.6212914093022093,-0.7774190947916926
0.3399199599799899,0.1912289093068418,-0.8373469862174581,-0.7669518723126967
0.3429214607303651,0.1886661651485987,-0.6693783190999341,-0.7455872198065356
0.3436718359179589,0.1881984805562816,-0.6390735747046712,-0.7417165672077517
0.3459229614807403,0.1866531024450725,-0.8533779421297538,-0.7289890173624083
0.3466733366683341,0.1859710062795437,-0.8217111625642062,-0.7234018677622125
0.3481740870435217,0.1849998409351166,-0.709102815164357,-0.7154792553115069
0.3489244622311155,0.184444492534295,-0.7375307480368498,-0.7109659258979597
0.3511755877938969,0.182801530860717,-0.7821764979017942,-0.6976866745882244
0.3534267133566783,0.1809229375162279,-0.7459399129507425,-0.6826374120613028
0.3579289644822411,0.1783620844561302,-0.0849865899978397,-0.6623550568424139
0.3586793396698349,0.1783588187968738,-0.56273448172999,-0.6623293642207814
0.3594297148574287,0.1775175604715429,-1.0340409003120214,-0.655725383905786
0.3601800900450225,0.1768069815277712,-0.894912930486683,-0.650169994989922
0.3609304652326163,0.1761745195553548,-0.8197309811007756,-0.645242887369786
0.3616808404202101,0.1755767699503313,-0.5067405354172507,-0.6406014251078671
0.3624312156078039,0.1754140285067046,-0.4194018089484075,-0.6393403204717338
0.3639319659829915,0.1741767420148104,-0.5742534776520927,-0.6297883976740958
0.3646823411705853,0.1738397052962546,-0.4761011610716164,-0.6271974905734403
0.3676838419209605,0.172087202832093,-0.6349752575741476,-0.6138018435210895
0.3699349674837419,0.1705715196585809,-0.21344285691708365,-0.6023200437191677
0.3706853426713357,0.1705263792683493,-0.44106861508041106,-0.6019795691874463
0.3714357178589295,0.1699095857690155,-0.7732227869726032,-0.5973359470932667
0.3729364682341171,0.1688955166033925,-0.6061485744487918,-0.5897362051436419
0.3751875937968984,0.1677658808490813,-0.5517774954256183,-0.5813214942234592
0.3789394697348674,0.1653832227225231,-0.5938992385328561,-0.5637503196983191
0.3796898449224612,0.1649437523445543,-0.6023149997920285,-0.5605357712740351
0.380440220110055,0.1644792982606041,-0.6091470230571137,-0.5571474299853678
0.3849424712356178,0.1620019151914668,-0.4789264489918139,-0.5392299876628803
0.3856928464232116,0.1616514611098249,-0.4509012390936391,-0.5367166135092791
0.3871935967983992,0.1610232068251655,-0.4952817924140689,-0.5322241455709585
0.3886943471735868,0.1601648724382469,-0.4478671839375181,-0.5261139239022304
0.3894447223611806,0.1598753534017302,-0.4441426379036777,-0.5240600943311101
0.391695847923962,0.1584817413475559,-0.5936423719393744,-0.5142246014715294
0.3946973486743371,0.156801698497039,-0.23374518155489454,-0.5024795331740151
0.3954477238619309,0.1566874554446233,-0.3042562805957232,-0.5016853219997884
0.3961980990495247,0.1563450857697818,-0.5980074611307202,-0.4993085905605154
0.3969484742371185,0.1557899955229664,-0.457298071415309,-0.4954660051023028
0.3976988494247123,0.1556587955175327,-0.5717282959582519,-0.49455974259777
0.3984492246123061,0.1549319740683017,-0.5643364300227773,-0.4895528444258878
0.3991995997998999,0.154811867408444,-0.28884160409149473,-0.4887276806243097
0.4007003501750875,0.1539918566107445,-0.40812732264095075,-0.4831108569998982
0.4014507253626813,0.1537374863857361,-0.3574064162580335,-0.4813744821043102
0.4037018509254627,0.1528085515310495,-0.4270425987761275,-0.4750575173767698
0.4074537268634317,0.1511163638585055,-1.1141865647455518,-0.4636477445307119
0.4082041020510255,0.1501807818223647,-1.06002941275786,-0.4573936552530284
0.4112056028014007,0.1492416990115553,-0.5771752761759217,-0.4511550690318751
0.4119559779889944,0.1487590191795622,-0.5627639220812597,-0.4479636866741086
0.413456728364182,0.1481560340059184,-0.25539385242632306,-0.4439913847849584
0.4142071035517758,0.1480193184844423,-0.4015593529185395,-0.4430929846024348
0.4149574787393696,0.1475533936563658,-0.5217039153446308,-0.4400374850011349
0.4157078539269634,0.147236371137752,-0.5029307825228813,-0.4379639929234707
0.4164582291145572,0.1467986200958012,-0.5339824991451749,-0.4351082247880178
0.4179589794897448,0.1461455009557972,-0.3245529903354054,-0.4308633226890913
0.4187093546773386,0.1459434759742876,-0.32528298838026615,-0.4295541270359694
0.4202101050525262,0.1452870701997645,-0.1986264208001387,-0.4253129543568072
0.42096048024012,0.1452276051367418,-0.1620371729939416,-0.4249296891191605
0.424712356178089,0.1430665714898347,-0.2749797025277303,-0.4111087589876651
0.4254627313656828,0.1429054073006685,-0.24679878931773835,-0.4100864216029313
0.4277138569284642,0.1421335847491777,-0.15385756077114365,-0.4052065835519808
0.428464232116058,0.1420654082824193,-0.3741910859095299,-0.4047768265563974
0.4292146073036518,0.1415720173366071,-0.6324547878519127,-0.4016729254116982
0.4314657328664332,0.1403175952879691,-0.0915954788739839,-0.3938308265020088
0.432216108054027,0.1403653342160718,-0.1415172362511541,-0.3941279694941685
0.4337168584292146,0.1395372323674627,-0.11821861831124636,-0.3889881915770961
0.4344672336168084,0.1396111953527764,-0.11140771574970998,-0.389445996313139
0.435967983991996,0.1388137578978911,-0.3039560939891146,-0.3845231990849604
0.4367183591795898,0.1386709955950414,-0.13541734613731649,-0.3836449288039565
0.4374687343671836,0.1386105302648686,-0.42304114428074513,-0.3832732260464402
0.4382191095547774,0.1380361164390423,-0.566052476043879,-0.3797503617350101
0.4389694847423712,0.1377610267990699,-0.3599429944378336,-0.3780685473013173
0.4412206103051526,0.1369957260551289,-0.5943717850448422,-0.3734078189923284
0.4419709854927464,0.1364860903515177,-0.4402503280753791,-0.3703188829810728
0.4427213606803402,0.1363350202100933,-0.3347165013766613,-0.3694055089454258
0.443471735867934,0.1359837644364952,-0.4096007130386532,-0.3672858267866135
0.4449724862431216,0.135544662259578,-0.3348156245521814,-0.3646439391713012
0.447223611805903,0.1346483621295216,-0.4637241527729543,-0.3592786049562768
0.4479739869934968,0.1342839949020228,-0.3733870058399731,-0.3571079646692907
0.4487243621810905,0.1340880014404171,-0.23497591331086198,-0.355942887110019
0.4494747373686843,0.1339313547119615,-0.2954180392243657,-0.3550129690760614
0.4509754877438719,0.1332278954261745,-0.17803384388443533,-0.3508508061253264
0.4517258629314657,0.133203371979117,-0.09736068780197904,-0.3507061170954391
0.4554777388694347,0.1316247468243443,-0.19217411056564515,-0.3414502588201931
0.4569784892446223,0.1314735593331621,-0.35768249735774305,-0.3405698186647683
0.4577288644322161,0.1311087620993769,-0.4736543461613678,-0.3384497529600809
0.4584792396198099,0.1307627223954512,-0.4500612873994285,-0.3364443613546121
0.4599799899949975,0.1301205922733877,0.048249219053786874,-0.3327376672705482
0.4607303651825913,0.1303354323291017,-0.223268525379126,-0.3339757146573681
0.4614807403701851,0.1297855219501574,-0.5812125467733971,-0.3308110255627779
0.4629814907453727,0.1293683986230328,-0.33897909444192464,-0.3284198241612893
0.4637318659329665,0.1290911372024406,-0.3697794341400851,-0.3268348419753983
0.4644822411205603,0.1288134519985104,-0.43414185161735475,-0.3252509987247782
0.4652326163081541,0.1284395986557412,-0.3026037922552831,-0.3231242706863196
0.4659829914957479,0.1283593192437501,-0.1505840927447757,-0.3226684311632463
0.4697348674337168,0.1269764675382675,-0.266543238963763,-0.3148632427458345
0.4712356178089044,0.1266377029989147,-0.16681805090445323,-0.3129646897528336
0.4719859929964982,0.1265346299443907,-0.45859674351221713,-0.312388090296932
0.472736368184092,0.1259494637640289,-0.2741203115279376,-0.3091239776820972
0.4734867433716858,0.1261232437840186,0.061451918027923824,-0.3100916776459376
0.4757378689344672,0.1251125675383297,-0.2701933869699289,-0.3044833682778533
0.4772386193096548,0.1248859356027442,-0.3348407254160577,-0.3032323000510868
0.4779889944972486,0.1245657093284184,-0.41448862223658756,-0.3014686466795138
0.4824912456228114,0.1230309321421632,-0.28571393133908174,-0.2930822507900094
0.4869934967483741,0.1219929975904977,-0.11837851644943953,-0.2874731372600707
0.4877438719359679,0.1219181960874193,-0.25122330610703614,-0.2870708502687227
0.4884942471235617,0.1216159741196017,-0.3534862774684342,-0.28544815224506
0.4907453726863431,0.1211530038487534,-0.2578697151109459,-0.2829706655210027
0.4952476238119059,0.1195219022868262,-0.3116412327446234,-0.2743223661278096
0.4982491245622811,0.118687850657798,-0.3110713925921509,-0.2699484808707036
0.5012506253126563,0.117654540250255,0.18906220986237088,-0.2645751325427186
0.5020010005002501,0.1178964566397169,0.040840378799927635,-0.2658286124684837
0.5027513756878439,0.1177158314640618,-0.2896367109586926,-0.2648924491407627
0.5042521260630315,0.1171343149587641,-0.3656684628193787,-0.2618889688740514
0.5057528764382191,0.1166182772985209,-0.24435731211210765,-0.2592370648740177
0.5080040020010005,0.1164041645546978,-0.3112529975844751,-0.2581404422445623
0.5087543771885943,0.1161165461576316,-0.29366169138282316,-0.2566707599790557
0.5095047523761881,0.1159634516611768,-0.27186540509356405,-0.2558900696887738
0.5102551275637819,0.1157085440489369,-0.3428319960834578,-0.2545926564174149
0.5117558779389695,0.1151846587576508,-0.3335382227329733,-0.251935884233789
0.5192596298149075,0.1132650626526265,-0.010698690331082616,-0.2423123759115841
0.5200100050025013,0.1132754277787361,-0.1156702408010375,-0.2423638690930706
0.5207603801900951,0.1130914704953463,-0.3108540940776976,-0.2414507426855415
0.5215107553776889,0.1128089133804204,-0.35451189214152024,-0.2400513239899161
0.5252626313156579,0.1118923334264707,-0.04166980051438429,-0.235537963118226
0.5260130065032517,0.1118914750433751,-0.09152827097277694,-0.2355337550960323
0.5282641320660331,0.1110750339692194,-0.024278848576358314,-0.2315472632643601
0.5290145072536269,0.1111414586500522,-0.21077026626068118,-0.2318704104678572
0.5297648824412207,0.1107587204130503,-0.14607903643135955,-0.2300113313774144
0.5305152576288145,0.1109222304813208,0.08727923564982731,-0.2308046946573496
0.5327663831915957,0.1102365459407716,-0.2802537185753806,-0.2274862571998894
0.5335167583791895,0.1100323391964106,-0.2819454890305906,-0.226502322925956
0.5342671335667833,0.1098134161423265,-0.25709357221612805,-0.2254496965494236
0.535767883941971,0.1095316085337779,-0.10086821283347547,-0.224098085261632
0.5365182591295647,0.1094885269297243,-0.08860825518917093,-0.2238917914536893
0.5402701350675337,0.1085708839477668,-0.46616263772105526,-0.2195188277585833
0.5410205102551275,0.1081878334149701,-0.3380465966713331,-0.2177053702904985
0.5417708854427213,0.1080635603909814,-0.04079464148476575,-0.2171185430402096
0.5425212606303151,0.1081266108414562,-0.10753865600175061,-0.2174161797313744
0.5432716358179089,0.1079021717126396,-0.2760086347137882,-0.2163575590623777
0.5455227613806903,0.1074368034993785,-0.2134346099932145,-0.2141702456189368
0.5477738869434717,0.1069412354995636,-0.2602943921967942,-0.2118524276314188
0.5500250125062531,0.1062648927791328,-0.20816579033217408,-0.2087081667824318
0.5522761380690345,0.1060040208357369,-0.1656880802344567,-0.2075012779433308
