t,x0,x0_t_gt,x1,x1_t_gt,x0_t,x1_t
0.0510255127563781,0.6272748432602598,-0.4260264873959598,0.5682025189015466,-0.409427909766749,-0.4261343617302486,-0.4095211262042681
0.0540270135067533,0.6259991527253986,-0.423785292396613,0.5669764241873102,-0.4073668435879858,-0.4239007646656603,-0.407466651715282
0.0560280140070034,0.6251524168928608,-0.4222956771802221,0.5661624535482195,-0.4059967014213858,-0.4224116999558873,-0.4060970020559011
0.0580290145072536,0.6243086606795522,-0.4208096913665087,0.5653512235787823,-0.4046296979513085,-0.4209226352461996,-0.4047273523966055
0.0590295147573786,0.6238878999301086,-0.4200680641863635,0.5649466363451837,-0.4039473778161397,-0.4201781028914055,-0.4040425275670003
0.0630315157578789,0.6222123059804077,-0.4171107041056022,0.5633351390849234,-0.401226017422893,-0.4171999734717531,-0.4013032282481674
0.065032516258129,0.6213789784344009,-0.4156375394777504,0.5625335014592736,-0.3998701149944309,-0.4157109087619801,-0.3999335785888718
0.0670335167583791,0.6205486305076233,-0.4141680717373003,0.5617346045032771,-0.398517417301896,-0.4142218440523209,-0.3985639289295477
0.0690345172586293,0.6197212622000746,-0.4127023158109376,0.5609384482169343,-0.3971679390051534,-0.4127327793426616,-0.3971942792701384
0.0700350175087543,0.6193086954035112,-0.4119708344352952,0.560541397824883,-0.3964944117094324,-0.4119882469877325,-0.3965094544404905
0.0710355177588794,0.6188968735117552,-0.4112402865984634,0.560145032600245,-0.3958216947567525,-0.4112474588597479,-0.3958278769352432
0.0720360180090045,0.6184857890326062,-0.4105106614324292,0.5597493460451226,-0.3951497784417093,-0.4105207045203087,-0.3951584707706388
0.0730365182591295,0.6180754213766471,-0.4097819257866688,0.5593543203025548,-0.3944786328536339,-0.4098048314199047,-0.3944985017777398
0.0760380190095047,0.6168486122442233,-0.407601061758157,0.5581732017892347,-0.3924698270162511,-0.4076589871520468,-0.3925201342646858
0.0780390195097548,0.6160343176854849,-0.4061516226497132,0.5573890883756738,-0.3911344997191367,-0.4062284243069456,-0.3912012225894585
0.08104052026013,0.6148182431416938,-0.4039842049194082,0.5562178666483111,-0.3891373586218837,-0.4040825800391872,-0.3892228550765253
0.0830415207603801,0.6140111049753774,-0.4025437744191635,0.5554403510920553,-0.3878098514991724,-0.4026520171940433,-0.387903943401227
0.0840420210105052,0.6136086093510825,-0.4018249188771939,0.5550525829925231,-0.3871472792567774,-0.4019367357714003,-0.387244487563521
0.0860430215107553,0.6128057650202192,-0.4003899360456676,0.5542790261506503,-0.3858245061310972,-0.4005061729263559,-0.385925575888308
0.0880440220110055,0.6120057832463247,-0.3989586026446551,0.5535081084516995,-0.3845049064382986,-0.399075610081173,-0.3846066642129848
0.0960480240120059,0.6088344817204344,-0.3932700446432571,0.5504508290851164,-0.3792585205253019,-0.3933533587006366,-0.3793310175119018
0.0990495247623811,0.6076570516957217,-0.3911521305245234,0.5493152357872012,-0.3773044553718017,-0.3912075144328355,-0.3773526499990112
0.1000500250125062,0.6072660062993019,-0.3904480270601402,0.548938024259357,-0.3766547299049603,-0.3904922330102636,-0.376693194161362
0.1010505252626313,0.6068756765421244,-0.3897448604460551,0.5485614725172435,-0.376005822116968,-0.3897774785891457,-0.3760342117346411
0.1050525262631315,0.605321503360535,-0.3869415787000012,0.5470618539331387,-0.3734183854775649,-0.3869324759720314,-0.3734108315865114
0.1070535267633816,0.6045486685389578,-0.3855455303318639,0.5463159656879597,-0.3721295508932486,-0.3855204085355979,-0.3721084286127052
0.1090545272636318,0.6037786502998622,-0.3841531973082072,0.5455726756295359,-0.3708439618554728,-0.3841149690852887,-0.3708118581552071
0.1110555277638819,0.6030114400483715,-0.3827645782779112,0.5448319762606253,-0.3695616183360789,-0.3827138249244797,-0.3695190344444654
0.113056528264132,0.6022470291896092,-0.3813796718051878,0.5440938600839852,-0.3682825202308718,-0.3813169760533981,-0.3682299574807359
0.1150575287643821,0.6014854091286982,-0.3799984763695492,0.5433583196023734,-0.3670066673594346,-0.3799247804127503,-0.3669449394925976
0.1180590295147573,0.6003481929820104,-0.3779336378760513,0.5422598219079166,-0.3650989722828776,-0.3778440037085318,-0.3650239693173773
0.1200600300150075,0.599593512313143,-0.376561712824944,0.5415306878634407,-0.3638312312047473,-0.3764621883510273,-0.3637480059674658
0.1230615307653826,0.5984666649660358,-0.3745107716224088,0.5404417646813643,-0.3619357019255131,-0.374396982071687,-0.3618406177494648
0.1240620310155077,0.5980924245278805,-0.3738289759651154,0.5400800606412878,-0.3613054805216535,-0.3737107276233615,-0.3612066950502566
0.1260630315157578,0.5973460002217322,-0.3724681602679733,0.539358552469126,-0.3600474697885639,-0.372342156075689,-0.3599422841698754
0.128064032016008,0.5966023108467371,-0.3711110436591706,0.5386395712599177,-0.358792701247049,-0.3709771639358337,-0.358680995578311
0.129064532266133,0.5962314890725231,-0.3704338718424474,0.538281025923533,-0.358166532564524,-0.3702964575700207,-0.358051912427058
0.1310655327663832,0.5954918859788639,-0.3690822997971452,0.5375658211014256,-0.3569166258663566,-0.3689393401279304,-0.3567974928715358
0.1350675337668834,0.5940208115285533,-0.3663902339574271,0.5361429286195118,-0.3544265319783762,-0.3662351275862647,-0.3542973961696134
0.1360680340170084,0.5936547307607546,-0.3657195237168865,0.5357887661077736,-0.3538060326891367,-0.3655615800363136,-0.3536745575964204
0.1380690345172586,0.5929245871183749,-0.3643808685163792,0.5350823072546982,-0.3525674621956001,-0.3642184222853757,-0.3524323149679844
0.1390695347673836,0.5925605220950748,-0.3637129229116593,0.5347300090390505,-0.3519493907048691,-0.3635482751732866,-0.3518124425694964
0.1400700350175087,0.5921971268378883,-0.3630458981986628,0.5343783303811225,-0.3513321281857516,-0.3628793808537125,-0.3511936629719798
0.1410705352676338,0.591834400272456,-0.3623797940418209,0.534027270343759,-0.3507156744828448,-0.3622115603566271,-0.3505758200612376
0.1420710355177588,0.5914723413244183,-0.3617146101002909,0.5336768279898043,-0.3501000294358659,-0.3615455295636778,-0.3499595382951099
0.1470735367683842,0.5896720232425613,-0.3584024813240075,0.5319338486707325,-0.3470339280882203,-0.3582279035267106,-0.3468890574757779
0.1480740370185092,0.5893139474373392,-0.3577428112216578,0.5315870927369711,-0.3464231313373972,-0.3575679577274613,-0.3462780836009553
0.1550775387693846,0.586825839349216,-0.3531507937884784,0.5291768601729645,-0.342170149694087,-0.3529758985735043,-0.3420253081023929
0.1560780390195097,0.5864730142369449,-0.352498454125852,0.5288349669854318,-0.341565806263626,-0.3523232905604345,-0.3414207349200495
0.1580790395197598,0.5857693174440453,-0.3511965177907307,0.5281529905514503,-0.3403595361590082,-0.3510241595282508,-0.340216896446762
0.1620810405202601,0.5843697075027486,-0.3486036050027696,0.5267962512074753,-0.3379566561232536,-0.3484359198060929,-0.3378179619093089
0.1630815407703851,0.5840214203429315,-0.3479576575374454,0.52645856372224,-0.3373579471658071,-0.3477911864907241,-0.3372202577627945
0.1640820410205102,0.583673777164598,-0.3473126214603651,0.5261214733029974,-0.3367600421003202,-0.3471484218498517,-0.3366242708753191
0.1670835417708854,0.5826347007749034,-0.3453829769195064,0.5251137750696732,-0.3349711475020943,-0.3452254970391664,-0.3348409936464804
0.1680840420210105,0.5822896227789087,-0.344741581730372,0.5247790635428486,-0.3343764552264062,-0.344586490776706,-0.3342482851624595
0.1700850425212606,0.5816013815416168,-0.3434615179542566,0.5241114166926935,-0.3331894778128859,-0.3433120576597162,-0.3330659904834192
0.1710855427713856,0.5812582161516006,-0.3428228483876379,0.5237784794950521,-0.332597192075321,-0.3426764518348619,-0.3324762481739327
0.1730865432716358,0.5805737904570291,-0.3415482314094332,0.5231143728688656,-0.3314150250024928,-0.3414084616522927,-0.3312995736152402
0.1740870435217608,0.580232528003755,-0.3409122829872303,0.5227832015660098,-0.3308251430380944,-0.3407758983242956,-0.3307124852514107
0.1750875437718859,0.579891897714009,-0.3402772405939608,0.5224526170204387,-0.3302360616941184,-0.340144766759451,-0.3301266458031477
0.177088544272136,0.5792125293276634,-0.3390098718163505,0.521793204452529,-0.3290602995552877,-0.3388853671561378,-0.3289574647381528
0.1780890445222611,0.5788737890823447,-0.338377544380228,0.5214643745558799,-0.3284736180921211,-0.3382570991176408,-0.3283741231211365
0.1790895447723861,0.5785356767031158,-0.3377461208694861,0.5211361276678943,-0.3278877359127561,-0.3376302628424668,-0.3277920304198431
0.1810905452726363,0.5778613312454892,-0.3364859834641744,0.5204813791692923,-0.326718368014985,-0.3363794538184379,-0.3266303428483752
0.1820910455227613,0.5775250960183723,-0.3358572684768285,0.5201548756843654,-0.3261348815891323,-0.3357556600400642,-0.3260509040927104
0.1840920460230115,0.576854495195734,-0.3346025431625006,0.5195036055574832,-0.3249703019782196,-0.334511293950527,-0.3248948366416471
0.1850925462731365,0.576520127451493,-0.3339765317121131,0.5191788370412173,-0.3243892080563951,-0.3338909006097879,-0.3243183640606659
0.1880940470235117,0.5755207419947685,-0.3321038953407347,0.5182079864352575,-0.3226507053023558,-0.3320372373440321,-0.3225955031242762
0.1920960480240119,0.5741968627537077,-0.3296196203550736,0.516921545506801,-0.3203438381299577,-0.3295771404289098,-0.3203083465341478
0.193096548274137,0.5738674276919807,-0.329000792913572,0.5166013623387988,-0.3197691073303224,-0.328964621785758,-0.3197387429889318
0.1940970485242621,0.5735386043809498,-0.3283828607819135,0.5162817481221309,-0.3191951701060151,-0.3283537138761971,-0.3191705444737067
0.1950975487743871,0.5732103917462554,-0.3277658233452193,0.5159627019196417,-0.3186220260374989,-0.3277438797890681,-0.3186032826454834
0.1960980490245122,0.572882788713538,-0.3271496799835834,0.515644222794176,-0.3180496747003798,-0.3271345192181911,-0.318036495522648
0.1980990495247623,0.5722294118345931,-0.3259200810270279,0.5150089657361225,-0.3169073558428413,-0.3259116905081782,-0.3168998898735253
0.1990995497748874,0.5719036439625211,-0.3253066381486436,0.5146921923720114,-0.3163374002151721,-0.3252987818167234,-0.3163305575657666
0.2031015507753877,0.5706066996642112,-0.3228619220064389,0.513430790158455,-0.3140656168260747,-0.3228551552151799,-0.3140605431012986
0.2081040520260129,0.5689992376654172,-0.3198263752133876,0.511866782532955,-0.3112439626140335,-0.3198156818422717,-0.3112363861263816
0.209104552276138,0.5686795653417565,-0.319221975351495,0.511555672339374,-0.3106820399208153,-0.3192103473471093,-0.3106738261195119
0.2101050525262631,0.5683604976006905,-0.3186184777804777,0.5112451240514753,-0.3101209194832105,-0.3186065188399425,-0.3101126022231426
0.2111055527763881,0.5680420335381747,-0.3180158821162221,0.5109351368671916,-0.3095606010949683,-0.318003593925539,-0.3095521799931759
0.2121060530265132,0.5677241722501644,-0.3174141879700021,0.5106257099844554,-0.309001084545454,-0.3174017232025079,-0.3089926930404942
0.2141070535267633,0.5670902543814803,-0.3162135026537384,0.5100085339153567,-0.3078844560981669,-0.3162003913374178,-0.307875856912176
0.2151075537768884,0.5667741959927173,-0.3156145106832335,0.5097007831248593,-0.3073273437572264,-0.3156012313927121,-0.3073187749585884
0.2181090545272636,0.5658296121602066,-0.3138229326230838,0.508780870104766,-0.3056608115143299,-0.3138091731152599,-0.3056523390959285
0.2201100550275137,0.5652028733429002,-0.31263304128493,0.508170369530196,-0.3045537916225046,-0.3126180819677415,-0.3045445885196045
0.2211105552776388,0.5648903963434232,-0.312039442550198,0.5078659492683564,-0.3040014814207468,-0.3120243435796297,-0.3039923165641625
0.2241120560280139,0.5639565241331584,-0.3102640288554179,0.506955998959811,-0.3023493467268056,-0.3102485499716749,-0.3023403106957119
0.2261130565282641,0.5633368992760063,-0.3090849007025983,0.5063521161309179,-0.3012519175487523,-0.3090695067276883,-0.3012432490040524
0.2311155577788894,0.5617981325544338,-0.3061527370705352,0.5048519897569018,-0.2985223073263169,-0.306136205502753,-0.2985132878253012
0.2331165582791395,0.5611867250493874,-0.3049861244325704,0.5042557546431667,-0.2974360422545091,-0.3049686077668951,-0.2974263805740236
0.2361180590295147,0.5602739831731087,-0.3032428928154113,0.503365469887885,-0.2958126146118094,-0.3032244399051365,-0.2958024330278022
0.2371185592796398,0.5599708974331808,-0.3026635969143598,0.5030697898719404,-0.2952730627988119,-0.3026448578034291,-0.2952627205118716
0.2391195597798899,0.5593664628573044,-0.3015076740368988,0.5024800473813708,-0.294196343338744,-0.3014887055756503,-0.2941859677010257
0.240120060030015,0.559065112213266,-0.3009310460341576,0.502185983302611,-0.2936591750312862,-0.3009121354496855,-0.2936489274061742
0.2431215607803901,0.5581645160082139,-0.299206489518927,0.5013070101076234,-0.2920524317465797,-0.2991873948319039,-0.2920422156863651
0.2441220610305152,0.5578654661687349,-0.2986334114160425,0.5010150893828336,-0.291518436713449,-0.2986142884782126,-0.2915082484459006
0.2471235617808904,0.5569717506802859,-0.2969194917897396,0.5001425270001381,-0.2899212048460495,-0.2969012945662541,-0.2899119583889131
0.2501250625312656,0.556083167251879,-0.2952135326703876,0.4992747474615394,-0.2883310951720819,-0.2951946258035036,-0.2883212799961825
0.2511255627813907,0.5557881090146548,-0.2946466460321294,0.4989865467266024,-0.2878026395828917,-0.2946278445990273,-0.2877929244201382
0.2541270635317658,0.5549063303630901,-0.2929512773695297,0.4981251106266358,-0.2862220103501,-0.2929333743384461,-0.2862130685232955
0.256128064032016,0.5543212989383558,-0.2918254351934581,0.4975534502933545,-0.2851722015414292,-0.2918076430665905,-0.2851633051461846
0.2581290645322661,0.553738515883584,-0.2907031104233544,0.4969838867941348,-0.2841255441939028,-0.2906855261658734,-0.2841167484345419
0.2591295647823912,0.553447965234822,-0.2901432655779777,0.4966998893521296,-0.2836033962926139,-0.2901258231045176,-0.28359467257809
0.2601300650325162,0.5531579739664163,-0.2895842982904383,0.4964164137124377,-0.2830820350176229,-0.2895671742347758,-0.2830735319992072
0.2611305652826413,0.5528685411743223,-0.2890262079539279,0.4961334590729917,-0.2825614599471481,-0.2890098807541186,-0.2825535939197898
0.2651325662831415,0.5517163766881655,-0.2868026038327464,0.4950068344763185,-0.2804870131275779,-0.2867879355734999,-0.2804802549330247
0.2661330665332666,0.5514297227169576,-0.286248889000106,0.494726472807091,-0.2799703626058321,-0.2862347082603129,-0.2799639243522556
0.2701350675337668,0.5502886283121067,-0.2840427554912424,0.493610179987923,-0.2779115918428571,-0.2840308349348674,-0.2779066186923842
0.2711355677838919,0.5500047305606655,-0.2834934003552607,0.4933323912372296,-0.2773988546961685,-0.2834816737889696,-0.2773938956100608
0.2721360680340169,0.5497213813410432,-0.2829449152154024,0.4930551146640409,-0.2768868988377527,-0.2829338680322166,-0.2768823750274407
0.273136568284142,0.5494385797491953,-0.2823972994141585,0.4927783494662893,-0.2763757237956653,-0.282386965868227,-0.2763716561109675
0.2741370685342671,0.5491563248810768,-0.2818505522898482,0.4925020948419078,-0.275865329093816,-0.2818409672969437,-0.2758617388609252
0.2751375687843921,0.5488746158326431,-0.281304673176627,0.4922263499888287,-0.2753557142519748,-0.2812960229172176,-0.2753527568883953
0.2771385692846423,0.5483128315786507,-0.2802155162993067,0.4916763863883085,-0.2743388222067296,-0.2802094473311811,-0.2743377323863711
0.2811405702851425,0.5471957731289129,-0.2780475889203908,0.4905825411519334,-0.272314374847995,-0.2780447296914872,-0.2723151656017535
0.2821410705352676,0.5469178595050186,-0.2775077668931754,0.4903103422400851,-0.2718102052331974,-0.2775058092634808,-0.2718115280715096
0.2851425712856428,0.5460873465411162,-0.2758934732084387,0.4894967624248515,-0.2703023495346541,-0.2758949213320534,-0.2703058263118123
0.2861430715357678,0.5458115818422596,-0.2753570970891202,0.4892265721196527,-0.269801280279381,-0.2753594646763417,-0.269805261835927
0.2871435717858929,0.5455363521145504,-0.2748215806690733,0.4889568819609478,-0.2693009848005206,-0.2748253634095476,-0.2693058998594182
0.289144572286143,0.5449874939563953,-0.2737531240459518,0.4884189988747502,-0.268302713033886,-0.2737595704568321,-0.26830931368346
0.2901450725362681,0.5447138637178599,-0.273220182392355,0.4881508043431228,-0.2678047356668972,-0.2732277002716046,-0.2678119716695732
0.2911455727863932,0.5444407651914697,-0.2726880981223222,0.4878831069854664,-0.2673075304539298,-0.2726958309629594,-0.2673148697160172
0.2921460730365182,0.5441681992236868,-0.2721568733702298,0.4876159071550967,-0.2668110994740655,-0.2721639944513754,-0.2668180288911657
0.2941470735367684,0.5436246622276766,-0.2710970009110836,0.4870829974487146,-0.2658205593325639,-0.2711026568373711,-0.2658265044865686
0.2961480740370185,0.5430832461197852,-0.2700405600943691,0.4865520692181819,-0.264833111734673,-0.2700441667768132,-0.2648375437797199
0.2971485742871435,0.5428133312621506,-0.2695136248806117,0.486287346232624,-0.2643405464196624,-0.2695162031454856,-0.2643442170902119
0.2981490745372686,0.5425439440624656,-0.268987545564069,0.4860231163075462,-0.2638487527688493,-0.2689892361577222,-0.2638517876949606
0.2991495747873937,0.5422750836660372,-0.2684623214654808,0.4857593786734545,-0.2633577302835489,-0.2684631234359358,-0.2633601274089869
0.3001500750375187,0.5420067492181716,-0.2679379519016989,0.4854961325608549,-0.2628674784611899,-0.2679381497355706,-0.262869492602114
0.3031515757878939,0.5412048930190195,-0.2663699635295847,0.4847093356570675,-0.2614013418878964,-0.2663679270973205,-0.2614018182827351
0.3051525762881441,0.540672936293022,-0.2653288979236852,0.4841872478879449,-0.2604277614323075,-0.265324529069062,-0.2604264451737776
0.3061530765382691,0.5404077395879745,-0.2648096410060334,0.4839269347449222,-0.2599421228167785,-0.264804253831528,-0.259940040468166
0.3071535767883941,0.5401430628486367,-0.264291233733032,0.483667107736933,-0.2594572512379076,-0.2642849752378424,-0.2594545330568678
0.3081540770385192,0.539878905220315,-0.2637736753907451,0.4834077660944833,-0.2589731461622582,-0.2637665509099633,-0.2589697947547336
0.3091545772886443,0.5396152658483165,-0.2632569652614274,0.4831489090480791,-0.2584898070525639,-0.2632489808480613,-0.2584858255619338
0.3101550775387693,0.5393521438779477,-0.2627411026235325,0.4828905358282263,-0.258007233367734,-0.2627322650523069,-0.2580026254785252
0.3111555777888944,0.5390895384545151,-0.262226086751722,0.4826326456654308,-0.2575254245628603,-0.2622164035223591,-0.2575201945043943
0.3121560780390195,0.5388274487233257,-0.2617119169168744,0.4823752377901985,-0.2570443800892235,-0.2617018233914017,-0.2570389171942402
0.3161580790395197,0.5377842296271309,-0.2596636832327571,0.4813504137750209,-0.2551278343996233,-0.2596509065064083,-0.255120473567672
0.3181590795397698,0.5372656920104649,-0.2586446233787189,0.4808408754859659,-0.2541741329964986,-0.2586294346385784,-0.254164840931196
0.3191595797898949,0.5370071881935631,-0.2581363550712568,0.4805868220778427,-0.2536984231585892,-0.2581205496142402,-0.253688691016471
0.3221610805402701,0.5362347264522623,-0.2566165875071662,0.4798275155651611,-0.252275850140531,-0.2565985930041847,-0.2522644713736213
0.3231615807903952,0.5359782529259858,-0.2561116748836792,0.4795753620665164,-0.2518031760114962,-0.2560926979107876,-0.2517910133415171
0.3241620810405202,0.5357222848356324,-0.2556075992558098,0.4793236816215062,-0.2513312593341575,-0.255587941838769,-0.2513185807885634
0.3251625812906453,0.5354668213265086,-0.2551043598460573,0.4790724734606364,-0.2508600995108443,-0.2550840400327274,-0.2508469173448304
0.3261630815407703,0.5352118615439211,-0.2546019558732628,0.478821736814413,-0.2503896959401679,-0.2545809924927198,-0.2503760230104603
0.3271635817908954,0.5349574046331765,-0.2541003865526169,0.4785714709133419,-0.2499200480170279,-0.2540787992185187,-0.2499058977854247
0.3281640820410205,0.5347034497395818,-0.2535996510956697,0.4783216749879289,-0.2494511551326186,-0.2535774602103515,-0.2494365416697235
0.3291645822911455,0.5344499960084433,-0.2530997487103384,0.4780723482686801,-0.2489830166744363,-0.2530771178460043,-0.248968082848151
0.3311655827913957,0.5339445886147622,-0.252102439968088,0.4775750993706988,-0.2480490005682894,-0.2520787111596974,-0.2480332161632645
0.3321660830415207,0.5336926332428328,-0.2516050320089248,0.4773271756529781,-0.2475831216768891,-0.2515806468379651,-0.2475668082998936
0.3331665832916458,0.5334411756145864,-0.2511084539169074,0.4770797180634454,-0.2471179947248588,-0.2510835791596832,-0.2471012977308362
0.3341670835417709,0.5331902148753297,-0.2506127048819284,0.4768327258326063,-0.2466536190813082,-0.2505879352581743,-0.2466370690106387
0.3391695847923962,0.5319428345996244,-0.248146366958902,0.4756047181265266,-0.2443429881540572,-0.2481203940753289,-0.2443255392755361
0.3411705852926463,0.5314473307980034,-0.2471656064360502,0.4751167456226594,-0.2434239724530874,-0.2471379336874406,-0.2434050292980032
0.3421710855427713,0.5312003144017041,-0.2466764602660685,0.4748734485595847,-0.2429655841280656,-0.2466485544031513,-0.2429464407126715
0.3441720860430214,0.5307077483446612,-0.2457006318990959,0.474388228963683,-0.2420510432112507,-0.2456726433878771,-0.242031827239856
0.3461730865432716,0.5302171322370702,-0.2447280831755049,0.4739048369448179,-0.2411394788066051,-0.2446998646812233,-0.2411200338345196
0.3481740870435217,0.5297284592413846,-0.2437588072619054,0.4734232663470366,-0.240230885505501,-0.2437305030385061,-0.2402113168664641
0.3501750875437718,0.5292417225200577,-0.2427927972695575,0.4729435110143868,-0.2393252578423055,-0.2427642737043811,-0.2393054199658877
0.3511755877938969,0.5289990781255455,-0.2423110148260592,0.4727043121487511,-0.238873554401383,-0.24228244043627,-0.2388536251795869
0.352176088044022,0.5287569152355429,-0.2418300462546646,0.4724655647909159,-0.2384225902946136,-0.2418016038118366,-0.238402727687486
0.353176588294147,0.5285152329953567,-0.2413498906788449,0.4722272681713874,-0.237972364822865,-0.2413216214534372,-0.2379525993046911
0.3541770885442721,0.5282740305502935,-0.2408705472186667,0.4719894215206714,-0.2375228772834859,-0.2408424933609581,-0.2375032400312022
0.3551775887943971,0.52803330704566,-0.2403920149908012,0.4717520240692739,-0.2370741269703146,-0.2403645042899072,-0.2370549062369136
0.3581790895447723,0.5273140016274042,-0.238961276817062,0.4710425192160514,-0.2357322922739149,-0.2389352355392873,-0.2357141349549749
0.3601800900450225,0.5268368437146709,-0.2380114911831649,0.470571747869771,-0.2348414088370587,-0.2379858067695295,-0.2348233638710439
0.3611805902951475,0.5265989759040555,-0.2375378076103068,0.4703370294549089,-0.2343970668560456,-0.2375126585390177,-0.2343793883627825
0.3631815907953977,0.5261246583008603,-0.2365928544185954,0.4698689232942707,-0.2335105787162042,-0.2365692096311704,-0.2334940010439936
0.3651825912956478,0.5256522256904238,-0.2356511137479466,0.46940258622912,-0.2326270134288558,-0.2356286082767269,-0.2326111774229957
0.3661830915457729,0.5254167141207567,-0.2351814458140303,0.4691700791836173,-0.2321863250005747,-0.2351595889983855,-0.232170919276399
0.3671835917958979,0.5251816712351993,-0.2347125782510105,0.4689380121035044,-0.2317463650534162,-0.2346915663638356,-0.2317315584240873
0.368184092046023,0.5249470961790583,-0.2342445101322594,0.468706384219287,-0.2313071328362579,-0.2342245403727929,-0.231293094865947
0.3701850925462731,0.5244793461362518,-0.2333107685047267,0.4682444429605629,-0.2304308485704318,-0.2332927664335216,-0.2304182187078822
0.3711855927963982,0.5242461694401999,-0.2328450931263947,0.468014128047068,-0.2299937950025233,-0.2328283032404385,-0.2299820624777169
0.3741870935467734,0.5235494223971286,-0.2314528374478183,0.4673257969361232,-0.2286869793723424,-0.231439612124177,-0.2286778238883471
0.3751875937968984,0.5233180982154888,-0.23099033922015,0.4670972218773415,-0.2282528199486748,-0.2309781388622127,-0.2282443595408096
0.3761880940470234,0.5230872350257185,-0.2305286329069121,0.4668690798585027,-0.2278193821240815,-0.2305178046215132,-0.2278119206724227
0.3771885942971485,0.5228568319731246,-0.2300677175524121,0.4666413701101131,-0.2273866651170698,-0.2300586094020644,-0.227380507282966
0.3801900950475237,0.5221683750914676,-0.2286897076367124,0.4659608267926976,-0.2260928311366032,-0.2286852950736033,-0.2260901126613816
0.3811905952976488,0.5219398040406458,-0.2282319464967033,0.4657348384311635,-0.2256629895183881,-0.2282289474074446,-0.2256612629697656
0.3821910955477738,0.5217116888535337,-0.2277749714894001,0.465509278492608,-0.2252338647604081,-0.2277737387627212,-0.2252334387573
0.3831915957978989,0.5214840286754377,-0.2273187816401471,0.4652841462075371,-0.224805456061272,-0.2273191659798286,-0.2248063327584208
0.3901950975487743,0.5199031359865607,-0.2241474614883701,0.4637201758153583,-0.2218266766459471,-0.2241450390110486,-0.2218253247264812
0.3931965982991495,0.5192324018846215,-0.2228000949386589,0.4630562801424256,-0.2205608023250372,-0.2227917135789994,-0.220554388958476
0.3941970985492746,0.5190097236757326,-0.222352535896867,0.4628358266998815,-0.2201402718668005,-0.2223430747097978,-0.2201329991352274
0.3981990995497748,0.5181234889807408,-0.2205700917597687,0.4619582193666754,-0.2184652690036008,-0.2205590064317988,-0.2184570043222642
0.4052026013006503,0.516589697917933,-0.2174806754088231,0.4604384907908985,-0.2155613089472404,-0.2174607453230947,-0.2155457725909713
0.4082041020510255,0.5159389738005199,-0.2161682102605511,0.4597933948992648,-0.214327336836679,-0.2161427508827387,-0.2143070685487487
0.4092046023011505,0.5157229419784712,-0.2157322578515236,0.4595791865196419,-0.213917418208285,-0.2157055168424335,-0.2138960800974416
0.4102051025512756,0.5155073469534115,-0.2152970718809737,0.4593653887359883,-0.2135082010074473,-0.215269331521938,-0.2134860480939835
0.4112056028014006,0.5152921879384073,-0.2148626514156385,0.4591520008306094,-0.213099684463696,-0.2148340638314181,-0.2130768529825388
