t,x0,x1,x0_t,x1_t,x0_t_gt,x1_t_gt
0.1800900450225112,7.238020202763844,0.6967965302539221,-10.914212658503857,5.740204832343295,-11.119551528195894,7.132065539795727
0.1825912956478239,7.325722940644916,0.7154004079157027,20.004184118859456,7.455975525366554,-11.389163030061754,7.2226845548909955
0.1900950475237618,7.13682403614929,0.771756670301347,-16.514434470698347,6.505883158773017,-10.88424676082441,7.036403081560283
0.1950975487743871,7.0830899729922825,0.8009522569713672,-9.714839408474859,6.611270858185222,-10.752051922474154,6.984824485912301
0.2026013006503251,7.0217472540061,0.8592855272249252,-16.873184048117196,4.173393850501881,-10.618363120526489,6.928753482534318
0.2076038019009504,6.908330477495397,0.8681553092619347,-19.799857488108046,9.261003366206893,-10.30814412893818,6.814786110745447
0.2101050525262631,6.862398062738225,0.9006839994438045,-7.759825320010123,10.952356234452637,-10.202253341519766,6.771894127808752
0.2151075537768884,6.929672114162954,0.9349367659967578,-8.25671193355879,6.83834857498546,-10.408632648948617,6.843972633231701
0.2201100550275137,6.779789639190862,0.9691016940409576,-25.389258968640874,6.910100147007245,-10.01748707898299,6.696300278480425
0.240120060030015,6.637713243882825,1.1138185378807612,-12.284015114785916,6.909208948388411,-9.709237529815924,6.571238841083499
0.2476238119059529,6.530950459963283,1.1647545924263991,-33.72781994360025,5.041303550858572,-9.449354217744691,6.470472890981923
0.2501250625312656,6.430330683877413,1.1759077823555184,-11.825512964015616,2.4326478483047254,-9.192869988445628,6.370504007423063
0.2526263131565783,6.471793316571508,1.1769239163298748,12.472061653003095,2.230030872847589,-9.300251629666077,6.412494886545073
0.2626313156578289,6.432306233636231,1.2722230950436977,-9.355257771668903,5.751404156835491,-9.23066985211178,6.38657506788023
0.2676338169084542,6.371978471316007,1.2915554100963738,-12.108999769423235,5.054112861890587,-9.081686866148011,6.328722511001511
0.2726363181590795,6.311155660655508,1.3227895068685158,-10.222324255325702,5.238009158584703,-8.935540771999754,6.272260683988629
0.2776388194097048,6.26970409157288,1.343961704829587,6.960193676177482,4.063712638069802,-8.83622103014419,6.2338340790404745
0.2826413206603301,6.380792415794852,1.363446961976768,-6.708131981716633,5.693364893679302,-9.121482400159197,6.348528904617885
0.2876438219109554,6.2025892143170855,1.4009238348313808,-22.063268651953024,5.345661704397514,-8.680028923319203,6.175333390680823
0.2951475737868934,6.189653183801027,1.4168821685147586,-8.37181757931046,13.264714991143308,-8.650539887782916,6.164884884221291
0.3001500750375187,6.12560248417954,1.520384164653896,-18.06383072866015,12.70466737789225,-8.503330734878785,6.117376221997224
0.3076538269134567,5.93085029903586,1.5258363525159058,23.186085777439303,5.991181250329248,-8.033986524511988,5.923272156521095
0.3101550775387693,6.02981504611765,1.5452111483295672,17.39063458134399,5.892681652529191,-8.271406615252708,6.025572397377636
0.3151575787893947,5.894946071517484,1.556146407083861,-11.017578435850737,7.067220265069636,-7.94997052906534,5.892460994383453
0.32016008004002,5.9195841463092345,1.615918704758477,-13.15154620734188,7.963581500242356,-8.007277451264445,5.927204118702975
0.3226613306653326,5.864081657848887,1.6308540001506373,-15.181573646766822,5.189000050473339,-7.875687817933564,5.874317118310832
0.327663831915958,5.858254088227049,1.648986756307957,-0.5133496791706875,4.024054458004592,-7.860772877905414,5.871587545599513
0.3376688344172086,5.866156172242041,1.697237756431193,-49.015213389420296,9.29057230671367,-7.874374574108649,5.887653176888757
0.3401700850425213,5.71241312556595,1.7232696311630913,-37.39648821059939,7.298710954079269,-7.514731191483944,5.739001399451976
0.3451725862931465,5.766157375142739,1.7286775642627037,-32.52597593399378,3.0670234858823733,-7.637276799645385,5.7934244336306575
0.3476738369184592,5.630687886282828,1.7388326726056686,-14.199072949331821,10.656244307914108,-7.326844296694829,5.66039059398993
0.3501750875437718,5.695126494955977,1.781985439740011,21.38991881951688,11.07802442535609,-7.464675499664343,5.73193388485312
0.3526763381690845,5.7376909819282345,1.7942505036479688,-28.114745629547315,5.743058655610525,-7.559357386061762,5.776312657018727
0.3551775887943972,5.554482444783152,1.8107150978471176,-62.01292106071426,6.1776205009706615,-7.141812325862568,5.597262978747134
0.3676838419209605,5.481400145992828,1.8626535570983136,27.172876208124535,9.893646755323743,-6.966860656141318,5.5338924659866064
0.3701850925462731,5.565882846272976,1.890271806888316,28.205475338630905,10.280711777880448,-7.145210655607658,5.62231030498323
0.3876938469234617,5.3769724509130885,1.9769972259107795,41.508623422362916,7.077474925675119,-6.700995105328524,5.450456596284857
0.3901950975487743,5.499483159722449,1.9954587920669504,19.450522617040463,8.97595794696528,-6.960040858451266,5.5744017000805925
0.3951975987993997,5.301344115636156,2.0563192500080287,-24.420390212042122,9.396401589738147,-6.505280923467748,5.389372906556575
0.4052026013006503,5.360922096522313,2.0949104824679776,-37.4893729086441,9.40872107915743,-6.613664743739326,5.454272877750434
0.407703851925963,5.239985575929019,2.1219154922925254,-8.577362437510601,9.973603061609595,-6.343428781950971,5.339917342884038
0.4102051025512756,5.318013830201594,2.14480344425692,23.418311109331285,6.185855915395024,-6.495986072397783,5.420119864656276
0.4177088544272136,5.318660325420188,2.1244803882950745,-38.19330254119677,9.905555233854102,-6.508222660601717,5.417524399339393
0.4202101050525262,5.19121379679956,2.159773540587829,-38.252310350240236,12.952189218773213,-6.221249419577753,5.298223617457627
0.4252126063031515,5.126928220182929,2.212980959712551,-7.331035874759436,0.8516596662338998,-6.057867787035446,5.243751837356527
0.4277138569284642,5.115494477238189,2.202874426340452,-1.1071838165998429,-0.6033964264456131,-6.040458212338631,5.230991160667473
0.4327163581790895,5.144613383735509,2.2342450856950955,-2.9703595046139526,-0.3133698814053787,-6.081282419056333,5.264318723513954
0.4352176088044022,5.1261892367587,2.225226695938705,-1.0768240208644784,13.984902985144288,-6.048958013532557,5.244933858121657
0.4377188594297148,5.139226570224429,2.304204580368149,3.596417092680781,19.92502531051568,-6.025227165908523,5.269480703024354
0.4427213606803402,5.141050479373226,2.287317934754145,-26.990143338746748,13.594838527100023,-6.040174781079732,5.268799781933531
0.4452226113056528,5.039330832731052,2.3425457437080457,6.817035402777947,4.372263602883834,-5.795662789246607,5.177720258024994
0.4477238619309654,5.175152707501175,2.3091901888956365,22.282156529939016,-7.73710596412954,-6.095991714319489,5.305216687854816
0.4527263631815907,4.966264756143604,2.32649776135994,-20.54616004749664,5.67643802686689,-5.660547804527095,5.104356333725271
0.4552276138069034,4.941400100483135,2.3434681594902385,-5.691091866163788,3.0152294357175435,-5.599535143074572,5.082665910699759
0.4602301150575287,4.955449640591283,2.320837634038343,9.57932819505504,25.63956331468455,-5.642956939718645,5.093009101978663
0.4627313656828414,4.987877706521182,2.422691726061717,5.775960479605686,30.245703706920352,-5.634342787943683,5.138749486211532
0.4702351175587794,4.86939061028884,2.4138299215708443,-9.114218956654497,4.077377118703865,-5.407393795714368,5.022728997369392
0.48024012006003,4.867262842188142,2.524770633298468,-26.921751321850934,-20.638478213483836,-5.316495256563692,5.034856187370255
0.4827413706853427,4.783223268534069,2.4533093306442675,-5.707217873394711,-4.0586385188153145,-5.21105723193313,4.944691291967792
0.4852426213106553,4.8387124776388895,2.5044672890322555,10.506752110990647,8.449433863310958,-5.277514932426563,5.00483294136719
0.4877438719359679,4.835783309109311,2.495577634112557,-15.3903432458319,6.186510480589391,-5.278969273037818,5.000904257721044
0.4902451225612806,4.76172226630406,2.5354153154484127,-18.44492365762551,10.466194094423031,-5.104529833221622,4.934313580222476
0.4952476238119059,4.7811541765301735,2.5331360372449097,-17.36944528158415,10.836250214760526,-5.143488798904906,4.9527719837079065
0.4977488744372186,4.711128195165799,2.574362123234358,-21.319240910636054,13.244814676487692,-4.976244137299968,4.890149483532186
0.5077538769384692,4.765048603817374,2.5773167672374977,-0.08385728187727182,3.2322359934283185,-5.075941736910636,4.942376507710335
0.5202601300650325,4.678438299413545,2.66365224935445,46.47642578684304,7.9652994851144285,-4.837508330712508,4.868233282787747
0.5227613806903452,4.821401738463669,2.6841066824513065,-4.260024480220409,-0.2313452812536525,-5.090876949279382,5.0074815989883
0.5252626313156579,4.657127521623548,2.6624949442956525,-29.9896590337396,8.10216201672074,-4.798746010934023,4.847676570709438
0.5277638819409705,4.6713784316415525,2.724637758072717,-1.1852225583290874,16.352813770027637,-4.769333405941496,4.867107891709439
0.5302651325662832,4.651198444293236,2.7442999156314567,-10.81105089681688,4.380184089060009,-4.7136527584519,4.8494509776792585
0.5352676338169085,4.569671506790801,2.731386914546976,4.620552479521393,7.7177548344562865,-4.575177543102189,4.77035087565629
0.537768884442221,4.607388980834448,2.763571223476636,8.291820295141548,12.549593850057533,-4.614688960843695,4.809107722901978
0.545272636318159,4.516810762820053,2.850588596688206,7.694143266813171,-0.7611583112462199,-4.3672301056066685,4.728897637949712
0.5502751375687843,4.621217684128766,2.8055680495876203,-46.255446555953995,-2.0428498713545196,-4.600867220535306,4.825508635191177
0.552776388194097,4.421571256868288,2.809158667085549,-58.84506901350093,2.242914030164357,-4.236403196468612,4.635352912918175
0.560280140070035,4.452153914213523,2.8441641910498445,1.9573224726632361,11.817181277153395,-4.257397443861353,4.6669023908536
0.5652826413206603,4.454880802255709,2.9271319539287552,-0.6419335068164713,12.76986335012137,-4.182013106061563,4.674211319465656
0.5777888944472236,4.409739111748697,2.9675444380044,-9.351632653128036,4.677077543929045,-4.062330618238246,4.63308379979136
0.5827913956978489,4.351467606570094,2.9938343613201845,-11.750803133418202,3.6006937683185356,-3.934275289284722,4.578771054346472
0.5902951475737869,4.26214071558154,3.002228815406416,22.934404311242815,-5.03776978050837,-3.772081844726633,4.4944898175754
0.5927963981990996,4.34855218319094,2.984495131867486,23.657431371255427,0.0971900825755938,-3.938433351801152,4.575681926693178
0.5977988994497249,4.357945302817211,3.0568884465521013,-20.849690478189586,3.161413498449406,-3.882940406508602,4.586588544944661
0.6003001500750375,4.277371570891427,3.050651349115751,-22.728771691770362,-2.451252835006045,-3.749997515098497,4.510193918027963
0.6078039019509754,4.320330905343963,3.0332108538066103,-27.857080212261735,32.253080523783524,-3.841221564168794,4.550436529556039
0.6103051525762881,4.222654260226606,3.14271273705657,-29.418964965982212,30.905814083269263,-3.5650417170494118,4.459471984596234
0.6178089044522261,4.218733612076228,3.0848340294258447,-3.7487897339175333,0.8807920311800785,-3.616270811961665,4.455389858590001
0.625312656328164,4.166394284229845,3.155931226769125,23.15124415064429,21.285462454733874,-3.4574301844706383,4.406385301932008
0.6278139069534767,4.24941918364642,3.219018573208724,20.61957766647646,17.09208097969932,-3.5341640953346083,4.48404045010348
0.6353176588294147,4.121091867280748,3.164251394112756,5.06943968724903,7.975005820886167,-3.374022834043615,4.363683717673473
0.64032016008004,4.220392694068989,3.255083990254397,4.80707001257872,-0.03758195156859756,-3.4490950383421017,4.455813148959621
0.6453226613306653,4.169186614780285,3.1638753865933102,-1.9871630060642929,21.12298475084617,-3.454142516694461,4.408982009554103
0.647823911955978,4.174532545535187,3.2659283557333705,-14.657314605661782,24.14837697807161,-3.3613288036052387,4.412231080313265
0.6503251625812906,4.095863380134658,3.284677672626688,-10.19537203011555,5.729740778406153,-3.2126220847873586,4.337517141444727
0.6528264132066033,4.12353018420395,3.294591391143106,7.233460581404444,4.568187462432931,-3.248297714920668,4.363207951310248
0.6628314157078539,4.042715275143525,3.364495529819528,33.52915457914287,-26.795383058343987,-3.047647750041331,4.283954090758675
0.6653326663331666,4.152597230531413,3.276349060364531,34.35969611321799,-25.909906461099098,-3.314463821638018,4.39122718477007
0.6753376688344171,4.113330172100032,3.390549176892115,-40.497621152049305,-3.323875060003502,-3.137504233729941,4.348947060091881
0.6778389194597298,3.9891659879641934,3.373019363893772,-5.320198042730794,-2.6542649925071373,-2.9533226249881004,4.233161888165033
0.6803401700850426,4.086715874737696,3.3772712129476066,8.69126311079981,7.813278860226774,-3.10674648760336,4.324646807415234
0.6828414207103551,4.032644042545489,3.4121053011635394,-20.275466564842304,1.4276670090121115,-2.985218118346181,4.271602408406273
0.6853426713356678,3.9852878278900623,3.384413118945664,0.6651893427422237,-3.41917428360307,-2.936062511788508,4.228849578541755
0.6878439219609804,4.035971653064455,3.3950008775337066,9.697895932859694,4.0778100689227585,-3.007108650411024,4.275830520030737
0.6928464232116058,3.978777561964565,3.41384759309033,-6.8964216519649995,4.452774913170117,-2.8972301757390944,4.220853669099435
0.7028514257128564,4.000557778731354,3.472110803295157,9.902334209679793,25.497206264310535,-2.876359331758486,4.236993387477858
0.7053526763381691,4.030156789725951,3.5481879815477737,3.5222500500473473,23.00929414629583,-2.852948221858383,4.25805676648099
0.712856428214107,3.869486052456857,3.5541175137313514,13.915051890980067,6.763189328292356,-2.593660805247341,4.106238803436842
0.7153576788394197,3.933745066255965,3.5760139188707303,17.316789129359222,-0.8842147795115807,-2.6739845556141484,4.164343073998391
0.7178589294647324,3.9561133117332927,3.549694228191023,1.9042185299195467,-1.6400913480381405,-2.733298981785787,4.188127874372907
0.7228614307153577,3.8952178965561433,3.630359313850745,-1.4820719969170568,11.207572450121347,-2.5650071780016077,4.121883683284951
0.7253626813406703,3.90488120008686,3.652242463834469,-1.5997918506521955,1.0104575497854285,-2.560875175260545,4.128300826991971
0.727863931965983,3.8872149358225143,3.635414129007249,-5.576175975986985,-7.726606186835738,-2.54809373459221,4.113733908819752
0.7303651825912957,3.876986372793278,3.6135901067217335,-1.1268967656113205,-6.657559835533277,-2.5515384203673706,4.106716840075928
0.735367683841921,3.900988717472332,3.6009728416536886,3.2292977620369925,5.333420190254003,-2.600149957076616,4.130758028445262
0.7403701850925463,3.909295504979741,3.666950989065445,-7.237866182918651,16.73479604145416,-2.554995220296541,4.130599901786954
0.742871435717859,3.880063232128956,3.713243330807257,-3.1874212325827784,5.813076206451683,-2.469957117378941,4.096814614759978
0.7453726863431716,3.893350426277474,3.6960309100582025,-7.626268768490263e-05,-17.238794667014304,-2.5051697173454093,4.111721808265316
0.7478739369684843,3.880062850624764,3.627006238926243,-15.113422202893616,7.0683434388992055,-2.5444033368080854,4.1080184509747255
0.7503751875937968,3.817745512806273,3.7313903069511367,-17.446817034704452,31.330859828816045,-2.358843286639762,4.035427188309128
0.7578789394697348,3.8549352089594753,3.732329687587979,-1.7066303831996947,15.320838174481423,-2.4151317897797417,4.070381215555496
0.7628814407203601,3.824177420736421,3.859649705296833,8.181451610280646,-13.786216541009708,-2.2669438804256297,4.0211048581307045
0.7653826913456728,3.8625626592264553,3.776095526753773,-7.733784375935443,-20.6203368188186,-2.391100840960537,4.071068398160612
0.7678839419709854,3.7854891547237424,3.756496444572375,-7.900096880704723,3.5011722599663244,-2.2891056894616906,4.00126812498281
0.7703851925962981,3.8230424147006743,3.793610145362912,0.6679334320067483,12.10617869650082,-2.3163393953958296,4.030955677077105
0.7728864432216108,3.7888304925526906,3.817057618641915,-8.091855941192762,-2.4560083139720064,-2.2457870496456227,3.994808646727696
0.7753876938469234,3.782562895234976,3.7813239607007234,7.581050244332573,10.93633921323692,-2.264576508900713,3.9946561804801375
0.7778889444722361,3.82675470588102,3.871766669233401,5.634949818533755,8.179115542348768,-2.261811018887126,4.021451884712269
0.7803901950975487,3.810751738749404,3.8222399964303375,-5.670259463555894,-14.575221160356449,-2.2750695145092417,4.014691949100167
0.7903951975987994,3.78314441227718,3.885541140451138,-4.152761124225663,-2.4457661379078672,-2.185237847627936,3.97763880951524
0.7953976988494247,3.7588849548190058,3.8513634322005066,-7.572775679012011,-5.271669146750014,-2.174183299577144,3.960676517855871
0.7978989494747374,3.736537704329827,3.840129210638539,-8.079625228911581,-0.3665707341671407,-2.1492451082954678,3.94148255016297
0.8054027013506753,3.695152946859151,3.9302345813595623,29.550153996297468,20.260876307535682,-2.021434315276047,3.885891838448377
0.807903951975988,3.798301041459883,3.987792912879813,-3.4423568088045613,0.287500829327314,-2.136650937461335,3.972808811670384
0.8104052026013007,3.677932552618007,3.931672804617828,-26.6166623219965,-3.9544126426992534,-1.9950278882599888,3.869286898511452
0.8129064532266133,3.66515115490662,3.968010958689217,14.01370842584788,-4.681025022496328,-1.9511571537382792,3.850004232442568
0.815407703851926,3.748036146544214,3.908255971088578,12.839574717738401,-4.442966686802492,-2.115819063246734,3.9401979675625416
0.8179089544772385,3.7293811434896074,3.945785012281996,-5.974614567735216,18.028886178797165,-2.061386119980825,3.915388728882135
0.8204102051025512,3.718148129697115,3.9984454967453926,-3.2135538625915387,13.69960166236126,-2.009139612691864,3.89426249086079
0.822911455727864,3.713305336273041,4.014317286731028,-5.691271477148064,3.075671636629579,-1.991644290490321,3.886396849677946
0.8279139569784892,3.647264731923094,3.996988280414744,3.846646015021065,-14.04246264779681,-1.905677530225652,3.827103591481045
0.8304152076038018,3.6782070216362217,3.94863495427572,-0.3061762615977841,1.5555442461507027,-1.9835966985259623,3.86624364751942
0.8329164582291145,3.645733084791537,4.004769892451521,4.6634253575643925,23.18125757335872,-1.8983622611714923,3.8240309242465305
0.8354177088544272,3.701535812819636,4.064599224277517,17.52827738753485,19.73334299366718,-1.94285401220475,3.864556088755855
0.8479239619809905,3.621746055403932,4.049607023700211,1.061429356255303,8.676321149842465,-1.835125385778784,3.791639855619095
0.8529264632316158,3.6419461389454097,4.11277040615666,0.14339458483141243,7.522848446690887,-1.8272034117373488,3.796898355844024
0.8554277138569284,3.637434116752505,4.125204354614674,-3.5310145308517065,-2.6891342735984836,-1.8136816423793245,3.789744617588096
0.8604302151075538,3.6024904917044367,4.035111368082281,-7.902834863258477,-0.22851395382440387,-1.816305894982234,3.776446215822959
0.8654327163581791,3.558366234178632,4.122918071935086,-2.6476920527857146,15.520303252351653,-1.7011591226117802,3.714595600349022
0.8704352176088044,3.5760003260937743,4.190392040942227,4.599850052321926,10.158534864059561,-1.6907304559827008,3.7154332351686494
0.8754377188594297,3.60438774545749,4.224554238659043,11.88341728577268,-0.15580299440057388,-1.7149723878473808,3.734427669298758
0.8779389694847424,3.641875997991897,4.215429135724083,2.20298511343276,0.6085580920828306,-1.7736161247385152,3.772785271155342
0.880440220110055,3.615408181242548,4.227598551275764,-13.428159564740895,-12.936313094955153,-1.7294626300174234,3.7443073051402394
0.8829414707353677,3.574701612975684,4.150715213288086,-7.969937842160789,8.195422147621457,-1.7093334817046484,3.723694065658952
0.8854427213606804,3.575538557219732,4.268596160818643,-7.69157354076458,17.407160266887672,-1.6537655469125618,3.695623390905569
0.887943971985993,3.5362245067187343,4.237794554293032,-10.625522894291166,-11.198137283672992,-1.6114986193640566,3.665452086806476
0.8954477238619309,3.571125811824293,4.178896838426059,1.7185598832621167,2.8553497916582273,-1.689551493849603,3.713530007069864
0.9004502251125562,3.569942617275088,4.228880085873173,8.422270349598193,2.061079987055109,-1.6635289269239095,3.700165634231451
0.9029514757378688,3.601837729380116,4.224117190421056,5.292648807016235,6.998073646223986,-1.7115021248044848,3.732076891958366
0.9079539769884942,3.553686727788653,4.348192388731139,-8.439976142352975,16.06225227747825,-1.5913276361480475,3.653920294733884
0.9129564782391196,3.517395746965377,4.384820064632947,2.421271153242742,-18.96879184304271,-1.527587245133987,3.608867445799399
0.9154577288644322,3.535552801150345,4.304494591969245,1.3593990003129193,-24.407708764174686,-1.5820686164020437,3.647749497920506
0.9179589794897448,3.5241961421645414,4.262720471015268,-2.4458743170025627,-1.4363883748789021,-1.5834004498135503,3.64753406176559
0.9204602301150576,3.523317311820669,4.297309057327537,-0.9178160889697722,13.204107078861341,-1.5676688825549707,3.6377728184646103
0.9254627313656828,3.513058504797415,4.357115398604655,2.728549102331044,1.8122183718237466,-1.5307646522862073,3.612073899714686
0.9279639819909956,3.5258603842758323,4.348963031788965,5.388652257231755,0.890873257884607,-1.5516538296201996,3.626680738835509
0.9354677338669336,3.5723839069059995,4.449073900650465,-30.18384143881167,10.429028241221886,-1.586852928685363,3.645243599485032
0.937968984492246,3.466551490249554,4.472731288656642,-10.453425596649254,-9.426220856100826,-1.4319765613927893,3.535025913938697
0.9404702351175588,3.5200906322854726,4.401919219029134,5.157572745726725,-20.92749231836467,-1.5260174518468348,3.606879867049536
0.9429714857428714,3.49235225436025,4.368041482161566,-9.867383340329695,-8.743054745241437,-1.4980089275187942,3.589015628299641
0.9504752376188094,3.4458280706848723,4.410518260185555,-0.12297005622963297,4.137256013339993,-1.4199642363602294,3.5321083057073945
0.952976488244122,3.450587319186528,4.419596370436815,-10.33118029540276,15.195226705382424,-1.4238689824555877,3.534233110840071
0.9554777388694348,3.394146328336678,4.486532400782772,-0.9155355095230107,11.638941285552278,-1.32944321851596,3.4601250008112405
0.9579789894947474,3.4460073516551377,4.4778201887737525,17.876263647962503,-3.1920361804127033,-1.4023786787690176,3.5134545692078865
0.975487743871936,3.408746084202824,4.457609957648114,7.1433509745789365,7.141728951567359,-1.3561909607513436,3.4826828235975302
0.982991495747874,3.492164180863833,4.537878843798609,-4.957103707015904,13.03342040745406,-1.4542304232640015,3.5418828441987813
0.9854927463731864,3.466363558461175,4.572426546596248,-9.406980537018526,12.007890907077538,-1.4129140262654285,3.50660916845833
0.9954977488744372,3.4085891978933267,4.6203581946342185,-3.6335761762577903,5.3948680257575745,-1.3279279086375753,3.435550771658028
1.0130065032516258,3.410569846984878,4.733325425208867,-2.460228779440456,2.0248967798785884,-1.3266164955878237,3.404431601392941
1.0205102551275638,3.383833273838931,4.734282517771516,2.1367881661816455,-25.05586695559805,-1.2903051789446087,3.3773637504818548
1.0230115057528764,3.3939301945042435,4.650614836966192,2.705680947236033,3.475833422117148,-1.3056598487499973,3.412119979962344
1.0255127563781892,3.397368446161272,4.751670378812639,-12.32495222974535,28.687555760701116,-1.309193886725105,3.3858091178816574
1.0280140070035018,3.33227460556105,4.79412437053649,-12.382786718522198,4.7006804719303545,-1.2241492871472357,3.3077734997715087
1.033016508254127,3.40681524982504,4.694853883459947,-4.352728442101693,20.08318799455151,-1.3214317651608884,3.4119620502936856
1.0355177588794398,3.371849191652603,4.79502113502356,-14.874561988782602,14.621670489129883,-1.277285488574356,3.3473705908464675
1.0380190095047523,3.332405234873651,4.767998808368064,6.913145436635318,-1.060203165159919,-1.222530757938515,3.3157262397631877
1.040520260130065,3.406432210345125,4.78971746736393,20.227166543165467,4.353640217905735,-1.3237444386169086,3.3837541006824803
1.048024012006003,3.347307986674588,4.724924080210209,17.074126087852164,34.44024838709083,-1.240972714866193,3.343563254607122
1.0505252626313155,3.4108195695987438,4.846981602535019,10.027048213393641,27.248089524480065,-1.3357819491803975,3.3714781075662987
1.0530265132566283,3.3974683079021637,4.861232682133564,-16.660982948574315,-8.938391170804152,-1.3196149686972207,3.3538197127956315
1.055527763881941,3.327472981561858,4.802267289524498,-6.473705961796668,-8.347670595116483,-1.2184516255692652,3.300498352260466
1.0580290145072535,3.365083585732096,4.819473449541687,10.492583256552365,7.481684034150362,-1.270485572736979,3.333322137320928
1.063031515757879,3.372108651640715,4.86293021068579,-21.02744842423374,5.84433532932303,-1.2855332990199462,3.327634027919662
1.0655327663831915,3.291460007383798,4.873993241495274,-5.765514950220336,-2.2936154315987096,-1.1797713709495183,3.2425753875199472
1.0680340170085043,3.34326665589175,4.851456396620761,12.214528335265527,8.665185612029518,-1.2451406852442342,3.301804335053008
1.070535267633817,3.352563200656767,4.917340843356345,-17.418710684639223,0.6229973844294818,-1.2688652203762691,3.291857400824951
1.0730365182591295,3.2561295339075644,4.854572941815506,-16.061195619019827,-2.155733175686919,-1.130567030151941,3.2126099588400017
1.075537768884442,3.272217049486085,4.906556785448957,5.903914315589731,13.028323283557597,-1.1602723024408914,3.213250898359802
1.0805402701350677,3.296470003413967,4.894144021473779,9.504908126752412,-0.6333997714484667,-1.1898149231918618,3.241636808287764
1.08304152076038,3.326068001025361,4.894870775105961,6.073685503510262,0.6318348151194755,-1.229149320790167,3.2715078664766755
1.0880440220110057,3.298826868561405,4.901446023935705,11.034179015614882,5.710944361640486,-1.1942698575274655,3.2418572756085875
1.090545272636318,3.347036022421312,4.9212289664617845,5.147289648518239,5.340066372717558,-1.262257954055992,3.2850930887395653
1.0955477738869437,3.2314473756937607,4.922238262481278,5.945540865753401,-13.238439886585184,-1.1103881061209584,3.166983231150692
1.098049024512256,3.2826514690880657,4.872316954409686,12.862289734251064,-13.659658278861059,-1.1679213776371629,3.234139739563012
