t,x0,x1,x2,x3,x0_t,x1_t,x2_t,x3_t,x0_t_gt,x1_t_gt,x2_t_gt,x3_t_gt
0.2726363181590795,7.946711328449409,1.2086144684302602,1.9914648703592364,101.21032541764176,-11.10675504991525,4.430015054809374,2.815821536736024,7.430285577402174,-11.107561420581067,4.429967934945256,2.815642103425248,7.431176251652574
0.2776388194097048,7.891024834967744,1.2307468323968804,2.005089817534569,101.24752137778977,-11.154389930345928,4.418655875452728,2.632092886068392,7.438224304689356,-11.155227195141292,4.418608709723918,2.6319231266998067,7.439170222627013
0.2826413206603301,7.835111629296373,1.2528231315163303,2.0177989662678746,101.28474487041504,-11.197405780465829,4.40760775821839,2.4497468678155485,7.441348303660561,-11.198272169320532,4.407560520932906,2.4495849778147214,7.442345576496681
0.2876438219109554,7.778994762126666,1.274844959042387,2.0295995410744943,101.32197208618057,-11.235446430647528,4.396914497939633,2.2690427824988006,7.439392575224701,-11.236714577727708,4.396837875849923,2.268743737705082,7.44080381153932
0.2951475737868934,7.69448770768108,1.3077792356393934,2.045614082848998,101.37776924068864,-11.284521369714867,4.38147628851371,2.0008572211897047,7.428479421665543,-11.285791010149431,4.381395957240191,2.0005288243435038,7.429873855364304
0.3001500750375187,7.637961678104606,1.3296723470621823,2.0551786599792035,101.4149054680136,-11.311579745911502,4.371637196120034,1.8242858766159884,7.415697552199163,-11.312813842844074,4.371550395319646,1.8239012559521344,7.416996885851494
0.3076538269134567,7.552947025306156,1.3624220483891725,2.0678808328585023,101.47046284257918,-11.344274824240074,4.357538804252613,1.5627102257977867,7.388993689070048,-11.344859823537652,4.357491426363007,1.5624752741464567,7.389565601898536
0.3101550775387693,7.524559931842184,1.3733155882314545,2.071681120222303,101.4889321010744,-11.35289999214433,4.353033795901169,1.4764878775075374,7.377938342394373,-11.353289459756713,4.353001433899711,1.4763160929566388,7.378312338303529
0.3151575787893947,7.467729616471293,1.395069599886355,2.0786383681283924,101.52577950444808,-11.36599620124855,4.344392257852775,1.3058902819342109,7.351961138387196,-11.366787480439324,4.344326814120815,1.3055362627530944,7.352724712061453
0.32016008004002,7.410843111419485,1.4167812436376854,2.0847465557594136,101.56248849065304,-11.375373197198087,4.336099631017703,1.1370580495442937,7.322636496188352,-11.375823282276766,4.336071145428281,1.136874582027797,7.3231217255220304
0.3226613306653326,7.3823857486984545,1.4276218405701042,2.0874856095878176,101.58078486777436,-11.378211601022201,4.332132675575821,1.0535503373040456,7.306341351910305,-11.378675215516123,4.332104811562133,1.0533618622323646,7.306849398323495
0.327663831915958,7.325456646290596,1.449273950222757,2.092340554914081,101.61724930454037,-11.379480671978001,4.32464508148869,0.8887921117379562,7.269967860017005,-11.38106198776024,4.324503851780375,0.88801746877183,7.271433149788227
0.3376688344172086,7.211617858163807,1.4924697661840938,2.099597875512118,101.6895996973468,-11.371804612277174,4.310744108584345,0.5646899916414441,7.18868020264199,-11.372650570051706,4.310676837072385,0.5642838250991001,7.189507347302642
0.3401700850425213,7.183178115674992,1.5032478419329598,2.100909831968117,101.70755366136144,-11.367352362445786,4.307546426033653,0.4850551087544659,7.166303681958198,-11.367818200424956,4.307516391308222,0.4848438943970581,7.166796651194872
0.3451725862931465,7.126341502401953,1.5247810580875767,2.102941472508621,101.74328613469692,-11.354496012033223,4.301599574619502,0.32801746447523783,7.118434520423762,-11.354898721932786,4.301562688947097,0.3278048079622351,7.118798158167808
0.3476738369184592,7.0979499953449,1.535536821987715,2.103664243205693,101.76106049955624,-11.346622948711683,4.298791660611755,0.2503293457158975,7.093372129045747,-11.34681745838511,4.298772688372643,0.2502183478564826,7.0935382507471285
0.3501750875437718,7.069580006910649,1.5462857687459644,2.104193745373633,101.7787707376436,-11.337467052315787,4.296128191448133,0.17337985560868674,7.067297557357961,-11.337659078297325,4.29610943983006,0.1732620015629591,7.067456526426263
0.3526763381690845,7.041234302236768,1.557028208638281,2.104531576150209,101.79641466442548,-11.327221652240496,4.293591242993443,0.0970692092379295,7.040385132986557,-11.327426495383929,4.293574575988712,0.096941483051878,7.040566940798121
0.3551775887943972,7.012915566429205,1.5677644643087134,2.104679334214243,101.81399027307626,-11.315194625306845,4.291273079630997,0.021834884961958068,7.012169450000556,-11.316122570061545,4.291169677420246,0.0212621630502844,7.012883334427252
0.3676838419209605,6.871819832655744,1.6213645567623367,2.102623818203334,101.90077585345529,-11.242649185458049,4.281243998259697,-0.34672078845562737,6.862241231290682,-11.243630798792235,4.28114854466115,-0.3473476849660057,6.863035581885728
0.3701850925462731,6.843718842040325,1.6320707101375074,2.10166535613705,101.9179014524451,-11.224631012332097,4.279701886144913,-0.41821800013534727,6.82988867816664,-11.22595712567806,4.27955545091648,-0.4190822926589118,6.830875318791693
0.3876938469234617,6.6484329232398425,1.706927187810943,2.090050187461039,102.03540984826076,-11.07169329240378,4.272579720117392,-0.9014481416546687,6.586167509507504,-11.072918580719474,4.272411287841565,-0.9022641267885738,6.586924910785755
0.3901950975487743,6.620769116130259,1.717612981960708,2.0877103771734467,102.05183875270714,-11.046544223729256,4.272025151937058,-0.9683045142364222,6.549328440864883,-11.046895990191102,4.271978794019213,-0.9685508660880778,6.549541427375225
0.3951975987993997,6.565643290685712,1.73898223885745,2.0825377846934527,102.08441220607013,-10.990358886170412,4.271759546586047,-1.0980797638805484,6.4722004747509345,-10.991753905362463,4.271567035425055,-1.099050174296706,6.473002435879711
0.4052026013006503,6.456270888026569,1.781722106115487,2.0702692822608344,102.14838153843364,-10.868402554731802,4.272662478243092,-1.3511531543223327,6.312714011724893,-10.86914111070481,4.272586572417512,-1.351718776160591,6.313183834623723
0.407703851925963,6.4291259148350495,1.7924096140311794,2.066811597822696,102.1641205549975,-10.835697963689881,4.273225970561327,-1.4129169669226371,6.271681803958927,-10.835931081379815,4.273231203396309,-1.4131459293968966,6.271895934327402
0.4102051025512756,6.402065295411811,1.8030989243774245,2.063201163366774,102.17975563450145,-10.801127558393318,4.2740795804806595,-1.4734090321696556,6.229716846892643,-10.801702078485302,4.274033529770762,-1.4738762960957712,6.230098611621114
0.4177088544272136,6.321414945506801,1.835181661940978,2.051470690313403,102.22602491687158,-10.692350127052805,4.277442390045394,-1.6514254591949111,6.101404070490389,-10.69291870858326,4.277394543502416,-1.6518869328175705,6.101766668307082
0.4202101050525262,6.294717098907776,1.845882187259925,2.0472665709249305,102.24123207315924,-10.654240315629579,4.278860659157274,-1.7095002916861404,6.057786165880316,-10.654630997602698,4.27883524642291,-1.7098313002964438,6.058047563349804
0.4252126063031515,6.241614933793678,1.8672951033801923,2.0384277164375075,102.27131569662107,-10.574666783794555,4.282242888375151,-1.8233611985135667,5.96907329349051,-10.57502503552541,4.282200843228728,-1.823634828426117,5.969264024509848
0.4277138569284642,6.215215637214044,1.8780083184035592,2.033796405052434,102.28619001321744,-10.533365818364814,4.284174533376245,-1.8792432878207137,5.92406240818309,-10.533709693261736,4.284126743210277,-1.8794957541050477,5.924221562987923
0.4327163581790895,6.16273329649359,1.8994502236934272,2.024118899900071,102.31559813564913,-10.447724989637209,4.288509244441514,-1.988878919224021,5.832738278764737,-10.44806155816756,4.288466699130366,-1.989140894434602,5.832889522852174
0.4352176088044022,6.136655313678566,1.910179702014938,2.0190762492275915,102.33012981544177,-10.403561322209953,4.2908902515678164,-2.042764325682981,5.786529088836687,-10.403731543281731,4.29088133408373,-2.0429275505890168,5.786621247493544
0.4377188594297148,6.110689467968276,1.920915407543191,2.013899968806109,102.3445452546528,-10.358061463527463,4.293488871280374,-2.095731344424536,5.739802950889498,-10.358399282428689,4.293459355081996,-2.0960255548403843,5.739965387299341
0.4427213606803402,6.0591042045333845,1.9424071357745556,2.003153394477663,102.37302361212912,-10.264394029772575,4.299122536799473,-2.199836729256731,5.645355563981866,-10.264732914695964,4.299105960851963,-2.200162308054076,5.645531824337925
0.4452226113056528,6.033489787413972,1.9531639781169128,1.997586523567816,102.38708469646184,-10.216228468041663,4.302158040203551,-2.250979279244916,5.597651719072019,-10.216401149606863,4.302174558052393,-2.2512047391678194,5.597774221704288
0.4477238619309654,6.007997508845333,1.9639286867510612,1.9918928678181091,102.40102587185434,-10.166733158356465,4.30541262093476,-2.301216831365963,5.549486620534481,-10.167071826034634,4.305406561711166,-2.301565875301483,5.549669232300196
0.4527263631815907,5.957389337101529,1.985483348276518,1.9801319705863325,102.42854511156294,-10.065087017024325,4.3123605699587415,-2.3998932412395106,5.45227125141173,-10.06542477239067,4.312359927334729,-2.400253008185006,5.45245570458943
0.4552276138069034,5.932278422244742,1.9962741247534284,1.9740680931887755,102.44212154695124,-10.012772424932507,4.31608160779399,-2.448227164814398,5.403187593948132,-10.013109093989502,4.3160806459009295,-2.448583673270621,5.40336610586615
0.4602301150575287,5.882455361938032,2.0178846297681585,1.9615818244176064,102.46890416348631,-9.90516399347689,4.324018057613671,-2.5429012626004805,5.304107932435727,-9.905498340983591,4.324007883418874,-2.5432317210892563,5.304267479873057
0.4627313656828414,5.857748180565946,2.0287051828201803,1.9551627415506168,102.48210886427664,-9.849707650667114,4.3282596559352555,-2.589140559982255,5.254090356353117,-9.850205151473862,4.328213219201605,-2.589554437108569,5.254276502447789
0.4702351175587794,5.784473763870179,2.0612329514030727,1.9352214140173871,102.52096811863508,-9.676421933506361,4.342082610823837,-2.72320464765572,5.102117722296498,-9.678385379225189,4.341786924309602,-2.72455130148927,5.102642151910671
0.48024012006003,5.688843267039806,2.104771751146877,1.9070994345725216,102.5709939677799,-9.434859922548867,4.36214024843548,-2.8948843341365773,4.896732322529715,-9.435470247002849,4.362080219995995,-2.895390037949673,4.896902515374991
0.4827413706853427,5.665321486490439,2.115689083693016,1.8998060192241173,102.583177295688,-9.372171761449863,4.367511473766228,-2.9362882373487764,4.84483011584598,-9.37228002214613,4.367536904711114,-2.936485583409372,4.844885959826005
0.4852426213106553,5.641958966082077,2.1266202327565127,1.892410648992988,102.59523023649346,-9.308008088321003,4.373110544573024,-2.9767321825900694,4.792594926835591,-9.308107303607244,4.373143858428034,-2.9769421819725213,4.792652315800368
0.4877438719359679,5.618758164387783,2.1375655746613647,1.884914912757934,102.60715225780324,-9.242861761273161,4.378859396634027,-3.0165430436859424,4.74015069721645,-9.242953184633942,4.37889933781653,-3.016763309633585,4.740209113902359
0.4902451225612806,5.595721538561952,2.148525482364487,1.877320388644384,102.61894284628444,-9.176569767734804,4.384781017932198,-3.055621545803419,4.687473249786308,-9.17681879660091,4.384801478558339,-3.055952507257131,4.687563739354911
0.4952476238119059,5.550150636646646,2.170490469129771,1.8618412332856256,102.64212776474258,-9.041368638946551,4.397014603524553,-3.132118743185856,4.581608115411655,-9.041613963008173,4.397037669404517,-3.132449583109005,4.581695286545079
0.4977488744372186,5.527621268682702,2.1814962757283123,1.8539597011778943,102.65352116037346,-8.971970255587578,4.4033942139310795,-3.1692430479677682,4.528349608824101,-8.97254602158287,4.403367367409262,-3.169764841930141,4.528486252254384
0.5077538769384692,5.439268231864295,2.2256832207735187,1.8215227917916428,102.69775757609357,-8.683364457736161,4.430427622587004,-3.31083502983698,4.313479685360107,-8.686536221032945,4.430040033797559,-3.312892605015979,4.313975137364444
0.5202601300650325,5.33297805562109,2.281309230081113,1.7790416455849345,102.75001548133405,-8.306584003445096,4.466259759885929,-3.477732591772792,4.042453106121684,-8.307244328071183,4.466211020416748,-3.4782890881694803,4.042543748787046
0.5227613806903452,5.312297444551423,2.2924896717294776,1.7703024744493927,102.7600585911558,-8.228514091072839,4.473752439108466,-3.5094278937323224,3.9878760190804314,-8.228503064010294,4.473789761791601,-3.509605390104126,3.9878784014986777
0.5252626313156579,5.291814903589709,2.3036891822527417,1.7614857281575589,102.76996483610684,-8.148848117999478,4.48142881489423,-3.540155033131498,3.9331022483056586,-8.148806505577321,4.481474821697385,-3.5403433604245547,3.933099778056989
0.5277638819409705,5.271532821649975,2.314908024980574,1.7525928444687449,102.77973394007176,-8.068228016914645,4.489208580287425,-3.5703095475720374,3.878220665275876,-8.068157396206026,4.4892622520806365,-3.5705070362905484,3.8782132217727066
0.5302651325662832,5.251453582844764,2.3261464537899474,1.7436252501807106,102.7893656398351,-7.986497544595409,4.497103468111817,-3.5998022186141583,3.823220445111474,-7.986558653311608,4.4971479574776,-3.600100468854837,3.823223946739753
0.5352676338169085,5.211913146200744,2.3486830357227166,1.7254715820309836,102.80821583595603,-7.820504891054952,4.513143847660558,-3.6572883859012677,3.71296386312315,-7.820524864131288,4.5131970726038295,-3.6575928637759807,3.712957458198943
0.537768884442221,5.192456691238233,2.3599816460461547,1.7162883067751395,102.81743386670242,-7.735932190152596,4.521308701556805,-3.685106746335414,3.6576883097036443,-7.736096609582757,4.521351552328926,-3.685499976220208,3.657690038216134
0.545272636318159,5.135370723164899,2.3940012677392195,1.6883292774343577,102.84425713204726,-7.476562003382696,4.546277694574428,-3.765277391429805,3.491375470550338,-7.477211636124744,4.546278003062064,-3.765913964238969,3.4914072346675784
0.5502751375687843,5.098406413243658,2.416786035630299,1.6693625045976292,102.86144503104592,-7.29989814789883,4.563203973587065,-3.816567357034046,3.3802063762195758,-7.29999714035715,4.563231321356021,-3.81680799381629,3.380195954814473
0.552776388194097,5.080259178513241,2.428210418846075,1.6597849105743174,102.86983017126455,-7.209710469245692,4.571786132892754,-3.841149804790774,3.3244918065483944,-7.210016553170399,4.57179287935814,-3.8414526482277167,3.324496183227211
0.560280140070035,5.0271847772527005,2.462613164988417,1.6306911165702926,102.89414855581651,-6.93378588259327,4.597810218583959,-3.911744324654734,3.1570417719631223,-6.934644876120047,4.597749995439324,-3.9122255953034863,3.157067892221129
0.5652826413206603,4.992962945786427,2.485657307872827,1.6110075152228394,102.90966222725872,-6.745191360145867,4.615315094372548,-3.956054184951256,3.045195404120932,-6.74659778342237,4.6152226461163,-3.956812324650616,3.045211849032719
0.5777888944472236,4.911599645570806,2.54365246074701,1.5608660710765188,102.94599572664802,-6.259982615044578,4.659291089156625,-4.058808180737287,2.7650225498437067,-6.261245323377425,4.659127514600522,-4.059421968662375,2.764942017242416
0.5827913956978489,4.880775974400392,2.567004589587888,1.5404628319396694,102.9595472070148,-6.060534439847913,4.6768243780337855,-4.096766069160836,2.652779493466369,-6.061175547819701,4.676640095383963,-4.097002696464495,2.652648302630177
0.5902951475737869,4.836437367853337,2.602196623946172,1.5095173298057194,102.97882087394096,-5.754745007144265,4.702900034418121,-4.1497860657569845,2.4842403070797445,-5.754944524550997,4.702682999311201,-4.149755385136397,2.4840806461746747
0.5927963981990996,4.822171800295052,2.613970573442191,1.499116178942529,102.98496429888895,-5.651209319651571,4.711490670693053,-4.16649317476994,2.428027226505037,-5.651274598982584,4.711275006450218,-4.166388974402633,2.427868156539189
0.5977988994497249,4.794423525460883,2.6375824893754687,1.4781921204427644,102.99682922680842,-5.441516457428634,4.728452966128998,-4.198308296305754,2.3155539541221515,-5.441611937597008,4.728281628399372,-4.19825103423845,2.315423329546576
0.6003001500750375,4.780944699506738,2.649420079299587,1.467671603190621,103.0025506659921,-5.335396836567639,4.736793761052596,-4.213423632900579,2.2592988200976833,-5.335643033414783,4.736681378520686,-4.213486280751529,2.2591957820561315
0.6078039019509754,4.742112157008984,2.685056670264238,1.4358903165019197,103.01887058437757,-5.012983091575279,4.761370857272709,-4.256253444252536,2.090533812999638,-5.013338800182684,4.761376302855231,-4.256448560481732,2.090519878313858
0.6103051525762881,4.7297085811632,2.696976224824742,1.4252269617932074,103.02402919212184,-4.904116110076302,4.7694088129447465,-4.269664282271059,2.0343094255413234,-4.904480758679755,4.769414875971524,-4.269866023652504,2.034302682195244
0.6178089044522261,4.694143681932047,2.732854075089209,1.3930431487007493,103.03866153509604,-4.572804141258246,4.792804600729028,-4.306854657135304,1.8657343206596124,-4.573826859443918,4.792846257252592,-4.307453773193471,1.8656974294949036
0.625312656328164,4.6610822058566725,2.768904257852191,1.360591824367465,103.05202920693914,-4.236981270366641,4.815283149753441,-4.340983446710766,1.6972424491286802,-4.237372133197329,4.815093099846755,-4.341107359277132,1.6971959889722912
0.6278139069534767,4.650625367129123,2.780957655308808,1.3497203436570866,103.05620421505058,-4.123623215547752,4.82242608080162,-4.35135238377638,1.6411131998165729,-4.124006731254552,4.822210675451952,-4.351464316950343,1.641058988486635
0.6353176588294147,4.620966333919758,2.817222233200809,1.3169577955999745,103.06788716705464,-3.77986310137851,4.84275180803445,-4.379687127864003,1.4728391967128118,-3.780511438125437,4.842566859954669,-4.379990189404552,1.472757889111338
0.64032016008004,4.602633509970856,2.8414810963201864,1.2950032775123232,103.07497454381424,-3.548419754621648,4.85547903685233,-4.396748914893578,1.3607417471266672,-3.548865911240392,4.855235924766959,-4.396911973801009,1.3606617220132096
0.6453226613306653,4.585464385399281,2.8658013131092863,1.2729683117090935,103.08150139163818,-3.3150219627229944,4.867382660439375,-4.412135696940425,1.248728428981849,-3.315282032875513,4.867119128560923,-4.412179733148916,1.248660735410211
0.647823911955978,4.577319115406395,2.8779830747966018,1.261923267403496,103.08455475382796,-3.1976478928560255,4.873000259973196,-4.419205250292208,1.1927550982727553,-3.197813963506304,4.872749412569465,-4.419198977492305,1.1926989065123486
0.6503251625812906,4.569468147816209,2.8901785030040994,1.2508612319177368,103.08746815050898,-3.079783858912947,4.878342921473859,-4.425791722145988,1.1368085043322935,-3.079923153032309,4.878163590318692,-4.4258113189267005,1.1367644097029033
0.6528264132066033,4.561912492800528,2.902386991362254,1.2397832387784538,103.09024163979262,-2.9613287755728948,4.883349269139032,-4.431773755814394,1.0809042524219876,-2.961631195581356,4.883355450987697,-4.432018807015441,1.0808584024889432
0.6628314157078539,4.534662464018254,2.951340785892861,1.1953315914474778,103.09993805999964,-2.484496974068861,4.901703726495725,-4.452560886276501,0.857552959540044,-2.4848789458680525,4.901783214057182,-4.452841900898114,0.8575328962682286
0.6653326663331666,4.528597653804675,2.9636066606234426,1.1841886060293616,103.10201322733208,-2.364496984683143,4.905716421962794,-4.456780623420265,0.801799424298224,-2.3649018885309703,4.905777989853418,-4.457056063709259,0.8017779960797946
