t,x0,x0_t,x0_t_gt
0.1905952976488244,21.647990954223108,5.971635547630285,-8.790774145895911
0.192096048024012,21.69520218426448,5.391441739400761,-8.773813112707916
0.1935967983991996,21.664173370649525,-6.392858518909634,-8.78495575751166
0.1943471735867934,21.66473501043768,-28.563273278439738,-8.7847539082759
0.1950975487743872,21.62130702756032,-20.827073969749108,-8.800379100483115
0.195847923961981,21.63347877136352,9.50546704451017,-8.795996187342487
0.1988494247123561,21.581384202846188,55.822843486221245,-8.81477441642097
0.1995997998999499,21.63700020919476,57.253582160841006,-8.794728674939815
0.2026013006503251,21.606377456704745,-75.26670562501386,-8.805758878689838
0.2033516758379189,21.5376935432942,-12.82978292909138,-8.830562648477642
0.2041020510255127,21.587123155160334,11.959356129893422,-8.812703230126406
0.2048524262131065,21.55564155149314,-39.63104125487371,-8.824072544598765
0.2056028014007003,21.52764685512801,-2.3423172566308494,-8.834198230657417
0.2063531765882941,21.552126317991444,13.723042150293622,-8.825343196921162
0.2078539269634817,21.51599304850501,-15.98181234552203,-8.838417753691747
0.2108554277138569,21.516617861208417,14.132817240773875,-8.83819146147419
0.2116058029014507,21.529834954649797,2.555766552215573,-8.833406264398143
0.2138569284642321,21.433894519350147,21.347951986543194,-8.868215645445844
0.2146073036518259,21.46591319901897,27.490953687913134,-8.856579321059025
0.2153576788394197,21.47515157841155,-0.5173506866749449,-8.853225459822117
0.2168584292146073,21.435868818129844,-6.733890174651606,-8.867497583041258
0.2176088044022011,21.438110092045708,-7.0086552891643805,-8.86668250912713
0.2183591795897949,21.425350576075072,-14.311039263728162,-8.871323964197204
0.2191095547773887,21.416632794501343,-6.1998192739374645,-8.874496938507164
0.2206103051525763,21.423590777491896,1.7462229235907216,-8.8719643557558
0.2221110555277639,21.421874083916823,-17.567231857927254,-8.872589117400395
0.2228614307153577,21.402530234959244,-10.127658576157046,-8.87963280850469
0.2236118059029515,21.406674996508883,-4.296033148935749,-8.8781229819051
0.2243621810905452,21.39608296159916,-32.28125399397686,-8.881982019965674
0.225112556278139,21.3582288924659,-36.64311358563282,-8.89579075371069
0.2273636818409204,21.368962515895145,-7.643132445602532,-8.89187251823514
0.228864432216108,21.345074626784346,10.7527725308355,-8.900595576559217
0.2296148074037018,21.36314951961952,-18.98111885641447,-8.893994244171456
0.2303651825912956,21.3165887055391,-19.29855366928132,-8.911011680896488
0.2311155577788894,21.334187207959765,-3.3739342164881236,-8.904574850428734
0.2318659329664832,21.31152527249785,-19.77607909505059,-8.912864759340273
0.232616308154077,21.30450824983813,9.553956937430485,-8.91543359356709
0.2333666833416708,21.325863376956224,5.88668218359453,-8.907618651608212
0.2341170585292646,21.31334269033377,-15.338326558371591,-8.912199578617592
0.2371185592796398,21.2834836829208,-12.652514524987055,-8.923135925159912
0.2386193096548274,21.262466035893382,-19.20337954675415,-8.930844010147995
0.2393696848424212,21.24610583835549,-20.208816654904695,-8.936849741342463
0.2416208104052026,21.21137728113485,51.17851109482217,-8.949615026953081
0.2423711855927964,21.26644012286632,-11.593109708999691,-8.929385904370507
0.2431215607803901,21.193978917389504,-55.69534500263035,-8.95601870270066
0.2438719359679839,21.182855312957432,21.63225216313731,-8.96011585295303
0.2446223111555777,21.226443527939484,19.386631553872576,-8.94407430101633
0.2453726863431715,21.21194980753553,-16.50498264768794,-8.949404398239576
0.2461230615307653,21.201673669038502,-11.270034752764332,-8.953185857283003
0.2468734367183591,21.195036298651942,-16.05932998850676,-8.955629358880813
0.2483741870935467,21.149282643681644,2.159676591054449,-8.972495720985357
0.2491245622811405,21.16315190901495,-5.857174794113234,-8.967378889831638
0.2498749374687343,21.14049248641184,3.702036371001668,-8.975740568085978
0.2506253126563281,21.16870774148769,28.393332430036367,-8.96533017098495
0.2543771885942971,21.1024959290495,-3.349278952440727,-8.989783489016464
0.2558779389694847,21.106052814737332,-5.181532462604082,-8.988467772794788
0.2566283141570785,21.099331453224902,-12.323078789131614,-8.990954249485581
0.2581290645322661,21.070735303925854,-20.882818956685696,-9.001542471853348
0.2596298149074537,21.03665165645646,-10.733421726163215,-9.014182553168832
0.2611305652826413,21.03851893056068,3.336108904183675,-9.013489502170604
0.2626313156578289,21.0466649898357,17.5585097132971,-9.01046680315566
0.2633816908454227,21.06439168004692,-1.3571157666210638,-9.003893385949993
0.2641320660330165,21.044628297839772,-31.934784995966766,-9.011222427081842
0.2648824412206103,21.016465539482688,-21.302381332385266,-9.021678932847252
0.2656328164082041,21.012658741062804,-20.81465033779932,-9.023093493029029
0.2663831915957979,20.98522794517884,-26.583294912040856,-9.033294470488384
0.2686343171585792,20.99273576925672,-2.4398354765726253,-9.030501056309769
0.2701350675337668,20.983296318544,10.750866515907546,-9.034013335938845
0.2708854427213606,20.997756956440185,4.565332425290762,-9.028633427075146
0.2723861930965482,20.960468677905784,-22.549917941527383,-9.042514060803956
0.2738869434717358,20.93007336081779,-1.154027397657046,-9.053848041536986
0.2746373186593296,20.93637325980228,-3.278898997054057,-9.051497477593797
0.2753876938469234,20.92515255191776,-10.81889942782982,-9.055684568258512
0.2761380690345172,20.92013679242685,-7.816194962794725,-9.057556998726064
0.2776388194097048,20.90500935782163,-0.6115736492320138,-9.06320706595826
0.2783891945972986,20.90810285193528,4.6612436594114115,-9.062051303445063
0.28064032016008,20.922233583936627,-66.17306920263945,-9.05677418931706
0.2813906953476738,20.85445733031436,-26.90134370452688,-9.08211922983626
0.2821410705352676,20.88186138227901,4.14167730835652,-9.07186108373827
0.2828914457228614,20.860672954088784,-25.81660794506115,-9.079791305619754
0.2851425712856428,20.818903103443077,-6.446385022143659,-9.095449176206662
0.2858929464732366,20.81709458813221,-26.900473277339188,-9.096127854819477
0.2866433216608304,20.778532208079387,-8.066045645500708,-9.110613662724836
0.2873936968484242,20.804989467103443,29.529739904487315,-9.100672099926168
0.2926463231615808,20.749453285668647,8.063780051727008,-9.121555447681844
0.2948974487243622,20.78558606794231,-16.358122993573488,-9.107961828349016
0.295647823911956,20.7652050082097,-25.342784581827345,-9.115626443139163
0.2986493246623312,20.710970029236687,-13.768029250756172,-9.136060203754017
0.3039019509754877,20.678189292353764,-11.511583425015488,-9.14843746436032
0.3061530765382691,20.64719021586022,-2.184098368987179,-9.1601604958946
0.3069034517258629,20.648449366728368,-1.0346102875355427,-9.159683968235983
0.3076538269134567,20.64563752408303,-31.69483353110627,-9.160748155391872
0.3084042021010505,20.60088333341505,-31.817633781837685,-9.177705997893604
0.3099049524762381,20.636649118579932,-15.484809399265941,-9.16415095375696
0.3106553276638319,20.61027854715197,-36.994583066451014,-9.174142945788825
0.3114057028514257,20.581129484163046,7.540817874911227,-9.185202852373092
0.3121560780390195,20.621595432406966,34.756937713409116,-9.169853307339636
0.3144072036018009,20.57037082209432,28.38283504015999,-9.189288978518997
0.3151575787893947,20.60445947901933,13.925661397333897,-9.176349581671962
0.3159079539769885,20.591269763661103,-40.83732697467531,-9.18135356739824
0.3166583291645823,20.543172845240427,-19.94032902309482,-9.19962838110814
0.3174087043521761,20.56134430739833,14.884493585237578,-9.19271890601427
0.3189094547273637,20.555672186764284,-49.94946207661269,-9.194874997771675
0.3196598299149575,20.500868961458877,-18.54971353369001,-9.215737812302647
0.3204102051025512,20.52783369721897,18.447157703174526,-9.205465705726832
0.321160580290145,20.52855354030305,-42.6138450781109,-9.205191670577587
0.3219109554777388,20.46388095322981,-39.83517444676363,-9.22985033664501
0.3226613306653326,20.468770887306405,5.431495210576031,-9.227983149619892
0.3241620810405202,20.47366510642532,12.8904212217858,-9.226114773540637
0.324912456228114,20.48695053000928,5.801285520426973,-9.221045297027176
0.3264132066033016,20.45992767993749,16.08844008644155,-9.231360192765203
0.3271635817908954,20.48479194182737,3.8814845528513615,-9.221868750798636
0.328664332166083,20.402810312464783,5.552198064393451,-9.253207342980254
0.3294147073536768,20.42955506730162,19.859964121496887,-9.24297000436535
0.3316658329164582,20.36768136540936,-5.964527798126255,-9.266674265048248
0.3339169584792396,20.40270126530906,-12.448441486398224,-9.253249111309808
0.3354177088544272,20.356000193301615,-19.201664655670356,-9.27115742533238
0.3376688344172086,20.353014209932525,13.414420596487616,-9.272303835633494
0.3384192096048024,20.36676711702449,7.086459613657098,-9.267025055959548
0.3399199599799899,20.343660509428467,-16.83188461130385,-9.275896084240784
0.3429214607303651,20.28452419693938,-0.9432487674821459,-9.298644919884584
0.3436718359179589,20.287335478381387,1.8133143303593897,-9.297561985743528
0.3459229614807403,20.27836193837302,-22.864266458502243,-9.301019200192837
0.3466733366683341,20.25648329406329,-19.894827710987556,-9.309454629095576
0.3481740870435217,20.25442636084753,-8.617176112766174,-9.310248149910011
0.3489244622311155,20.24524142143825,-12.203976912841426,-9.313792465870348
0.3511755877938969,20.218015138537385,-18.657194254957176,-9.324307881305538
0.3534267133566783,20.161242047604027,-16.01641755295259,-9.34627941154744
0.3579289644822411,20.17200460947167,56.05925131713957,-9.342109619072795
0.3586793396698349,20.220782032513835,1.504684736039053,-9.323238612325184
0.3594297148574287,20.17426276565382,-52.42300170203998,-9.341235004520964
0.3601800900450225,20.14210819304104,-37.20704948427192,-9.353697866472142
0.3609304652326163,20.118424272180675,-29.185964650245296,-9.36288989376373
0.3616808404202101,20.09830734564197,6.192747290737316,-9.3707057355955
0.3624312156078039,20.12771804000069,15.74683389587699,-9.359281619520637
0.3639319659829915,20.080971463197564,-2.7650135231451713,-9.377447133017398
0.3646823411705853,20.089545911086653,8.122165982624438,-9.374112091200631
0.3676838419209605,20.07424818131883,-11.889867989496452,-9.380063119641736
0.3699349674837419,20.03601337921704,36.49269229729907,-9.394956050438346
0.3706853426713357,20.07677263833287,9.314254122855345,-9.379080770587365
0.3714357178589295,20.049991749586507,-30.17051783847637,-9.389508143600574
0.3729364682341171,20.021280056674858,-11.270695714074009,-9.400702130268046
0.3751875937968984,20.022451987645365,-6.028850516656576,-9.400244922516976
0.3789394697348674,19.958877959339585,-13.005738324551203,-9.425084117803062
0.3796898449224612,19.94970990046972,-14.429920250646319,-9.42867240477783
0.380440220110055,19.9372222511095,-15.638648386745217,-9.433562463176616
0.3849424712356178,19.893913771966805,-1.940883509334526,-9.450544184453952
0.3856928464232116,19.893417662644342,1.1726537019831085,-9.450738916455409
0.3871935967983992,19.900681681383837,-4.968771424764782,-9.447888113330787
0.3886943471735868,19.878503891484467,0.2784070378365868,-9.456594982888747
0.3894447223611806,19.884361703559176,0.37024374840075325,-9.45429435108528
0.391695847923962,19.83497525555275,-19.324599683639917,-9.473710672000047
0.3946973486743371,19.78743351762262,24.653672710457613,-9.49244459527629
0.3954477238619309,19.813529256599484,15.439291224738554,-9.482156310284894
0.3961980990495247,19.810604039720776,-22.050091610044547,-9.483308951372148
0.3969484742371185,19.780437573342788,-4.49419631051569,-9.495204909175865
0.3976988494247123,19.803859372921604,-19.464407310621027,-9.48596720003395
0.3984492246123061,19.75122635676857,-18.786023935008416,-9.506740293087503
0.3991995997998999,19.775666240452857,15.976034413670277,-9.497088004174095
0.4007003501750875,19.74983482463669,0.2037169983086642,-9.507290198933196
0.4014507253626813,19.756521974861965,6.407874270348657,-9.50464789916122
0.4037018509254627,19.75403734112676,-3.40666119753314,-9.505629557715569
0.4074537268634317,19.726855447700103,-94.73516840062803,-9.516376396319304
0.4082041020510255,19.642638419724744,-87.96452211578685,-9.549760236805708
0.4112056028014007,19.669982971645865,-26.249749999111373,-9.538906342909971
0.4119559779889944,19.64365248580096,-24.618049130051077,-9.549357474821592
0.413456728364182,19.638137789775666,15.49423786782063,-9.551548006266668
0.4142071035517758,19.656956201252022,-4.1886099048024334,-9.544075336688708
0.4149574787393696,19.63185173188952,-20.420534054099335,-9.554045624628705
0.4157078539269634,19.6263100771088,-18.269016702266526,-9.556248080396571
0.4164582291145572,19.604434498219284,-22.712220558766603,-9.564947801985683
0.4179589794897448,19.58968069320261,4.740888703916426,-9.5708202749615
0.4187093546773386,19.598705312332623,4.37031794091763,-9.567227716086878
0.4202101050525262,19.58228310468114,21.01095291943784,-9.573766266210647
0.42096048024012,19.61003780320168,25.652706363560696,-9.562718571335951
0.424712356178089,19.493644970683583,9.186408913941705,-9.609144218061385
0.4254627313656828,19.50657258795884,12.74689183072178,-9.603975364645894
0.4277138569284642,19.50500344866613,24.931650255766726,-9.604602588792948
0.428464232116058,19.53012191979336,-5.601566433084372,-9.594567596308329
0.4292146073036518,19.49659689574004,-41.400384079852756,-9.607963675758416
0.4314657328664332,19.425532260575395,32.501338900834526,-9.636428936737946
0.432216108054027,19.46594592884893,25.291807500638242,-9.620229572342348
0.4337168584292146,19.41816132454205,28.26684089542323,-9.639386759033828
0.4344672336168084,19.461923579678157,28.938717072448526,-9.621840528501696
0.435967983991996,19.417163930645515,1.716522286475083,-9.639787072399685
0.4367183591795898,19.43028589650276,25.104675903217867,-9.634521923579133
0.4374687343671836,19.45483978242623,-15.47890718250892,-9.624678328206386
0.4382191095547774,19.407055920741115,-35.80686309982957,-9.643845057226232
0.4389694847423712,19.40110261919487,-7.111670979526025,-9.646235969608473
0.4412206103051526,19.39064527576669,-41.056593666369736,-9.650437346091916
0.4419709854927464,19.35073007058178,-19.456671050651494,-9.66649244214848
0.4427213606803402,19.361445669387525,-4.775014437349455,-9.662179406727308
0.443471735867934,19.3435639658734,-15.623576156185663,-9.66937799113921
0.4449724862431216,19.344749516595392,-5.469421599780162,-9.668900544108473
0.447223611805903,19.311301140528677,-24.65566475869491,-9.682380928428769
0.4479739869934968,19.29034962800024,-11.924453844980235,-9.690835376085362
0.4487243621810905,19.29340551194692,7.757288986867934,-9.689601745733704
0.4494747373686843,19.30199138235772,-1.1687693994736037,-9.686136639775953
0.4509754877438719,19.262385807370205,15.424750200465496,-9.702132128063251
0.4517258629314657,19.28964872585498,26.85124242317113,-9.69111834778488
0.4554777388694347,19.212530945848112,12.26963879851246,-9.722308282223254
0.4569784892446223,19.250648921691607,-12.392078767737985,-9.70687787894406
0.4577288644322161,19.227171365085702,-29.595135302197377,-9.71637856441514
0.4584792396198099,19.206234011283104,-26.405086313490756,-9.724859910530364
0.4599799899949975,19.171101096918,46.587941178222536,-9.73910985179164
0.4607303651825913,19.232321978161103,6.310922001564904,-9.714293387119838
0.4614807403701851,19.18057221547963,-46.68469998171531,-9.735266108981936
0.4629814907453727,19.17738502316628,-11.374450567815074,-9.736559408454942
0.4637318659329665,19.16537916302672,-16.15672000725135,-9.741432836042868
0.4644822411205603,19.1531378195536,-25.970852211403326,-9.746404596942249
0.4652326163081541,19.126403396826515,-6.597362353868448,-9.75727228771362
0.4659829914957479,19.143236825525783,15.827135157822113,-9.750427864348662
0.4697348674337168,19.07868979343776,-2.3947423428471666,-9.776700978352926
0.4712356178089044,19.083985843914537,12.257325595746806,-9.774542381768809
0.4719859929964982,19.096458220785305,-31.99141075411535,-9.769460862934826
0.472736368184092,19.03597472222252,-4.262947012672157,-9.794130002700248
0.4734867433716858,19.09006060145663,46.23378952660096,-9.772067033542497
0.4757378689344672,19.01959995021997,-4.433301414455855,-9.80082033992418
0.4772386193096548,19.039826997278933,-14.715916916931747,-9.792556775920952
0.4779889944972486,19.01820654713846,-27.047551012814324,-9.80138987959204
0.4824912456228114,18.944118683257404,-8.5121642082795,-9.831724212282802
0.4869934967483741,18.94155874536305,16.39279927514508,-9.832774158222582
0.4877438719359679,18.955980729552163,-4.425133066171838,-9.826860631833418
0.4884942471235617,18.934917725253737,-20.482267407677227,-9.83549850409436
0.4907453726863431,18.94005214095898,-6.166953792084996,-9.833392141174922
0.4952476238119059,18.836218954182872,-15.672260541424748,-9.87608365982586
0.4982491245622811,18.803966534235872,-16.380338964862858,-9.889384890506747
0.5012506253126563,18.737887754794,62.632094537118974,-9.916696366962606
0.5020010005002501,18.80076464061872,38.87444519888777,-9.890706431302524
0.5027513756878439,18.79622859301144,-13.955551690464745,-9.892578950792528
0.5042521260630315,18.75154138513432,-26.4920669991443,-9.911046493094045
0.5057528764382191,18.71671263403452,-7.375983611371794,-9.925465430348996
0.5080040020010005,18.75356666086353,-18.638246338614408,-9.910208726394496
0.5087543771885943,18.730824198869964,-15.936793647279046,-9.919620615764178
0.5095047523761881,18.72964951181809,-12.60635806958453,-9.920107014840134
0.5102551275637819,18.711905202267285,-24.250972519463176,-9.927457439931434
0.5117558779389695,18.67369847214874,-23.103745727412843,-9.943303936458676
0.5192596298149075,18.588678073052847,28.157056719312095,-9.978663183568663
0.5200100050025013,18.61276946943343,10.779124110364137,-9.968630269162649
0.5207603801900951,18.60485484760567,-21.445103161848238,-9.971925152376349
0.5215107553776889,18.58058572281735,-28.792023569625485,-9.982035657009988
0.5252626313156579,18.53916923990747,22.19725064020531,-9.999314770988668
0.5260130065032517,18.560813418559714,13.771011342314523,-9.990280800731313
0.5282641320660331,18.490016913321668,24.65522836805758,-10.019862248981305
0.5290145072536269,18.522550753830583,-6.5904214613110526,-10.006256937262078
0.5297648824412207,18.48012633584096,4.137754963707266,-10.02400224242766
0.5305152576288145,18.5287604911448,42.93260177175489,-10.003662302184804
0.5327663831915957,18.477639802710677,-18.88013704234254,-10.025043337223035
0.5335167583791895,18.464430297370097,-19.330147953598498,-10.030575974382923
0.5342671335667833,18.44863007591688,-15.303211411003758,-10.03719791304874
0.535767883941971,18.44293206092982,10.72837268699368,-10.039587100474728
0.5365182591295647,18.456432021677955,12.665324910753725,-10.033927511638424
0.5402701350675337,18.40404536964993,-51.92832386348891,-10.055908284276429
0.5410205102551275,18.359381964818454,-30.34972048171221,-10.07468829118842
0.5417708854427213,18.35849801525016,19.99297994243716,-10.075060342735553
0.5425212606303151,18.389386436968184,8.537625724788086,-10.062068013434216
0.5432716358179089,18.371310860259847,-20.225937681907,-10.06966886036221
0.5455227613806903,18.35186654924704,-9.980834753106137,-10.077851963066108
0.5477738869434717,18.32637463575862,-18.42699462068731,-10.088590702707233
0.5500250125062531,18.26890359197531,-9.85747573153185,-10.112844739648436
0.5522761380690345,18.28199380455112,-2.9600705433063013,-10.107315054534382
0.5560280140070035,18.216016589761992,-0.9246240058382682,-10.135217737536111
0.5575287643821911,18.224630262375115,3.1131276674077526,-10.131570365389972
0.5582791395697849,18.225980864857988,-19.257490428801248,-10.130998589848089
0.5590295147573787,18.19572957638892,-14.156638015834687,-10.143813440821608
0.5597798899449725,18.20473528504433,8.1668701984388,-10.139996748497865
0.5642821410705353,18.13791487725232,-11.086107176539372,-10.168351172858875
0.5657828914457229,18.12315606100091,47.651212963179205,-10.174624924313338
0.5665332666333167,18.18048019686324,7.263151088653103,-10.150279640731592
0.5672836418209104,18.13405623772227,-39.74822585376933,-10.16999103751878
0.5680340170085042,18.12082803200016,-13.074088634010877,-10.175614898759315
0.5695347673836918,18.11487802462042,-5.128340004729807,-10.178145539525987
0.5732866433216608,18.08472243661466,-46.997112296481646,-10.190981198299932
0.5740370185092546,18.04361009978788,-30.01237191322889,-10.208507386841475
0.5755377688844422,18.072936211867844,4.948900796938915,-10.196002503040118
0.5785392696348174,18.00019415191462,9.911273662222811,-10.22704917506809
0.5792896448224112,18.014036997953678,8.844215990403882,-10.221133522620113
0.5807903951975988,17.99848449519496,-13.09053608672184,-10.227780029140924
0.5830415207603802,17.95980652536375,-8.870415114211937,-10.244328594313792
0.583791895947974,17.955229225026734,-6.478168601935067,-10.246288825050652
0.5852926463231616,17.944372084495146,-33.35619798848893,-10.25093993118259
0.5860430215107554,17.9095418746435,-7.839159592229407,-10.26587543333149
0.5867933966983492,17.93260746279595,21.879885452619646,-10.25598222614282
0.5890445222611306,17.9220346472364,-13.301054401596048,-10.26051587277868
0.5897948974487244,17.90990169626507,-17.692533406911025,-10.265721025341088
0.5905452726363182,17.89548257108796,-21.055607644731936,-10.271910465264927
