t,x0,x0_t,x0_t_gt
0.323911955977989,3.0318330966329703,-0.32731872514955285,-0.3272996101981117
0.3251625812906453,3.0314229985369376,-0.3285144618621416,-0.3285076713095112
0.3264132066033016,3.031011399629813,-0.3297285828412697,-0.3297199870568137
0.3314157078539269,3.0293496439036542,-0.33465993070763034,-0.3346127833678558
0.3326663331665833,3.0289303359109456,-0.33590384921491534,-0.3358469385556282
0.3376688344172086,3.027237466665345,-0.34092244313001174,-0.3408277792960816
0.3389194597298649,3.0268103131969064,-0.34218567558582436,-0.3420841100161981
0.3401700850425213,3.026381574530313,-0.343455346024939,-0.3433449150546401
0.3414207103551775,3.025951245297895,-0.34472930845208793,-0.344610207407343
0.3426713356678339,3.025519320131983,-0.34600756286840806,-0.345880000037615
0.3439219609804902,3.025085793664908,-0.3472908246041584,-0.3471543058758264
0.3464232116058029,3.024213915356588,-0.3498730853679888,-0.3497165087309281
0.3514257128564282,3.022450706948527,-0.35507766545561026,-0.3548956381415601
0.3526763381690845,3.022005821078559,-0.3563895404490154,-0.3562018956514889
0.3564282141070535,3.020661276542857,-0.3603530633538412,-0.3601484111812097
0.3576788394197098,3.020209781496792,-0.3616813909704888,-0.3614732059677691
0.3589294647323662,3.0197566207375286,-0.36301615656958575,-0.3628026664393839
0.3614307153576788,3.018845280608728,-0.36569713307062557,-0.365475634289537
0.3626813406703351,3.018387090503852,-0.36704334397313687,-0.3668191664995432
0.3639319659829915,3.0179272132150987,-0.36839456219490785,-0.3681674140568269
0.3651825912956478,3.0174656433748,-0.3697507877366206,-0.3695203892811003
0.3676838419209605,3.0165374045688846,-0.37247611478710496,-0.3722405718137979
0.3701850925462731,3.0156023311447493,-0.37521574846527983,-0.3749798118674896
0.3714357178589295,3.0151322180316757,-0.37659200328789666,-0.3763566088423581
0.3726863431715858,3.014660380161038,-0.3779732654302279,-0.3777382065692554
0.3739369684842421,3.014186812165167,-0.3793588195605935,-0.3791246170866517
0.3751875937968984,3.0137115086763937,-0.3807500963431494,-0.3805158523913213
0.3789394697348674,3.01227513157596,-0.38494753262716586,-0.3847186263631243
0.38144072036018,3.0113087709705475,-0.3877629914377394,-0.3875448176430651
0.3826913456728364,3.0108229418032955,-0.3891778741572125,-0.3889652512194103
0.3839419709854927,3.010335339569454,-0.3905977641966274,-0.3903905923599772
0.385192596298149,3.009845958901353,-0.3920219462247587,-0.3918208527137359
0.3864432216108054,3.009354794431323,-0.3934504202413791,-0.3932560438843514
0.3876938469234617,3.0088618407916945,-0.3948831862469433,-0.394696177429768
0.388944472236118,3.0083670926147974,-0.39632024424099654,-0.3961412648617883
0.3901950975487743,3.0078705445329628,-0.3977637402176697,-0.3975913176456467
0.3951975987993997,3.005866245802856,-0.40357492135956363,-0.4034414099503844
0.3976988494247123,3.0048531574487662,-0.40650054121033463,-0.4063965428150448
0.3989494747373687,3.0043438597376197,-0.4079726504442931,-0.4078816700863472
0.4027013506753376,3.0028048880557345,-0.4124125840837678,-0.4123674280278344
0.403951975987994,3.002288186753393,-0.41389971527792113,-0.4138728426355109
0.4052026013006503,3.0017696211340783,-0.41539256912392375,-0.4153833563869119
0.4064532266133066,3.0012491858301216,-0.4168897149579607,-0.4168989801018227
0.407703851925963,3.000726875473853,-0.418397875407436,-0.4184197245471731
0.4089544772386193,3.000202667882629,-0.41992577088012695,-0.4199456493780245
0.4102051025512756,2.999676535876855,-0.4214671627134976,-0.4214768286918236
0.411455727863932,2.999148472878343,-0.42301465632289137,-0.4230132765381967
0.4139569784892446,2.9980865278514592,-0.4261235308058531,-0.4261020329715516
0.4152076038019009,2.9975526327972637,-0.4276849116806716,-0.4276543689805456
0.4164582291145572,2.9970167806986816,-0.42925236823361956,-0.4292120283650073
0.4177088544272136,2.9964789650428023,-0.4308285043274793,-0.4307750246839572
0.4239619809904952,2.9937602054520176,-0.43877428135249374,-0.4386705305009808
0.4264632316158079,2.992658728762697,-0.4419803666937696,-0.4418665589081904
0.4277138569284642,2.992104970183601,-0.44359469276702157,-0.4434727312848384
0.4302151075537769,2.9909913799919776,-0.4468407039958038,-0.4467014572895942
0.4327163581790895,2.9898696490030314,-0.45010581021449525,-0.4499521107160532
0.4352176088044022,2.988739725113466,-0.4533917473310112,-0.4532247935071532
0.4377188594297148,2.987601556219985,-0.4566967794376069,-0.4565196064894088
0.4389694847423712,2.987029363614495,-0.4583571070779726,-0.4581753430001375
0.4402201100550275,2.98645509021929,-0.46002351039624045,-0.4598366493521711
0.4414707353676838,2.985878729521458,-0.4616951214391065,-0.4615035378255375
0.4427213606803402,2.9853002750080866,-0.4633719402065708,-0.4631760206265393
0.4439719859929965,2.984719720166264,-0.4650557026070601,-0.4648541098870785
0.4477238619309654,2.982965388540964,-0.47013563229290867,-0.4699221366145378
0.4502251125562781,2.9817852130784512,-0.4735430829816778,-0.4733290724048375
0.4514757378689344,2.9811919194947647,-0.4752563558201359,-0.4750410509393976
0.4539769884942471,2.9799988880579718,-0.47870026058046733,-0.4784820872450745
0.4564782391195597,2.9787972208425364,-0.48216152442205384,-0.4819459722063204
0.4577288644322161,2.9781931325355484,-0.4838999679295739,-0.4836865112548451
0.4589794897448724,2.977586865745164,-0.48564448711613295,-0.4854327962887441
0.4602301150575287,2.97697841395847,-0.4873950819807078,-0.4871848384086714
0.4627313656828414,2.9757549293445087,-0.4909101589757938,-0.4907062378862534
0.4639819909954977,2.9751398834914164,-0.49267637701433387,-0.4924756170199625
0.4677338669334667,2.9732814535927488,-0.49800367361331155,-0.4978186008355771
0.468984492246123,2.972657524470356,-0.4997881186880022,-0.4996112461864911
0.4702351175587794,2.972031358248357,-0.5015795073943536,-0.5014097343242633
0.4714857428714357,2.9714029484138416,-0.5033778397339006,-0.5032140755617615
0.4752376188094047,2.969504192106068,-0.5087988753743957,-0.50866231962422
0.476488244122061,2.968866742692361,-0.5106145667959936,-0.5104901745474965
0.4777388694347173,2.968227017101576,-0.512437201849707,-0.5123239327463254
0.4789894947473737,2.967585008820801,-0.5142702523519844,-0.5141636039724011
0.4877438719359679,2.9630264884510398,-0.527226249108594,-0.5272076659936934
0.4914957478739369,2.961037928448491,-0.532855589982546,-0.5328876559378253
0.4927463731865932,2.960370342641455,-0.5347574924619778,-0.5347930945430387
0.4977488744372186,2.957676090429922,-0.5424517065202252,-0.542475825435176
0.5065032516258129,2.952867964002686,-0.5560966628210053,-0.5561569755876301
0.5102551275637819,2.9507705097099417,-0.562019572102372,-0.5621131390232562
0.5115057528764382,2.95006639231614,-0.5640100554169294,-0.5641109761105463
0.5127563781890946,2.9493597792061474,-0.5660087001815555,-0.5661150544254144
0.5140070035017509,2.9486506627008784,-0.568014525495073,-0.5681253838374986
0.5165082541270635,2.947224888660711,-0.5720426518953445,-0.5721648351405447
0.5177588794397199,2.946508215640184,-0.574064986953772,-0.5741939764755417
0.5190095047523762,2.945789008253123,-0.5760945874894787,-0.576229407793176
0.5202601300650325,2.9450672586929865,-0.5781325363198278,-0.5782711386599013
0.5240120060030015,2.942886678526316,-0.5842778226783594,-0.5844342232412953
0.5252626313156579,2.942154681698615,-0.586336782376975,-0.5865012466554608
0.5265132566283142,2.941420103282752,-0.5884042024761129,-0.5885746164537999
0.5277638819409705,2.9406829353192347,-0.5904779971765493,-0.5906543417941588
0.5290145072536268,2.939943169823081,-0.5925592577867178,-0.5927404317613619
0.5315157578789395,2.938455814165473,-0.5967389070360696,-0.596931741541833
0.5327663831915957,2.937708207906596,-0.5988373296459031,-0.5990369791466147
0.5340170085042522,2.936957971920236,-0.6009433030951641,-0.6011486169583272
0.5352676338169085,2.936205098093952,-0.6030557734429749,-0.603266663674834
0.5365182591295647,2.935449578289813,-0.6051747610720213,-0.6053911279121488
0.537768884442221,2.934691404344397,-0.6073013810723182,-0.6075220182029136
0.5402701350675337,2.933167061248579,-0.611572129583692,-0.6118031106493502
0.54152076038019,2.9324008756438755,-0.613717396962727,-0.6139533294396371
0.5440220110055027,2.9308604349939333,-0.6180277995033521,-0.6182731530714769
0.545272636318159,2.930086163341443,-0.6201929856208608,-0.6204427740054633
0.5477738869434717,2.928529475672108,-0.6245434090840263,-0.624801473635353
0.549024512256128,2.9277470428950623,-0.6267298243660662,-0.6269905678526269
0.552776388194097,2.9253832876978905,-0.6333330173167724,-0.6335969191570581
0.556528264132066,2.922994669078278,-0.639987260664725,-0.6402620279165955
0.5590295147573787,2.9213883297937784,-0.6444599890207883,-0.644738171675348
0.5627813906953476,2.918957758369425,-0.6512174083641185,-0.6515016304436415
0.564032016008004,2.918141916561096,-0.6534837823173234,-0.653769274418064
0.5665332666333166,2.9165017036369525,-0.6580468559342023,-0.6583243368442732
0.571535767883942,2.9131869146741804,-0.6672387298351623,-0.6675137278465472
0.5727863931965983,2.912351006927958,-0.6695544225682681,-0.6698276229425582
0.5765382691345673,2.9098258361351887,-0.6765478530599012,-0.6768091086585024
0.5777888944472236,2.908978266840705,-0.6788921576928146,-0.6791495544372562
0.5802901450725363,2.907274305716792,-0.683604797902035,-0.6838504010479864
0.5815407703851926,2.9064178958016065,-0.6859732048186231,-0.6862108111255742
0.5852926463231616,2.903830839593278,-0.6931258173934793,-0.6933320408224289
0.5890445222611306,2.901216851649079,-0.7003482934970293,-0.7005133542035784
0.5965482741370686,2.8959070839624625,-0.7149562343038269,-0.7150566110359428
0.5977988994497249,2.895011411417907,-0.7174132999614358,-0.7175039369013132
0.5990495247623812,2.8941126534973267,-0.7198841399413141,-0.7199579693743573
0.6003001500750375,2.893210800762726,-0.7223587943262828,-0.7224187105665911
0.6015507753876939,2.892305853111318,-0.7248253987004318,-0.7248861368953718
0.6028014007003502,2.891397830780984,-0.7272863424689149,-0.7273601691984031
0.6040520260130064,2.890486727692436,-0.7297540596205181,-0.7298407999216052
0.6065532766383191,2.8886552466527764,-0.7347068789370041,-0.7348218477561809
0.6078039019509754,2.88773485238242,-0.7371952689292272,-0.7373222598866892
0.6128064032016007,2.884022059434261,-0.7472143428284994,-0.7473897613808402
0.6165582791395697,2.8812044583192136,-0.7547812076670652,-0.7550094351546549
0.6178089044522261,2.88025892713134,-0.7573177656649932,-0.7575624569171914
0.6190595297648824,2.8793102167842832,-0.7598642289315194,-0.7601220363541265
0.6215607803901951,2.877403225539206,-0.7649792216882361,-0.7652608483861147
0.625312656328164,2.8745186880033837,-0.7727048262522089,-0.7730181184275063
0.6315657828914457,2.869646436070587,-0.7856862570040448,-0.7860773018516389
0.632816408204102,2.86866220720292,-0.7883003534352611,-0.7887086375177924
0.6340670335167584,2.8676746993186226,-0.7909312104827109,-0.7913464555053892
0.6415707853926963,2.8616803222725378,-0.8068239625431488,-0.8073090273152965
0.6428214107053527,2.86066962586389,-0.8094918665577779,-0.8099919833583751
0.6453226613306653,2.85863818538624,-0.8148592346532268,-0.8153771180929886
0.647823911955978,2.856593291523454,-0.8202492135299053,-0.8207878136743534
0.6490745372686343,2.85556577834546,-0.8229566661935905,-0.8235027196831542
0.6528264132066033,2.8524628716918774,-0.8311267433844307,-0.8316855334035922
0.6578289144572286,2.8482778208496486,-0.842093084088674,-0.8426843866902646
0.6590795397698849,2.84722295786907,-0.8448506565396201,-0.8454498061182404
0.6603301650825413,2.846164637616683,-0.8476185291979164,-0.8482214808242834
0.6615807903951976,2.845102851492887,-0.85039328214134,-0.8509993966696682
0.6628314157078539,2.8440375908879654,-0.8531749234566632,-0.8537835391934547
0.6640820410205103,2.84296884718209,-0.8559634612306581,-0.8565738936098015
0.6653326663331666,2.8418966117453177,-0.8587600563309365,-0.8593704448053127
0.6678339169584793,2.839741631108732,-0.864371688312076,-0.8649820754262292
0.6690845422711356,2.838658868598459,-0.8671890529918471,-0.867797122962705
0.6728364182091046,2.835389388224559,-0.8756932586751702,-0.8762789960357061
0.6790895447723861,2.8298690894131013,-0.8899714431879602,-0.8905368368985777
0.6803401700850426,2.8287542763882887,-0.8928492187897064,-0.8934064476469363
0.6853426713356678,2.824258888117209,-0.9044351154241212,-0.9049443814237292
0.6865932966483241,2.8231259630728958,-0.9073468311485158,-0.9078436348369956
0.6890945472736368,2.820849157763791,-0.9131961049565689,-0.9136597165547796
0.6903451725862931,2.8197052598446506,-0.9161301595454461,-0.9165765007450466
0.6915957978989494,2.81855768662936,-0.9190724655609301,-0.9194990837701912
0.6928464232116058,2.817406429265459,-0.9220218540476708,-0.9224274426037948
0.6940970485242621,2.816251478890371,-0.9249795168755668,-0.925361553826325
0.6965982991495747,2.8139304636057614,-0.9309137803436442,-0.931246937776337
0.6978489244622311,2.812764380920516,-0.9338915822880267,-0.9341981616719331
0.7003501750875437,2.8104210209489797,-0.9398685589487741,-0.9401175481895826
0.7016008004002001,2.809243725826277,-0.9428713335352938,-0.9430856595388284
0.7078539269634817,2.80330074120494,-0.957974677531638,-0.9580093343110476
0.709104552276138,2.802100779733068,-0.9610127060441869,-0.9610105002195451
0.712856428214107,2.798478031188362,-0.9701377261135349,-0.9700462785046204
0.7141070535267634,2.79726285374172,-0.9731715653276751,-0.9730687247442844
0.7153576788394197,2.796043885202049,-0.9762049520299456,-0.976096328291604
0.7191095547773887,2.7923642025789017,-0.9853172844304936,-0.985209627682381
0.720360180090045,2.7911300392211533,-0.9883591917393915,-0.988257403429496
0.7228614307153577,2.788650290513031,-0.9944511212211182,-0.994367688220243
0.724112056028014,2.787404699073464,-0.9975007376502845,-0.997430102348029
0.7266133066533267,2.7849020668003384,-1.0036072738864732,-1.0035692338135982
0.727863931965983,2.7836450198775875,-1.0066639810561355,-1.0066458538561784
0.7291145572786393,2.7823841478882425,-1.0097301524338036,-1.0097271124210074
0.7303651825912957,2.7811194317024155,-1.012809282275839,-1.0128129990695005
0.731615807903952,2.7798508580376278,-1.0158979413128009,-1.015903488479822
0.735367683841921,2.7760219288549446,-1.0251892315820896,-1.025202143160823
0.7366183091545773,2.774737861959759,-1.0282947660580248,-1.0283106111781788
0.7378689344672336,2.773449905928336,-1.031407050710186,-1.0314234634092403
0.73911955977989,2.7721580544292186,-1.0345252417661186,-1.0345406547389546
0.7416208104052026,2.7695626397020816,-1.0407784993163887,-1.0407878718604482
0.7453726863431716,2.7656401433172886,-1.0501885043868242,-1.0501900855050967
0.7466233116558278,2.7643247864800693,-1.0533314740187052,-1.053332336256945
0.7478739369684843,2.763005497309238,-1.0564769031273045,-1.0564785791267084
0.7491245622811405,2.761682272965494,-1.059626135497865,-1.0596287569220515
0.7516258129064533,2.7590239987384337,-1.06593527268069,-1.0659407068792053
0.7528764382191095,2.757688938844698,-1.069097845602073,-1.069102372651887
0.7591295647823911,2.750954211365598,-1.0849640724146639,-1.084965438665745
0.7616308154077038,2.748232493871857,-1.091331908021857,-1.0913351735203332
0.7628814407203601,2.74686565228227,-1.0945236065454083,-1.0945250664687185
0.7641320660330165,2.7454948160165658,-1.0977179398363432,-1.097718231558821
0.7666333166583291,2.742741158029085,-1.1041106411144028,-1.1041141014027651
0.7678839419709854,2.7413583294523294,-1.1073109632072828,-1.1073166809467412
0.7691345672836418,2.7399714957899475,-1.110515574047497,-1.1105222744783425
0.7716358179089544,2.7371857971174567,-1.1169333732229916,-1.1169422533129547
0.7728864432216108,2.7357869240619244,-1.1201465615577035,-1.1201565123012758
0.7741370685342671,2.7343840298299185,-1.1233635025469084,-1.123373532644263
0.7753876938469234,2.7329771103987257,-1.1265836600960029,-1.126593249957577
0.7766383191595798,2.7315661617456364,-1.1298086701085737,-1.1298155993628802
0.7828914457228614,2.7244508584339884,-1.145950497006993,-1.1459644791574355
0.7853926963481741,2.7215764738077493,-1.1524093091898067,-1.1524399449733091
0.7866433216608304,2.720133221585389,-1.1556411606798065,-1.1556807878892232
0.7878939469734867,2.718685925631962,-1.1588756649437073,-1.1589236086597892
0.7891445722861431,2.7172345831037883,-1.162113200949591,-1.1621683350667749
0.792896448224112,2.712856247633999,-1.1718383148981957,-1.1719132186295416
0.7953976988494247,2.7099170723129533,-1.178330819421717,-1.1784179899333656
0.796648324162081,2.708441390619037,-1.1815827561986936,-1.1816726062825098
0.804152076038019,2.6995018048362214,-1.2011444005930798,-1.2012267372426388
0.811655827913957,2.6904152115205915,-1.2207651639441792,-1.220814012422671
0.8129064532266133,2.688886443773159,-1.2240432494911602,-1.22408057089929
0.8141570785392697,2.6873535725773925,-1.2273224457118772,-1.2273474869960814
0.8179089544772385,2.68273036713051,-1.2371250555870859,-1.237149430799381
0.8254127063531765,2.6733739505481457,-1.2566671577650936,-1.2567492246618084
0.8304152076038018,2.6670548928708526,-1.2696927652895624,-1.269804736029401
0.8354177088544272,2.660670671255604,-1.2827194631340717,-1.282844498390017
0.8366683341670835,2.6590644333195166,-1.2859763153646782,-1.2861012691707696
0.8379189594797398,2.6574541221926613,-1.2892332861078444,-1.2893565807415583
0.8404202101050525,2.6542212800109275,-1.2957474409188308,-1.2958624401461056
0.8429214607303651,2.65097214399897,-1.3022618801608132,-1.3023612999774203
0.8466733366683341,2.6460678874931007,-1.3120340012246743,-1.3120947493067987
0.8479239619809905,2.6444249876386454,-1.3152915052771732,-1.3153348791757191
0.8491745872936468,2.642778013793058,-1.3185491041399473,-1.3185726662291049
0.8504252126063031,2.6411269658674104,-1.3217949800821316,-1.3218080100928613
0.8529264632316158,2.637812736008604,-1.3282368552808919,-1.328270792387913
0.8654327163581791,2.621000884533712,-1.3602568454468837,-1.360396353408577
0.8666833416708354,2.619297714241568,-1.3634477785631134,-1.363589044554246
0.8679339669834917,2.617590559925,-1.3666320776962948,-1.36677768307792
0.8691845922961481,2.6158794249026585,-1.3698119541737412,-1.3699621577339518
0.8754377188594297,2.607264155357135,-1.385680377972676,-1.38581815746667
0.876688344172086,2.605529205791824,-1.3888469864835429,-1.3889752952651402
0.880440220110055,2.6003006255191936,-1.3983282368633354,-1.3984165458209108
0.8816908454227114,2.5985498659649213,-1.4014842310009499,-1.4015531950568136
0.8829414707353677,2.5967951622100367,-1.4046366870145448,-1.4046844364146875
0.884192096048024,2.595036517573189,-1.4077771751340151,-1.4078101550165212
0.887943971985993,2.5897370980671925,-1.4171167878125743,-1.4171527995527151
0.8891945972986492,2.5879628796223093,-1.4202069891887277,-1.4202550004386958
0.8904452226113057,2.5861848044474103,-1.423286941728577,-1.423350984826907
0.8929464732366182,2.5826171130880127,-1.4294312916838408,-1.429523816201555
0.8941970985492746,2.580827511493738,-1.432491800318914,-1.4326004188825392
0.9004502251125562,2.5718222361810748,-1.447721428849718,-1.4478804041878437
0.9017008504252124,2.570009778716068,-1.4507537438228155,-1.4509149365127272
0.9029514757378688,2.568193537472163,-1.453776336843248,-1.4539420270110452
0.9042021010505252,2.5663735197444737,-1.4567930966920812,-1.456961552501954
0.9054527263631816,2.564549732828111,-1.4598020789791804,-1.4599733897034612
0.9092046023011504,2.5590558298981003,-1.468794026811679,-1.4689615373243043
0.9129564782391196,2.5535282668940567,-1.4777393092723514,-1.4778760433814602
