t,x0,x0_t_gt,x1,x1_t_gt,x0_t,x1_t
0.0730365182591295,6.977030690930002,-3.2883391383871152,1.1782731379775528,2.918361373062164,-3.288005318246292,2.9180924325025046
0.0760380190095047,6.967132101901729,-3.308154047722508,1.1870573140200409,2.935418051120215,-3.307775582078648,2.935111301622328
0.0780390195097548,6.960500040479093,-3.321388674699479,1.192941834416995,2.9468049386925426,-3.3209885456852817,2.946479662819541
0.08104052026013,6.950502304650373,-3.341276928147901,1.201811315821143,2.963908174980062,-3.3408606856396545,2.9635682824821856
0.0830415207603801,6.943803969624419,-3.3545595491650304,1.2077528267789197,2.9753251615564498,-3.354139224681603,2.9749815405800746
0.0840420210105052,6.940444827681036,-3.361207885549148,1.2107321537026776,2.9810379892865075,-3.36079137509023,2.9806969886635386
0.0860430215107553,6.933706559786191,-3.374518425664677,1.2167079745038756,2.99247212167046,-3.374119095707101,2.9921439194376944
0.0880440220110055,6.926941599684209,-3.387847207943466,1.222706716661908,3.0039172989116265,-3.387486629980799,3.003618109044581
0.0960480240120059,6.899613712492258,-3.4413387365369443,1.2469316689085606,3.0498021924996563,-3.44119096505824,3.049675213546948
0.0990495247623811,6.889254682890892,-3.46146809243158,1.2561112383564352,3.0670491635876584,-3.4614179149548363,3.067006757513809
0.1000500250125062,6.885788153526999,-3.468186056543824,1.2591826742329306,3.072802696834684,-3.4681688415098506,3.072787752057252
0.1010505252626313,6.882314875304079,-3.474908001983396,1.2622598881854648,3.07855839709316,-3.4748999054736487,3.0785491139194576
0.1050525262631315,6.868354562379091,-3.501834002627235,1.2746262481148958,3.1016013607191577,-3.5017842812794697,3.1015486881844367
0.1070535267633816,6.861334032462425,-3.51531929804556,1.2808439588474485,3.113134294967461,-3.515245803401285,3.1130588020996584
0.1090545272636318,6.854286545156873,-3.528818971098546,1.2870847125555145,3.1246743713561145,-3.5287255832297437,3.124578738935554
0.1110555277638819,6.84721206914785,-3.542332654974478,1.293348526086811,3.136221217783219,-3.5422210125184392,3.1361070954182537
0.113056528264132,6.84011057312078,-3.5558599808643945,1.299635416289054,3.147774460149632,-3.5557320912694195,3.147643871546961
0.1150575287643821,6.83298202576108,-3.569400577957369,1.3059454000099604,3.159333722354242,-3.569260123603385,3.159189768959351
0.1180590295147573,6.822238414972207,-3.589735541014218,1.3154537127931938,3.176683075197156,-3.5895795586618533,3.1765233494589893
0.1200600300150075,6.815042102279646,-3.60330768063665,1.321821504019519,3.188255728374522,-3.603145410527759,3.1880895943502026
0.1230615307653826,6.804196696704384,-3.623688191808742,1.3314166070345514,3.2056233771998928,-3.623521574884762,3.2054536960681617
0.1240620310155077,6.8005679627789615,-3.630487452597301,1.3346265607768997,3.2114147125133545,-3.630321454400701,3.211245939797294
0.1260630315157578,6.793290073341677,-3.6440943231513168,1.3410638600033886,3.223000271110253,-3.643935558773365,3.222838145264518
0.128064032016008,6.785984929026992,-3.657712005513696,1.347524362258699,3.2345893557644647,-3.657562704363954,3.234437367104192
0.129064532266133,6.782322126504816,-3.664524780585188,1.3507633197870736,3.2403850981720472,-3.66438279776844,3.240240486209899
0.1310655327663832,6.77497604115919,-3.678157956316828,1.3572586581750845,3.2519787376498512,-3.678038634037876,3.2518551440673207
0.1350675337668834,6.7602018396618,-3.705453445801958,1.3703190872431608,3.2751732524076056,-3.705386821990032,3.2751041056244503
0.1360680340170084,6.756491176702625,-3.712283102862809,1.3735987385224846,3.280973098966749,-3.712232997829005,3.2809212574741764
0.1380690345172586,6.749049288282225,-3.725949013710195,1.3801755086376497,3.2925739039979733,-3.725937966904894,3.2925615402645008
0.1390695347673836,6.745318057585567,-3.732785162831984,1.3834726290757386,3.298374757302202,-3.7327804946280594,3.2983692185371183
0.1400700350175087,6.741579992645152,-3.739623313031249,1.386775547093952,3.304175791243748,-3.7396087663801154,3.304160412612987
0.1410705352676338,6.7378350985733,-3.746463395250339,1.3900842557142843,3.3099769389560536,-3.7464354847265895,3.3099482111157386
0.1420710355177588,6.734083373366058,-3.7533053557295513,1.3933987551201965,3.3157781466218097,-3.7532655413237137,3.3157363152324635
0.1470735367683842,6.715222210160711,-3.7875414429689327,1.4100581203545488,3.344783193177604,-3.787439192044076,3.3446789751112647
0.1480740370185092,6.711429456058156,-3.79439353807871,1.4134073683265986,3.350583624424158,-3.7942805986852894,3.3504681183148506
0.1550775387693846,6.684688400553667,-3.842397108625135,1.4370142923591187,3.391174620824372,-3.8422218542064,3.390996827197114
0.1560780390195097,6.680840829036096,-3.84925966015576,1.4404098820264533,3.396970957199452,-3.8490769476668447,3.396787223418414
0.1580790395197598,6.673125100413031,-3.862987884855476,1.447218442157025,3.408561294018169,-3.8627984846345953,3.4083690549479684
0.1620810405202601,6.657611244704575,-3.890455263819161,1.460905090738666,3.43173106532722,-3.8902602527623458,3.431534429446174
0.1630815407703851,6.653715602741428,-3.897324059924778,1.4643412390210304,3.4375209108721743,-3.897130034517886,3.4373261703689195
0.1640820410205102,6.649813085555965,-3.904193524501778,1.4677831821250968,3.4433096053144974,-3.9040034883466888,3.443118247466913
0.1670835417708854,6.638064262626171,-3.92480536626356,1.4781437822021084,3.460668218652098,-3.924633864579846,3.460495395602948
0.1680840420210105,6.634134224511934,-3.931676941389173,1.4816089064275837,3.466451744770912,-3.931514328730145,3.4662881144903395
0.1700850425212606,6.626253490553293,-3.945421193664871,1.488556542279002,3.4780144393892645,-3.945281933529259,3.4778741634935386
0.1710855427713856,6.622302790700989,-3.952293757175775,1.4920390542718651,3.483793494134409,-3.9521687403525902,3.4836674630474533
0.1730865432716358,6.614380715230651,-3.9660394740346927,1.4990214673092006,3.495346733299604,-3.965948362849304,3.495254612260396
0.1740870435217608,6.610409335604716,-3.9729125130944727,1.5025213687205925,3.5011208033162067,-3.972840844694474,3.501048431358072
0.1750875437718859,6.606431058713004,-3.979785596201842,1.506027066971748,3.506893097172713,-3.9797359971382775,3.5068424949471364
0.177088544272136,6.598453805116438,-3.9935316647913295,1.5130558547271893,3.518432126406993,-3.99352028197427,3.5184198020396025
0.1780890445222611,6.594454841454088,-4.000404500693022,1.5165789276263075,3.5241987174183613,-4.000392903787542,3.5241866108108297
0.1790895447723861,6.590449016914761,-4.007277060913677,1.5201077538983965,3.5299632261895804,-4.007250070194687,3.5299356213272404
0.1810905452726363,6.58241678688681,-4.021021104923151,1.52718265764242,3.541485750423432,-4.020963555613889,3.5414279711761765
0.1820910455227613,6.578390381829093,-4.027892464645339,1.5307287310628563,3.5472436430916017,-4.027819975306784,3.5471711089965083
0.1840920460230115,6.570316992703439,-4.041633548755266,1.5378381108718338,3.5587523819415106,-4.041532168658705,3.558651310428104
0.1850925462731365,6.566270009066407,-4.048503148594409,1.5414014132088765,3.5645031048468216,-4.048387906425546,3.564388036584233
0.1880940470235117,6.5540879044439215,-4.069107430273291,1.5521257456412358,3.5817399461419424,-4.068953612311361,3.581584041899731
0.1920960480240119,6.537749080997601,-4.096566926605884,1.5665051059059552,3.604684323351414,-4.096372256481118,3.604490451801212
0.193096548274137,6.533647230628978,-4.103429082194811,1.5701142628876612,3.610413203648085,-4.103226415051722,3.610212329892647
0.1940970485242621,6.529538522888442,-4.11029002443798,1.5737291425840798,3.6161390736665786,-4.1100802506057335,3.6159311708798896
0.1950975487743871,6.525422957991448,-4.117149690221934,1.5773497429694616,3.621861870929523,-4.116933870815046,3.6216479871305856
0.1960980490245122,6.521300536153445,-4.12400801635365,1.580976062018058,3.62758153287998,-4.123787239787816,3.6273624411895753
0.1980990495247623,6.51303512251623,-4.137720396490777,1.5882458480018988,3.6390112002181807,-4.13749340348113,3.6387859500107433
0.1990995497748874,6.508892131147924,-4.144574323712826,1.591889310885645,3.6447210800947336,-4.144346090528188,3.644493992405416
0.2031015507753877,6.4922516070372565,-4.171973464116931,1.6065202477653255,3.667526106318619,-4.17175439814423,3.667303214974396
0.2081040520260129,6.471296711123633,-4.206180326448346,1.6249372089593204,3.69595004283512,-4.206011193581617,3.6957809975833698
0.209104552276138,6.46708516865873,-4.213015450440963,1.6286376862865486,3.701623216946987,-4.212861942524796,3.701470817353311
0.2101050525262631,6.462866772269155,-4.219848341757905,1.6323438539165058,3.7072923716281214,-4.219712332560448,3.7071572625631006
0.2111055527763881,6.458641522170364,-4.226678936019838,1.6360557098234427,3.712957443135277,-4.226562507251856,3.7128416830361175
0.2121060530265132,6.454409418577807,-4.233507168768828,1.6397732519816108,3.718618367646602,-4.233412430706039,3.718523741317597
0.2141070535267633,6.4459246517732085,-4.24715629150357,1.6472253869486435,3.729927520001696,-4.247111703362862,3.729882458583461
0.2151075537768884,6.4416719889920735,-4.253977052180976,1.65095997570601,3.7355756198092886,-4.253951918714279,3.735549558257503
0.2181090545272636,6.428872994517974,-4.2744231519988185,1.6621976960984073,3.75249307542392,-4.274411908118964,3.752480505376923
0.2201100550275137,6.420306269229095,-4.288039553741683,1.66971767931585,3.7637482024365054,-4.288024318748285,3.763733500641365
0.2211105552776388,6.41601269644614,-4.294843246436721,1.673486107974683,3.769368608532672,-4.294825048259781,3.769350995688029
0.2241120560280139,6.40309116907241,-4.315235460581128,1.6848250894131258,3.786200382505407,-4.315210927094313,3.786176577431888
0.2261130565282641,6.394442838087733,-4.328813853033218,1.6924124441496122,3.79739634557024,-4.328785679100861,3.797368395086736
0.2311155577788894,6.372703261535096,-4.362698274712355,1.711478667555847,3.8252939730998192,-4.362671973738543,3.825269475393611
0.2331165582791395,6.363960001460889,-4.376225930501814,1.7191441843982451,3.836414656600765,-4.376204414171411,3.8363966975545054
0.2361180590295147,6.350794384545528,-4.39648764815791,1.7306841404189663,3.8530528280663545,-4.396473379448253,3.8530437917493146
0.2371185592796398,6.346392333915048,-4.403233328185478,1.7345418847865144,3.8585871763625126,-4.403221776226019,3.858581392368535
0.2391195597798899,6.337567989506152,-4.416711914754808,1.7422739772054798,3.869637885912288,-4.416704839212798,3.8696370253892383
0.240120060030015,6.333145704163835,-4.423444675730219,1.746148313318431,3.875154105348232,-4.423439182852462,3.87515473851434
0.2431215607803901,6.319838448138407,-4.443615952095899,1.757804407723755,3.89166536807064,-4.443617735806583,3.891673786424235
0.2441220610305152,6.31538924459972,-4.450330463922888,1.761700780252127,3.89715641892372,-4.450334628050314,3.897167351830433
0.2471235617808904,6.302001345545861,-4.470445225411958,1.773422830420207,3.913590456660013,-4.470451438465034,3.913601974096309
0.2501250625312656,6.288553117905583,-4.490515266986552,1.7851941387759669,3.9299643074108985,-4.490532930989502,3.929989085671195
0.2511255627813907,6.284056992993636,-4.497194995048012,1.7891288223762638,3.9354085448218656,-4.497214505342754,3.935435140386346
0.2541270635317658,6.27052854635162,-4.517202271833016,1.8009655160812792,3.951699099783494,-4.517223714394277,3.9517264964271135
0.256128064032016,6.261476244449886,-4.530513113160545,1.8088837744838324,3.9625236079726216,-4.530538597134637,3.9625552904393535
0.2581290645322661,6.252397326353082,-4.543801373497054,1.816823666318155,3.973318742273153,-4.543830133943629,3.9733538035472975
0.2591295647823912,6.24784790109898,-4.550436845787689,1.8208017055710013,3.9787051102383946,-4.550466894171223,3.978741453903808
0.2601300650325162,6.243291839821473,-4.557066444517194,1.824785129957782,3.984083913710451,-4.557096500836451,3.9841199315156928
0.2611305652826413,6.238729148721117,-4.563690093265487,1.8287739315470208,3.9894550787597214,-4.563716650030756,3.989486358224852
0.2651325662831415,6.220412213329695,-4.590123654900153,1.844782748104698,4.010861871995278,-4.590145731714983,4.010886729333151
0.2661330665332666,6.215816469350795,-4.596716402323327,1.8487983135397443,4.016193731871848,-4.596736356448162,4.01621586306625
0.2701350675337668,6.197367655525476,-4.623022501724349,1.864913766090081,4.037439579172063,-4.623030429364917,4.037446737394021
0.2711355677838919,6.192739027513414,-4.629582415917865,1.868955883393972,4.042730268532157,-4.629590041826759,4.042737139777955
0.2721360680340169,6.188103843535827,-4.636135531065184,1.873003285129156,4.04801249953463,-4.636142171852498,4.048017967943451
0.273136568284142,6.183462104708307,-4.642681782013411,1.8770559693728484,4.053286207630337,-4.6426912296765295,4.053294635962743
0.2741370685342671,6.178813816062737,-4.649221095425154,1.881113929723379,4.058551321492013,-4.649234260611593,4.058563768249883
0.2751375687843921,6.174158984627043,-4.655753393845347,1.8851771575034129,4.063807766389275,-4.655769026265034,4.063822713674483
0.2771385692846423,6.164829721918004,-4.668796635335654,1.893319380232248,4.074294349942728,-4.668812022903239,4.074308044669976
0.2811405702851425,6.146093001593743,-4.6947955182547,1.9096666439302543,4.0951601920606,-4.694829116608162,4.095194504452365
0.2821410705352676,6.141392574482183,-4.701276533865609,1.913766493856648,4.100353854794621,-4.701314443852539,4.100393086669698
0.2851425712856428,6.127252423162331,-4.720673436108292,1.926097176224996,4.115878922773644,-4.720720053884179,4.1159278646216535
0.2861430715357678,6.122526108960517,-4.727123427040432,1.930217749550358,4.12103505368162,-4.727175375321622,4.121090199066202
0.2871435717858929,6.117793342871543,-4.733565465357552,1.9343434797749035,4.1261816127082325,-4.733618610171675,4.126238013117643
0.289144572286143,6.1083084876065925,-4.746425369022709,1.942610371861921,4.136445712258066,-4.7464832341484,4.136507477760006
0.2901450725362681,6.10355641492836,-4.752843076592555,1.9467515139893816,4.141563101199889,-4.752904483004386,4.1416289916182905
0.2911455727863932,6.098797923358459,-4.759252515994795,1.950897773546,4.146670615101352,-4.759315937651991,4.146738828225921
0.2921460730365182,6.094033021356269,-4.7656536081327,1.955049140459068,4.1517681780285525,-4.765717457823598,4.151836850849577
0.2941470735367684,6.084484020313563,-4.778430433832437,1.963367155653316,4.161933146957296,-4.778494606704726,4.162002180332479
0.2961480740370185,6.074909481159351,-4.791172919360124,1.971705477348843,4.172057399472587,-4.791242589871672,4.172132993779087
0.2971485742871435,6.070112656833541,-4.79753108600602,1.975882227080708,4.177104066702678,-4.7976032780393325,4.177182693951522
0.2981490745372686,6.065309474599994,-4.803880429202489,1.980064022009076,4.18214032629164,-4.803953484682097,4.182220046881298
0.2991495747873937,6.060499943507513,-4.81022086933589,1.984250851486674,4.1871661019690745,-4.810294604966657,4.187246716842083
0.3001500750375187,6.055684072689105,-4.816552326726482,1.9884427047841475,4.19218131742426,-4.816623448797543,4.192258985599892
0.3031515757878939,6.0411985144714215,-4.835492004693468,2.001048299071063,4.2071628387851545,-4.835558637694703,4.207235702391245
0.3051525762881441,6.031509948257586,-4.848072079365447,2.009476947296581,4.21709631791432,-4.848144194543238,4.217175930637495
0.3061530765382691,6.026656235592121,-4.854347963569324,2.0136987136003377,4.2220465674988175,-4.8544209593696905,4.222127392066909
0.3071535767883941,6.021796249489462,-4.860614305585824,2.0179254263202258,4.226985721721273,-4.860686358981184,4.227065644835761
0.3081540770385192,6.016929999756241,-4.866871025277022,2.022157074070244,4.231913704018965,-4.866941914783638,4.231992476277696
0.3091545772886443,6.012057496283291,-4.873118042456624,2.0263936453823126,4.236830437806578,-4.873187542614687,4.236907804353109
0.3101550775387693,6.007178749045655,-4.879355276891952,2.030635128706268,4.241735846478184,-4.879423158316968,4.241811547020006
0.3111555777888944,6.002293768102568,-4.885582648305949,2.0348815124098665,4.24662985340925,-4.885648677725385,4.246703622240148
0.3121560780390195,5.99740256359748,-4.891800076379181,2.039132784778785,4.2515123819586425,-4.891858842291185,4.25157799119124
0.3161580790395197,5.977775715773106,-4.916568747505126,2.056186523748351,4.270926179048144,-4.916609572713014,4.270971983642198
0.3181590795397698,5.967925220407399,-4.928891331941497,2.064742414619693,4.280562213750913,-4.928935759945944,4.280612521808507
0.3191595797898949,5.962990742057812,-4.935036904548226,2.0690275727499947,4.285362246704728,-4.935075628177799,4.285406195369092
0.3221610805402701,5.948150514399566,-4.953409776826627,2.081911749221534,4.299689487571065,-4.953435284804982,4.299718738006504
0.3231615807903952,5.943191544261913,-4.9595125169673775,2.086216000288487,4.304440692876793,-4.959536765175017,4.304468601562121
0.3241620810405202,5.938226478851442,-4.965604347363949,2.0905249930465706,4.309179499547326,-4.965623374122515,4.309201534356134
0.3251625812906453,5.933255329406242,-4.971685187330323,2.094838714714412,4.313905830909997,-4.9716987085198525,4.313921651146984
0.3261630815407703,5.9282781072486,-4.977754956166607,2.0991571524285555,4.318619610304041,-4.977762684211484,4.318628869894837
0.3271635817908954,5.923294823785009,-4.983813573161118,2.103480293243466,4.32332076108267,-4.983815302638959,4.323323212881405
0.3281640820410205,5.918305490334864,-4.989860957942192,2.1078081243402744,4.328009206899345,-4.989858507587542,4.328007069265595
0.3291645822911455,5.9133101144151485,-4.995897038046492,2.1121406375541523,4.332684877854488,-4.995891202028702,4.332679295373566
0.3311655827913957,5.903301275710651,-5.007934973604757,2.120819665011038,4.341997598791291,-5.007927806539101,4.341991426766981
0.3321660830415207,5.898287835852199,-5.013936668728257,2.125166153409598,4.346634496557643,-5.0139307666845525,4.346630208687884
0.3331665832916458,5.893268397738296,-5.019926741870111,2.129517274233024,4.351258317760942,-5.019920195992199,4.351253765322554
0.3341670835417709,5.888242973028802,-5.025905112881682,2.133873014370724,4.355868986369274,-5.025890018426139,4.355855306170795
0.3391695847923962,5.863026464150045,-5.055618631606015,2.1557205406282103,4.378722381848758,-5.055590309670606,4.378696197532349
0.3411705852926463,5.852898371336451,-5.06741932046483,2.1644914190214,4.38776901489211,-5.067406017033136,4.387760506984023
0.3421710855427713,5.847825483058559,-5.073301190720164,2.168883632650192,4.392271730068003,-5.073287348991585,4.392263052114345
0.3441720860430214,5.837662084600393,-5.085027582956543,2.177681539828555,4.401235579450376,-5.085008577620101,4.401221983290384
0.3461730865432716,5.82747527364337,-5.096703644595989,2.186497327430744,4.410143483782735,-5.096683699899359,4.410129634268742
0.3481740870435217,5.817265151334162,-5.108328736616063,2.1953308830372342,4.418994839342371,-5.108307959574631,4.418980802349438
0.3501750875437718,5.807031820078289,-5.119902220572384,2.204182093022937,4.427789043363182,-5.119885077492199,4.427779698648692
0.3511755877938969,5.801906483441294,-5.125669410186746,2.208614282570507,4.432164525459607,-5.125654159951409,4.432157579747809
0.352176088044022,5.796775383540116,-5.131423458663318,2.2130508425572004,4.436525494100357,-5.131407968418898,4.436518566186805
0.353176588294147,5.7916385335295,-5.137164286387967,2.217491758440816,4.440871874237551,-5.1371485894055695,4.440864980040715
0.3541770885442721,5.786495946642857,-5.142891813794859,2.2219370156038054,4.445203590895264,-5.1428759442706,4.44519674600042
0.3551775887943971,5.78134763619229,-5.148605961368493,2.2263865993532725,4.449520569171566,-5.148585460249194,4.449508837088246
0.3581790895447723,5.765868497758158,-5.165667330732704,2.2397611620613533,4.462382325845439,-5.165639766647473,4.462363323139357
0.3601800900450225,5.7555207019113706,-5.176973222476018,2.2486988973720394,4.470881768701198,-5.176954784950794,4.4708729956896605
0.3611805902951475,5.750338334037224,-5.18260542430085,2.253174127870065,4.475108748149649,-5.182587048876712,4.475100092596961
0.3631815907953977,5.739956727701635,-5.193827944329796,2.2621372384498284,4.48351685145655,-5.1938051609995455,4.483503357687255
0.3651825912956478,5.7295527205865,-5.204994092950109,2.271117112793276,4.491863319533021,-5.204976431436535,4.491855286124064
0.3661830915457729,5.724342352032964,-5.210555830779978,2.2756132977133534,4.496013255297985,-5.210540820787173,4.496007988814654
0.3671835917958979,5.719126425797531,-5.216103239262806,2.280113627028022,4.500147560376007,-5.216088559972377,4.500142478917951
0.368184092046023,5.713904956215111,-5.221636239724323,2.284618085064865,4.504266161013955,-5.221619517926001,4.504258630918343
0.3701850925462731,5.7034454447423295,-5.232658702284351,2.293639324238663,4.512455954473411,-5.232642833334921,4.512448786150571
0.3711855927963982,5.698207431915175,-5.238148007438589,2.298156073654044,4.51652700031122,-5.238130146191111,4.516517310546277
0.3741870935467734,5.682460541102141,-5.254527278526855,2.311730649302368,4.528643854645912,-5.254511099963565,4.528634638681297
0.3751875937968984,5.677200676077192,-5.259957226874009,2.3162635632375217,4.532650468017428,-5.2599466536339605,4.5326467931854495
0.3761880940470234,5.671935385216929,-5.265372140831651,2.3208004778029885,4.536640790801513,-5.265362258287041,4.536637251996581
0.3771885942971485,5.6666646835643615,-5.2707719425133615,2.32534137664822,4.540614750245821,-5.270757717323988,4.5406058268402205
0.3801900950475237,5.650820265463098,-5.286879896521648,2.338987814226815,4.552437722854428,-5.286868032307211,4.552428992273235
0.3811905952976488,5.645528072644969,-5.292218472227408,2.3435444851786764,4.556345503881303,-5.292212586664846,4.556342339442153
0.3821910955477738,5.640230545429752,-5.297541547737535,2.348105057527349,4.560236559673948,-5.297536562893583,4.560233388437155
0.3831915957978989,5.6349276993325255,-5.302849045785328,2.352669514470197,4.564110818241685,-5.302829268347281,4.564091133172894
0.3901950975487743,5.597660165572897,-5.339558965558713,2.384728086209317,4.590754346488987,-5.339509207555693,4.590702815414488
0.3931965982991495,5.58161016437532,-5.355050508879584,2.3985240598932567,4.601913954073101,-5.355052658852401,4.601918939105872
0.3941970985492746,5.576249855808897,-5.360181628244848,2.403130135327882,4.605598765751893,-5.360182213186761,4.605602358288806
0.3981990995497748,5.55475751997148,-5.380540448340156,2.421591054602768,4.620160857194887,-5.380478551903707,4.6200988544455015
0.4052026013006503,5.516951773336856,-5.415519046549758,2.454035882968328,4.644951779297703,-5.415483986587788,4.644920250362816
0.4082041020510255,5.500674858484905,-5.430251672620674,2.467993388231445,4.655301748716,-5.430271530403843,4.655329262647001
0.4092046023011505,5.49523942054701,-5.435127579245768,2.4726527651022447,4.658714611003664,-5.435154254626468,4.658749539509017
0.4102051025512756,5.489799112102461,-5.439985879180809,2.4773155483905427,4.662108796986178,-5.4400134754291685,4.662144860846865
0.4112056028014006,5.484353950861308,-5.444826499285674,2.481981719301037,4.665484239425148,-5.444851979389455,4.665518203729448
0.4132066033016508,5.473449141222283,-5.454454408309339,2.491324148437825,4.672178625699862,-5.4544813914189945,4.672214424354252
0.4142071035517758,5.467989528637414,-5.459241551819296,2.4960003687039345,4.6754974360462604,-5.459272168587631,4.675537178965897
0.4152076038019009,5.462525134881938,-5.464010724685672,2.500679900671874,4.678797235874703,-5.464041901658675,4.6788376472957225
0.4162081040520259,5.457055978058807,-5.468761854652621,2.505362725176762,4.682077958947118,-5.46878741135788,4.6821124828794325
0.4192096048024011,5.440620111391664,-5.482906267360743,2.51943076115558,4.691805008357891,-5.4829325873784,4.691840382004557
0.4202101050525262,5.435132084899002,-5.487584506869652,2.524126562681146,4.695008766187772,-5.487616998678732,4.695050627808087
0.4212106053026513,5.429639387032126,-5.492244344992316,2.528825559810524,4.698193119211812,-5.492276754631348,4.698234834532968
0.4222111055527763,5.424142036365471,-5.496885710604914,2.533527732935339,4.701358002463218,-5.496917906169983,4.701399405748134
0.4232116058029014,5.418640051552047,-5.501508532779832,2.538233062373302,4.704503351194616,-5.5015372412946135,4.704540964208377
0.4252126063031515,5.407622254489814,-5.510698264100055,2.547653111089934,4.710735187217816,-5.510725802358593,4.71077125187071
0.4262131065532766,5.402106479939927,-5.515265032390515,2.5523677906344444,4.713821546131299,-5.5152948973932325,4.713859857943817
0.4272136068034016,5.396586146641104,-5.5198129755379055,2.5570855470237883,4.716888113772436,-5.519841848762553,4.716925143432718
0.4282141070535267,5.391061273639252,-5.524342023627926,2.5618063602060963,4.719934826523212,-5.524369724475491,4.719970350140329
0.4292146073036518,5.385531880058861,-5.528852106955409,2.5665302100555856,4.722961620997955,-5.528878445991722,4.72299540418885
0.4302151075537768,5.379997985103,-5.533343156026475,2.571257076372557,4.725968434045492,-5.533364709679972,4.72599684213867
0.432216108054027,5.3689167682700365,-5.542267874493206,2.580719777240571,4.731921864439666,-5.542285661774258,4.731945509713569
0.433216608304152,5.363369485191973,-5.54670140597696,2.585455571022637,4.734868356675852,-5.546716954917088,4.734889189709236
0.4352176088044022,5.352261667299622,-5.555510470311601,2.594935942806083,4.740700584270491,-5.555520861235436,4.740714946601884
0.4362181090545272,5.346701171755849,-5.559885866576539,2.5996804795949915,4.743586195983712,-5.559893278056848,4.743596838802432
0.4382191095547773,5.335567106238751,-5.568578047531485,2.60917815138164,4.74929610799765,-5.568578724866256,4.749298355196515
