t,x0,x0_t,x0_t_gt
0.3176588294147073,0.1366885462409589,0.1337236496494114,0.1337213518898367
0.32016008004002,0.1370234134097571,0.1340364922920685,0.1340344186922704
0.3226613306653326,0.1373590639612794,0.1343499413983409,0.1343481114332962
0.323911955977989,0.1375271834795988,0.13450689337540922,0.13450519266111
0.3251625812906453,0.1376954994124435,0.13466402223771468,0.1346624305290678
0.3264132066033016,0.137864011949428,0.13482137852384568,0.1348198250880635
0.3314157078539269,0.1385400319310588,0.13545201659587747,0.1354509712364295
0.3326663331665833,0.1387095303329633,0.13561005525561498,0.1356091499981317
0.3376688344172086,0.139389503257559,0.13624384413880364,0.1362434353904592
0.3389194597298649,0.1395599924499888,0.1364027135979029,0.1364023997314468
0.3401700850425213,0.1397306806302401,0.13656190275319346,0.1365615215707808
0.3414207103551775,0.1399015679946441,0.13672124889485815,0.136720800959947
0.3426713356678339,0.1400726547395319,0.13688075202292538,0.136880237949957
0.3439219609804902,0.1402439410612347,0.13704043830179202,0.1370398325913469
0.3464232116058029,0.1405871132204098,0.1373603864761801,0.1373594950280265
0.3514257128564282,0.1412758610991099,0.13800174803125742,0.1380007138884486
0.3526763381690845,0.1414485499557895,0.13816248088597582,0.1381614134642893
0.3564282141070535,0.1419678241959378,0.13864569986175468,0.1386444606064331
0.3576788394197098,0.1421413188204609,0.13880703449756027,0.1388057926110374
0.3589294647323662,0.1423150153777726,0.13896860461296257,0.1389672828358664
0.3614307153576788,0.1426630150760869,0.13929216347428053,0.1392907381226154
0.3626813406703351,0.1428373186097517,0.1394541522200754,0.1394527032715043
0.3639319659829915,0.1430118248615298,0.13961632411666614,0.1396148268145525
0.3651825912956478,0.1431865340277524,0.13977867916405273,0.1397771087939985
0.3676838419209605,0.1435365618888554,0.14010386021793408,0.1401021482285295
0.3701850925462731,0.14388740376371,0.14042956455976707,0.1404278219029553
0.3714357178589295,0.144063130447122,0.14059265221026607,0.140590896680374
0.3726863431715858,0.1442390612229653,0.1407559230115467,0.1407541301370458
0.3739369684842421,0.1444151962875711,0.1409193507992299,0.1409175223116703
0.3751875937968984,0.1445915358372705,0.14108298790204366,0.141081073242436
0.3789394697348674,0.145121783360242,0.14157476263573443,0.1415726789457607
0.38144072036018,0.1454763077337621,0.1419032404036784,0.141901210538987
0.3826913456728364,0.1456538783169773,0.14206774093162977,0.142065714779728
0.3839419709854927,0.1458316547596041,0.14223242461040542,0.1422303780294836
0.385192596298149,0.1460096372579738,0.14239726527555518,0.1423952003222971
0.3864432216108054,0.1461878260084174,0.14256226292702223,0.1425601816916867
0.3876938469234617,0.146366221207266,0.14272741756491314,0.1427253221706442
0.388944472236118,0.1465448230508509,0.14289272918924212,0.1428906217916333
0.3901950975487743,0.1467236317355032,0.14305827629310652,0.1430560805865882
0.3951975987993997,0.147440938811409,0.1437218252571668,0.1437195081261338
0.3976988494247123,0.1478008385003759,0.14405433234234977,0.1440521777308153
0.3989494747373687,0.1479811005697719,0.14422092602209702,0.144218751592889
0.4027013506753376,0.1485231380335837,0.1447215704864533,0.1447194297481177
0.403951975987994,0.1487042349278327,0.1448887136186059,0.1448866414113755
0.4052026013006503,0.148885541019123,0.14505606606589794,0.1450540125899464
0.4064532266133066,0.1490670565037854,0.14522357549951437,0.14522154330874
0.407703851925963,0.1492487815781513,0.14539124191955466,0.1453892335921146
0.4089544772386193,0.1494307164385517,0.1455590653259975,0.1455570834638757
0.4102051025512756,0.1496128612813179,0.14572704571883577,0.1457250929472744
0.411455727863932,0.1497952163027809,0.14589520926242372,0.1458932620650055
0.4139569784892446,0.1501605576671222,0.14623195497995312,0.1462300792914541
0.4152076038019009,0.1503435444026626,0.1464005371539514,0.1463987274427666
0.4164582291145572,0.1505267421022246,0.14656930247870292,0.1465675353135982
0.4177088544272136,0.1507101509621391,0.14673832944735565,0.1467365029238391
0.4239619809904952,0.1516303695385908,0.1475854266207861,0.1475837377226577
0.4264632316158079,0.1519999419632297,0.1479251027508326,0.1479237504505723
0.4277138569284642,0.1521850471738862,0.14809528095305424,0.148093996623915
0.4302151075537769,0.1525558965735292,0.1484361606454172,0.1484349686630712
0.4327163581790895,0.1529275992531529,0.14877761595451133,0.1487765803836744
0.4352176088044022,0.1533001567834067,0.14911969920916235,0.1491188318873316
0.4377188594297148,0.1536735707349396,0.14946235808046993,0.1494617232662554
0.4389694847423712,0.1538605993595135,0.14963392299574707,0.1496334089351774
0.4402201100550275,0.1540478426784007,0.14980567106188403,0.1498052546032124
0.4414707353676838,0.1542353008879324,0.1499775761142743,0.1499772602792213
0.4427213606803402,0.1544229741844394,0.15014963815306714,0.1501494259714678
0.4439719859929965,0.1546108627642532,0.15032192415420376,0.1503217516876168
0.4477238619309654,0.1551758223866625,0.1508398139317606,0.1508396892485633
0.4502251125562781,0.1555535428526787,0.1511858043244132,0.1511857818315431
0.4514757378689344,0.1557427279268783,0.151359099517407,0.151359068433187
0.4539769884942471,0.1561217487570239,0.15170622263061873,0.1517061222896112
0.4564782391195597,0.1565016384953156,0.15205387847100837,0.1520538170534609
0.4577288644322161,0.1566919097046978,0.15222794611843682,0.152227904787064
0.4589794897448724,0.1568823987407344,0.15240220022044326,0.1524021527599521
0.4602301150575287,0.1570731058032982,0.15257664077697797,0.1525765609749695
0.4627313656828414,0.1574551748074975,0.15292594807173998,0.152925858139635
0.4639819909954977,0.1576465371488784,0.15310086808275614,0.153100747091832
0.4677338669334667,0.1582219379286176,0.15362650711573167,0.1536263754299072
0.468984492246123,0.1584141767733051,0.1538019864902509,0.1538019053666211
0.4702351175587794,0.1586066352435007,0.15397767895572656,0.1539775955455159
0.4714857428714357,0.1587993135390773,0.15415358451212136,0.1541534459637336
0.4752376188094047,0.1593786693768187,0.15468210027206908,0.1546819586160935
0.476488244122061,0.1595722289726453,0.15485853855565068,0.154858449950143
0.4777388694347173,0.159766009393216,0.15503518993007503,0.1550351014995501
0.4789894947473737,0.1599600108384034,0.1552121609408621,0.1552119132575738
0.4877438719359679,0.1613242264332868,0.15645468710709665,0.1564540807010863
0.4914957478739369,0.1619122256161811,0.15698895632104382,0.1569888403591428
0.4927463731865932,0.1621086715237474,0.15716755214988343,0.1571674137788419
0.4977488744372186,0.1628966913836239,0.15788406637408503,0.1578833080627096
0.5065032516258129,0.1642843664027986,0.15914281408418063,0.1591422827058028
0.5102551275637819,0.1648824645960199,0.1596842751156089,0.1596842417295067
0.5115057528764382,0.1650822828365412,0.15986518830783325,0.1598652143666975
0.5127563781890946,0.1652823274982406,0.16004631459098562,0.1600463467773817
0.5140070035017509,0.1654825987809909,0.16022762732868046,0.1602276389358127
0.5165082541270635,0.1658838220091343,0.1605906789857272,0.1605907023893941
0.5177588794397199,0.1660847743542728,0.16077241790515018,0.1607724736295111
0.5190095047523762,0.1662859541199526,0.16095434327914404,0.1609544045073037
0.5202601300650325,0.1664873615060465,0.1611364817440073,0.1611364949934735
0.5240120060030015,0.1670929513855387,0.16168369622937462,0.1616837237985003
0.5252626313156579,0.1672952712520151,0.16186636742148153,0.161866452410834
0.5265132566283142,0.1674978197382688,0.1620492517044596,0.1620493404742662
0.5277638819409705,0.1677005970441723,0.1622322958055804,0.1622323879551702
0.5290145072536268,0.1679036033695984,0.16241552636125434,0.1624155948191912
0.5315157578789395,0.1683103038785086,0.16278241365434098,0.1627824865555114
0.5327663831915957,0.1685139984617382,0.16296607039178923,0.1629661713554414
0.5340170085042522,0.1687179228639808,0.1631499135837089,0.1631500153937459
0.5352676338169085,0.1689220772851092,0.16333391659384233,0.1633340186323985
0.5365182591295647,0.1691264619249959,0.16351807942216112,0.1635181810326323
0.537768884442221,0.1693310769835138,0.1637024287050295,0.1637025025549382
0.5402701350675337,0.1697409991559331,0.16407155345240199,0.1640716228040049
0.54152076038019,0.1699463066695799,0.16425635555337692,0.1642564214480167
0.5440220110055027,0.170357615551111,0.16462643920976916,0.1646264955624989
0.545272636318159,0.1705636173187406,0.16481172076526818,0.1648117709457106
0.5477738869434717,0.1709763165070911,0.16518276333069082,0.1651827981402561
0.549024512256128,0.1711830143275573,0.16536855097699998,0.1653685498597845
0.552776388194097,0.1718045030925913,0.16592686253073552,0.1659267569405373
0.556528264132066,0.1724280883335408,0.16648605514579629,0.1664863902690981
0.5590295147573787,0.172844978253462,0.1668595348800963,0.1668602699896008
0.5627813906953476,0.1734720666184826,0.16742084026068937,0.1674222746342648
0.564032016008004,0.1736815644544086,0.16760825585009798,0.1676099253022521
0.5665332666333166,0.1741012638749625,0.1679837669199724,0.1679856999625771
0.571535767883942,0.1749434832050526,0.16873625344042864,0.1687391408674789
0.5727863931965983,0.1751546267840662,0.16892476731536554,0.168927894807614
0.5765382691345673,0.175789473652214,0.1694913287768145,0.1694951005052701
0.5777888944472236,0.1760015619727007,0.1696804702434953,0.1696844834750366
0.5802901450725363,0.1764264488376535,0.17005927617003636,0.1700637206125654
0.5815407703851926,0.1766392477745607,0.1702489406298433,0.1702535746415533
0.5852926463231616,0.1772790689576513,0.17081895384581358,0.1708240777196781
0.5890445222611306,0.177921030819927,0.17139045759222338,0.1713959907588615
0.5965482741370686,0.1792113977738508,0.1725369168396469,0.1725440385846102
0.5977988994497249,0.1794272964555148,0.1727284640746376,0.1727359262420853
0.5990495247623812,0.1796434349526268,0.17292029895590133,0.1729279697862488
0.6003001500750375,0.1798598134614075,0.1731122907350482,0.1731201691348725
0.6015507753876939,0.1800764321780772,0.17330443941219187,0.1733125242048814
0.6028014007003502,0.1802932912988567,0.17349674498727552,0.1735050349123516
0.6040520260130064,0.1805103910199663,0.17368923360989896,0.1736977011725078
0.6065532766383191,0.1809453130480583,0.17407462924967376,0.1740835000075075
0.6078039019509754,0.1811631357474817,0.1742676147158022,0.1742766324085237
0.6128064032016007,0.1820368423595038,0.17504112555961981,0.1750507131678767
0.6165582791395697,0.1826946644177401,0.17562251387589356,0.1756328999080522
0.6178089044522261,0.1829144236930368,0.17581664992688673,0.1758272714068546
0.6190595297648824,0.1831344259233101,0.17601102132481117,0.1760217973738142
0.6215607803901951,0.1835751600336685,0.17640028711363698,0.1764113123271261
0.625312656328164,0.1842380882670433,0.1769854409804097,0.1769967408382932
0.6315657828914457,0.1853478539182698,0.1779631816423688,0.1779755312222114
0.632816408204102,0.1855705416038401,0.17815914816924305,0.1781717498041901
0.6340670335167584,0.1857934745990333,0.17835550694098457,0.1783681216429274
0.6415707853926963,0.1871362350606231,0.17953616993821697,0.1795495650223778
0.6428214107053527,0.1873608907173514,0.17973339164861102,0.1797470066167319
0.6453226613306653,0.1878109428651901,0.18012856725973592,0.180142346821317
0.647823911955978,0.1882619841003416,0.180524265863923,0.1805382956146698
0.6490745372686343,0.1884878761162109,0.1807224028122345,0.1807364979414844
0.6528264132066033,0.1891670401116398,0.18131791194276659,0.1813320152248642
0.6578289144572286,0.19007607130936,0.18211359769472324,0.1821281578111465
0.6590795397698849,0.1903039517033224,0.18231288522792966,0.1823275711298023
0.6603301650825413,0.1905320815275389,0.18251240810805314,0.1825271352677457
0.6615807903951976,0.19076046097823,0.18271208788605975,0.182726850098526
0.6628314157078539,0.1909890902516161,0.18291192456202054,0.1829267154947298
0.6640820410205103,0.1912179695439179,0.1831119181358929,0.183126731327979
0.6653326663331666,0.1914470990513557,0.18331209475735477,0.1833268974689277
0.6678339169584793,0.191906109496522,0.18371286639484197,0.1837276801516887
0.6690845422711356,0.1921359908266915,0.183913513710122,0.1839282964299497
0.6728364182091046,0.1928271416021916,0.1845166323905172,0.1845310434104192
0.6790895447723861,0.1939840939512291,0.1855241836602204,0.1855386073586991
0.6803401700850426,0.194216241345502,0.18572619075758823,0.185740566747495
0.6853426713356678,0.1951473605448291,0.18653589272514637,0.1865498882363352
0.6865932966483241,0.1953807737313224,0.18673865816256097,0.1867525888686349
0.6890945472736368,0.1958483615418465,0.187144764329787,0.1871584334185396
0.6903451725862931,0.1960825365583184,0.18734802661066396,0.1873615770387119
0.6915957978989494,0.1963169659105575,0.1875514719391589,0.1875648680223759
0.6928464232116058,0.1965516497947845,0.18775507416557957,0.1877683062182618
0.6940970485242621,0.1967865884072198,0.18795885943956847,0.1879718914740735
0.6965982991495747,0.1972572306015974,0.18836684838203155,0.1883795025511446
0.6978489244622311,0.1974929345759808,0.18857107820017305,0.1885835280626582
0.7003501750875437,0.1979651092602394,0.1889800085302511,0.1889920182495065
0.7016008004002001,0.1982015803625557,0.1891847874911612,0.1891964826088684
0.7078539269634817,0.1993877813248283,0.19021064351991868,0.1902209906514995
0.709104552276138,0.1996257919809646,0.1904162331201782,0.1904263283702679
0.712856428214107,0.2003413684087072,0.19103410020655076,0.1910432107708276
0.7141070535267634,0.2005804093584676,0.1912403173985524,0.1912491274257532
0.7153576788394197,0.2008197083721853,0.1914467960870816,0.1914551883920363
0.7191095547773887,0.2015391557592877,0.19206701664239745,0.1920742354414832
0.720360180090045,0.2017794889910399,0.19227404447372365,0.1922808719302555
0.7228614307153577,0.202260932785945,0.19268862312952706,0.1926945750646274
0.724112056028014,0.2025020437415388,0.19289614780434405,0.1929016413558852
0.7266133066533267,0.2029850447501116,0.19331166784768072,0.1933162024924986
0.727863931965983,0.2032269351955316,0.1935196370666432,0.1935236969769476
0.7291145572786393,0.2034690858633348,0.19372778933318102,0.1937313338297204
0.7303651825912957,0.2037114969497417,0.1939360984976446,0.1939391128676099
0.731615807903952,0.2039541686509727,0.19414461685931883,0.1941470339063024
0.735367683841921,0.2046837494058165,0.19477095643422615,0.1947716471674039
0.7366183091545773,0.2049274655285497,0.19497996981041865,0.1949801343439434
0.7378689344672336,0.2051714431772282,0.19518878796719719,0.1951887625231924
0.73911955977989,0.2054156816065067,0.19539728409116108,0.1953975307095473
0.7416208104052026,0.205904940626445,0.19581450481451412,0.1958154855137522
0.7453726863431716,0.206640787153881,0.19644116558869484,0.19644346060559
0.7466233116558278,0.2068865921541209,0.1966503060295537,0.1966530628798072
0.7478739369684843,0.2071326588548054,0.1968596308458359,0.1968628034146124
0.7491245622811405,0.2073789874288729,0.19706911699056207,0.197072681991618
0.7516258129064533,0.2078724308889102,0.19748845803071902,0.1974928523931317
0.7528764382191095,0.2081195461207569,0.19769840511391212,0.1977031437753072
0.7591295647823911,0.2093590642158058,0.198749984283495,0.1987566535530593
0.7616308154077038,0.2098567142520559,0.1991713534528401,0.1991790112408208
0.7628814407203601,0.2101059348472696,0.19938231460056954,0.1993903935492683
0.7641320660330165,0.2103554193911269,0.19959346012370105,0.1996019111919718
0.7666333166583291,0.2108551810165259,0.20001611992073265,0.2000253515469315
0.7678839419709854,0.2111054584439444,0.20022763419461853,0.2002372737897174
0.7691345672836418,0.2113560005117601,0.2004393328438887,0.2004493304278129
0.7716358179089544,0.2118578792603365,0.20086309889317988,0.2008738459383355
0.7728864432216108,0.212109216286974,0.20107516629319377,0.2010863043320743
0.7741370685342671,0.2123608186457622,0.20128739502168003,0.20129889616374
0.7753876938469234,0.2126126865096395,0.20149976203171605,0.2015116211910859
0.7766383191595798,0.2128648200515444,0.2017123595109407,0.2017244791706998
0.7828914457228614,0.2141294789843245,0.20277707542633294,0.2027907547513903
0.7853926963481741,0.2146372083564725,0.2032036992939794,0.2032181869987418
0.7866433216608304,0.2148914735483792,0.20341728779091284,0.2034320996928371
0.7878939469734867,0.2151460059747589,0.2036310376162902,0.2036461430955704
0.7891445722861431,0.21540080580855,0.20384497181701455,0.2038603169517192
0.792896448224112,0.2161668114837753,0.20448753496769712,0.204503618670475
0.7953976988494247,0.2166788221415195,0.20491646352758153,0.2049331340170215
0.796648324162081,0.2169352300514849,0.20513127351138039,0.2051480851668102
0.804152076038019,0.2184793245417028,0.2064231756079451,0.2064404840497537
0.811655827913957,0.2200331266338953,0.20771867302434543,0.2077374557267064
0.8129064532266133,0.2202930400667959,0.20793507324579252,0.207954058097781
0.8141570785392697,0.2205532243658758,0.20815177307727772,0.2081707855628894
0.8179089544772385,0.2213354041895739,0.20880290968308124,0.2088217157068
0.8254127063531765,0.2229071005704885,0.21010836337001138,0.2101269152106584
0.8304152076038018,0.2239603477631797,0.210981154895574,0.2109994966190079
0.8354177088544272,0.2250179675529355,0.21185606673802226,0.2118740147318837
0.8366683341670835,0.2252830570157037,0.21207514040244746,0.2120929446220498
0.8379189594797398,0.2255484206304804,0.2122944445361412,0.2123119940509928
0.8404202101050525,0.2260799710078128,0.21273346764809276,0.2127504503027493
0.8429214607303651,0.2266126200684398,0.21317304388616165,0.2131893810291045
0.8466733366683341,0.2274136567169793,0.21383330707331538,0.2138486613296464
0.8479239619809905,0.2276812197736059,0.21405364831845475,0.2140686559679578
0.8491745872936468,0.2279490585386863,0.2142741739390175,0.2142887673500118
0.8504252126063031,0.2282171731851592,0.21449486088806324,0.2145089951586141
0.8529264632316158,0.2287542308140354,0.21493701838141765,0.2149497987799941
0.8654327163581791,0.2314561306410097,0.21715379804822987,0.2171606928385623
0.8666833416708354,0.2317278474829764,0.21737605218798706,0.217382404714735
0.8679339669834917,0.2319998426274729,0.2175986520315405,0.2176042284348787
0.8691845922961481,0.2322721162474375,0.217821482344295,0.2178261636614124
0.8754377188594297,0.2336376675321268,0.21893723708541302,0.2189375004775779
0.876688344172086,0.2339116156214377,0.2191600273565424,0.2191600975632369
0.880440220110055,0.2347351277504545,0.21982658626049556,0.2198285331720527
0.8816908454227114,0.2350101873270156,0.22004877715103532,0.2200515578585249
0.8829414707353677,0.2352855248919028,0.2202711097616401,0.2202746883173709
0.884192096048024,0.2355611405780452,0.22049358409224595,0.2204979241649538
0.887943971985993,0.2363896576932929,0.22116153853431797,0.2211682601836781
0.8891945972986492,0.2366663871937458,0.22138436716504373,0.2213919137230494
0.8904452226113057,0.2369433954800989,0.2216073552308302,0.2216156707128557
0.8929464732366182,0.2374982489422215,0.22205361480243369,0.2220634934756051
0.8941970985492746,0.237776094383849,0.2222769571683223,0.2222875584610768
0.9004502251125562,0.2391695140148102,0.22339499762341575,0.2234094035575166
0.9017008504252124,0.2394490373560701,0.22361885372450274,0.2236340738115243
0.9029514757378688,0.2397288408125203,0.22384288697561772,0.223858843537672
0.9042021010505252,0.2400089245170897,0.2240670265167921,0.2240837123305923
0.9054527263631816,0.2402892886027074,0.2242913077780493,0.2243086797835362
0.9092046023011504,0.2411320644751405,0.2249647893020068,0.2249841700142372
0.9129564782391196,0.2419773685624523,0.22563912114620877,0.2256605334089703
0.9167083541770884,0.2428252044537263,0.22631440960074656,0.2263377587600442
0.9204602301150576,0.2436755757380457,0.22699076095564052,0.2270158347460546
0.9267133566783392,0.2450985051668063,0.22811987328947225,0.2281478205770031
0.9292146073036518,0.2456696554242007,0.22857215596320657,0.2286012556178223
0.930465232616308,0.2459556550458761,0.2287985098801073,0.2288281087016412
0.9317158579289644,0.2462419378401089,0.22902498780207736,0.2290550515796697
0.9329664832416208,0.2465285039398283,0.22925166058917323,0.2292820838140569
0.9404702351175588,0.2482538573973854,0.23061350424208626,0.2306461290016964
0.9429714857428714,0.2488312476865782,0.23106808986662486,0.2311015054974323
0.9442221110555278,0.2491203695174815,0.23129561297392343,0.2313293219962104
0.945472736368184,0.2494097759831613,0.23152326008631974,0.2315572233928319
0.9467233616808404,0.2496994672165468,0.23175103120372142,0.231785209233382
0.9492246123061532,0.2502797045181505,0.23220699859869676,0.2322414324232175
0.9554777388694348,0.2517352905120386,0.23334833428668844,0.2333834361073666
0.9567283641820912,0.2520272646725132,0.23357688486436956,0.2336120809804973
