t,x0,x1,x0_t,x1_t,x0_t_gt,x1_t_gt
0.3226613306653326,1.1706591506614787,2.765735602901611,2.2657739217012676,-0.2733165696570552,2.2658322970743,-0.2733051823664076
0.327663831915958,1.181992874565176,2.7644176615152065,2.265570533787347,-0.2535561700325957,2.265565050486529,-0.2535647018406569
0.3376688344172086,1.2046590955222942,2.7620789367146736,2.265591244564746,-0.2138882292829294,2.265577991329689,-0.213894285870594
0.3401700850425213,1.2103259711089376,2.761556371930656,2.265682098473704,-0.20393949789706767,2.265683809727726,-0.2039402171546551
0.3451725862931465,1.2216607013557668,2.760586008286881,2.2659904331667917,-0.18399436013805825,2.2660054896569783,-0.1839918512474658
0.3476738369184592,1.2273287337759258,2.7601382751853007,2.2661907226359403,-0.1740046052290154,2.266217771395587,-0.1739984959036747
0.3501750875437718,1.2329973232799083,2.759715550031608,2.2664293822892034,-0.16400035597598617,2.266462027367141,-0.1639929746816607
0.3526763381690845,1.2386665495952816,2.759317863199428,2.2666992520177303,-0.1539841514015734,2.266736565452163,-0.1539757403000003
0.3551775887943972,1.2443364891229187,2.758945244121645,2.2670172386690517,-0.14394915499470784,2.267039730793117,-0.1439472382573013
0.3676838419209605,1.2726993495064534,2.757459133647901,2.2689232173451614,-0.09364890580002339,2.2689295366655777,-0.0936508005307544
0.3701850925462731,1.2783750098305169,2.7572374908058204,2.269371353219565,-0.0835592807190686,2.2693716837746654,-0.0835636434754627
0.3876938469234617,1.3181385788645907,2.7563938386914035,2.272886538694422,-0.012741548930989666,2.272895954203842,-0.0127439030156217
0.3901950975487743,1.323824287599931,2.756374633444658,2.273423286000792,-0.002605159286133585,2.273445188495812,-0.0026016807265861
0.3951975987993997,1.335199861152828,2.756412357493877,2.274547158898109,0.017698213688788655,2.274565757101074,0.0176977720028245
0.4052026013006503,1.3579681169832056,2.7567926733136745,2.276851698050166,0.058345920540887164,2.276863576954203,0.0583464566545809
0.407703851925963,1.3636638219106725,2.756951325787734,2.2774369850496328,0.06851592810323837,2.2774435137936964,0.0685169181714703
0.4102051025512756,1.3693609983491366,2.7571354243296984,2.278019989766335,0.0786902893720054,2.278023567596971,0.0786899957699288
0.4177088544272136,1.3864611974894925,2.757840427077992,2.2797457968695767,0.10922045910399447,2.2797545814330245,0.1092211991081702
0.4202101050525262,1.3921641294960845,2.7581263437614667,2.2803147193458813,0.11939964337739184,2.280325351826201,0.1194010997573178
0.4252126063031515,1.4035742331757568,2.7587745676235245,2.281437601399773,0.13976099846308898,2.2814520232661906,0.139763116200741
0.4277138569284642,1.409281378096508,2.75913687758521,2.2819900683578567,0.1499421168699655,2.28200615496538,0.1499445659067715
0.4327163581790895,1.4206997729261273,2.7599378946199584,2.2830740937977794,0.17030398900010368,2.283091731943868,0.1703067088010762
0.4352176088044022,1.4264109849758426,2.7603765997997414,2.283605453608857,0.18048416906606235,2.283621522393041,0.1804867565452888
0.4377188594297148,1.43212351206374,2.760840766901429,2.2841249673526676,0.19066304673410173,2.284141574875575,0.1906656973179963
0.4427213606803402,1.4435524177294492,2.761845474883884,2.2851380618681674,0.2110171265878762,2.2851493556191502,0.2110190054932385
0.4452226113056528,1.4492687458222824,2.762386007968015,2.285630097549358,0.22119176210367186,2.285635572423936,0.2211927555373716
0.4477238619309654,1.4549862851509066,2.762951986950436,2.286102976761427,0.23136292238049805,2.286109027791139,0.2313641587409845
0.4527263631815907,1.4664248268373306,2.7641602509464205,2.287006562440979,0.2516969758110008,2.2870148171007663,0.2516986329505966
0.4552276138069034,1.472145756307324,2.7648025207746296,2.287435988232801,0.26185912253311017,2.2874457726077773,0.2618610939505392
0.4602301150575287,1.4835907426029304,2.7661632932256714,2.28824807675943,0.28217255114952877,2.288260478060874,0.2821749668764343
0.4627313656828414,1.4893147189283265,2.766881776517924,2.288626312474527,0.29232232646354817,2.288642943547638,0.2923257883662445
0.4702351175587794,1.506492067941971,2.7691894837099675,2.289636299133875,0.32273833746980074,2.2896833997965693,0.3227503088272485
0.48024012006003,1.5294061313505545,2.772621221518149,2.2907814072790416,0.3632358419569073,2.290799505286423,0.3632405567137182
0.4827413706853427,1.5351362754217823,2.7735424177511767,2.2910209087146427,0.3733463453755803,2.2910264536196783,0.3733477407550066
0.4852426213106553,1.5408669663116084,2.774488887077806,2.2912269617120273,0.38344691971667544,2.291231534934648,0.3834482282724412
0.4877438719359679,1.546598141163213,2.7754606114466083,2.2914089836763196,0.393540310074286,2.2914142532255264,0.3935417356645569
0.4902451225612806,1.5523297426181435,2.7764575729711245,2.2915640610591907,0.40362516075131794,2.291574125888927,0.4036279936428757
0.4952476238119059,1.5637939930424325,2.7785271329873864,2.2918115855181327,0.4237745711957359,2.291823466634408,0.4237777011462993
0.4977488744372186,1.5695265231784243,2.7795996926001134,2.2918908656867245,0.4338344313828628,2.291912031488318,0.4338406265831537
0.5077538769384692,1.5924579102214986,2.784141311652048,2.2919226031315816,0.47397502315824624,2.2920156054602865,0.4740068047987227
0.5202601300650325,1.6211201874645194,2.790382248017793,2.291526472603323,0.5239945756943598,2.291551518837975,0.5240033596561998
0.5227613806903452,1.626851714801822,2.7917053806753027,2.291367598007298,0.5339698897334983,2.291375927126228,0.5339720753973682
0.5252626313156579,1.6325827567391935,2.7930534330589816,2.2911590380322195,0.5439273320168923,2.2911719606549243,0.5439300105228124
0.5277638819409705,1.6383132407549597,2.7944263778339664,2.290921467120995,0.553873742367955,2.2909393048384445,0.5538769280146347
0.5302651325662832,1.6440430942435509,2.795824187147866,2.2906498232056833,0.5638069720060059,2.2906776550805903,0.5638125942044205
0.5352676338169085,1.6555006161051795,2.798694285139981,2.290027914397058,0.5836426054210051,2.290066203810297,0.5836492495176685
0.537768884442221,1.661228136269076,2.8001665152896056,2.2896672204984085,0.5935405369969686,2.2897158411151275,0.5935497828611774
0.545272636318159,1.678404833598364,2.804731567614737,2.288404135360423,0.6231605266081033,2.2884830326008982,0.6231775202074515
0.5502751375687843,1.6898503201449189,2.807898257659729,2.2874401620090907,0.6428563817034956,2.2875072636212708,0.6428656025210526
0.552776388194097,1.695571140211666,2.8095185025385643,2.28689667805984,0.6526780741216243,2.2869725173480755,0.6526898764422417
0.560280140070035,1.7127249805632148,2.814526435921344,2.2850803856179596,0.682061853281482,2.285178290043842,0.6820811175009703
0.5652826413206603,1.724152913996137,2.8179873798746264,2.2837034157495353,0.7015759292833934,2.2838218614910097,0.7016052510150927
0.5777888944472236,1.752690335482133,2.8270657817235336,2.2797668524514165,0.7501307603790224,2.279859693642478,0.7501589798686003
0.5827913956978489,1.7640906991871053,2.830866779521409,2.2779892338171663,0.7694564314150796,2.2780432200250127,0.7694738505861886
0.5902951475737869,1.7811735458174736,2.836749059827899,2.2750408405254348,0.7983177405346851,2.275067101597389,0.798327190739665
0.5927963981990996,1.7868627148474008,2.838757863457458,2.2739838332592655,0.8079051122592205,2.27400755602679,0.8079123955923279
0.5977988994497249,1.7982328596370356,2.842847287942611,2.271754614260317,0.8270244395509962,2.271786606817198,0.8270328167508314
0.6003001500750375,1.8039136649138403,2.8449278249161867,2.2705831457442116,0.8365558532080257,2.270625026895109,0.8365676730125083
0.6078039019509754,1.8209379875800056,2.851312222365354,2.2668808973442083,0.865055458838242,2.266934936395476,0.8650687060034267
0.6103051525762881,1.8266064458553093,2.8534878055474677,2.2655784824556946,0.8745202040005324,2.265636232453211,0.8745339616054151
0.6178089044522261,1.843591676528824,2.860156287393707,2.261432324859811,0.9027891351215089,2.2615333211304387,0.9028220963210954
0.625312656328164,1.8605448999552563,2.8670364168799565,2.257047828570535,0.9309302627258376,2.257119333162671,0.9309453415286332
0.6278139069534767,1.8661884648535267,2.8693766112505044,2.2555072087196777,0.9402672320834284,2.255578730272573,0.9402823690890718
0.6353176588294147,1.8830954465635832,2.876536989942092,2.2506661820413,0.968155006621771,2.250748843255697,0.9681791266257644
0.64032016008004,1.8943461664542272,2.881426593798205,2.2472937897020415,0.9866633406001029,2.247355445840768,0.9866801973391658
0.6453226613306653,1.9055796265505969,2.886408559132688,2.243788419154214,1.0050936030122557,2.2438232886191063,1.0051024974802314
0.647823911955978,1.9111896773062227,2.8889340543036157,2.2419861828151397,1.0142790751019675,2.2420052026804287,1.0142837562240394
0.6503251625812906,1.916795165234014,2.8914824914743686,2.2401404971929537,1.0234407711292306,2.240152468565999,1.023444903157624
0.6528264132066033,1.922395982945007,2.894053818041131,2.2382359125283884,1.0325711951471348,2.2382651025737035,1.0325857560545586
0.6628314157078539,1.944750679085292,2.904566979923765,2.230329407973045,1.068926921089428,2.2303698572367248,1.0689431384321149
0.6653326663331666,1.9503267766094567,2.907251974968336,2.228266534111583,1.0779635117803679,2.22830977790929,1.0779802813348014
0.6753376688344171,1.9725782774590128,2.918217192413292,2.2196716691423717,1.1138978806425257,2.219725733042689,1.1139159921182136
0.6778389194597298,1.9781275025939544,2.9210145385360966,2.2174547257061477,1.122838465716768,2.2174940586312992,1.122846050060375
0.6803401700850426,1.9836710974975629,2.9238341932422904,2.2151868477483845,1.1317465233089479,2.2152282383434216,1.131754304040932
0.6828414207103551,1.989208977570184,2.92667610193434,2.2128852094566014,1.1406326929246688,2.2129283376392235,1.1406406289215505
0.6853426713356678,1.99474105852536,2.92954020971515,2.2105499394419326,1.1494968557052516,2.210594425156672,1.149504901224215
0.6878439219609804,2.000267256406812,2.932426461392595,2.2081756262186616,1.1583351785555465,2.208226572642106,1.1583469991366582
0.6928464232116058,2.011301668876281,2.9382651742209163,2.203305278970504,1.1759298605267077,2.2033893496341075,1.17596419290543
0.7028514257128564,2.0332962434797617,2.950205866495227,2.1932573203928314,1.210908805983081,2.1933111092643927,1.2109273143321202
0.7053526763381691,2.0387789403721746,2.953245556238285,2.1906640378858384,1.2195965561813296,2.1907079323730807,1.2196109219818836
0.712856428214107,2.0551874658758047,2.9624945483361,2.182674760693317,1.245510217905462,2.182699218026821,1.2455227915920453
0.7153576788394197,2.0606435185221184,2.9656206601626125,2.1799540789527896,1.2541088951960546,2.179963582267004,1.254113411207158
0.7178589294647324,2.066092688882072,2.968768229652739,2.177179480093997,1.2626717840851711,2.177195080449759,1.2626804837010406
0.7228614307153577,2.076970036658276,2.975127503229279,2.1715405323986943,1.2797340971633275,2.1715598982570627,1.2797435285419545
0.7253626813406703,2.082398050386056,2.97833908840129,2.1686775380144354,1.2882334745089565,2.1686934350550358,1.2882392904448603
0.727863931965983,2.0878188487543965,2.9815718927966075,2.165776641633613,1.296704908826996,2.165794538717402,1.2967110738712844
0.7303651825912957,2.0932323507444037,2.984825856329389,2.1628380723081477,1.3051482358761177,2.1628633229765417,1.3051587768444952
0.735367683841921,2.104037143269239,2.9913970192449284,2.156864651511796,1.3219622191495546,2.156904397959086,1.3219815400068484
0.7403701850925463,2.114811786977638,2.998052091638539,2.150784955710037,1.3386950122254575,2.150817608095326,1.3387067900442309
0.742871435717859,2.120187604373613,3.001410941144784,2.1476976130994103,1.3470246772783412,2.1477265680523736,1.3470326064721532
0.7453726863431716,2.1255556469731327,3.004790584271247,2.144573586098943,1.3553256293043887,2.144603930305553,1.3553337578099258
0.7478739369684843,2.130915836420131,3.008190959300384,2.141418316758518,1.3636018631171964,2.141449821207565,1.3636101511578764
0.7503751875937968,2.136268094780829,3.011612004296846,2.1382217218875894,1.3718449750881092,2.1382643687123637,1.3718616949157774
0.7578789394697348,2.152276510561689,3.0219985365499435,2.1284629622402917,1.3964369875504872,2.128521253396508,1.3964663321717332
0.7628814407203601,2.1629077234877228,3.029025096287412,2.121835467024539,1.4127312482970638,2.121871539753342,1.412743555017184
0.7653826913456728,2.168210783689273,3.0325688487303477,2.1184715312036815,1.4208363321446313,2.118500797607965,1.420844150619015
0.7678839419709854,2.1735053799719832,3.0361328318158987,2.1150728281847364,1.4289118413955748,2.115099648628745,1.4289192919710312
0.7703851925962981,2.1787914381574307,3.039716982003963,2.1116445718893715,1.4369619106546452,2.1116682319088094,1.4369688979435868
0.7728864432216108,2.184068884583736,3.04332123557105,2.1081869709252032,1.444986467367812,2.108206687735578,1.4449928887289898
0.7753876938469234,2.189337646116036,3.0469455286141063,2.1047002380876165,1.452985440510588,2.104715157549065,1.4529911858452356
0.7778889444722361,2.194597650156961,3.0505897970543443,2.1011839705332136,1.4609586648492723,2.1011937839008468,1.460963712139978
0.7803901950975487,2.199848821556422,3.0542539761621263,2.0976201763281495,1.4688925139572788,2.0976427099707853,1.468910386213513
0.7903951975987994,2.220763554719231,3.0691084768186654,2.0830977805803172,1.500400108175313,2.08314429051299,1.5004367224382
0.7953976988494247,2.2311659203073204,3.076653481780909,2.075700447431018,1.516031553745961,2.075720661743357,1.5160425921479854
0.7978989494747374,2.236353099473446,3.0804551928480493,2.0719394911692035,1.5237901595460528,2.0719657625367227,1.5238059409663836
0.8054027013506753,2.2518577663530825,3.0919763663167084,2.0605005065267505,1.54692017447519,2.060530531494168,1.546936777140853
0.807903951975988,2.2570067964958875,3.0958552160029207,2.056640701133574,1.5545858081355846,2.056662449035894,1.554593751030366
0.8104052026013007,2.2621461140325905,3.0997531837661114,2.0527437598449865,1.5622158317364665,2.052766451646108,1.562223957633171
0.8129064532266133,2.267275649721725,3.1036702026549285,2.0488192276972086,1.5698190572694557,2.0488426928956445,1.569827329526494
0.815407703851926,2.272395334781451,3.107606205563358,2.044867289626154,1.5773954235233987,2.044891326908246,1.5774038002854254
0.8179089544772385,2.2775051008954423,3.111561125233835,2.040888132920429,1.5849448705311033,2.0409125083293644,1.5849533044823014
0.8204102051025512,2.2826048802187717,3.1155348942603625,2.036881947222753,1.5924673395730906,2.036906392295488,1.59247577768627
0.822911455727864,2.2876946053838005,3.119527445091629,2.0328445003845275,1.5999582532625425,2.0328731344040496,1.599971156463068
0.8279139569784892,2.297843626190187,3.127568621255246,2.024698756757857,1.6148677814147732,2.0247258175661536,1.614880381980981
0.8304152076038018,2.302902789535706,3.1316171107864337,2.0205907897723137,1.622286305277953,2.0206120718559863,1.6222941068370806
0.8329164582291145,2.3079516341430253,3.135684110526271,2.0164523861548105,1.6296730472884065,2.0164718107043944,1.629680493496832
0.8354177088544272,2.312990095119272,3.1397695522436044,2.0122709161340886,1.637014146533204,2.0123051915809063,1.6370394835120423
0.8479239619809905,2.33802438733146,3.160470989040121,1.9910356833306082,1.6733743042872788,1.991082255406584,1.6734214672223588
0.8529264632316158,2.347963122471772,3.1688782390226247,1.9824013589776541,1.6877699229264636,1.982414109938636,1.6877804028041228
0.8554277138569284,2.3529161626448394,3.1731087298896545,1.9780287104636614,1.6949073302749582,1.9780423210818536,1.6949180970071176
0.8604302151075538,2.3627892752461697,3.181623094539717,1.9692004993614773,1.7090890219698736,1.9692241064534968,1.7091096689395202
0.8654327163581791,2.3726180185664147,3.1902081698293223,1.9602822342110358,1.7231679471697134,1.9603074370662663,1.7231891354644189
0.8704352176088044,2.382401903902608,3.198863394161225,1.9512669752646445,1.7371344220957212,1.9512935865489176,1.737156087121684
0.8754377188594297,2.392140449534545,3.207588204067398,1.9421639596123441,1.7509975150362607,1.9421838282420207,1.7510101265701612
0.8779389694847424,2.396992571354221,3.2119765270349627,1.9375769820018718,1.757886661092357,1.937593381348206,1.757894683341758
0.880440220110055,2.401833180810192,3.2163820342879696,1.932962702196221,1.7647427606030988,1.9329794345523956,1.7647508685111737
0.8829414707353677,2.4066622196893697,3.220804654901912,1.9283252392396548,1.7715704840805984,1.9283421466579505,1.7715786357866792
0.8854427213606804,2.411479630231101,3.225244317850154,1.9236647745507867,1.7783697911888794,1.9236816763338704,1.7783779396212818
0.887943971985993,2.4162853551298435,3.229700952006408,1.918973991492848,1.7851311351652868,1.918998182096832,1.785148735211117
0.8954477238619309,2.4306318497953234,3.24317196901729,1.90477811863434,1.805258256541947,1.904811138423192,1.8052896355899328
0.9004502251125562,2.4401367214783853,3.252236194822541,1.8952256111234647,1.8185619797635582,1.895240887454002,1.818573573196075
0.9029514757378688,2.444871154925017,3.256793157304809,1.890409366967532,1.8251613149085415,1.8904225678906528,1.825172419880508
0.9079539769884942,2.454303746805837,3.265956422657005,1.8807015973314947,1.8382634814733478,1.880720325485288,1.8382836708300665
0.9129564782391196,2.4636875791104247,3.2751849880349075,1.8709148818173844,1.85126800631258,1.8709316536059573,1.851279342205328
0.9154577288644322,2.4683610615613567,3.279823574578048,1.8659874780947234,1.8577264867680015,1.8660052959284723,1.857733711307339
0.9179589794897448,2.4730221838032445,3.284478267108284,1.8610353224137839,1.8641511598029865,1.8610577977219704,1.864159050858368
0.9204602301150576,2.47767089308919,3.2891489930863176,1.8560587119237084,1.8705419705709403,1.856089314029432,1.8705553228163836
0.9254627313656828,2.486930864028306,3.29853825481557,1.8460501443320254,1.8832460904191066,1.846090008566505,1.8832605150478117
0.9279639819909956,2.491542022410331,3.3032566450751752,1.8410117650482505,1.8895496195933532,1.841059495059706,1.889569362488976
0.9354677338669336,2.505299578914528,3.3175059787495376,1.8257855738598892,1.908299784010751,1.8258463529067512,1.9083204866177863
0.937968984492246,2.509859957936244,3.322286900823107,1.8206770291658358,1.9145011319333207,1.8207352808226949,1.9145122746763692
0.9404702351175588,2.5144075180299144,3.327083273056357,1.8155422773824625,1.9206634565553031,1.8156044499382364,1.9206747140307328
0.9429714857428714,2.518942210449413,3.331895022166555,1.8103817628180963,1.9267866753144318,1.8104540117413364,1.92680777239594
0.9504752376188094,2.5324686008695703,3.3464217966924683,1.7948047750051046,1.945009467880709,1.7948865615173584,1.945030348052823
0.952976488244122,2.536951344021724,3.351294318831067,1.7895810753347519,1.9510346949357427,1.7896592000450102,1.9510455720537712
0.9554777388694348,2.541420982437028,3.356181850193898,1.7843325903609752,1.9570206344903909,1.78441298195427,1.957031262948793
0.9579789894947474,2.5458774700365367,3.361084317002605,1.7790479271250241,1.9629474570292302,1.7791480559826969,1.9629873921578829
0.975487743871936,2.576700883110829,3.3958135624195243,1.7416426388857644,2.003743763199111,1.7417821443748909,2.0038502959751625
0.982991495747874,2.5897092316341768,3.410914144313157,1.7254228397717952,2.0209008890403766,1.7255022314827908,2.0209169363787853
0.9854927463731864,2.594018146185237,3.4159760080304067,1.719963574919042,2.0265254710828913,1.720041192886565,2.026546173334462
0.9954977488744372,2.6111167127138923,3.4363631505895627,1.6979113938393198,2.0486246560955834,1.6980288314149936,2.048764338244559
1.0130065032516258,2.640505214979534,3.4725669077673804,1.65880941761219,2.0863921865762336,1.6588811225228903,2.0864925190971952
1.0205102551275638,2.6528891757786237,3.4882826227730352,1.6418391870265623,2.102204787024448,1.6418690621911307,2.1022102293794864
1.0230115057528764,2.6569887151918974,3.493547286934291,1.636139990386937,2.107395519210854,1.6361680923018065,2.107389083891453
1.0255127563781892,2.661073968126733,3.49882487149345,1.6304208449126918,2.112545978317371,1.6304522021266497,2.1125377149661104
1.0280140070035018,2.665144897507619,3.504115300832827,1.6246845295941625,2.117661142690679,1.6247215234954595,2.1176561038617434
1.033016508254127,2.6732436391575733,3.514734391019448,1.613173111980359,2.12781070815322,1.6132163250619946,2.127802082297451
1.0355177588794398,2.6772713791277027,3.520062900269266,1.6073982565063716,2.1328450609928495,1.6074420657923223,2.1328296365007926
1.0380190095047523,2.6812846509459995,3.525403951104455,1.6016068482405217,2.1378439984746365,1.6016535391288884,2.13782687785061
1.040520260130065,2.685283419389036,3.530757467545277,1.5957968486547003,2.14280239750245,1.5958508737657089,2.142793789748811
1.048024012006003,2.6971923577885426,3.546892049617977,1.5782981043041673,2.157525385401641,1.5783593229449493,2.157512389160681
1.0505252626313155,2.70113276790458,3.552294667235717,1.5724426445539166,2.16238223926473,1.5725013770856338,2.162357825812987
1.0530265132566283,2.705058504084461,3.557709369474229,1.5665694079932564,2.167198395450214,1.566629926510743,2.167172856426566
1.055527763881941,2.7089695333272568,3.56313607991931,1.5606830517068602,2.1719839867619157,1.560745096114224,2.1719574669626773
1.0580290145072535,2.712865823002454,3.568574722084344,1.554781598872239,2.176733878041773,1.5548470101543417,2.1767116438083143
1.063031515757879,2.7206140549800857,3.579487495265754,1.5429446451880722,2.186151970921628,1.5430115653969532,2.1861286441040835
1.0655327663831915,2.724465933873577,3.584961472946846,1.5370093911598133,2.190820124272136,1.5370744519346542,2.190791442455889
1.0680340170085043,2.7283029463815853,3.590447075677321,1.53105965763541,2.1954524569662226,1.531124573579151,2.195423756920477
1.070535267633817,2.73212506172568,3.595944226608508,1.5250976929410172,2.200054051087591,1.5251620514066295,2.20002557601226
1.0730365182591295,2.735932249497848,3.6014528488193296,1.519123645169202,2.20462487768566,1.5191870058568115,2.2045968886711185
1.075537768884442,2.739724479660493,3.6069728653162905,1.5131357102713991,2.2091597678280266,1.5131995567331835,2.2091376842624766
1.0805402701350677,2.747263948858908,3.6180467728326167,1.5011285568554058,2.2181473180359035,1.5011879237991193,2.21812768383278
1.08304152076038,2.751011129671568,3.623600509502944,1.4951077070634824,2.222594775393503,1.4951639764176163,2.22257686867141
