t,x0,x1,x2,x3,x0_t,x1_t,x2_t,x3_t,x0_t_gt,x1_t_gt,x2_t_gt,x3_t_gt
0.1625812906453226,4.74611728889809,0.1628720224054255,0.7919387343830377,50.066593363136285,-2.2804795800946636,0.8673656534756979,4.683272591786576,0.7695472250607054,-2.280567195112478,0.8673989097023331,4.68330549717543,0.7695966086877928
0.1675837918959479,4.734612412061758,0.1671849164598888,0.8153303078164236,50.07048924372182,-2.31887593983231,0.8568307987823829,4.668568655932873,0.7878298961977634,-2.318961412641399,0.8568640924561226,4.66859829592375,0.7878734947611323
0.1725862931465732,4.722916929319978,0.1714446166903918,0.8386477754629064,50.07447560321831,-2.3567297216079623,0.8461153111942181,4.653666052123157,0.8057512411978678,-2.356764054043547,0.8461321850217027,4.653675826077947,0.8057577967571791
0.1750875437718859,4.716998642470625,0.1735542113095828,0.8502783862355898,50.07650209203803,-2.3754320312932578,0.8406837694687184,4.6461356882081475,0.814562340372504,-2.375441072253357,0.8406924214089084,4.646136271889088,0.8145513710664863
0.1775887943971986,4.711033827612658,0.1756501382985395,0.8618900750537429,50.07855045234474,-2.393957947538297,0.835194893287607,4.638545283967886,0.8232559500374919,-2.3939672547197777,0.8352035045985415,4.638545792845616,0.8232451959076365
0.1800900450225112,4.70502286484412,0.1777322748077699,0.8734827148197211,50.08062043095767,-2.412331362408736,0.8296569218942835,4.630904520737431,0.8318479765439406,-2.412341633306202,0.8296654750979156,4.630905357493937,0.8318387636074254
0.1825912956478239,4.698966136955287,0.1798004980879056,0.8850561807102584,50.08271177288773,-2.43049937910439,0.8240535669406688,4.623198355005979,0.8403031731770625,-2.4305632457529485,0.8240783738214548,4.623215936228523,0.8403315793513375
0.1900950475237618,4.680525230853106,0.1859204625619021,0.9196603210122613,50.08911140156554,-2.484151314994392,0.806974076188613,4.599819774559251,0.865106566353461,-2.484301950640951,0.807023055327722,4.599863485219975,0.8652007593573123
0.1950975487743871,4.668009572354071,0.1899286263934965,0.9426317100583992,50.09347994995336,-2.5191928605631517,0.7953594441599865,4.584025814708312,0.8811722046466457,-2.5193465269897697,0.7954082192511747,4.584068080567576,0.8812679503481011
0.2026013006503251,4.648911308593648,0.1958307075753103,0.9769395654707528,50.10018096003987,-2.570571435978195,0.7775712057838255,4.56001520069141,0.9045056310742439,-2.5707228712739654,0.7776197500941389,4.560053727438351,0.904591818471455
0.2076038019009504,4.635967281114999,0.1996905619323661,0.9997107659724777,50.10474405091917,-2.604127040004869,0.7655011666903278,4.543831130538422,0.9196075375057262,-2.604169363383682,0.7655171025159975,4.543841370701553,0.9196185238835884
0.2101050525262631,4.629432926403852,0.2015976637508948,1.0110658565319082,50.10705353159169,-2.6206064737420434,0.7593769289682708,4.53566769913121,0.9269645871390821,-2.6206485618070965,0.7593928034842801,4.535677282108369,0.926974008609827
0.2151075537768884,4.616241583761568,0.2053656085873594,1.0337145443061606,50.11172703342097,-2.6530164283501563,0.7469664929636544,4.519217304898945,0.9413226520255193,-2.6531143698284128,0.7469984693348879,4.519238159777048,0.9413675237995318
0.2201100550275137,4.60288949040235,0.2090710653813466,1.056280636971117,50.11647146707969,-2.6844780644805653,0.7342815413347092,4.502574451949085,0.955071580000606,-2.684917458393453,0.7344101139680443,4.502657605590446,0.955335620436565
0.240120060030015,4.547940886653032,0.2232486432543109,1.145705840869995,50.13611546400804,-2.804677245065818,0.6819319761666947,4.434967312740014,1.0064928834726743,-2.805362655641566,0.6821236842288814,4.435076232782232,1.0069086939243923
0.2476238119059529,4.526730331114068,0.2282908628408818,1.1788889012241726,50.1437376771259,-2.847598233763847,0.6616992487506934,4.409268844707583,1.0244279196267598,-2.8476768171390536,0.6617221638220907,4.409282581471587,1.0244582018605466
0.2501250625312656,4.519590317023499,0.2299373837664272,1.1899068097914816,50.14630723252333,-2.8614094031479453,0.6548189424912962,4.400631854736616,1.0300966829217941,-2.861428996471445,0.6548257973881833,4.400637719826558,1.0300894585288645
0.2526263131565783,4.5124161269962695,0.2315665954196277,1.2009030675810344,50.14889073707048,-2.8748937635825342,0.6478508627580029,4.391955265957524,1.0355625098902692,-2.875003519833509,0.6478815899617629,4.391970949528177,1.0356111633603513
0.2626313156578289,4.48338657095456,0.2379079564800756,1.2446705600546195,50.15935869182419,-2.9272700864050876,0.6195644845393424,4.3570795764621835,1.0564615149096426,-2.927508585518652,0.619627472698435,4.357103618275115,1.0565998316437455
0.2676338169084542,4.468678451562749,0.2409716743780903,1.2664231309817129,50.164669128210136,-2.9525498032048176,0.6051835044028948,4.339555291056556,1.0663605515328527,-2.952673871145414,0.6052148652353053,4.339562899820026,1.066433749450406
0.2726363181590795,4.453846302788429,0.2439628189553422,1.2880878215959557,50.1700276318095,-2.9769770540931404,0.5905813537054208,4.321957446401328,1.0757508342367146,-2.9771057406488346,0.5906125409379839,4.321960689356727,1.075826514135659
0.2776388194097048,4.438893788690381,0.246880442299105,1.3096643260432568,50.175432017997394,-3.0006691479006236,0.5757898288655561,4.304301095329237,1.0847028335456343,-3.0007977899872564,0.5758209869229267,4.304304295523222,1.0847776725275953
0.2826413206603301,4.423824600458258,0.2497235976333367,1.33115236482086,50.18088008637224,-3.023613176802826,0.5608098043883132,4.28660004856232,1.0932130766423143,-3.0237436475140456,0.5608407093717216,4.286600957690376,1.093286936328985
0.2876438219109554,4.408642531293655,0.2524913457947359,1.3525517702509835,50.1863696175636,-3.0457404870256823,0.5456260509304851,4.268857516640168,1.1012436499972864,-3.045937052057619,0.5456723218114581,4.268857908047984,1.1013542253187736
0.2951475737868934,4.385665984681165,0.2564995186896634,1.3844842270297075,50.19467682014439,-3.0776050732627027,0.5225221641202751,4.242184970074931,1.1125163823953699,-3.077802542942892,0.5225682604945856,4.242184366176538,1.1126265916994722
0.3001500750375187,4.370218244462392,0.2590746381466253,1.4056612500472476,50.20026033776561,-3.097887439428831,0.5068863879296686,4.224376346875616,1.1194796444083295,-3.0980874206283637,0.5069321760219103,4.224372947652275,1.1195895245024332
0.3076538269134567,4.3468612132419855,0.2627894935792478,1.4372596281016228,50.20869816682237,-3.1269601903588864,0.48310691945619055,4.197632235552987,1.1291523677537043,-3.1270611375091906,0.4831296774634337,4.1976295323402,1.1292071184742765
0.3101550775387693,4.339028024091191,0.2639878938436888,1.4477478042120375,50.21152635434839,-3.1362590778605863,0.4750880652202021,4.18871540127688,1.132156646097883,-3.136328336497723,0.4751029582068335,4.18871145165781,1.1321928142323756
0.3151575787893947,4.32329336081652,0.2663241787071881,1.46865726187058,50.21720444935832,-3.1541328949301146,0.45888161981421405,4.170883674929115,1.1377624106671647,-3.15427215768902,0.4589113115727437,4.170874962459636,1.1378345798961893
0.32016008004002,4.307470916588137,0.268579005597708,1.4894775058121288,50.22290967011294,-3.171353100504348,0.44252132609020123,4.153048577216282,1.143001782875217,-3.1714234456206727,0.4425360276616907,4.153043548813758,1.143037610452548
0.3226613306653326,4.299528004256648,0.269675583990474,1.4998541678528157,50.22577176581052,-3.179628502827427,0.4342657999138311,4.144137423748234,1.1454408303779928,-3.179699980051708,0.4342797681062902,4.144131787084601,1.1454749192636866
0.327663831915958,4.283581366896851,0.271806516040928,1.5205406776252577,50.23151359057964,-3.1953679370467682,0.41757512242226547,4.126339086217584,1.1498871589478767,-3.19565123606721,0.4176306540890593,4.126320254784894,1.1500219483896037
0.3376688344172086,4.251458923728331,0.2758163082719966,1.5616467371713367,50.24306016320744,-3.224965923778427,0.3837711497078402,4.090786970042018,1.157765264817499,-3.2251255526282074,0.3837893308825406,4.090767427767613,1.1578103610111647
0.3401700850425213,4.243383516384535,0.2767655810427845,1.5718677127832552,50.24595832878394,-3.231891819370219,0.37521485263732046,4.081913896575074,1.1594813561646333,-3.2319838819679,0.3752165701016441,4.08189841521072,1.1594865221399473
0.3451725862931465,4.227182517154864,0.2785995282683471,1.5922431484532669,50.251766587280805,-3.2449933342327313,0.3579375404239187,4.064197924113216,1.1625160265957675,-3.245083006278805,0.3579370571174687,4.064188801472887,1.1625151264917408
0.3476738369184592,4.219057954552704,0.2794839787071687,1.6023976559343878,50.25467613856427,-3.25126901140095,0.3492392697852793,4.055353396454677,1.163889088686119,-3.251322308730378,0.3492305870152989,4.055349712342621,1.1638680056076247
0.3501750875437718,4.210918039859211,0.2803465981522154,1.6125300588907587,50.25758894390254,-3.257302787842036,0.3404889878597217,4.04652197552349,1.1651360599189502,-3.257353777256384,0.3404798371028419,4.0465220993391045,1.1651135729927766
0.3526763381690845,4.202763293282859,0.2811872752947611,1.622640387177627,50.26050473316118,-3.263128139828723,0.33169426061746066,4.037702981972757,1.166275086110545,-3.263176666735578,0.3316849604233001,4.037706702823343,1.166252065953684
0.3551775887943972,4.194594237258768,0.2820058991057795,1.6327286731077315,50.263423236479376,-3.2686032987147655,0.32282581195710325,4.028907811991015,1.1672345502890948,-3.268790232266659,0.3228461150593364,4.028904256815745,1.167283729286255
0.3676838419209605,4.153552756516771,0.2857643517510627,1.6828407703772024,50.27804703798803,-3.2935111241224604,0.2779696061124639,3.9851170671703358,1.17077697899731,-3.2936921281752625,0.2779982613065246,3.985111526688318,1.1708486755443557
0.3701850925462731,4.1453089396360285,0.2864483396265794,1.6927976183538678,50.28097617390867,-3.2977818232699754,0.2688561593221439,3.976413687380406,1.171136051328574,-3.298034103052392,0.2688992235688108,3.976401838597936,1.1712449030929986
0.3876938469234617,4.087335551326909,0.2905916253771842,1.7618884719327228,50.30148958151723,-3.322163533207913,0.2039928532927746,3.9159317418215096,1.1710087016872421,-3.322383138112025,0.2040216377001953,3.91597209230496,1.1710996889375225
0.3901950975487743,4.079022037569334,0.2910901968129686,1.771672427904646,50.304418353399726,-3.3249563646324987,0.19459586133778828,3.907357257248634,1.170665585188999,-3.3249895517531143,0.1945868641626504,3.907423951553565,1.1706659838749038
0.3951975987993997,4.062376797482588,0.2920163091889572,1.7911762827150304,50.31027203403165,-3.3292918252394372,0.1755685643746414,3.890343831190478,1.1693973399069364,-3.329541143588191,0.1755948098880022,3.890397537946236,1.169492300730002
0.4052026013006503,4.029029038712827,0.2935815514621308,1.8299295627588512,50.32195678143612,-3.3358798543149533,0.13713432331542208,3.8565645506475903,1.1659087056432327,-3.335979103803851,0.1371281312372141,3.8566413066739096,1.1659300263942804
0.407703851925963,4.020683434171471,0.2939124829599881,1.839565275873445,50.32487177207216,-3.3370398933634533,0.1274383278671607,3.848180698280828,1.16481650591777,-3.337029103997867,0.127412573175722,3.848267526196822,1.1647885321550389
0.4102051025512756,4.012335492472889,0.2942190618566638,1.8491800915146333,50.32778377746371,-3.337784704636505,0.11766899289539268,3.839851663603916,1.1635390341336915,-3.3378538521722816,0.1176580577532848,3.839921024304639,1.163547434039918
0.4177088544272136,3.987283334804552,0.2949916874912966,1.8778999272403036,50.3364993617802,-3.3388785376230317,0.08816262533194674,3.8150223569338095,1.1592036855690822,-3.338969276009318,0.0881639542906844,3.815050873026854,1.1592304465580383
0.4202101050525262,3.978931745172048,0.2951998626275472,1.8874319371230452,50.33939690878066,-3.338823651539599,0.07825628759233538,3.806803670782287,1.1575763923824525,-3.338885700257152,0.0782568421792171,3.8068191340080753,1.1575948832332843
0.4252126063031515,3.962230695224733,0.2955415936121944,1.906434517963996,50.34517905283056,-3.337959195211397,0.05832795804950308,3.7904500033420163,1.154005637872615,-3.338031240356299,0.0583310864475645,3.7904463574659295,1.1540314091714885
0.4277138569284642,3.953882348925125,0.2956750001283494,1.915905170915372,50.3480632028031,-3.3371877995323302,0.0483150477375105,3.7823073950099797,1.1520818231538215,-3.337259295157462,0.0483131539954682,3.782306292980232,1.152104481036245
0.4327163581790895,3.93719287570136,0.2958664623239222,1.934785551531229,50.3538164751964,-3.334954988862137,0.02818386100895509,3.7661115567426577,1.147948700843699,-3.3350227339148866,0.0281690632994577,3.76612132579241,1.147962499337485
0.4352176088044022,3.9288529066303792,0.2959243391249876,1.9441954397067145,50.3566851182068,-3.333529384411463,0.018070827169886172,3.7580569185475383,1.1457546680758242,-3.3335567518317517,0.0180436931089635,3.7580774235239143,1.1457483321994557
0.4377188594297148,3.920516890786845,0.2959568616594394,1.953585235966184,50.35954811435636,-3.331793277016459,0.007910873307288568,3.750046659982985,1.14343383960977,-3.33185805897957,0.0078833161519469,3.7500665637916666,1.1434393110597147
0.4427213606803402,3.903859054055684,0.2959454939824718,1.9723048902477092,50.36525621739606,-3.327697448679146,-0.01250183356251,3.73411709949994,1.1385399431128462,-3.327759814201906,-0.0125407628704623,3.734145894169694,1.1385385171298132
0.4452226113056528,3.895538405251935,0.29590143057319,1.9816349207725008,50.36810085225312,-3.325336542437981,-0.022754113432213785,3.7261987963929073,1.1359674895556964,-3.325358899740729,-0.0228035891296993,3.726237027757119,1.135947657141198
0.4477238619309654,3.887224053843388,0.2958316665015703,1.990945204386743,50.37093889618323,-3.3226613402954968,-0.03305179928546309,3.718328069112232,1.13327020660563,-3.322722549308413,-0.0330996700842884,3.7183630909326393,1.1332637684001412
0.4527263631815907,3.8706166069468746,0.2956146977862662,2.00950689237768,50.37659427734026,-3.316679736550668,-0.05373694205665913,3.702683963589152,1.1276273337334715,-3.316740817811411,-0.0537897153577326,3.702721816461132,1.1276187599874865
0.4552276138069034,3.862324697773489,0.2954673256252098,2.01875848124884,50.37941114991143,-3.313332329276932,-0.06412938867316598,3.694917980601133,1.1246670311202251,-3.313394075625945,-0.0641827087768849,3.694955366893633,1.124658573832525
0.4602301150575287,3.845767487104197,0.2950943922283173,2.0372036212209466,50.38502210431592,-3.3059214592091166,-0.08501289683805169,3.679500551318597,1.1184701682705054,-3.305985435751816,-0.0850621158006466,3.6795330125007695,1.118465187113456
0.4627313656828414,3.8375033825958975,0.2948686677354767,2.046397365810156,50.387815727026464,-3.301815983240175,-0.09550854591811664,3.6718573492685778,1.1152194176352168,-3.3019221768824045,-0.095547482183119,3.6718779553644616,1.1152329318772187
0.4702351175587794,3.812776291657635,0.2940334984486372,2.073864490398276,50.39614644182026,-3.287813049432856,-0.12720451255214016,3.649202040184889,1.1048394238032415,-3.2882884749966523,-0.1271796694824654,3.6491422121098624,1.1049996226354497
0.48024012006003,3.779981549609256,0.2925486537595358,2.11022468961184,50.40712876498367,-3.266571223425217,-0.1697305142887302,3.619391791348903,1.0900749035445187,-3.2667184643849816,-0.1697449737035299,3.619377583487073,1.0901222057813835
0.4827413706853427,3.771818079343254,0.2921107833588555,2.1192684346376964,50.40985055795362,-3.2606959233847874,-0.180415203259642,3.612026469083787,1.0861849843531672,-3.260717195056149,-0.1804516275601408,3.612036918117267,1.0861864139357251
0.4852426213106553,3.763669914174614,0.2916461264795976,2.1282938565407234,50.4125624067263,-3.2544543843027895,-0.1911367689240464,3.60472150723524,1.0821665789335384,-3.254471316288724,-0.1911831077910566,3.604737148817292,1.082165103299738
0.4877438719359679,3.755537667215677,0.2911546214332725,2.1373010584857965,50.41526409761813,-3.247967400466223,-0.2018827537556689,3.59745801425089,1.0780629777527793,-3.2479802620485883,-0.2019387355592408,3.597478617341259,1.078058796007059
0.4902451225612806,3.747421953191792,0.2906362077514552,2.146290144756086,50.41795541812076,-3.2411931508333964,-0.2126565365912434,3.5902435349926236,1.0738606471386447,-3.241243470876806,-0.2127178160323901,3.590261659096192,1.0738680153946465
0.4952476238119059,3.731242590915645,0.2895184187079703,2.164214392996479,50.42330610380116,-3.226986047970172,-0.23426613075554314,3.5759279917155027,1.0652317729673086,-3.2270304548807385,-0.2343434742596843,3.575953772757165,1.0652351324316545
0.4977488744372186,3.7231801801791407,0.2889189285097787,2.173149769124408,50.42596504983842,-3.2194274629132593,-0.24511187535181023,3.568849748571985,1.0607648242171308,-3.219553130184474,-0.2451885800786133,3.5688634845945217,1.060794081057501
0.5077538769384692,3.6911268528679866,0.2862490470509388,2.2087155043827957,50.436486686839885,-3.186361974519258,-0.28873420767751057,3.5410410337399156,1.0419674998370283,-3.1871591065325378,-0.2887662123146972,3.5409338871631912,1.0422114232258737
0.5202601300650325,3.651548915627728,0.2822960248834727,2.252785642915437,50.44936662495598,-3.140838605314684,-0.3435928932648409,3.507041146526717,1.0171243306722317,-3.1410364795015493,-0.3436202250741158,3.5070147167179804,1.0171810359741953
0.5227613806903452,3.64370480368668,0.2814228514432134,2.2615492240070285,50.45190432687308,-3.1310182935067132,-0.35461455918665763,3.5003723209704276,1.011930770269828,-3.131056147689713,-0.3546332183497318,3.500366020737224,1.011939927702052
0.5252626313156579,3.6358859926987295,0.2805220651076515,2.270296259828746,50.4544288098998,-3.120782565909394,-0.36564879094124336,3.4937749170862844,1.0066100357962569,-3.120822848883079,-0.3656581135041739,3.49376296041364,1.006621740448986
0.5277638819409705,3.6280930849977886,0.2795936929092402,2.279026837399156,50.456939894836026,-3.1103008095266205,-0.3766812263147088,3.487217079298375,1.0012157949695393,-3.110336739389591,-0.3766939422459239,3.4872056835876024,1.0012272238423685
0.5302651325662832,3.620326709009252,0.2786377168019251,2.2877410676291388,50.45943739316629,-3.099524568259568,-0.38772324032377625,3.4807121178323257,0.9957336605734781,-3.0995975504856776,-0.38773971885644,3.480694404487413,0.995756969614458
0.5352676338169085,3.60487608637621,0.2766428632473368,2.305120946876776,50.46439087649215,-3.0772958802192534,-0.40982973525481725,3.467825463391705,0.9845694746163645,-3.0773586694438366,-0.4098570733692992,3.4678107111635907,0.9845915242709194
0.537768884442221,3.597193109667466,0.2756039463136172,2.3137868279780425,50.46684648818177,-3.0657576432726046,-0.4208946493834116,3.4614599286175434,0.9788639747328034,-3.0658583807357003,-0.4209265790671881,3.461438719276745,0.9788974721240512
0.545272636318159,3.574321161378657,0.2723210426575622,2.339689643798037,50.47412659252202,-3.029612297811582,-0.4541227135691699,3.4426461160770145,0.9613088418000189,-3.029830848777303,-0.4541655408710778,3.442604588028156,0.9613768330715914
0.5502751375687843,3.559227072881384,0.2699938618781969,2.356880350379932,50.47890590506525,-3.0044915806342942,-0.47629058987311623,3.4302941161912486,0.9493171385329333,-3.00453784196548,-0.4763390727617462,3.430285293609524,0.9493366951603672
0.552776388194097,3.55172811533849,0.2687886738694122,2.365452711689153,50.481272797059006,-2.991417500145289,-0.48737904157119516,3.424214461260817,0.9431793547050802,-2.991508293105107,-0.4874266492342736,3.424197236693088,0.9432104163490364
0.560280140070035,3.529431314510821,0.2650066803585436,2.3910792826553684,50.48828030452408,-2.950648418971298,-0.5206469846413313,3.4062679258732373,0.9243472545686018,-2.950885282660586,-0.520678204439387,3.406221518672329,0.9244135273691936
0.5652826413206603,3.5147399664241297,0.2623466710437031,2.408089461491182,50.49287260392347,-2.922112004861475,-0.5427901399728539,3.394560283477297,0.9114303528765504,-2.922523145595697,-0.5428241386254982,3.3944797443336805,0.911539520200548
0.5777888944472236,3.4786545385765613,0.2552127811635947,2.450362149322252,50.50406575812829,-2.8467644162959687,-0.5979684723617709,3.366052196349017,0.8780876655628163,-2.8471415571279373,-0.5980371874154069,3.365979529085465,0.8781908724969163
0.5827913956978489,3.4644908874583145,0.2521663303012582,2.4671726717199496,50.508424541958725,-2.8150089598474324,-0.6199558869847674,3.3549601160428324,0.86434106378465,-2.8152007644983965,-0.620033041843675,3.3549235565253617,0.8643986575376651
0.5902951475737869,3.443551280566278,0.2473908568666136,2.4922859669862643,50.514831780537335,-2.7653238386039902,-0.6528156183522213,3.338720665495998,0.8432145908263919,-2.7653772623137507,-0.6528952143994058,3.3387111060488053,0.8432399256652979
0.5927963981990996,3.436655546246948,0.2457443243945287,2.5006302370486506,50.51693198650315,-2.7482481466606714,-0.6637323707378968,3.333408218362365,0.8360489148553825,-2.748260322893961,-0.663808189394135,3.333406439170137,0.8360639059599283
0.5977988994497249,3.422994139152171,0.2423694882387778,2.5172792931427117,50.52107816986635,-2.713239078441461,-0.6854986538091765,3.3229522417244652,0.8215149549796479,-2.7132643599120865,-0.6855632627613151,3.322946917888828,0.8215306796238689
0.6003001500750375,3.4162297545135045,0.2406412913729788,2.5255843336779424,50.52312384621782,-2.6953060656045977,-0.6963434411020222,3.3178091747719662,0.8141487288767166,-2.69538595209928,-0.6964021972841019,3.317792250480428,0.8141746239446529
0.6078039019509754,3.3962095844774773,0.2352943095553052,2.550423036137662,50.52914943926102,-2.6401282585222816,-0.7287131904268023,3.3026543445208745,0.7917289695087675,-2.6402334956578573,-0.7287451600366972,3.3026296488717217,0.7917556088150741
0.6103051525762881,3.389629217871434,0.2334581595485196,2.55867753530137,50.5311203456963,-2.6212480939387888,-0.7394270333040058,3.2977003594534295,0.7841420746910899,-2.621345835331128,-0.7394627769847828,3.2976760071188185,0.7841678307101069
0.6178089044522261,3.3701757361170563,0.2277896016564934,2.583367543862119,50.53691821803463,-2.5628789047066505,-0.7713011268355086,3.2831868265758715,0.7609911159893272,-2.5631824074820275,-0.7714021212345665,3.2831171446427287,0.7610691866480451
0.625312656328164,3.351166803093445,0.2218828549937096,2.607949973919317,50.542540922724655,-2.502762930163499,-0.8029018820086549,3.269027791636404,0.7374582271750114,-2.5027829285135224,-0.8029847331385924,3.269012362429024,0.7374802481705889
0.6278139069534767,3.34493219030396,0.2198614817325448,2.61612080321251,50.544375601561576,-2.4821434286612174,-0.8133365555342857,3.264426796299162,0.7294897481208409,-2.4821564676092795,-0.8134247031333781,3.2644118746348663,0.7295111174440896
0.6353176588294147,3.3265421517726725,0.2136415382655904,2.640565134360141,50.54975913229304,-2.4186708795529626,-0.8443429403961034,3.2509558919741153,0.7052472337836662,-2.4188093164568727,-0.8444563409110524,3.250914270367154,0.7052936227157863
0.64032016008004,3.314549828731331,0.2093662465587565,2.6568058387089626,50.5532464522496,-2.375282496372904,-0.8648007088626919,3.2421976534311057,0.6888667464781975,-2.3753642877958203,-0.8648851783211149,3.24216944225328,0.6888961277739577
0.6453226613306653,3.302777444455285,0.2049892050103359,2.6730033299922678,50.556651245814585,-2.3309075334763065,-0.8850501692596708,3.233645127381237,0.6722885069066251,-2.3309580343263723,-0.8850890864159067,3.233627794100023,0.6723021172258811
0.647823911955978,3.296975264635816,0.2027628669635003,2.681086192516794,50.558322390495775,-2.3083751263760632,-0.8950809724480493,3.229443762794631,0.663927312967644,-2.308397273208094,-0.8951018473044794,3.2294332347589894,0.6639328865589482
