t,x0,x0_t_gt,x1,x1_t_gt,x0_t,x1_t
0.1230615307653826,2.82946299063293,-2.82946299063293,9.107334224842027,-9.107330252195274,-2.829161433051468,-9.10635954425652
0.1240620310155077,2.8266338425405984,-2.8266338425405984,9.09822790826874,-9.098223880280562,-2.8263090649736,-9.097178426603476
0.1260630315157578,2.820984097351302,-2.820984097351302,9.080042798814391,-9.080038657992962,-2.820617020820123,-9.07885704111095
0.128064032016008,2.815345730401248,-2.815345730401248,9.061894313306816,-9.061890056728268,-2.814936514850615,-9.06057279180368
0.129064532266133,2.8125308051079703,-2.8125308051079703,9.052833776666995,-9.05282946109185,-2.812102030957476,-9.05144923524722
0.1310655327663832,2.8069094535689825,-2.8069094535689825,9.034740059883124,-9.034735624034724,-2.8064469089895567,-9.033246685562858
0.1350675337668834,2.7957006497120536,-2.7957006497120536,8.998661740198447,-8.998657054431078,-2.795168971967541,-8.996945567526382
0.1360680340170084,2.792905490883618,-2.792905490883618,8.989664827315401,-8.989660077062034,-2.792357564439783,-8.9878962833493
0.1380690345172586,2.7873235995473964,-2.7873235995473964,8.971698123970052,-8.97169324227125,-2.786747441386524,-8.969838564805286
0.1390695347673836,2.784536860113238,-2.784536860113238,8.962728311214887,-8.962723362537416,-2.7839469951334195,-8.960824560010224
0.1400700350175087,2.7817529202174653,-2.7817529202174653,8.95376750954282,-8.953762493036388,-2.7811505872439284,-8.951823552879432
0.1410705352676338,2.778971776396892,-2.778971776396892,8.944815707807424,-8.944810622611868,-2.7783576408094177,-8.942833686608537
0.1420710355177588,2.776193425188332,-2.776193425188332,8.935872894862262,-8.935867740107446,-2.775570463466749,-8.933862388433681
0.1470735367683842,2.762343437114194,-2.762343437114194,8.891293271864964,-8.89128775590537,-2.7616749603930657,-8.889135874218482
0.1480740370185092,2.7595817688507944,-2.7595817688507944,8.882404157586194,-8.882398566631172,-2.7589073979617997,-8.880227707566547
0.1550775387693846,2.740327411420352,-2.740327411420352,8.820429234861011,-8.820423091921514,-2.7396233049507828,-8.818156489668581
0.1560780390195097,2.737587793145388,-2.737587793145388,8.811611094603993,-8.811604868815975,-2.7368793957944604,-8.809324452204919
0.1580790395197598,2.7321167751249167,-2.7321167751249167,8.794001267724877,-8.79399487312968,-2.7314111923940345,-8.79172350880583
0.1620810405202601,2.7212075162325866,-2.7212075162325866,8.758887116406258,-8.758880371422656,-2.720507092504249,-8.756625603338762
0.1630815407703851,2.7184870098802105,-2.7184870098802105,8.750130493230682,-8.750123657917808,-2.7177885673504534,-8.747875265496077
0.1640820410205102,2.715769219949744,-2.715769219949744,8.741382613623875,-8.741375686864053,-2.7150763881978435,-8.739145352557898
0.1670835417708854,2.7076321140579336,-2.7076321140579336,8.715191324751768,-8.715184116818138,-2.706957158015257,-8.713011318030112
0.1680840420210105,2.7049251551832385,-2.7049251551832385,8.706478307955738,-8.706471003976906,-2.7042570939549364,-8.704320398092023
0.1700850425212606,2.699519331288593,-2.699519331288593,8.689078326727099,-8.689070827098282,-2.6988685040169003,-8.68697569440792
0.1710855427713856,2.696820459342269,-2.696820459342269,8.68039134000163,-8.68038374074134,-2.696179401230665,-8.678320053851394
0.1730865432716358,2.6914307781356857,-2.6914307781356857,8.663043318596246,-8.663035516392302,-2.6908115800229098,-8.661042195308255
0.1740870435217608,2.6887399619490533,-2.6887399619490533,8.654382261623468,-8.65437435607984,-2.688132284692074,-8.652418120514085
0.1750875437718859,2.6860518240892786,-2.6860518240892786,8.645729825608726,-8.645721815461606,-2.6854576046341663,-8.643808900193335
0.177088544272136,2.6806835694975564,-2.6806835694975564,8.628450771867628,-8.628442548665555,-2.6801174750653445,-8.626620168509362
0.1780890445222611,2.678003445839236,-2.678003445839236,8.619824131848413,-8.61981580016625,-2.677452025554203,-8.618040657141137
0.1790895447723861,2.6753259866550265,-2.6753259866550265,8.611206068201513,-8.611197626718196,-2.674791191316899,-8.609476000251789
0.1810905452726363,2.669979047856196,-2.669979047856196,8.59399562543893,-8.59398696033126,-2.6694787533876934,-8.592376395423344
0.1820910455227613,2.667309561315202,-2.667309561315202,8.58540322403039,-8.585394445069737,-2.666827726605277,-8.583843304295215
0.1840920460230115,2.661978536634124,-2.661978536634124,8.568244005426658,-8.568234994602824,-2.6615360574060105,-8.566810544611144
0.1850925462731365,2.659316991567666,-2.659316991567666,8.559677165938608,-8.559668037073893,-2.6588959918979924,-8.558312732863328
0.1880940470235117,2.651348183906383,-2.651348183906383,8.534027592972539,-8.534018101360674,-2.6510000255572663,-8.53289728362131
0.1920960480240119,2.6407599086545828,-2.6407599086545828,8.499946619046597,-8.499936623050639,-2.640508992622472,-8.499128853774891
0.193096548274137,2.6381193884733496,-2.6381193884733496,8.491447454236908,-8.491437328335648,-2.6378943111174067,-8.490712741646348
0.1940970485242621,2.63548148081843,-2.63548148081843,8.48295669860308,-8.482946441239362,-2.635284821794585,-8.482313340802648
0.1950975487743871,2.632846182226637,-2.632846182226637,8.474474340998682,-8.474463950598334,-2.6326787939267438,-8.473925080817935
0.1960980490245122,2.630213489234785,-2.630213489234785,8.466000370277284,-8.465989845248961,-2.6300768044220604,-8.46554981849772
0.1980990495247623,2.6249559061981573,-2.6249559061981573,8.449077544897754,-8.44906674576989,-2.624882055960825,-8.448829002814819
0.1990995497748874,2.622331009227008,-2.622331009227008,8.440628667946767,-8.440617729312134,-2.6222830092879974,-8.440463201494936
0.2031015507753877,2.611857464631569,-2.611857464631569,8.406916988277212,-8.40690547482577,-2.6118486738747606,-8.406877110049663
0.2081040520260129,2.5988243814825616,-2.5988243814825616,8.36496680793292,-8.364954536830991,-2.5987967412042963,-8.364865397145877
0.209104552276138,2.596225588661003,-2.596225588661003,8.356601955240164,-8.356589527202757,-2.5961931673919025,-8.356484977656692
0.2101050525262631,2.593629397655864,-2.593629397655864,8.348245477312295,-8.348232890492524,-2.593593962580826,-8.348118618148874
0.2111055527763881,2.5910358058444327,-2.5910358058444327,8.3398973657091,-8.339884618240383,-2.590997379170858,-8.33976069462824
0.2121060530265132,2.588444810603997,-2.588444810603997,8.331557611990378,-8.331544701986259,-2.588403854059777,-8.331412613088332
0.2141070535267633,2.5832705993452705,-2.5832705993452705,8.314903144445516,-8.314889903630757,-2.5832237942388474,-8.314738945981844
0.2151075537768884,2.5806873780815542,-2.5806873780815542,8.306588413738963,-8.30657500460827,-2.5806381333300124,-8.306416172405306
0.2181090545272636,2.5729532202804544,-2.5729532202804544,8.281694132600332,-8.281680206631133,-2.572896879004361,-8.281498467596975
0.2201100550275137,2.567810010510977,-2.567810010510977,8.2651394532567,-8.265125172608817,-2.5677465283888523,-8.264920408340004
0.2211105552776388,2.56524226638748,-2.56524226638748,8.256874540688894,-8.256860079601498,-2.5651765958821784,-8.25664825068634
0.2241120560280139,2.557554445589413,-2.557554445589413,8.232129410119066,-8.23211439504996,-2.5574825267643746,-8.231882393639808
0.2261130565282641,2.5524420484739374,-2.5524420484739374,8.215673911281755,-8.215658516116038,-2.5523671281548843,-8.215416814207742
0.2311155577788894,2.539705761318387,-2.539705761318387,8.174679063908757,-8.174662679454068,-2.539620137137604,-8.17438643541891
0.2331165582791395,2.5346290736324746,-2.5346290736324746,8.158338507603322,-8.158321711320665,-2.5345379429333548,-8.158027711820068
0.2361180590295147,2.527033077081856,-2.527033077081856,8.133888943544028,-8.133871511652432,-2.526935622829797,-8.133557114315408
0.2371185592796398,2.5245061437350027,-2.5245061437350027,8.125755393869797,-8.12573774524498,-2.524406758930013,-8.125417120456632
0.2391195597798899,2.519459859560055,-2.519459859560055,8.109512701398398,-8.10949461186049,-2.5193577691311475,-8.109165252692037
0.240120060030015,2.516940503486537,-2.516940503486537,8.101403541720812,-8.1013852279518,-2.516837643232492,-8.101053378788265
0.2431215607803901,2.509397547849263,-2.509397547849263,8.077124707638035,-8.077105705765154,-2.509291683238644,-8.07676415500191
0.2441220610305152,2.5068882580888934,-2.5068882580888934,8.069047949793081,-8.06902871332726,-2.506781606041642,-8.068684619047417
0.2471235617808904,2.4993754384459823,-2.4993754384459823,8.044866118643226,-8.044846162346728,-2.499269724253054,-8.044505063093311
0.2501250625312656,2.4918851381834224,-2.4918851381834224,8.020756773826538,-8.020736073043421,-2.4917761922679347,-8.020384559045851
0.2511255627813907,2.489393363496658,-2.489393363496658,8.012736394240713,-8.012715439685493,-2.4892844648738333,-8.012364074998686
0.2541270635317658,2.481932978920671,-2.481932978920671,7.9887233433795615,-7.988701610277091,-2.48182632179396,-7.988357456775702
0.256128064032016,2.476971812546482,-2.476971812546482,7.9727546316503215,-7.9727323648648465,-2.4768655858091506,-7.972389600569386
0.2581290645322661,2.472020560368158,-2.472020560368158,7.956817832221704,-7.956795019754241,-2.4719153354265018,-7.956455488310894
0.2591295647823912,2.469548645545666,-2.469548645545666,7.948861378519612,-7.948838288635807,-2.469444142335533,-7.948501086161286
0.2601300650325162,2.467079201404005,-2.467079201404005,7.940912877572056,-7.940889507180748,-2.466976007545327,-7.94055652599809
0.2611305652826413,2.464612225320463,-2.464612225320463,7.932972320938826,-7.932948666917821,-2.46451180485586,-7.932624619815215
0.2651325662831415,2.454768949113252,-2.454768949113252,7.901289368745052,-7.901264548352984,-2.4546759652998844,-7.900964482972995
0.2661330665332666,2.452314273979629,-2.452314273979629,7.893388407080357,-7.893363286972437,-2.4522235589123653,-7.89307053873091
0.2701350675337668,2.442520070436505,-2.442520070436505,7.861863412750371,-7.861837060305353,-2.4424401473652324,-7.861579121626164
0.2711355677838919,2.440077630685007,-2.440077630685007,7.854001835049038,-7.853975165984171,-2.439999537279164,-7.853723139324757
0.2721360680340169,2.4376376301417992,-2.4376376301417992,7.846148108819756,-7.846121119652924,-2.437562859294303,-7.845879811004124
0.273136568284142,2.4352000661841684,-2.4352000661841684,7.838302225622317,-7.838274912836946,-2.4351288027094142,-7.838044918669311
0.2741370685342671,2.432764936189404,-2.432764936189404,7.830464177016515,-7.830436537061271,-2.4326973675251797,-7.830218462320772
0.2751375687843921,2.430332237534793,-2.430332237534793,7.822633954562145,-7.822605983850631,-2.430268990641707,-7.822401847958645
0.2771385692846423,2.4254741237551887,-2.4254741237551887,7.806996954346864,-7.806968311221865,-2.425421848674631,-7.806799551183644
0.2811405702851425,2.415786956878512,-2.415786956878512,7.775816496364358,-7.775786463798972,-2.4157520311468943,-7.775673693512545
0.2821410705352676,2.4133712041690507,-2.4133712041690507,7.768040820644202,-7.768010431210279,-2.4133411302658487,-7.767913319062018
0.2851425712856428,2.406138397700583,-2.406138397700583,7.74476031150155,-7.744728828042158,-2.4061254667246885,-7.7446870296244015
0.2861430715357678,2.403732270688692,-2.403732270688692,7.737015619659249,-7.736983763590746,-2.4037246145458084,-7.736958993124972
0.2871435717858929,2.4013285435444134,-2.4013285435444134,7.729278652685894,-7.729246419976817,-2.401327597189436,-7.729243296477762
0.289144572286143,2.3965282789518048,-2.3965282789518048,7.713827861470888,-7.713794863229291,-2.396535135830163,-7.71381690657654
0.2901450725362681,2.3941317440957097,-2.3941317440957097,7.706114045657967,-7.706080658446329,-2.394137409970881,-7.706098844815642
0.2911455727863932,2.391737608796785,-2.391737608796785,7.6984079538274335,-7.698374173457249,-2.391740251766578,-7.698382582318118
0.2921460730365182,2.3893458706554567,-2.3893458706554567,7.690709578259631,-7.690675400501956,-2.3893458916659256,-7.690675321586241
0.2941470735367684,2.384569576247288,-2.384569576247288,7.675335945033575,-7.67530095965063,-2.384564366591235,-7.675283947524804
0.2961480740370185,2.3798028416746013,-2.3798028416746013,7.659993084222513,-7.659957273804711,-2.37979083610162,-7.659918292802104
0.2971485742871435,2.377423053327626,-2.3774230533276257,7.652333174173452,-7.652296944604874,-2.3774076684192096,-7.652247039138729
0.2981490745372686,2.375045647740796,-2.375045647740796,7.64468093406916,-7.644644280871003,-2.37502729884136,-7.64458478724373
0.2991495747873937,2.372670622514537,-2.3726706225145366,7.637036356189973,-7.636999274840565,-2.372649327639237,-7.636930251149806
0.3001500750375187,2.3702979752492723,-2.370297975249272,7.629399432816233,-7.629361918750674,-2.370274554271077,-7.629286002790423
0.3031515757878939,2.3631942772236973,-2.363194277223697,7.606534512531082,-7.606495672489985,-2.363163425229573,-7.606395694616822
0.3051525762881441,2.358470324352746,-2.3584703243527456,7.591329363341101,-7.591289615683009,-2.358432266037198,-7.591166352370237
0.3061530765382691,2.356111894462374,-2.3561118944623733,7.583738204887165,-7.583697996195431,-2.356070683733151,-7.583564540914722
0.3071535767883941,2.353755825735971,-2.3537558257359708,7.576154646901052,-7.576113972297973,-2.3537118995334367,-7.575971731226673
0.3081540770385192,2.351402115773963,-2.351402115773962,7.568578681663101,-7.568537536224802,-2.3513555137096773,-7.568386637338335
0.3091545772886443,2.3490507621767724,-2.349050762176772,7.561010301453651,-7.5609686802097,-2.349001526260736,-7.560809259251982
0.3101550775387693,2.346701762544827,-2.3467017625448268,7.553449498553041,-7.553407396486071,-2.3466499371868395,-7.553239596966705
0.3111555777888944,2.34435511447855,-2.344355114478549,7.545896265241613,-7.545853677286932,-2.3443007464886705,-7.545677650480229
0.3121560780390195,2.3420108155783663,-2.342010815578366,7.538350593799704,-7.538307514844915,-2.3419551533536094,-7.53812727769548
0.3161580790395197,2.332657063647065,-2.3326570636470647,7.5082433723340545,-7.508198277286928,-2.3325935667321573,-7.507992656831448
0.3181590795397698,2.327994220289024,-2.327994220289023,7.493234932107176,-7.493188797070101,-2.327923965840455,-7.492961353468672
0.3191595797898949,2.325666298363391,-2.3256662983633904,7.485741977601411,-7.485695314408447,-2.3255943618744936,-7.485462419355599
0.3221610805402701,2.3186965028051505,-2.31869650280515,7.463308083878887,-7.463259802962479,-2.318618741039245,-7.463008053919111
0.3231615807903952,2.316377886360038,-2.316377886360037,7.455845083504102,-7.455796252088843,-2.3162975313869083,-7.45553612510821
0.3241620810405202,2.314061590286117,-2.314061590286117,7.448389552362912,-7.448340164732683,-2.3139795195675106,-7.448074484032986
0.3251625812906453,2.3117476121838147,-2.3117476121838143,7.440941482735653,-7.440891533121344,-2.31166390612384,-7.440620558757018
0.3261630815407703,2.3094359496535533,-2.309435949653553,7.433500866902667,-7.43345034948175,-2.309350691056125,-7.433174349282126
0.3271635817908954,2.3071266002957587,-2.307126600295758,7.426067697144294,-7.426016606040393,-2.3070398743629994,-7.425735855606945
0.3281640820410205,2.304819561710856,-2.3048195617108544,7.418641965740872,-7.418590295023334,-2.3047314560456016,-7.418305077734203
0.3291645822911455,2.302514831499269,-2.302514831499268,7.411223664972739,-7.411171408656201,-2.302425835833162,-7.410883301628473
0.3311655827913957,2.297912286597745,-2.297912286597744,7.39640932446371,-7.396355878772039,-2.297820991073877,-7.396060324883365
0.3321660830415207,2.2956144671086576,-2.2956144671086567,7.389013269283489,-7.388959219704068,-2.2955217665287364,-7.3886591242453505
0.3331665832916458,2.293318946394586,-2.293318946394585,7.381624613859918,-7.381569954184137,-2.2932253400881564,-7.381266925374348
0.3341670835417709,2.291025722055955,-2.291025722055954,7.374243350473335,-7.374188074435659,-2.2909329109396595,-7.373887586173311
0.3391695847923962,2.2795939620092858,-2.279593962009285,7.337447643907129,-7.337389190052793,-2.2795007448879687,-7.337087337667526
0.3411705852926463,2.275037248633575,-2.275037248633573,7.322780835351449,-7.322721064468243,-2.2749406698030725,-7.322408389202792
0.3421710855427713,2.2727623089137663,-2.272762308913765,7.3154584303529955,-7.3153979908795055,-2.272665828739832,-7.315085632538967
0.3441720860430214,2.2682192514123702,-2.268219251412369,7.300835580316561,-7.30077378320533,-2.268124141198541,-7.300465838545961
0.3461730865432716,2.263685273831431,-2.2636852738314297,7.286241958763017,-7.286178776324909,-2.263591247700333,-7.2858743358222
0.3481740870435217,2.2591603569743497,-2.2591603569743484,7.271677503935081,-7.271612907978686,-2.2590679477032154,-7.271313696301377
0.3501750875437718,2.254644481644525,-2.2546444816445232,7.257142154075469,-7.25707611589925,-2.254553441749522,-7.256781348049117
0.3511755877938969,2.252389928553395,-2.2523899285533933,7.249885374209633,-7.249818603998838,-2.252299786335243,-7.249526747624259
0.352176088044022,2.250137628645355,-2.250137628645353,7.242635847426896,-7.242568337811233,-2.250048929025297,-7.2422811489668675
0.353176588294147,2.247887579520828,-2.247887579520826,7.235393566007597,-7.235325309550756,-2.247800470091533,-7.235043266110551
0.3541770885442721,2.245639778780239,-2.2456397787802374,7.228158522232078,-7.228089511431218,-2.245554409532588,-7.227813099054401
0.3551775887943971,2.243394224024014,-2.243394224024012,7.220930708380675,-7.220860935665915,-2.24331154680786,-7.220593219733018
0.3581790895447723,2.236671011665767,-2.2366710116657647,7.199290569174572,-7.19921846462063,-2.23659614969688,-7.198976018670237
0.3601800900450225,2.2322000560232085,-2.2322000560232063,7.184899817797316,-7.184826119582022,-2.232128811791199,-7.184595414499199
0.3611805902951475,2.2299679267820856,-2.229967926782084,7.177715221377749,-7.177640714392238,-2.22989953985973,-7.177419258048076
0.3631815907953977,2.225510353462277,-2.225510353462275,7.1633675484784405,-7.163291399719787,-2.225448990581299,-7.163092664480246
0.3651825912956478,2.221061677695217,-2.221061677695215,7.149048517367823,-7.148970694047941,-2.221006435886693,-7.148791790249561
0.3661830915457729,2.218840670395031,-2.2188406703950285,7.141899723184122,-7.141821050106867,-2.2187887561024127,-7.141652926834468
0.3671835917958979,2.2166218802843063,-2.216621880284304,7.134758066288613,-7.134678535038392,-2.2165738744236023,-7.134523065187295
0.368184092046023,2.2144053049634684,-2.2144053049634653,7.127623538961637,-7.127543141048845,-2.214361790848102,-7.127402205305771
0.3701850925462731,2.209978789093152,-2.2099787890931486,7.113375842134634,-7.11329368512904,-2.209944019366276,-7.113181061016803
0.3711855927963982,2.207768843744524,-2.20776884374452,7.106262657195287,-7.106179607608629,-2.2077391309174743,-7.106083348538618
0.3741870935467734,2.2011522292498547,-2.201152229249851,7.084965663637939,-7.084879883252461,-2.201137656635183,-7.084832648009979
0.3751875937968984,2.1989510902701204,-2.198951090270117,7.077880827140185,-7.077794118545153,-2.19894116249975,-7.077761940833625
0.3761880940470234,2.1967521468836715,-2.1967521468836675,7.070803058453679,-7.070715412546962,-2.1967478661986206,-7.070701521392948
0.3771885942971485,2.1945553966909337,-2.1945553966909297,7.063732349858759,-7.063643757459054,-2.1945548538458866,-7.063641941218066
0.3801900950475237,2.187978316263342,-2.187978316263337,7.042562620865249,-7.042471133113789,-2.187973950447031,-7.042456843488253
0.3811905952976488,2.185790344997933,-2.1857903449979283,7.035520173197765,-7.0354277014382935,-2.1857824236710712,-7.035401876751621
0.3821910955477738,2.183604564540138,-2.183604564540133,7.028484778190408,-7.028391312841504,-2.1835938107053607,-7.028356276783597
0.3831915957978989,2.1814209726903684,-2.1814209726903635,7.021456428771986,-7.021361960169691,-2.181409594720847,-7.021324812136726
0.3901950975487743,2.166196926001042,-2.166196926001036,6.972454665352526,-6.972352896324384,-2.166171380954154,-6.972269471736581
0.3931965982991495,2.159704943724056,-2.1597049437240488,6.951558886315561,-6.9514538350655535,-2.159664901310407,-6.951323498699821
0.3941970985492746,2.1575452813895684,-2.1575452813895613,6.9446075716763565,-6.944501405246063,-2.1575030366507235,-6.944363888618454
0.3981990995497748,2.148928232185072,-2.148928232185064,6.9168718497531785,-6.916761114664393,-2.1488848912231475,-6.916619683782983
0.4052026013006503,2.133931217854037,-2.1339312178540264,6.868600963462748,-6.868481803390341,-2.133869824281476,-6.868281711061854
0.4082041020510255,2.1275360402512704,-2.127536040251259,6.848016826461646,-6.84789388155167,-2.127462276728238,-6.847653782811904
0.4092046023011505,2.1254085801538025,-2.1254085801537905,6.841169180365138,-6.841044949908391,-2.1253322901861798,-6.840796653827511
0.4102051025512756,2.1232832492754103,-2.123283249275398,6.834328388935228,-6.834202860798185,-2.123205234965553,-6.83394894839148
0.4112056028014006,2.1211600454165027,-2.12116004541649,6.827494445100722,-6.827367607048956,-2.1210807446509534,-6.8271094885615184
0.4132066033016508,2.116920009958781,-2.116920009958767,6.813847071933126,-6.813717576941475,-2.116837626663255,-6.813449415999457
0.4142071035517758,2.114803173960785,-2.114803173960771,6.807033628457642,-6.806902786235457,-2.114718998991293,-6.806628803267813
0.4152076038019009,2.112688456183911,-2.1126884561838963,6.800227004292771,-6.800094802194876,-2.11260293622513,-6.7998164361411
0.4162081040520259,2.110575854428569,-2.110575854428554,6.793427192367314,-6.793293617644039,-2.1104898047797462,-6.793013492565365
0.4192096048024011,2.104250723295826,-2.104250723295809,6.773068559315461,-6.772930789162075,-2.104161402897944,-6.772640000142019
0.4202101050525262,2.102146563630704,-2.102146563630687,6.766295925635689,-6.766156730798607,-2.102055599756113,-6.765860615438669
0.4212106053026513,2.10004450898916,-2.100044508989142,6.759530068839346,-6.759389436035376,-2.099952727935261,-6.759090654283682
0.4222111055527763,2.097944557171604,-2.097944557171585,6.752770981855232,-6.752628897692242,-2.0978520546054824,-6.752327760790649
0.4232116058029014,2.095846705978444,-2.095846705978425,6.746018657612152,-6.745875108588312,-2.0957539461814463,-6.745573112901411
0.4252126063031515,2.0916572966669524,-2.091657296666932,6.732534269064298,-6.732387749370682,-2.0915635919750457,-6.732082664227164
0.4262131065532766,2.08956573414944,-2.089565734149418,6.72580219061713,-6.72565416489138,-2.089471346193477,-6.725346863436243
0.4272136068034016,2.0874762634579604,-2.0874762634579387,6.719076846626206,-6.71892730092007,-2.087381665318162,-6.718619308253437
0.4282141070535267,2.0853888823929254,-2.0853888823929028,6.7123582300203255,-6.712207150272016,-2.0852941829332394,-6.711898820731221
